,season,episode,character,line
578,15,3,"Male Eskimo, Female Eskimo, and Baby","Bitchen junako. [Tooth Decay sweeps her away and she and her baby smash into another wall, becoming unconscious]"
579,15,3,Princess,Save me! Save me!
580,15,3,Ugly Bob,It's coming for me! Help!
581,15,3,Princess,"Help! [Ike surveys the situation and then, determined, goes over to Ugly Bob. He climbs Bob's body until he reaches Bob's head]"
582,15,3,Ike Broflovski,"Princess, look away! [pulls the paper bag from Ugly Bob's face. Tooth Decay backs up, frightened. The princess shuts her eyes and Tooth Decay takes a step forward, then freezes in place. Ike puts the bag back on Ugly Bob's head]"
583,15,3,Scott the Giant,"[comes to] What the? [gets up and goes to Tooth Decay] You did it, kid!"
584,15,3,"Male Eskimo, Female Eskimo, and Baby",[comes to] Washia hayub 'an.
585,15,3,"Male Eskimo, Female Eskimo, and Baby",Nejenego ha'i aa dalah. [Ike begins taking down the princess]
586,15,3,Princess,"Oh, thank you! Thank you!"
587,15,3,Mr Mackey,"[the audience can hear him even though he's backstage] I want you all to take a serious fucking look at yourselves! M'kay?! Act I was pure fucking dogshit! If Tooth Decay is singin' flat, then the whole fuckin' thing sounds flat! Wuhkay?!"
588,15,3,Sgt Yates,[goes backstage] Mr. Mackey? Mr. Mackey! [Mr. Mackey turns around] We're putting a stop to this play! It's over.
589,15,3,Mr Mackey,"What?! Why?! Don't worry, I will be better! These kids just aren't listenin' to me!"
590,15,3,Sgt Yates,"No. it's over! They got him, Mr. Mackey. Tooth Decay. They got the sonofabitch."
591,15,3,Mr Mackey,[suddenly relieved] What?
592,15,3,Officer,Up in the Yukon. All bureause are confirming it.
593,15,3,Sgt Yates,"You can let it go, Mackey. Tooth Decay is gone."
594,15,3,Mr Mackey,"Oho... Oh God... Go on home, kids. M'kay? It's over!"
595,15,3,Toothbrush,[everyone is confused] What?
596,15,3,Narrator,"The princess now giving the Canadian Medal of Courage to Ugly Bob, and also to Scott, who is of course a giant dick, aaand Katuktuk of the Yukon. And the medal of course made of white chocolate, as is tradition. What a glorious day for Canada, and therefore, the world. The duke of Calgary standing up and putting on a fake beard, a tradition passed down since the birth of Canada. The princess now knighting Sir Ike Broflovski, giving him three kisses and a pair of socks, as is tradition."
597,15,3,Kyle Broflovski,"I mean, come on guys, that's pretty cool, right? My little brother is a knight in Canada. [smiles proudly for a while]"
598,15,3,Stan Marsh,My sister is a den leader in Girl Scouts.
599,15,3,Eric Cartman,My uncle is the second-in-line to be manager at Gart Brothers.
600,15,3,Kyle Broflovski,"Hmmm, yeah."
601,15,3,Narrator,And now the scraping off of the pudding.
602,15,3,Narrator,"And now the scraping off of the pudding. [the princess wipes the pudding from the prince's arms] Isn't she beautiful, scraping off the pudding with the grace of a butterfly. She rubs the pudding on her face. [The prince takes the princess's right arm and starts pulling at it] The prince now attempting to remove one of the princess's arms. As is of course the tradition. The princess screaming with pain. Everyone watching with anticipation. [""crack"" blood gushes out from the shoulder socket] And the arm is off! Things are back to normal here in Canada. Time-honored traditions are once again- [the prince lowers his pants] yehhss, the prince is sticking the princess's arm up his ass. There it goes. [the crowd claps] He's really making a good go of it. What a glorious day for Canada, and therefore of course, the world."
603,15,4,Butters Stotch,"And so then, and so then it turns out the Terminator secretly had a kid, ten years ago. Meaning Terminator could be his own father. And then Skeletor gets angry and wants to fight him."
604,15,4,Kyle Broflovski,"[looks at Craig, who looks back] ...No, dude, that's not the trailer for Terminator 5, that really happened."
605,15,4,Butters Stotch,[jumps up on the bench] Skeletor is real??
606,15,4,Stan Marsh,"No, dude, that's not Skeletor, that's Terminator's wife."
607,15,4,Butters Stotch,Skeletor's a lady??
608,15,4,Eric Cartman,[storms into the cafeteria and walks towards the table] Goddamnit! [Butters sits back down] Who the fuck do they think they are?! [arrives and starts pacing back and forth] This is the last fucking straw! I AM GOING TO FUCKING KILL EVERYBODY!
609,15,4,Butters Stotch,Hey Eric.
610,15,4,Eric Cartman,[begins to rattle the table] I AM SO SICK OF THIS FUCKING SCHOOOOOL! [Butters groans as Cartman shakes the table. Cartman soon stops] This stupid school and its stupid principal have gone to far this time!!
611,15,4,Kyle Broflovski,"You get in trouble again, Cartman?"
612,15,4,Eric Cartman,"No, I didn't do a damn thing! Nothing! I told you, this school is a DEN of SNAKES! You're not gonna believe what they did this time, you guys!"
613,15,4,Stan Marsh,"Dude we're, we're just trying to eat."
614,15,4,Eric Cartman,"Oh, you think I'm overreacting again, hun?! No! Not this time! [flies into a rage again and rattles the table] The school has gone too far, and it affects each and every one of you! [the other boys look at each other] You remember the school physical we all took last week?!"
615,15,4,Stan Marsh,Yeah.
616,15,4,Eric Cartman,"Well, the school put the sizes of all our penises up on a big chart in the school hallway!"
617,15,4,Kyle Broflovski,"[skeptical, as is tradition] No they didn't."
618,15,4,Eric Cartman,Yeah they fucking did Kyle!
619,15,4,Stan Marsh,"Dude, why would the school put up the sizes of our wieners?"
620,15,4,Eric Cartman,"Because they don't fucking care! I've told you this! They don't give a shit about the students, and they live to make us miserable!"
621,15,4,Kyle Broflovski,That doesn't make any sense.
622,15,4,Eric Cartman,Go look for yourselves!!
623,15,4,Eric Cartman,"There, you see?! Can you fucking believe it?!"
624,15,4,Butters Stotch,Is that really all our wiener sizes?
625,15,4,Eric Cartman,"Yeah, dude, look at it! It says right there: ""Eric Cartman, 1.2 inches""! [turns around and faces the other boys] Why would they tell everybody that?! They wanna measure my wiener?! Fine! But don't put me on blast!"
626,15,4,Craig Tucker,"Craig Tucker, 2.4 inches. Yeah, that's about right."
627,15,4,Butters Stotch,"Butters Stotch, 2.2 inches. Is that good?"
628,15,4,Kyle Broflovski,"How big do they say mine is? [it's 2.4, just like Craig's. The boys continue talking amongst themselves. At the far end of the hall, Principal Victoria and Mr. Mackey walk by and stop to look at the boys; Mr. Mackey is carrying a cup of coffee]"
629,15,4,Principal Victoria,I told you the students would be interested in how much they grew since their last physical.
630,15,4,Mr Mackey,"You're right. They, they really seem into it, m'kay. [takes a sip of coffee and walks away with the Principal]"
631,15,4,Stan Marsh,"Wait, it says mine's only 2.1 inches. That doesn't seem right."
632,15,4,Eric Cartman,"No shit, Sherlock! My dick isn't 1.4 inches either! It ISN'T! This is another conspiracy by the school faculty!"
633,15,4,Butters Stotch,A conspiracy?
634,15,4,Eric Cartman,"They're trying to stir up some big thing again, get all the girls all heated up - freaking out - over which boy has the biggest schlong! This has to be dealt with!"
635,15,4,Kyle Broflovski,Well everyone has already seen it; nothing we can do about it now.
636,15,4,Eric Cartman,"Oh, there's something we can do about it alright! If they're gonna put us on blast, they're at least gonna get the numbers right! We are going to remeasure!!"
637,15,4,Eric Cartman,"[measures, then writes down the result on his notepad] Alright. Clyde Donovan, 2.3 inches. [Clyde zips up and turns around] You see, witnesses? That's .2 inches more than what the school said."
638,15,4,Clyde Donovan,"[smiles, steps off the stool, and walks away] Alright."
639,15,4,Eric Cartman,"Nice one, Clyde. Alright, next? [Butters walks up and gets on the stool] Whip it out, Butters. [Butters drops his pants and briefs]"
640,15,4,Butters Stotch,"Whoa, it's a little chilly in here."
641,15,4,Eric Cartman,"Alright Butters, let's see what you got going down there."
642,15,4,Butters Stotch,"Hey wait, the cold is making it shrink some. Where're you going, little feller?"
643,15,4,Eric Cartman,"Butters, I don't have time fot this! I can't wait if your wiener is pulling a Scared Turtle."
644,15,4,Butters Stotch,"Hang on, he's coming back out. There he is. Who's a little guy?"
645,15,4,Eric Cartman,"Alright Butters, looks like we haaave 2.- wow, 2.4 inches. Really nice, Butters."
646,15,4,Butters Stotch,I'm hung like a horse!
647,15,4,Eric Cartman,"Alright, that's everybody. Let's go post these numbers. [walks towards the door with Butters, Token and Craig, but their way is blocked by Stan, Kyle, and Kenny.] What?"
648,15,4,Kyle Broflovski,Didn't you forget something?
649,15,4,Eric Cartman,"What, Kyle?"
650,15,4,Kyle Broflovski,You measured everyone's wiener except for yours.
651,15,4,Eric Cartman,I measured mine this morning. See? It's right here at the top. [points to his measurement]
652,15,4,Kyle Broflovski,[grabs the notepad and has a look] Thirteen point seven inches?
653,15,4,Eric Cartman,"Yeah, it's pretty good."
654,15,4,Kyle Broflovski,Your wiener is not 13 inches long!
655,15,4,Stan Marsh,You made everyone else get measured with witnesses; you have to too.
656,15,4,Eric Cartman,Well what are you guys going to do?! Use a tape measure and measure my penis yourselves?! Are you homos?!
657,15,4,Stan Marsh,You just did that to everybody in class!
658,15,4,Eric Cartman,"Okay, fine! Whatever! Go ahead! [goes to get measured by his peers.]"
659,15,4,Stan Marsh,Yeah. That's good. A little higher on Craig's side. [continues directing until the poster is on just right] Yeup. [Cartman stands defiant until the poster is up. The girls begin to enter the hallway]
660,15,4,Millie,Actual boys' penis sizes?
661,15,4,Nelly,Gross!
662,15,4,Eric Cartman,"There, you see? My wiener isn't 1.2 inches, it's 1.4! [The two girls leave and Red walks by] What, Red?! You're all freaking out because my wiener is smaller than the other guys'?! I don't care! [wanders about approaching random girls] Clearly I'm very happy with the size of my wiener, or else why would I have called for a new measurement, and for this poster to be put up at all?! Don't forget that this was all my idea!"
663,15,4,Principal Victoria,[over the PA system] Eric Cartman to the principal's office immediately.
664,15,4,Eric Cartman,"Oh, Goddamnit!"
665,15,4,Eric Cartman,Let me guess: I'm in trouble again!
666,15,4,Principal Victoria,"You're darn right, Eric!"
667,15,4,Eric Cartman,For what?!
668,15,4,Principal Victoria,Why did you measure all the boy students' penis sizes and put the results on the school bulletin board?!
669,15,4,Eric Cartman,Why did YOU measure our penis sizes and put the results on the school bulletin board?!
670,15,4,Principal Victoria,[confused] What?
671,15,4,Eric Cartman,"I don't care if Obama IS President! You don't go around putting little boys on blast, telling the whole world the length of their DICKS!"
672,15,4,Principal Victoria,Wait. Are you talking about the numbers we published Tuesday from the physical?
673,15,4,Eric Cartman,"You're damn right! One point two inches! I'll have you know that my penis is a respectable 1.4 inches! Maybe it's still the smallest in school, but it's .2 inches bogger than you said!!"
674,15,4,Principal Victoria,[sternly] The numbers we put up were height differentials. [Cartman has no reply to this]
675,15,4,Eric Cartman,What?
676,15,4,Principal Victoria,We thought it would be fun to put up how much each student has grown in height since their physical last year. You grew 1.2 inches.
677,15,4,Eric Cartman,Those weren't our dick sizes?
678,15,4,Principal Victoria,Why would we publish the lengths of our students' private parts?
679,15,4,Eric Cartman,I don't know! Why would you?!
680,15,4,Principal Victoria,We didn't!
681,15,4,Eric Cartman,[gets off the chair and walks off] Aw crap! You mean everyone knows my wiener is smaller than everyone else's because of me?!
682,15,4,Principal Victoria,"This is exactly the kind of thing we are always talking about, Eric. You get angry about something, you don't think, and you cause bad things to happen. This time you've done it to yourself!"
683,15,4,Eric Cartman,Oh God. Why couldn't I have just taken a minute to think about it?
684,15,4,Principal Victoria,"Because you have an anger problem, Eric!"
685,15,4,Eric Cartman,Fuck you! No I don't!
686,15,4,Doctor,"What we need to figure out here is, are we dealing with maybe a little bipolarism? Some rage addiction? It could be a lot of things."
687,15,4,Liane Cartman,"My little sunshine has a temper sometimes, but he's not all bad."
688,15,4,Doctor,"Let's try a little experiment. I wanna see maybe what kind of things... trigger you, Eric. Okay? How do you think you would react if I said some negative things about you?"
689,15,4,Eric Cartman,"Honestly, I wouldn't really care."
690,15,4,Doctor,"What if I were to tell you that I think you're fat? I think you're a fat little boy. I think you're waaaaay too fat for your age. Does that make you feel any anger? Huh, fatty? Jelly-belly? You got jelly in your belly you little fat fuck? You get a little flash of anger when someone tells you you've got tits like a 40-year-old woman? Fat boy?! [as the doctor's voice rises, Cartman takes out a cell phone and starts texting] Huh?! You like that, shitty-titty jelly-belly?! [stands up and starts provoking him] Oh yeah, he's a big boy!! Get that fatty some mud flaps for his ass!! Big old jiggly fatty butt!! [Cartman seems unfazed, so the doctor relents and sits down. Cartman continues texting, clears his throat, and resumes texting] ...Huh. Well, I just don't see it, Ms. Cartman. Your son doesn't seem to be triggered by anger at all. In fact, I'd say he's one of the more even-tempered children I've ever seen."
691,15,4,Receptionist,"[opens the door and peeks in] Sorry Doctor, your wife's on the phone? Says it's an emergency. [leaves and closes the door]"
692,15,4,Doctor,"Excuse me. [leaves his chair and walks to his desk, where he picks up the phone] Carol, what? ...Whoa, calm down honey. What do you mean? Web chat with wha-? What 14-year-old girl? Carol, I would ne- [Cartman puts down the phone quietly. Liane simply notices, but stays quiet] No I don't have a criminal record. Who would- Who is Mitch Conner?! There can't be an official police report, honey, there's no- No no, Carol, put down the gun, swee- uh sweetie, come on, put down the [""blam.""] Carol? Carol! [looks at Cartman]"
693,15,4,Eric Cartman,I'm not fat! I'm big-boned!
694,15,4,Principal Victoria,"Thank you for coming, parents. We called you in because we've had a little incident at the school. The fourth grade boys measured their penises and posted results in the school hallway."
695,15,4,Randy Marsh,Oh dear.
696,15,4,Principal Victoria,"Now, we realize this issue can have a troubling effect that can get blown out of proportion."
697,15,4,Randy Marsh,Did they measure from the base or from the balls? [no one says a thing for six seconds]
698,15,4,Mrs Stevens,How does the school let things like this happen??
699,15,4,Principal Victoria,"Now now, boys' fascination with their genitalia is a natural thing. We... simply need to find a way to help the students understand what they've done."
700,15,4,Randy Marsh,[stands up and faces the other parents] I'm a scientist. I think it's best I handle this.
701,15,4,Randy Marsh,"Hello students, my name is Dr. Marsh, and I'm gonna talk to you a little bit about what happened at the school yesterday. How do a man and a woman... make a baby? Anybody? A man and woman, what do they do to make a baby? How about the little girl in the brown coat? Yeah you."
702,15,4,Girl with Brown Coat,[first appearance on the show] They have sex?
703,15,4,Randy Marsh,"Good! The man puts his penis [makes a fist with his left hand.] Okay? Into the woman's vagina. [pronounces the g with a heavy h sound and jabs his left arm through the air, through an imaginary vagina formed with his cupped right hand] Okay now, sometimes, a man can feel like how long his penis is, is actually important. But is it? When you boys measure your penis length, the truth is it doesn't really matter. What does matter is [starts writing the equation on the board: (L×d)+W/G)/(∠∝(2@t)] Length times diameter plus weight over girth divided by angle of the tip squared, okay? When we're talking about penis size, we can't just use a tape measure. We need a scale [pulls down the projector screen] and... [pulls something out of his back pocket] a protractor as well. [walks to a projector] Let's look at it on the graph here.. [wheels it into view and positions it right in front of the screen, then turns on the projector. A picture of a happy, naked mad in profile appears on the screen. The length of his penis is 8 inches, the angle is 135 degrees] Follow along with me on your study sheets, kids."
704,15,4,Doctor,I want to congratulate all of you for making the effort to come to anger management class.
705,15,4,Bodybuilder,"We didn't make any effort, we didn't have a choice!"
706,15,4,Tea Bag Participant,Yeah! This is bullshit!
707,15,4,Doctor,"Together, we're gonna learn what makes us angry, okay? And how to better deal with it so we don't get ourselves into trouble anymore."
708,15,4,Michael (Tall Goth),So lame! Why doesn't everyone just die?!
709,15,4,Tuong Lu Kim,"Rook! Ifuh somebody ordereduh shitty beef, anduh complain because they say they ordereduh shitty shrimp, It's notuh my fault he gets the shitty chicken poured all over hisuh fucking head!"
710,15,4,Tea Bag Participant,"We have good reason to be angry! This country is going to shit! We have exactly twelve days before the oil is gone, and our president is a socialist who wasn't even born in America!"
711,15,4,Doctor,"Right. See, what we all need to do is chaaannel our various reasons for anger, and learn to control it."
712,15,4,Wigger,"Man, this shit wack, manh. I just see all this shit fummah. I'm in the stands like pozze no fuckin' good manh. Bitch be callin me tappin that shit, man."
713,15,4,Eric Cartman,Why the fuck am I here?!
714,15,4,Doctor,"Well, Eric, because I know you want to... control your anger and become a better person."
715,15,4,Eric Cartman,Are you saying I have problems like these fucking people?!
716,15,4,Doctor,"NO No, I'm not saying that, at all. Please I, I'm just saying how a-, amazing you are for wanting to... l-lessen some of your more... less awesome attributes."
717,15,4,Eric Cartman,"Oh, that's cool."
718,15,4,Randy Marsh,"And so, by dividing the weight and the girth of the penis by the angle or the- what do we call it again? The yaw? The yaw of the shaft? What we finally get is the adjusted penis size, or, T.M.I. Any questions so far? Yes, little girl over there."
719,15,4,Girl with Blue Vest,[first appearance on the show] What's a penis?
720,15,4,Randy Marsh,"[six second later, after mulling what his answer would be] ...Ah, good question. Ahh, the penis is the thing we're talking about that boys have that we're... measuring. [now quickly] Okay any other questions? Okay, so then let's move on to the example on your study sheet. How about you? Could you read the first example for the class? [a girl is shown] Example 1, young lady. Please read the problem out loud"
721,15,4,Riley,Example 1: Randy has a penis that is 4.4 inches in length.
722,15,4,Randy Marsh,[writes the number on the board] Four point four inches...
723,15,4,Riley,Its angle is 32 degrees. Its flaccid girth is one inch in diameter. His balls are seven centimeters from the base.
724,15,4,Randy Marsh,Seven centimeters...
725,15,4,Riley,"Randy notes that the drift of his penis is four centimeters to penis right, and its dead weight is .5 kilograms."
726,15,4,Randy Marsh,"Great! And so divide by the 17. carry the 1, and we can see that Randy's adjusted penis size, or T.M.I., is... 6.3 inches. Do we got that? Randy's length is 4.4 inches, but his adjusted length is 6.3. So how does our example person ""Randy"" compare to others on the T.M.I. scale? By referring again to the T.M.I. chart, we see that a T.M.I. of 6.3 is .8 inches more than the national average. [grins at the class]"
727,15,4,Doctor,"Okay, what we're going to do now is get to the root of all your anger. Daniel, could you stand up please? [Daniel stands up with his arms still crossed.] What makes you the angriest, Daniel?"
728,15,4,Daniel,[the Tea Bag participant] Stupid-ass blind liberals!
729,15,4,Doctor,"Okay, great. Chase, could you stand up and pretend to be a stupid-ass blind liberal? [the bodybuilder stands up and walks up to Daniel] And what makes you angriest, Chase?"
730,15,4,Chase,Scrawny-ass sissies!
731,15,4,Doctor,"Okay, Daniel's a scrawny-ass sissy, he just cut in front of you in line at the bank. Go!"
732,15,4,Chase,"Hey! What, do you think I got a small dick?! Huh?! [strikes him on the chest]"
733,15,4,Daniel,Huh I don't have a small penis! My wife thinks my penis is perfectly fine!
734,15,4,Doctor,"[doesn't say anything for a few seconds] ...Okay. Uh, why don't we uh do some roleplaying now with Wayne D, who gets angriest at his mom. [Wayne D stands and moves to the center of the room] Gretchen, can you play Wayne D's mom for us? [Gretchen, a butch woman, stands up and walks to the middle of the room]"
735,15,4,Wayne D,"Yo, bitch! You think you bad? Just 'cause you're a mom don't mean I can't put a cap in your ass, bitch, mang!"
736,15,4,Gretchen,"I may be female on the outside, but I still have a bigger penis than you!"
737,15,4,Wayne D,"I don't have a small penis! Don't say that, it isn't true! It isn't true!"
738,15,4,Tuong Lu Kim,That's enough! I've beem sick of everyone talk aboutuh penis shize!
739,15,4,Daniel,"Yeah, it doesn't matter! It doesn't matter!"
740,15,4,Doctor,"[if he wasn't sure before, he is now] Does... everyone here have an issue with their penis size?"
741,15,4,Chase,No.
742,15,4,Gretchen,No.
743,15,4,Tuong Lu Kim,Not me.
744,15,4,Daniel,Nnnooo.
745,15,4,Wayne D,"No, my, my shit be packing, manh."
746,15,4,Eric Cartman,My penis is 13 inches long.
747,15,4,Doctor,Hmmm.
748,15,4,Guest Speaker,"Kids, my name is Rebecca Turnod, and I'm an ""actual doctor"" of human sexuality and behavior. Unfortunately you have been taught some very wrong ideas in the past couple of days, and I am here to set things straight."
749,15,4,Wendy Testaburger,Thank God.
750,15,4,Ms Turnod,"I want you to try and forget these wild theories and understand that all that's important when it comes to a man and a woman making love is actually [turns around, picks up some chalk and starts writing down the equation on the board: ((L×G)/(∠A°))÷(M/W)] Length times girth over angle of the shaft divided by mass over width- [the classroom door flies open and Randy is at the door, incensed]"
751,15,4,Randy Marsh,"Vou DAMN N MONTAIRE [runs up and attacks Ms. Turnod. She responds with a punch and a kick to the balls. They trade punches as the class looks on. Randy knocks her to the floor, gets on top of her, and keeps punching away]"
752,15,4,Doctor,"We all want to welcome our new member, Randy. Say hi to everyone, Randy."
753,15,4,Randy Marsh,"Aw, suck it! All o'ya!"
754,15,4,Doctor,"Now, we've all been trying to channel our anger in more constructive ways, Randy. Why don't you share what's bothering you?"
755,15,4,Randy Marsh,You just don't go around changing math! Who the hell is this chick surgeon general appointed by Obama?!
756,15,4,Daniel,Goddamn right! Socialist fascist!
757,15,4,Randy Marsh,[has a lighter and tries to torch a chair with it] Power to the people! Burn it down! Burn it down!!
758,15,4,Doctor,"Mr. Marsh, this is what we're here to try and work on, okay?"
759,15,4,Randy Marsh,"No dude, fuck you! We're burnin' this shit!"
760,15,4,Doctor,"If you take a minute to think about your anger, and give- [the chair lights up in flames] whoa! Whoawhoawhoa!"
761,15,4,Randy Marsh,Yeeaahh!
762,15,4,Eric Cartman,Yeah dude!
763,15,4,Wayne D,"Man, that shit be burnin' an' shit, manh!"
764,15,4,Gretchen,Yeeaahh!
765,15,4,Eric Cartman,"[takes his chair and swings it against a wall, where it shatters] Yeah!"
766,15,4,Randy Marsh,Yeeaahh! [the office is soon destroyed]
767,15,4,Clerk,Welcome to FedEx. How can I help you today?
768,15,4,Customer,"Yes, I've got some birthday presents I need shipped."
769,15,4,Clerk,"Alrighty, let's see what kind of-"
770,15,4,Randy Marsh,[runs in with the other anger-management class members] Burn it down! [the other members go forth destroying the store. Randy walks up to a huge poster and sets it on fire]
771,15,4,Eric Cartman,"Burn it down, dude! [Daniel demolishes boxes with a bat while Gretchen takes a pipe to other boxes. Michael kicks some boxes while Cartman takes a small hammer to a huge box. Wayne D fires away with a pistol while Chase fires away with a semi-automatic]"
772,15,4,Randy Marsh,[approaches the counter to set it on fire] Let's see how the American government likes it when we shut down their Federal Express! [Gretchen reappears to bash more stuff up]
773,15,4,Field Reporter,"Tom, I'm standing outside the FedEx in Fairplay, Colorado, where a radical political group has taken several people hostage. They call themselves the pissed-off and angry party. And they allowed me to speak with them moments ago."
774,15,4,Randy Marsh,[holding the clerk hostage] This is a call to all angry people! We've had enough! We're gonna hit the government where it hurts! Right in the Federal Express!
775,15,4,Field Reporter,What exactly are you angry about?
776,15,4,Randy Marsh,"We're angry about this stupid liberal government and fascist lies, media- control, and the-"
777,15,4,Eric Cartman,The Jews!
778,15,4,Randy Marsh,"Yeah, Jews! And all this stuff that the government's doing!"
779,15,4,Field Reporter,You've got a lot of people scared. What are your demands?
780,15,4,Randy Marsh,"Well first of all, we want that surgeon general to step down!"
781,15,4,Chase,Yeeaahh!
782,15,4,Randy Marsh,And we want-
783,15,4,Daniel,[runs into view] And we want to see Obama's REAL birth certificate!
784,15,4,Randy Marsh,"Yeah, we want to see Obama's REAL birth certificate! And um,"
785,15,4,Wayne D,"And my mom gotta stop trippin', manh. Bitch be trippin' all the time, manh."
786,15,4,Randy Marsh,"Yeah, we want our moms to stup trippin', man! 'Cause the bitches be trippin' all the time! And I think that- uhh, [looks back at the other members.] is that it?"
787,15,4,Eric Cartman,"No, and fuck Kyle!"
788,15,4,Randy Marsh,"Oh yeah, and fuck Kyle! Surgeon general's resignation, Obama's real birth certificate, moms to stop trippin', and fuck Kyle! You got that?! Or else we're gonna bring the Federal Express to a grinding halt!"
789,15,4,Field Reporter,Does it bother you that the Federal Express is not affiliated at all with the Federal Government?
790,15,4,Randy Marsh,"No. No, that doesn't matter! [releases the clerk and turns to look at the other members] Fuck, really?!"
791,15,4,Linda Stotch,"Butters, what are you doing?"
792,15,4,Butters Stotch,"Homework! I just don't get it! That is the fourth time I've calculated, and it's below average! I thought I was hung, but according to my T.M.I., I have a micropenis! [throws down his pencil and notepad in disgust]"
793,15,4,Linda Stotch,Your T.M.I.?
794,15,4,Butters Stotch,"I don't understand it! An' I'm startin'- uhh, I'm starting to feel angry! Rawr! [kicks his bed]"
795,15,4,Linda Stotch,"Butters, put your clothes on."
796,15,4,Butters Stotch,"[begins to vent, pacing back and forth] Oh what's the point, Mom?! What's the point of life anyway?! All you do is yell at me! And the government... wuh, which is led by fascists, and everyone's a Justin Bieber wannabe. I wanna go and drive a Hummer, that's what I wanna do! I wanna drive a car that goes, that goes rawr rawr rawrawrawr!"
797,15,4,Linda Stotch,"Butters, what does driving a car have to do with your penis being small? [outside, some car rev by. Linda and Butters go to his window to look]"
798,15,4,Driver 1,"[in an SUV on monster wheels] Hey, everyone who's pissed off and angry is rallying to take down America! Join the fight! [peels off]"
799,15,4,Driver 2,"[in a little red Corvette] We're gonna take down the Federal Expresses, the American Apparels, and the American Furniture Warehouse! [peels off]"
800,15,4,Driver 3,[in a massive truck] We're fed up and we've had enough! [peels off]
801,15,4,Aide 1,"Surgeon general, twelve more FedExes have been taken over; the Pissed Off and Angry Party is gaining more support!"
802,15,4,Aide 2,They've shut down American Airlines and American Apparels all over the country. We have to ask you to step down.
803,15,4,Rebecca Turnod and three of her aides,Are you seriously saying we're going to give in to their demands?
804,15,4,Aide 2,They're all really angry. We have to make them stop. Is the team standing by to fuck that little boy Kyle?
805,15,4,Aide 3,"Team is standing by, sir."
806,15,4,Doctor,"[charges in] 'Scuse me. Excuse me, let me through."
807,15,4,Rebecca Turnod and three of her aides,Who is this?
808,15,4,Doctor,"[approaches the surgeon general's desk] Surgeon general, I believe I know why this is happening. I have found a direct correlation between the anger, and T.M.I. [goes to a whiteboard and beings writing out the equation: Anger=(L×W)/(M^2-∠)+YAW ] Anger equals length times width over mass squared minus angle of the shaft plus yaw. [finishes and looks at the surgeon general] Look, we all get angry, but when someone is consistently angry or always finding new reasons to be angry, it means they have a very very very very small dick."
809,15,4,Rebecca Turnod and three of her aides,"Your theory is fine, doctor, but it doesn't matter. The T.M.I. equation is true solid science, which cannot be changed. There's nothing we can do about it."
810,15,4,Doctor,Isn't there? Isn't... there?
811,15,4,Daniel,"We've waited long enough, Randy! Let's start killin' these sons of bitches!"
812,15,4,Woman,"No, please!"
813,15,4,Eric Cartman,"Yeah, dude, they aren't gonna give us what we want!"
814,15,4,Wayne D,"Yo let's cap these bitches, manh! Let's cap an leave em at the back of the building, manh!"
815,15,4,Michael (Tall Goth),"[watching a working TV, turns around and calls the other members] Hey, come over here. Look. [turns to watch TV again as the others arrive]"
816,15,4,Announcer,We interrupt this newscast for an important message from the surgeon general.
817,15,4,Rebecca Turnod and three of her aides,"Fellow Americans, as you all know, the T.M.I. scale was implemented long ago to assure that each and every American could accurately measure their junk. The established equation is a hundred percent accurate."
818,15,4,Randy Marsh,Rrrr!
819,15,4,Daniel,Shhh.
820,15,4,Rebecca Turnod and three of her aides,"However, due to recently collected data, we are making one change. [the T.M.I. scale is shown] The national average for penis length is now officially moved, from 6 inches to 1.5 inches. [the lower regions of the chart shrink and the NICE region takes up the slack] Anyone with a T.M.I. of over 1.5 inches is considered ""above average"". [she puts her stamp of approval to it]"
821,15,4,Randy Marsh,"The winds of change are blowin'.
There's excitement in the air.
Can you feel it? It's electric and magical.
The happy train's on track.
 'Cause America is BACK!
Woohoo! Come on!"
822,15,4,Eric Cartman,"Wait, what?"
823,15,4,Randy Marsh,"America is back!
America is back!"
824,15,4,Eric Cartman,"Wait! According to that scale, I still have a small wiener!"
825,15,4,Randy Marsh,"We're back, we're back, we're back back back!
America is back!"
826,15,4,Eric Cartman,I'm still fucking angry!
827,15,4,Randy Marsh,"Back and we're back and we're back!
We're so back, we're so back back back back back back!"
828,15,5,Phillip,"That one was smelly. Take this Dalai Terrance [sharts on Terrance. Terrance and Phillip laugh, Stan and Kyle laugh]"
829,15,5,Kyle Broflovski,"[through his laughter] Dude, this is probably the best episode they've ever done!"
830,15,5,Stan Marsh,I know! This is awesome!
831,15,5,Kyle Broflovski,I'm so happy! [wipes off the tip of his nose]
832,15,5,Announcer,Terrance and Phillip will be right back after these messages. [a commercial comes on]
833,15,5,Singer,So much sufferin'... [continues singing in the background. Pictures of babies in bad shape begin to appear]
834,15,5,Kyle Broflovski,"Oh no! It's that [puts up his right hand to block his view, shuts his eyes and looks away] super-sad Sarah McLachlan commercial! Look away!"
835,15,5,Stan Marsh,What?
836,15,5,Kyle Broflovski,"Dude, this is the saddest commercial ever! Don't watch! [a baby tries to get his bearing in order to crawl, but slowly collapses. Another one looks in a mirror, then lowers his hed]"
837,15,5,Sarah McLachlan,"These are images of babies born addicted to crack cocaine. Their mothers have abandoned them. They lie in the dark, crying, with nobody to hold them."
838,15,5,Stan Marsh,"Aw dude, that's so sad. [puts up his right hand and looks away]"
