,season,episode,character,line
596,11,3,Eric Cartman,Me?!
597,11,3,Kyle Broflovski,This is exactly what you would do if they found lice in your hair! Try to lead the charge against somebody else to take the suspicion off of yourself!
598,11,3,Eric Cartman,"I don't think so, Kyle! But you know what?! This is exactly what you would do if you had had head lice! Try to get everyone to blame me!"
599,11,3,Stan Marsh,You guys stop it! This isn't getting us anywhere!
600,11,3,Eric Cartman,"That's exactly what you would do if you had had head lice, Stan. [Stan is stunned]"
601,11,3,Kyle Broflovski,"Yeah, try to have everyone make peace so it doesn't seem like a big deal."
602,11,3,Eric Cartman,And this is exactly what Kenny would do: stand here and say nothing! [Kenny makes an angry face]
603,11,3,Butters Stotch,"[sensing where this is going] Heh hey guys, what would I do?"
604,11,3,Bebe Stevens,Let's just get a magnifying glass and look at everyone's heads.
605,11,3,Kyle Broflovski,It's too late. The treatment would have killed it all.
606,11,3,Clyde Donovan,Well I guess we're never gonna know. There's no way to tell.
607,11,3,Eric Cartman,There's a way! There's a way to find out who had sick-ass head cooties! And I'm gonna find it! [turns left and walks away. Clyde looks around]
608,11,3,Kyle Broflovski,It was him. It had to have been him!
609,11,3,Stan Marsh,Yeah... Or you. [they check out each other]
610,11,3,Louse 9,"Mark? Mark, you have to hang on."
611,11,3,"Lice, including Travis Mayfield, Kelly, President, Vice President","This isn't going to stop. The world is rejecting us! If we're gonna live, we have to get off this planet."
612,11,3,Louse 8,How?
613,11,3,"Lice, including Travis Mayfield, Kelly, President, Vice President","First we have to get out of the forest, into the forbidden zone. It's the only way we might even see another planet!"
614,11,3,Louse 9,The forbidden zone... We'll be exposed. We'll die out there.
615,11,3,"Lice, including Travis Mayfield, Kelly, President, Vice President","We'll die here! Look, the world is getting rid of us! Don't you get it?!"
616,11,3,Louse 1,Getting rid of us? You-you mean like it knows what it's doing?
617,11,3,"Lice, including Travis Mayfield, Kelly, President, Vice President",Yes! Because maybe we rolled the dice too many times!
618,11,3,Louse 9,I'm not leaving my husband.
619,11,3,Louse 11,Yeah huh-I'll take my chances here.
620,11,3,"Lice, including Travis Mayfield, Kelly, President, Vice President",You can all stay here; I'm gonna try to save my babih. [turns around and walks away]
621,11,3,Louse 12,"[redhead, runs up to him] I'll go with you. There's nothing left for me here."
622,11,3,"Lice, including Travis Mayfield, Kelly, President, Vice President",I wanna go too.
623,11,3,"Lice, including Travis Mayfield, Kelly, President, Vice President",Not a chance.
624,11,3,"Lice, including Travis Mayfield, Kelly, President, Vice President","Look, I know I messed up, all right? But I think you're right. If we can get out of the forest, we might find another place to live."
625,11,3,"Lice, including Travis Mayfield, Kelly, President, Vice President","If we find anything, we'll try to send help for the rest of you. [to the redhead and the Vice President] Let's go. [the redhead moves] Come on if you're comin' Mister Vice President! [turns left and follows the redhead]"
626,11,3,"Lice, including Travis Mayfield, Kelly, President, Vice President",[tarries] Yeah. Right behind you. [pulls out a gun and cocks it]
627,11,3,Eric Cartman,"All right, lock that door, Craig! [Craig goes to lock the door]"
628,11,3,Kyle Broflovski,"What's this about, Cartman? [the boys are now seated on a bench against a wall]"
629,11,3,Eric Cartman,"I've come up with a test that can determine if it was any of us who had the head lice. [whips out a little propane torch from his right pocket] We're gonna find out once and for all who had head cooties. [whips out a lighter from his left pocket, strikes the lighter on, and uses the lighter to light the torch. He puts the lighter away. Clyde is scared now.] Lice feed on a person's blood, and just like mosquitoes they leave small traces of their saliva in the host's bloodstream. That saliva, is monochromagnic. So if an infected person's blood is touched by... this hot metal coil, say... that person's blood will jump 10 meters into the air."
630,11,3,Jimmy Valmer,Ur ur re- ur really?
631,11,3,Kyle Broflovski,"That's retarded! You didn't come up with that experiment, Cartman, you saw it in that movie, The Thing!"
632,11,3,Eric Cartman,"[figuring out how to respond] This is a scientific test, designed to-"
633,11,3,Kyle Broflovski,You saw it in The Thing and you're wasting everyone's time!
634,11,3,Eric Cartman,"I thought you might say that, Kyle. Because you don't want to take the test, do you?!"
635,11,3,Kyle Broflovski,Nobody's blood is going to jump up in the air!
636,11,3,Eric Cartman,"If it isn't going to work, then what are you afraid of? The only person who wouldn't want to take the test is somebody who was worried it might work and reveal that they were the ones with lice!"
637,11,3,Craig Tucker,Yeah. That's true.
638,11,3,Jimmy Valmer,I have no problem taking the test. I have nothing to hi-huhiii-hide
639,11,3,Token Black,Yeah. Me neither.
640,11,3,Kyle Broflovski,"All right, fine. I'll do the dumb test."
641,11,3,Eric Cartman,Everyone take a Petri dish and a syringe. We need at least 30 cc's of blood from each one of you.
642,11,3,Eric Cartman,"All right, now everyone back over there! [the boys head back to the bench] We'll start with what I already know. [moves the heated coil tip over the blood sample. Only steam comes from it]"
643,11,3,Butters Stotch,"Well, guess that proves Eric wasn't the one with head lice."
644,11,3,Kyle Broflovski,It doesn't prove anything!
645,11,3,Eric Cartman,"Yeah? Let's just see what your blood does, Kyle! [takes Kyle's Petri dish and ...the same thing happens] Huh, I guess you're clean. [tries another Petri dish]"
646,11,3,Clyde Donovan,"Ye-you guys, we'd better go. Recess is almost over."
647,11,3,Eric Cartman,"It's all right, it won't take much longer, just-AHH AHHGH! [sticks the tip into the Petri dish, causing the blood to heat up and jump out of the dish. He gets the blood all over himself, and for good measure, tosses the rest of the blood onto himself.]"
648,11,3,Token Black,What the hell?! [Clyde is scared shitless. Cartman turns the dish around to reveal the name: Kenny]
649,11,3,Eric Cartman,Kenny!
650,11,3,Kyle Broflovski,No way.
651,11,3,Craig Tucker,"You were right all along, Eric. It was Kenny."
652,11,3,Eric Cartman,"Of course I was right! I told you only poor people get lice! [silence for a second or two, then Kenny bolts for the door, pushing Craig aside, opening the door, and running down the hall]"
653,11,3,Louse 12,"We've done it. We've reached the forbidden zone. [a vast space of... nothing, like a desert] I've always heard stories about this place. Never thought it was real."
654,11,3,"Lice, including Travis Mayfield, Kelly, President, Vice President",It's real. Real as my love for my unborn babih.
655,11,3,"Lice, including Travis Mayfield, Kelly, President, Vice President","So what exactly is your plan, Travis?"
656,11,3,"Lice, including Travis Mayfield, Kelly, President, Vice President",Our ancestors came here from another world. Maybe there's still other worlds out there with life forms like us. Maybe there's even a world where they've learned to live with the planet instead of just on it.
657,11,3,Louse 12,"Travis. Travis, you're, so wise, so strong. If we make it out of this, I'd like to... be with you."
658,11,3,"Lice, including Travis Mayfield, Kelly, President, Vice President","Sorry, babe, but my heart is forever stenciled in permanent ink with the name [closes his eyes] Kelly."
659,11,3,Louse 12,She was a lucky woman to have you.
660,11,3,"Lice, including Travis Mayfield, Kelly, President, Vice President","Luck had nothin' to do with it. [a gunshot from behind kills the redhead, who wobbles forward, then back and to the ground. The Vice President keeps his gun trained on her corpse]"
661,11,3,"Lice, including Travis Mayfield, Kelly, President, Vice President",[aims his gun at Travis] Sorry to cut the honeymoon short!
662,11,3,"Lice, including Travis Mayfield, Kelly, President, Vice President",Why you murdering bastard!
663,11,3,"Lice, including Travis Mayfield, Kelly, President, Vice President",Your little fantasy of another world ends here! Walk!
664,11,3,"Lice, including Travis Mayfield, Kelly, President, Vice President","What the hell do you want, Vice President?!"
665,11,3,"Lice, including Travis Mayfield, Kelly, President, Vice President","Walk! [Travis turns and walks, and the Vice President follows him, keeping the gun trained on him.]"
666,11,3,Craig Tucker,"Clyde, dude, get down to the park. We caught Kenny, and we're all gonna let him have it! [points to the sock in his right hand]"
667,11,3,Clyde Donovan,What? What are you gonna do to him?
668,11,3,Eric Cartman,"He lied to us all! He betrayed his kind! We all know what has to happen. [beat] Grab a sock and a bar of soap, and meet us at the park! [they turn and head off]"
669,11,3,Clyde Donovan,"[his eyes wander as he thinks] You guys, wait. [the guys turn around]"
670,11,3,Eric Cartman,"What, Clyde?"
671,11,3,Clyde Donovan,I... nothing.
672,11,3,Eric Cartman,"All right, see you there! [the guys turn around and leave] Remember, bar of soap and a sock! Kenny's gonna get it!"
673,11,3,Token Black,Yeah!
674,11,3,Craig Tucker,Yeah!
675,11,3,Jimmy Valmer,"Yeah! We're gonna fu-fu-fuck him up! [Clyde sees them leave, then backs up, scared]"
676,11,3,Mrs Garrison,Yello?
677,11,3,Clyde Donovan,"Mrs. Garrison, one of your students is about to be attacked at the park by all the other students."
678,11,3,Mrs Garrison,What? Who's going to get attacked? Who is this?!
679,11,3,Clyde Donovan,Please just hurry to the park! You have to stop them!
680,11,3,"Lice, including Travis Mayfield, Kelly, President, Vice President",That's good! That's far enough! [Travis stops and turns]
681,11,3,"Lice, including Travis Mayfield, Kelly, President, Vice President",What are you going to do?
682,11,3,"Lice, including Travis Mayfield, Kelly, President, Vice President","I'm gonna go back to the village, start to rebuild, mate with the females, become... President!"
683,11,3,"Lice, including Travis Mayfield, Kelly, President, Vice President",Don't you get it? The world doesn't want you here! It's not gonna stop until you're dead!
684,11,3,"Lice, including Travis Mayfield, Kelly, President, Vice President",It was a disaster! Disasters happen!
685,11,3,"Lice, including Travis Mayfield, Kelly, President, Vice President","Then go ahead and die there, I'm leavin' with my babih!"
686,11,3,"Lice, including Travis Mayfield, Kelly, President, Vice President","Actually, you're never leaving here either, Travis! [shoots out the knees of Travis's hind legs]"
687,11,3,"Lice, including Travis Mayfield, Kelly, President, Vice President",Damn you! Why?!
688,11,3,"Lice, including Travis Mayfield, Kelly, President, Vice President","Because when I'm President, I can't have pests like you constantly trying to preach that the world is alive! You're an idealistic fool! The world is not ""conscious,"" we are conscious! If the world was alive, it would feel this! [plugs six bullets into Clyde's scalp]"
689,11,3,Clyde Donovan,[feeling the little stings] Ow. [reaches back to the base of his skull]
690,11,3,"Lice, including Travis Mayfield, Kelly, President, Vice President",You die he- [looks up. Two fingers reach down and grab him. He screams like he's never screamed before as Travis watches the fingers take him away.]
691,11,3,Eric Cartman,"Kenny McCormick, you are charged with bringing head cooties into our school, and lying about it to cover your ass! How do you plead?!"
692,11,3,Kenny McCormick,[restrained by Kevin and Bradley] (Not guilty!)
693,11,3,Eric Cartman,"Guilty! I thought so! [the boys pull down his hood and coat, and his shirt]"
694,11,3,Craig Tucker,"All right, let's do this!"
695,11,3,Clyde Donovan,"You guys, maybe we should just... wait a few more minutes?"
696,11,3,Eric Cartman,"All right, Kenny. You know what has to happen! Sock bath! Everyone wash Kenny with the soap and dry him off with the socks! [the boys gang up on Kenny and give him the sock bath]"
697,11,3,Kenny McCormick,"Nohoho! No, not the socks! Ahhhgh, stop!"
698,11,3,Clyde Donovan,"Wait, wait!"
699,11,3,Kyle Broflovski,"Wait... stop it, stop it! [he walks away; the others stop and look at him] I can't let Kenny be sock-dried."
700,11,3,Craig Tucker,He had cooties and he lied about it!
701,11,3,Kyle Broflovski,"[looks over his left shoulder] Kenny didn't have the head lice, all right?! [looks away] It was me."
702,11,3,Clyde Donovan,What?
703,11,3,Kyle Broflovski,"I was the one. I was too afraid to say anything, but I can't let Kenny be sock-bathed for it."
704,11,3,Stan Marsh,"Why are you saying that, Kyle? You can't be the one who had head lice. [walks up to him] Because I was. You're just trying to make me feel bad because you figured that out, didn't you?!"
705,11,3,Clyde Donovan,"Wait a-wait a minute, what?"
706,11,3,Eric Cartman,"Oh I get it. [walks up to Stan and Kyle] This is some kind of big trick on me! You've known I was the one with head lice all along, huh?!"
707,11,3,Stan Marsh,You had head lice?
708,11,3,Eric Cartman,Of course! Why do you think I went through that elaborate bullcrap experiment to frame Kenny?!
709,11,3,Mrs Garrison,"[offscreen] You all had head lice! [the boys look up and off to the left. Mrs. Garrison walks up to them on the court] Every single person in the class! The boys aaand the girls! Lice spreads fast, you dumb-asses!"
710,11,3,Craig Tucker,I thought I was the only one.
711,11,3,Butters Stotch,Me too.
712,11,3,Eric Cartman,"But that means... that means Kenny was lying! Sock bath! [the other boys join in the chant ""Sock bath!"" and gang up on Kenny once again]"
713,11,3,Kenny McCormick,Dudes!
714,11,3,"Lice, including Travis Mayfield, Kelly, President, Vice President","Kellih. Kellih, can you hear mih? I don't know if you can. But... I wanted you to know I tried. I tried to save our babih. But I let you down, babe. [blinks. A light shines on him and a vision of Kelly descends. Travis holds his left hand up as a visor to make sure he's not hallucinating] Keh... k-Kellih? [Kelly's apparition disappears, replaced by a fly. Travis climbs on to one of the fly's legs, and the fly takes off. After a long while, the fly alights on a new host and Travis drops to the ground, asleep. Members of a darker, buffer species of louse watch from the shadows. They prop him up and carry him away]"
715,11,3,Louse 13,"You are welcome here. [the colony here is well-developed, with entrances to dwellings going up several stories, making the hairs act as high-rise apartments. The residents there wave as he passes by] You're safe now. We've lived here for generation after generation, never being disturbed."
716,11,3,"Lice, including Travis Mayfield, Kelly, President, Vice President","Heh. We made it, Hope. We made it, Kellih! [at this point the camera pulls back, out of the hair, and out of the space between a pair of female legs. The camera pulls back enough to show an actress exiting her limousine.]"
717,11,3,Agent,"Ladies and gentlemen, Miss Angelina Jolie! [photographers start snapping away with their cameras]"
718,11,3,Angelina Jolie,Hello everyone! [scratches her groin through her dress] Hello!
719,11,4,Mrs Garrison,"All right, students, let's take our seats. Everyone try to be nice because we have a new student joining us today, and I know you'll all make him feel welcome. Say hello to... Baahir Hassan Abdul Hakeem."
720,11,4,Eric Cartman,"Uh oh! [Kyle's seat is empty, and he fears the worst]"
721,11,4,Mrs Garrison,"Welcome to our class, Baahir."
722,11,4,"Baahir and his parents, the Hakeems",Thank you.
723,11,4,Eric Cartman,"Duhude, dude, [throws out his arms, palms out] not cool!"
724,11,4,Mrs Garrison,Why don't you take a seat in Kyle's empty desk for now?
725,11,4,"Baahir and his parents, the Hakeems","Okay. [goes to Kyle's seat. Cartman begins crawling out of his, away from Baahir]"
726,11,4,Eric Cartman,"Oooh hooohoho. Nooo, noohoohoo."
727,11,4,Mrs Garrison,"[stopping him. What follows is in hushed tones] Eric, what the hell is wrong with you?!"
728,11,4,Eric Cartman,"What's wrong? [looks at Baahir, who's looking back at him, then looks back at Mrs. Garrison and takes her aside] Has he been checked for bombs?"
729,11,4,Mrs Garrison,"Eric, that's enough! Not all Muslim people are terrorists!"
730,11,4,Eric Cartman,"No, but most of them are. And all it takes is most of them."
731,11,4,Butters Stotch,"[slides down gleefully] Now you go, Baahir. [Baahir climbs the ladder steps and slides down. Butters cheers him on. Cartman shows up and looks at them. Baahir dusts himself off. Cartman turns and walks away, then places a call on his cell phone]"
732,11,4,Kyle Broflovski,[sniffs - he has a stuffy nose] Yeah?
733,11,4,Eric Cartman,"[hushed] Kyle, are you on your computer?"
734,11,4,Kyle Broflovski,"What? No, I'm sick. [sniffs]"
735,11,4,Eric Cartman,Get online. I need you to check something for me.
736,11,4,Kyle Broflovski,"Dude, leave me alone."
737,11,4,Eric Cartman,"Kyle, every one of our friends might be in serious danger!"
738,11,4,Kyle Broflovski,[sits right up] What? Why?
739,11,4,Eric Cartman,Get online now!
740,11,4,Kyle Broflovski,"All right, all right. [leaves his bed and goes to his computer, sits down and starts clicking]"
741,11,4,Eric Cartman,Go to MySpace. [enters the school building] See if there's a MySpace page for a Baahir Hakeem.
742,11,4,Kyle Broflovski,"[types a search term at MySpace] Baahir Hakeem. [Baahir's page pops up] Born in Chicago, eight years old, his favorite color is green... Car, Cartman, what is this all about?"
743,11,4,Eric Cartman,"[begins walking down the hallway] Kyle, I want you to check his buddy list. How many MySpace friends does he have?"
744,11,4,Kyle Broflovski,Over a hundred.
745,11,4,Eric Cartman,[walks further along] Look further down the page. Does he list his favorite band?
746,11,4,Kyle Broflovski,White Stripes
747,11,4,Eric Cartman,[stops suddenly] That's funny.
748,11,4,Kyle Broflovski,What?
749,11,4,Eric Cartman,He told everyone in class today his favorite band was Blink 182.
750,11,4,Eric Cartman,[voiceover] The following takes place between Recess and Geography class.
751,11,4,Officer Barbrady,Hello?
752,11,4,Eric Cartman,"[entering the boys' restroom, still in hushed tones] Officer Barbrady, South Park Elementary is in serious danger! [checks the toilet stalls on all fours]"
753,11,4,Officer Barbrady,From what? Who is this?
754,11,4,Eric Cartman,I've just ID'd a Muslim and his MySpace page does not check out. You've got to get these people out of here now!
755,11,4,Officer Barbrady,Are you serious?
756,11,4,Eric Cartman,"If I wasn't serious, would I be talking like this?"
757,11,4,Officer Barbrady,Like what?
758,11,4,Eric Cartman,"Whispering, but whispering really loudly for dramatic effect."
759,11,4,Officer Barbrady,Oh jeez.
760,11,4,Mrs Garrison,What the hell?
761,11,4,Principal Victoria,[over the PA system] All students are to evacuate the school immediately! [Baahir looks around]
762,11,4,Butters Stotch,"Hey, Baahir, uh since we get to go home, you wanna come over uh, play checkers?"
763,11,4,"Baahir and his parents, the Hakeems","Sure, okay. [12:02:32 pops up on screen and ticks the seconds away.]"
764,11,4,Butters Stotch,Well all right! [they walk off together]
765,11,4,Kyle Broflovski,Dude. [sniffs and calls Cartman. The LED readout vanishes]
766,11,4,Eric Cartman,[exits the building through a side door and answers the call] Yeah. [walks among various trash cans and bins]
767,11,4,Kyle Broflovski,"Dude, I just got an IM from Stan that they evacuated the school."
768,11,4,Eric Cartman,Yeah. Now do you believe me that somethin' is goin' on?!
769,11,4,Kyle Broflovski,I guess so.
770,11,4,Eric Cartman,Yeah well I don't like it! It doesn't follow!
771,11,4,Kyle Broflovski,Wuh what doesn't follow?
772,11,4,Eric Cartman,"Why would a terrorist just blow up a school? It's not their M.O. Unless... Oh my God! Unless this was all just a big diversion. [starts running] Kyle, I need you to Google-search the South Park Chamber of Commerce!"
773,11,4,Kyle Broflovski,Okay.
774,11,4,Eric Cartman,Their Web site should have a calendar of events: is there anything big going on in town today?!
775,11,4,Kyle Broflovski,"[looks up the info as Cartman talks] Yeah. Actually, there is."
776,11,4,Eric Cartman,[stops] What?
777,11,4,Kyle Broflovski,There's a Hillary Clinton campaign rally. [Cartman stays silent] Cartman? ...Cartman? [Cartman has turned off his phone and runs out of school]
778,11,4,Head Agent,Sir! There's somebody calling in saying there's going to be a terrorist attack on the Hillary Clinton rally today.
779,11,4,Head Agent,"What? [takes the call] This is CIA head, Alan Thompson."
780,11,4,Eric Cartman,"Mr. Thompson, you have to call off the Clinton rally! There's a terrorist in South Park!"
781,11,4,Mr Thompson,What do you know?
782,11,4,Eric Cartman,He just showed up out of the blue! I need to speak with the President right away!
783,11,4,Mr Thompson,I'm the head of the CIA! You can tell me!
784,11,4,Eric Cartman,I said I will only talk to the President!
785,11,4,Mr Thompson,"Look, if you have information of a threat, you could-"
786,11,4,Eric Cartman,LALALALALALALALA!
787,11,4,Mr Thompson,I will have you arrested for-!
788,11,4,Eric Cartman,LALALA-I can't hear you! Only the President! LALALALALALA!
789,11,4,Aide,"Call is coming through now, Mr. President."
790,11,4,George W. Bush,Hello?
791,11,4,Eric Cartman,"President Bush, this is Eric Cartman! Are we on a secure line?"
792,11,4,George W. Bush,Huh? Who.
793,11,4,Eric Cartman,"Look, I know you're not the biggest Hildog fan, but she is in great danger right now!"
794,11,4,George W. Bush,Hildog?
795,11,4,Aide,"Yes, I understand. I'll let Ms. Clinton know."
796,11,4,Hillary Clinton,"What is it, Brian?"
797,11,4,Brian,"Ms. Clinton, we just received word of a possible terrorist attack on your rally today."
798,11,4,Hillary Clinton,Is the thread credible?
799,11,4,Brian,"We aren't sure, but... perhaps it's best we call it off. [behind him, the rally gets closer and closer]"
800,11,4,Hillary Clinton,"No. No, I will not be bullied by terrorist threats. Your men do a good job, Brian. I have faith that any thread will be taken care of accordingly."
801,11,4,Driver,"We've reached the rally site, Hildog."
802,11,4,Aide 2,"Don't worry, Mrs. Clinton, I'm sure everything will be fine."
803,11,4,Hillary Clinton,"Thank you, Chris. [leaves with Brian and a third aide. The driver walks off in the opposite direction, and Chris whips out a cell phone. He walks forward and calls someone]"
804,11,4,Chris,They know about the bomb!
805,11,4,Blond Russian,That is impossible! We took every measure to assure the bomb was hidden from sight.
806,11,4,Chris,"Well somebody tipped off the CIA. I don't know how much they know, but security has been heightened."
807,11,4,Blond Russian,That bomb must travel with the Clinton rally to Boston!
808,11,4,Chris,"The bomb won't make it to Boston now! With the heightened security, it's only a matter of time before they find it!"
809,11,4,Blonde Russian,Then we have no choice. We have to move up the attack.
810,11,4,Chris,"I understand, comrade."
811,11,4,Blonde Russian,Prepare yourself. We detonate the bomb... within the hour.
812,11,4,Eric Cartman,"Kyle, I'm at the Clinton rally site, but there's no sign of that kid!"
813,11,4,Kyle Broflovski,So then maybe you're wrong.
814,11,4,Eric Cartman,"Nope, I'm not wrong. He must be somehow attacking remotely from his house. Did you find the address?"
815,11,4,Kyle Broflovski,Yeah. I cross-referenced his MySpace page with realtor.com. His parents moved into that green house on Janice Street.
816,11,4,Eric Cartman,"Jesus, that's on the other side of town. All right, Kyle, I'm going to take a picture with my camera phone and upload it to you. You ready?"
817,11,4,Kyle Broflovski,"Yeah. [Cartman giggles and sticks the phone down his pants, in front of his genitals. He takes the picture and sends it to Kyle. Kyle receives it on his computer] What is that?"
818,11,4,Eric Cartman,It's my balls! [laughs as Kyle just looks at the image]
819,11,4,Kyle Broflovski,God damn it Cartman!
820,11,4,Eric Cartman,"[his laugh dies down, then] Okay. Okay, Kyle, let's stay focused here."
821,11,4,Mayor McDaniels,"People of South Park, it is my honor to introduce a woman who deserves nothing but respect. Mrs. Hillary Rodham Clinton! [the crowd cheers and holds up pro-Hillary signs: ""Hildog"", ""In Hildog We Trust"", ""Hildog, we love you!"", ""Hildog #1 fan"", ""South Park Wants Hildog!!"", ""Hildog '08"", ""We Love You""]"
822,11,4,Hillary Clinton,[affecting a Southern accent] It is so nice to be back in a small town like the one I came from. [more cheers for her]
823,11,4,Hildog Fan,Here we go! [his friends don dog-headed helmets and start barking.]
824,11,4,Brian,"Otis Green, anything on that bomb threat? [""You know, when I start my life in office, quite a few changes have to be made!""]"
825,11,4,Otis,"We have the bomb-sniffing pig going through the crowd. If there is a bomb, the pig will find it. [the third aide has the pig on a leash, letting it roam as it will]"
826,11,4,Hillary Clinton,This is why I campaign in small towns like these! Because it is in towns like South Park that you find the true America! [more cheers go up as aide and pig move around]
827,11,4,Aide 3,"Oh my God, she got a scent! [the pig walks faster]"
828,11,4,Brian,What?!
829,11,4,Aide 3,The pig is picking up the smell of nuclear residue. Terrorists have hidden a bomb!
830,11,4,Brian,[getting nervous] Oh my God! Where?! Where could they have stashed it?!
831,11,4,Aide 3,"Come on, find it. Find! [the pig leads him up the steps to the stage]"
832,11,4,Brian,"My God, they hid it under the stage?!"
833,11,4,Female Aide,"No wait, look. [the pig approaches Hillary and really wants to get at that bomb]"
834,11,4,Hillary Clinton,"How much money do we have to waste on needless spendin' when we should be focusing all our attention on... uh... [the pig buries its snout in Hillary's ass] on the education of all- Woo haha, whoa there, girl. Haha, [puts some distance between herself and the pig, but the pig won't back off] uh, uh, on the education of all children. [the pig tries the groin this time] Oh, I declare!"
835,11,4,Otis,Oh my God. Do you think they could have hidden a nuclear device up Mrs. Clinton's...
836,11,4,Head Agent,"Mr. Thompson, the kid who called in the warning was right! We uncovered intel that terrorists have obtained a nuclear device, and that they have most likely hidden it in Mrs. Clinton's... well, in her..."
837,11,4,Mr Thompson,In her what?
838,11,4,Head Agent,"In her snatch, sir."
839,11,4,Mr Thompson,What?!
840,11,4,Hillary Clinton,What is goin' on? I wasn't finished.
841,11,4,Brian,"Security measure, Mrs. Clinton. Probably nothing. [receives a call and answers it] Yes."
842,11,4,Mr Thompson,"Mr. Jeffries, this is Alan Thompson with the CIA. We have reason to believe that Mrs. Clinton may have a nuclear device up her snatch."
843,11,4,Brian,A what?!
844,11,4,Mr Thompson,A snatch. It's the technical term for vagina.
845,11,4,Brian,"No, I mean what kind of nuclear device?!"
846,11,4,Mr Waters,"Mr. Jeffries, this is Frank Waters. It's a suitcase nuke, designed to fit in a woman's snizz. It's called a snuke."
847,11,4,Hillary Clinton,"What is goin' on, Brian?"
848,11,4,Brian,"Ms. Clinton, it appears that terrorists have snuck a snuke up your snizz."
849,11,4,Hillary Clinton,[fans herself in a Southern fashion] Oh my.
850,11,4,Brian,What do we do? Can we disable the timer?
851,11,4,Mr Thompson,It won't have a timer. Snukes are detonated remotely. Whoever our terrorist is has a detonator with him.
852,11,4,Brian,But then that means...
853,11,4,Mr Thompson,"Yes. If we don't find that detonator, everyone in the town of South Park is going to die. For-ever."
854,11,4,Mr Thompson,Do we have that phone trace?
855,11,4,CIA Vice Head,"[hands him the phone] The call is going through now, sir."
856,11,4,Eric Cartman,[gets the call] Yeah? [walks through a parking lot]
857,11,4,Mr Thompson,"This is CIA head Alan Thompson. We spoke before about the- [he and his agents walk down the street. Two angles are shown of that, and a third image of Cartman walking through the lot]"
858,11,4,Eric Cartman,"Yes, Mr. Thompson?"
859,11,4,Mr Thompson,"Well, we've just arrived in your town."
860,11,4,Eric Cartman,Why? Did you find something?
861,11,4,Mr Thompson,Yes. There's a suitcase nuke in Ms. Clinton's snizz.
862,11,4,Eric Cartman,[stops] A snuke?
863,11,4,Mr Thompson,That's right. It's controlled by a remote detonator. We have to locate the terrorist before he sets it off.
864,11,4,Eric Cartman,[walks again] I have the address of the house the terrorist moved into. I'm almost there now; where are you?
865,11,4,Mr Thompson,"We're on the town's main street, right by an ice cream shop."
866,11,4,Eric Cartman,"Oh dude, I'm, I'm right next to you. [the framing for the two scenes is removed to reveal the one image of Cartman standing next to the CIA agents. They look at each other]"
867,11,4,Mr Thompson,"Oh, hey."
868,11,4,Stan Marsh,"Dude, we totally got let out of school."
869,11,4,Kyle Broflovski,"I know. Something big is going on. Take a look at this. I did a Google search for ""Hillary Clinton Campaign Rally"" right? And one of the links was to YouTube, where this Russian guy had a bunch of videos."
870,11,4,Stan Marsh,Russian?
871,11,4,Kyle Broflovski,"Yeah, this guy. [a YouTube profile page is shown] Vladimir Stolfsky. He had videos on YouTube of every single rally."
872,11,4,Stan Marsh,So he's a Hillary Clinton fan.
873,11,4,Kyle Broflovski,"No. I cross-referenced his YouTube profile with MySpace, and according to his blog, he's an old-school Communist. So what's he doing at every Clinton rally?"
874,11,4,Stan Marsh,Do a WebCrawler search: maybe he has podcasts up somewhere.
875,11,4,Kyle Broflovski,Oh that's a good idea. [does the search]
876,11,4,Mr Hakeem,What is going on? What have we done?
877,11,4,Mr Thompson,They claim they don't know anything about an attack.
878,11,4,Eric Cartman,Big surprise!
879,11,4,Police Officer,"Sir, first pass of the house, we didn't find a snuke detonator anywhere."
880,11,4,Mr Thompson,"Mr. Hakeem, where is your son?"
881,11,4,Mr Hakeem,We thought he was at school. He's not at school?
882,11,4,Brian,"You're doing great, Ms. Clinton."
883,11,4,Hillary Clinton,"Do they know how long, Brian? How long before the snuke in my snizz goes off?"
884,11,4,Brian,"They'll find the detonator, Hildog."
885,11,4,Aide 3,"We can't wait for them to find the detonator. If we can get to the bomb, me-maybe we can deactivate it. Can't somebody go and take a look inside Mrs. Clinton's snizz?"
886,11,4,EOD Leader,[part of the bomb squad] I'm not sending any of my men in there.
887,11,4,Chris,Are you almost ready to set off the bomb?
888,11,4,Vladimir and other terrorists,Everything is set. We have the detonator up and running. [the detonator is shown with its LED readout: 12:34:10... 12:34:11... 12:34:12... 12:34:13... ]
889,11,4,Agent 2,"Mr. Hakeem, we need to know where your son is!"
890,11,4,Mr Hakeem,"I tell you, I do not know."
891,11,4,Agent 2,"[sighs, then leaves the room with the female agent and enters the adjoining control room, where Mr. Thompson is waiting] This is getting us nowhere. If he knows anything, he's not saying."
892,11,4,Eric Cartman,Let me have time with him.
893,11,4,Female Agent,What are you going to do?
894,11,4,Eric Cartman,We have to find that detonator! Let me have time with him! [removes his cap and goes in] You will tell me where your son is!
895,11,4,Mr Hakeem,"He should be at school! [Cartman walks off and brings back a stool, setting it against Mr. Hakeem's chair. He climbs up and stands on the stool, drops his pants, and starts farting.] Hey!"
896,11,4,Eric Cartman,[farts] Where is the detonator?!
897,11,4,Mr Hakeem,Wuh-what detonator are you ta-
898,11,4,Eric Cartman,"[farts some more, and again, and again] I can do this aaall day."
