,season,episode,character,line
390,21,3,Eric Cartman,"Yeah, this is a lot like that. What'd you find, Kyle?"
391,21,3,Kyle Broflovski,Nnnothing.
392,21,3,Butters Stotch,Dang it! There's nothing?
393,21,3,Kyle Broflovski,"Stan, can I talk to you for a minute? [leaves the table, and Stan follows]"
394,21,3,Eric Cartman,[now out of the loop] What? What? What the hell was that?
395,21,3,Stan Marsh,Hey Dad?
396,21,3,Randy Marsh,"Not now, Stan. I'm working on a proposal to change British Columbia to just British."
397,21,3,Stan Marsh,"But Dad, Kyle found a picture on Instagram. [shows Randy the pictures] It pretty much looks like you dressed as Columbus at a Halloween party. [Randy notices the picture, now shown close up]"
398,21,3,Randy Marsh,Where did you get that?
399,21,3,Stan Marsh,"If you hate Columbus so much, why did you dress like him?"
400,21,3,Randy Marsh,"Look, that was a long time ago, okay? It's just a dumb Halloween costume."
401,21,3,Stan Marsh,"Yeah but, [goes through the pictures he pulled off Instagram] here's you dressed as Columbus at a formal dinner, and here's you dressed as Columbus at a football game, and you as Columbus on St. Patrick's Day..."
402,21,3,Randy Marsh,"Look, I was younger! We were all... younger. It was another time. You have to understand, it was 2013. Everyone was stoked on Columbus back then."
403,21,3,Stan Marsh,"Yeah, but Dad, you seem to be really stoked on Columbus."
404,21,3,Randy Marsh,"If you guys found those pictures online, it's only a matter of time before everyone else does. People won't care about what I do now. They'll just see me as a thoughtless, indigenous son of a bitch."
405,21,3,Sharon Marsh,"Randy, do you mind cleaning out the garage like I asked?"
406,21,3,Randy Marsh,"[moping] What's the point, Sharon? Soon they're gonna be coming after me."
407,21,3,Sharon Marsh,Ach. [turns around and walks away]
408,21,3,Announcer,"[a series of faces appear on tv, and Randy is interested] Hey, you! That's right, you! Wouldn't you like to know the story of you? What makes you you? DNAandMe is a genetic service that can help you find out exactly who your ancestors were. You might be surprised."
409,21,3,Cyclist,"[at Santa Monica Beach, stops] I thought I was just a standard white guy, but DNAandMe showed that I'm actually 4.2% Cherokee Indian."
410,21,3,Woman 1,[doing curls] Turns out I'm not totally white. I'm also part Northern Asian and even some Kurdish. I'm a victim of oppression. [smiles]
411,21,3,Steve,[seated at his desk] I used to get in trouble for always using the N word. But with DNAandMe I found out that I'm 2.1% black.
412,21,3,Office Worker,"[walks by] 'Morning, Steve?"
413,21,3,Steve,"Sup, nigga? [smiles]"
414,21,3,Announcer,"The test is easy. [a woman is shown swabbing her mouth for a DNA sample and putting it into a cuvette, then sealing that cuvette] Simply swab the inside of your mouth and send it into our lab."
415,21,3,Driver,"[behind the wheel] People made fun of me for being French. DNAandMe showed I was 8% Navajo. Nobody's makin' fun of me now, or my people, who are victims."
416,21,3,Female Jogger,I'm 13% victim.
417,21,3,Painter,I'm 21% victim.
418,21,3,Announcer,Order now and find out if your friends should be more sympathetic towards you. DNAandMe. Are you in?
419,21,3,Randy Marsh,Hell fucking yes I'm in.
420,21,3,Randy Marsh,"Alright, everyone's here. Let's do this. [in the room with him is a Native American (Bill), whom he walks up to. He opens a desk drawer and pulls out some money] Here you go, just like I said. A hundred dollars cash. No questions asked. Are we good? [Bill just looks him over] Good. No talking. Perfect. Okay, let's get this over with. [pulls Bill's face towards his own and gives him a long, passionate French kiss. Bill gets more and more surprised the longer the kiss continues. Randy suddenly stops the kiss] Thank you. Do not talk of this to anyone. [Bill just turns to watch him leave]"
421,21,3,Randy Marsh,"All right, everybody. Hey, thanks for comin'. If uh-I can have your attention, please? I think we're ready to get started."
422,21,3,DNA Test Administrator,"[holding a DNAandMe kit] Ahah, Mr. Marsh, you know, none of this was really necessary. For DNAandMe testing you can just swab the inside of your mouth yourself and send it in the mail."
423,21,3,Randy Marsh,"Yeah, I know, but I just, I was really excited, wanted everyone to witness my test."
424,21,3,DNA Test Administrator,"Well, to each their own I suppose. [opens the kit and pulls out a swab] All right, open wide. [Randy opens up and hums as the DNAandMe doctor moves the swab around the inside of his cheek. A shot of the Tuckers and Nelson eating hors d'oeuvres. The doctor takes the swab and puts it back in the kit] Okay, I'll get this back to the lab and get the results to you as quickly as possible."
425,21,3,Randy Marsh,"Okay, great. I'm very interested to see [begins speaking more slowly] what those results have to say."
426,21,3,Peter Galtman,[answers the phone] Galtman residence.
427,21,3,Masked voice,Listen to me carefully. The man who convinced you to cancel Columbus Day is a fraud.
428,21,3,Mr Galtman,Who is this?
429,21,3,Masked voice,You will go online and search Instagram for images of Randy Marsh.
430,21,3,Mr Galtman,I most certainly will not!
431,21,3,Masked voice,"Randy Marsh is a hypocrite and a fake. You will be taken down with him when he is exposed! [a shot of the boys' restroom at school. Kenny is the one who's masking his voice as Stan, Kyle, and Cartman look on]"
432,21,3,Kyle Broflovski,What's he saying?
433,21,3,Kenny McCormick,(Shhh! Don't interrupt!) [masked voice again] We know where you live and we know how to make you suffer!
434,21,3,Mr Galtman,"Now you listen here, Mr. Man! The Galtmans don't believe in social media or the Internet! It's all fake news!"
435,21,3,Mrs Galtman,Fake news.
436,21,3,Kenny McCormick,"[masked voice] Then speak with Marsh yourself! The truth is out there! [hangs up] (Well, I don't know if that worked.)"
437,21,3,Mr Galtman,Hm. [suspicion aroused] Sounds like maybe the Galtmans need to check out Randy Marsh.
438,21,3,Randy Marsh,Shelly! We've got an emergency! We're getting rid of all the Columbus stuff in this house! Any Columbus costumes? Columbus pictures? They all gotta go!
439,21,3,Shelly Marsh,I don't give a shit about Columbus.
440,21,3,Randy Marsh,Sharon! Peter Galtman called! He sounds suspicious! We've gotta get rid of all our Columbus shot glasses and coffee cups! Where are they?!
441,21,3,Sharon Marsh,YOUR Columbus shot glasses and coffee cups are in that cupboard.
442,21,3,Randy Marsh,"Shot, shot glasses, coffee cups, towels, plates. What about the Columbus figurine salt and pepper shakers?"
443,21,3,Sharon Marsh,"I don't know where YOU put them, Randy."
444,21,3,Randy Marsh,"[walks from the cupboard to the sink] Sharon, do you know what they'll do to us when they find out how we were so stoked on Columbus??"
445,21,3,Sharon Marsh,"YOU were stoked on Columbus, Randy. Not me."
446,21,3,Randy Marsh,"Oho, really?! Did you forget our wedding?! That's you, right there! [shows her the wedding picture. She's in a traditional wedding dress while Randy is dressed as Columbus] Standing there with a big smile on your face! You didn't say anything about it being insensitive then, did you?!"
447,21,3,Sharon Marsh,"I actually was a little upset that you dressed up as Columbus for our wedding, but I decided-"
448,21,3,Randy Marsh,"[moves from her right side to her left] Oh, NOW! You say that NOW 'cause everyone's freakin' out, but you were right there going along with it! [turns around and walks away, but turns around again] They're gonna be coming after you too, Sharon! So you can just wipe that indigenous look off your face! [the doorbell rings and Sharon's eyebrows rise up. Randy perks up] Oh! That could be my DNA results! Here, take this stuff out back! [drops it all next to Sharon and runs to the front door, only to find Bill at the door with a bouquet of flowers in his hand. Randy looks him over, and Bill gives him the bouquet] Oh... nooo, nonononono."
449,21,3,Bill Yellow Hawk,I've never felt so alive until now.
450,21,3,Randy Marsh,"Thank you. Lo-lovely flowers. Thank, thank you. [shuts the door on the bouquet, which is crushed and falls apart]"
451,21,3,Mr Galtman,[answers the phone] Galtman residence.
452,21,3,Kenny McCormick,[masked voice] Listen carefully if you want to live. You will make this Monday a school holiday.
453,21,3,Mr Galtman,I spoke with Mr. Marsh and he denied any wrongdoing.
454,21,3,Kenny McCormick,[talking from the boys' bathroom at school] Of course he did! That's what liars do!
455,21,3,Stan Marsh,I don't think you're being intimidating enough.
456,21,3,Eric Cartman,"Yeah, get meaner, Kenny."
457,21,3,Kenny McCormick,"Meaner like now, dude?"
458,21,3,Stan Marsh,"I don't know, like, like uh, maybe say-"
459,21,3,Eric Cartman,Just talk about cutting off his dick or something.
460,21,3,Kenny McCormick,[to Galtman] We're gonna cut off your dick!
461,21,3,Kyle Broflovski,"No dude, that's too far."
462,21,3,Eric Cartman,"Okay, okay, just say we're gonna cut off part of his dick."
463,21,3,Stan Marsh,Just give me the phone! Hello!
464,21,3,Mr Galtman,What?
465,21,3,Stan Marsh,Randy Marsh is about to pay for what he's done! [shown on the phone] Protect him and you will pay too! Time is running out! [hangs up] Jesus!
466,21,3,Randy Marsh,"Sharon, have you seen my Columbus staff and orb?"
467,21,3,Sharon Marsh,I have not. [Randy goes to the closet and start rifling through it]
468,21,3,Randy Marsh,"Sharon, Galtman called again. Somebody's out there trying to get me in trouble!"
469,21,3,Sharon Marsh,"Randy, why don't you just admit to people that maybe you were somewhat overly excited about Columbus in the past?"
470,21,3,Randy Marsh,Everyone was excited about Columbus! For some reason people are just pointing fingers at me! Just because he's suddenly not cool now doesn't mean I'm gonna be the effin' scapegoat! [leaves the room and closes the door]
471,21,3,Randy Marsh,I've gotta burn this stuff! [opens the door and sees Bill waiting for him with a drum and stick] Oh Goddamnit!
472,21,3,Bill Yellow Hawk,I wrote you a song to express my feelings for you.
473,21,3,Randy Marsh,Will you get out of here?!
474,21,3,Bill Yellow Hawk,"[bangs on the drum and chants, then] And then he kissed me."
475,21,3,Randy Marsh,[hushed] I didn't kiss you 'cause I liked you!
476,21,3,Bill Yellow Hawk,"[ignores him, bangs on the drum and chants, then] And then he kissed me."
477,21,3,Randy Marsh,"Okay, okay"
478,21,3,Bill Yellow Hawk,"[bangs on the drum and chants, then] And the sun began to shine."
479,21,3,Randy Marsh,That's it! Get off my property! [turns him around and shoves him towards the sidewalk]
480,21,3,Bill Yellow Hawk,"Randy, I cannot quit you."
481,21,3,Randy Marsh,"Get off my land, you piece of shit! [kicks him to the curb]"
482,21,3,Bill Yellow Hawk,Uuugh! [they both look around. Randy sees a jogger across the street with his phone]
483,21,3,Randy Marsh,"Don't post that. [a few seconds pass] Do not. Post that. [the jogger takes off. Randy drops the staff and orb, and gives chase] Shit!"
484,21,3,Eric Cartman,"Guys, what are you going?"
485,21,3,Butters Stotch,"It's over, Eric. We have to come to school on Monday. Just face it."
486,21,3,Eric Cartman,I'm not facing anything. We still have time. There has to be a way-
487,21,3,Kyle Broflovski,"Dude, there's nothing we can do, all right?"
488,21,3,Eric Cartman,"Oh okay. I see. Is that what Columbus did? Just give up? On his dream? No! Columbus believed that kids should have a day off skewl! And even when his own country wouldn't support his cause, Columbus said ""Fine! I'll go find a new land, where kids can have that day off!"""
489,21,3,Jimmy Valmer,"Eric, just l-let it go."
490,21,3,Eric Cartman,"And when Columbus sailed to distant places only to find people already there who said ""No! Stay off our land! We want our kids to have to go to skewl!"", he said ""No! It's just one day in October! They need a break!""

You guys can all give up, but I'm not.
Because in 1492, Columbus got us all a day off skewl.
With just three ships he sailed over so we could have some me time in October.
And yes, millions were slaughtered and throats were cut
But if we don't get that day off of school, then... for what?"
491,21,3,Kyle Broflovski,"Come on, guys. [stands up on the merry-go-round] There's something else we can try."
492,21,3,Randy Marsh,"[excited] Sharon, good news!"
493,21,3,Sharon Marsh,What??
494,21,3,Randy Marsh,The people from the DNA test called. They're on their way over. You wanna come down?
495,21,3,Sharon Marsh,I'm doing something.
496,21,3,Randy Marsh,"You sure? These results could be really interesting. [Sharon stays quiet, so he heads downstairs]"
497,21,3,Randy Marsh,"Oh Goddammit, what the hell do you want?"
498,21,3,Bill Yellow Hawk,I want you to stop running from yourself. We could be so happy. [the doorbell rings]
499,21,3,Randy Marsh,"Crap, it's them! [to the front door] Just a second, be right there. Thanks! [turns around and shoves Bill towards the back door] Get over here! I don't have any feelings for you. Do you understand?!"
500,21,3,Bill Yellow Hawk,"But Randy, what about the-"
501,21,3,Randy Marsh,[shoves him out the back door] NO! No buts! There is nothing here! I'm not in love with you! Got it?!
502,21,3,Bill Yellow Hawk,"Yes. Yes, I understand."
503,21,3,Randy Marsh,"Good! Now leave! [goes to the front door, and lets the DNAandMe folks in] Hi, sorry. You guys have my results?"
504,21,3,DNA Test Administrator,"Well, Mr. Marsh, we came because there was an irregularity with your test."
505,21,3,Randy Marsh,Well what? You found something there you didn't expect to find? What is it?
506,21,3,DNA Test Administrator,Well it's just a little too odd. We need to do the test again.
507,21,3,Randy Marsh,Do it again? That's not fair.
508,21,3,DNA Test Administrator,"Mr. Marsh, please. If we could have one more sample. We want to be absolutely sure of what we found."
509,21,3,Randy Marsh,"Agh-uh oh, okay, no problem. [begins to back up] Give me, give me one sec. I'll be right back. [turns and runs to the back door, opens it, and runs out] Wait! [looks to his left] Wait! [runs up to the Native American and kisses him in the mouth again, and just as before, stops and leaves, this time to go back inside and to the living room] Okay! Okay, all set. Let's do this. Aaaaa-"
510,21,3,DNA Test Administrator,"Mr. Marsh, we were hoping to do a more precise test. It's better for harder cases like this, but... it is an anal swab this time. [prepares the kit]"
511,21,3,Randy Marsh,"An anal swab? Give me tuh, three minutes. [backs up and runs out the back door again, looking for the Native American.] Hey, where'd you go? [the doctor walks up behind him and puts his right hand on Randy's shoulder]"
512,21,3,DNA Test Administrator,"Mr. Marsh, we're in a bit of a hurry, if you don't mind. [pulls him back inside]"
513,21,3,Randy Marsh,"Oh, aw shit. [the assistant closes the door]"
514,21,3,Eric Cartman,"[wearing a horse head mask] All right, it's clear. Bring him in. [Stan, wearing a pig head mask, and Kyle, wearing a rabbit head mask, pull Mr. Galtman inside]"
515,21,3,Kenny McCormick,"[wearing a pigeon head mask, using his Mysterion voice] Move your ass, Galtman!"
516,21,3,Mr Galtman,This is a violation of my rights.
517,21,3,Stan Marsh,"Just shut up, and watch what someone posted on their Instagram!"
518,21,3,Mr Galtman,"I most certainly will not! If you want me to look at the Internet, I will die first. It's fake news!"
519,21,3,Kyle Broflovski,[as Stan puts a tape into the VCR] That's why we had it transferred to VHS.
520,21,3,Mr Galtman,"Oh, VHS is fine."
521,21,3,Kenny McCormick,"Take off his blindfold. [Kyle does so. Stan presses play, and the scene of Randy kicking the Native American to the curb is shown]"
522,21,3,Mr Galtman,Hmmm...
523,21,3,DNA Test Administrator,"Oh, Mr. Marsh."
524,21,3,Randy Marsh,"Whoa, ha-hay. [turns around] How are you? [smiles nervously]"
525,21,3,DNA Test Administrator,Good. Wha-what are you up to?
526,21,3,Randy Marsh,"Chillin', chillin'."
527,21,3,DNA Test Administrator,"Well, uhhh, we did get your DNA results back this morning. Would you like to go over them?"
528,21,3,Randy Marsh,"Oh, you did? Oh, great. Sure, why not? Uh, I'm here. Huh let's uh, let's do that."
529,21,3,DNA Test Administrator,"N'all right Mr. Marsh, here's your DNAandMe portfolio. [starts the presentation] This shows that we actually found a mix of a few things in you regional ancestry."
530,21,3,Randy Marsh,"[jumps up and stands] Really? Like Native American? Like a, like a little bit?"
531,21,3,DNA Test Administrator,"Nno, we didn't find any trace of any Native American DNA in your test."
532,21,3,Randy Marsh,Nnnuts! [sits down]
533,21,3,DNA Test Administrator,"But as you can see here [click], we found that you are about 43% Northern European, 37% Mediterranean, and 18% Southwest Asian. In fact, your genetic profile most closely matches [clicks] your standard Caucasian British person."
534,21,3,Randy Marsh,[sighing] Awww.
535,21,3,DNA Test Administrator,"And, you might be interested to know that you're actually 2.8% Neanderthal, which is fairly high."
536,21,3,Randy Marsh,Neander-thal? What the hell is that about?
537,21,3,DNA Test Administrator,"Well, the Neanderthals were actually a species that was wiped out by Homo sapiens."
538,21,3,Randy Marsh,Wiped out? All of my people?
539,21,3,DNA Test Administrator,"Yes, but you see, because of some cross-breeding, some people like you still possess Neanderthal DNA. Isn't that interesting?"
540,21,3,Randy Marsh,"Cross-breeding? You mean rape. You're telling me that my ancestors were raped, and then eradicated by you? You maniacs! [kicks the chair out of the way] The earth wasn't big enough for Neanderthals, so your ancestors just got rid of them, huh?! Well TO HELL WITH ALL OF YOU!! [knocks over a tool cart and leaves]"
541,21,3,Mr Galtman,"Well well, Mr. Marsh. I'd like to have a word, please."
542,21,3,Randy Marsh,"[walks up to him and punches him out with one blow] You find this funny, Galtman!"
543,21,3,Mr Galtman,What'd I do?
544,21,3,Randy Marsh,"Nobody had the guts to tell me what happened to my people, huh? Get the hell out of here! [opens the front door and Bill is back]"
545,21,3,Bill Yellow Hawk,I brought my parents over so you could meet them.
546,21,3,Randy Marsh,Waww God!
547,21,3,Bill Yellow Hawk,Don't worry. My parents are very okay and cool with us.
548,21,3,Stan Marsh,Who the hell is that?
549,21,3,Randy Marsh,"Yeah, sure! Everyone gang up on the Neanderthal! Isn't it funny!"
550,21,3,Bill Yellow Hawk,"Randy, you must face who you are. Stop pretending, Randy. For once, just allow yourself to feel."
551,21,3,Randy Marsh,"[moves away from the others] You're right. [Galtman stands up and they all look at Randy again] You're right. It's only now, when everyone is being so indigenous to me, that I realized... how indigenous I've been acting all along. I thought being a victim would solve all my problems. But being a victim has a down side too. [walks up to Galtman] Mr. Galtman, I haven't been honest. It's time for us all... to be honest."
552,21,3,Randy Marsh,"What is a holiday? It's a day off work, yes. A day off school. But holidays are also meant to be a time to reflect. Today, I'm happy to announce that the school calendar committee is reinstating the day off. [the kids cheer] But instead of glorifying anyone, Let us make it a holiday about the negative feelings that we all sometimes feel. Say what we're really thinking so we can move on. And so, the second Monday in October will still be a holiday, but instead of Columbus Day, it will be for ripping on each other and tearing each other down. And we will call it Indigenous Peoples Day. For perhaps if we all do it at the same time, we won't be so indigenous the rest of the year. And since this is the second Monday of October, let's all embrace the new meaning of the holiday starting right now."
553,21,3,Dave,"Do you even know what indigenous means, you freakin' idiot?!"
554,21,3,Randy Marsh,"That's the spirit, Dave. Come on, everybody, let's just all be totally indigenous. Come on!"
555,21,3,Kurt,Who the hell let this guy talk to the school council?
556,21,3,Randy Marsh,"Good one Kurt. Your wife's a whore. Come on, everyone! Indigenous People's Day! Let's go for it!"
557,21,3,Woman 2,Shut up and get off the podium! [people begin to leave]
558,21,4,Man 1,What on Earth was that?
559,21,4,Jimmy Valmer/Fastpass,"[voice over] My name is Jimmy Valmer. [He zips around town, startling people here and there. Two boys playing basketball almost lose it when he zips by them] And I am very... [stops] f-f-fast. [General Medical Center, day] When I was born, my parents knew I was different."
560,21,4,Doctor,"[handing baby Jimmy to his parents] I'm sorry, Mr. and Mrs. Valmer, your newborn son will never be able to walk. But he will be extremely good at comedy. [Sarah cries as she uncovers his face]"
561,21,4,Baby Jimmy,[already with a mic in his hand] Wow! What a teh-t-teh-terrific audience. [Sarah sobs some more]
562,21,4,Jimmy Valmer/Fastpass,"[voice over] As I got older, my powers only increased."
563,21,4,Jimmy Valmer/Fastpass,[on stage] What do you call cheese that isn't yours?
564,21,4,Woman 1,AAAAHHHH Help! [Jimmy zips away and returns moments later with a pickpocket tied up next to him]
565,21,4,Jimmy Valmer/Fastpass,Nacho cheese. [gets a round of applause]
566,21,4,Jimmy Valmer/Fastpass,"[voice over] And now I look for others like me to fight crime as part of a superhero team. I am... Fas... Fastpass! [shown to be auditioning for a role in a superhero team headed by... The Coon. The current team members - Tupperware (Token), Mosquito (Clyde), The Coon (Cartman), Toolshed (Stan), Human Kite (Kyle), and Mysterion (Kenny) - clap approvingly]"
567,21,4,Cartman,"[The Coon] Okay, okay, thank you, Fastpass. What do you guys think?"
568,21,4,Stan Marsh/Toolshed,We definitely don't have anyone with superhuman speed in our franchise.
569,21,4,Token Black/Tupperware,"Fastpass, what makes you feel... qualified to be part of our cinematic universe?"
570,21,4,Jimmy Valmer/Fastpass,"Well, besides being super f-f-fa-fast, I also have a good attitude, and flexibility with my schedule on weekends."
571,21,4,Cartman,"Fastpass, welcome to Coon and Friends. You are about to make a shitload of money."
572,21,4,Cartman,"Alright, superheros, it's time to lay out our plan of action. As you can see, I have divided the franchise plan into three phases. Phase 1 begins with The Coon Netflix series and goes through the Coon and Friends United movie, where we introduce Toolshed and The Human Kite. In Phase 2 we do Coon vs. Fastpass followed by an origin movie about Mosquito."
573,21,4,Clyde Donovan/Mosquito,"Bzzz oh boy, I get my own origin movie, bzzz?"
574,21,4,Cartman,"That's right. It's in Phase 2 that we introduce Tupperware, our black superhero, like an ace in the hole."
575,21,4,Stan Marsh/Toolshed,"Whoawhoa wait, how come we gotta start off with a Netflix series? Can't we just go right into movies?"
576,21,4,Cartman,"Netflix is starving for new shows right now, Toolshed. They will literally buy anything people pitch them. We need to strike while the iron's hot. Later in Phase 3 we can finally get to Civil War, where we will all- [the Coon alarm goes off and the boys look around]"
577,21,4,Stan Marsh/Toolshed,What is it?
578,21,4,Kyle Broflovski/Human Kite,Incoming Face Time call from Super Craig. [the boys leave their seats and gather around the monitor]
579,21,4,Cartman,Onscreen!
580,21,4,Craig Tucker/Super Craig,"You guys, we have a big problem."
581,21,4,Cartman,"What is it, Super Craig?"
582,21,4,Craig Tucker/Super Craig,"Somebody's messing with our Facebook page. They're spreading all these lies, saying we like, burn the American flag and pee in each other's mouths."
583,21,4,Stan Marsh/Toolshed,Spreading lies how?
584,21,4,Craig Tucker/Super Craig,Take a look. [holds up a picture of a mysterious boy and the Coon and Friends Facebook page] Someone is systematically targeting our Facebook followers and feeding them misinformation.
585,21,4,Cartman,Who would deliberately use Facebook in such a horribly reckless way?
586,21,4,Stephen Stotch,"[opens the bedroom door to check in] Butters, you're not looking at boobies again, are you?"
587,21,4,Butters Stotch/Professor Chaos,"No Dad, I'm not looking at boobies. [Stephen closes the door and Butters waits a few second before cackling again] Waahahahahaha!"
588,21,4,Cartman,Butters?!
589,21,4,Butters Stotch/Professor Chaos,"Oh, hey fellas."
590,21,4,Cartman,"Butters, are you using Facebook to fuck with our superhero franchise?"
591,21,4,Butters Stotch/Professor Chaos,"Uuuuuuummm, nope. [turns around and walks off, the others wait a second or two before catching up]"
592,21,4,Stan Marsh/Toolshed,Butters? Butters!
593,21,4,Butters Stotch/Professor Chaos,"[turns around] Yes, fellas?"
594,21,4,Stan Marsh/Toolshed,"Dude, listen. We don't have time for this. Right now, Netflix is buying any show that people pitch them. We have a real shot at starting our franchise, and you are a part of that franchise plan, okay? We have movies planned for the bad guy."
595,21,4,Butters Stotch/Professor Chaos,You mean like Suicide Squad?
596,21,4,Stan Marsh/Toolshed,Yes!
597,21,4,Butters Stotch/Professor Chaos,[in Stan's face] Suicide Squad sucked! [turns around and walks off again]
598,21,4,Kyle Broflovski/Human Kite,Butters! Butters! You can't just make stuff up about us! [Butters turns around again] People are thinking it's true!
599,21,4,Butters Stotch/Professor Chaos,"Look fellas, you have a right to be on facebook and I have a right to be on facebook. And sometimes that's going to cause a little... [makes a fist and smirks] CHAOS. [looks mischievous and gets slick] Gotta get to classss."
600,21,4,Kyle Broflovski/Human Kite,"Dude, what a dick!"
601,21,4,Cartman,"If we don't find a way to stop him, we're never gonna make any money, you guys."
602,21,4,Ryan Valmer,"Thanks for coming, everyone. I know you are all concerned as Sarah and I are about what's happening to our children."
603,21,4,Thomas Tucker,I just... can't believe that children in our town are dressing up in hero costumes and peeing in each other's mouths.
604,21,4,Randy Marsh,And who are these kids? Does anyone know? They're wearing capes and forcing objects into their own rectal cavities? Why?
605,21,4,Steve Black,We [referring to himself and Linda] were shocked to read that a young African-American boy is wearing Tupperware and defecating on girls while they sleep. What if those kids are hanging out with our kids?
606,21,4,Stephen Stotch,You know what I think the problem is? Facebook.
607,21,4,Randy Marsh,Facebook? How so?
608,21,4,Stephen Stotch,"Well, look, we all know there's a lot of mixing of truth and fiction that's been on Facebook lately, and children lack the cognitive ability to determine what's true and what isn't on Facebook. That's why we now have young kids dressing up in costumes, eating poop, and having sex with antelopes in our town."
609,21,4,Thomas Tucker,Maybe we need to get our kids off of Facebook.
610,21,4,Randy Marsh,That'll never happen. You know what I say we do? Let's invite Mark Zuckerberg to come and talk to us all about our concerns in this community.
611,21,4,Linda Stotch,Do you really think he'd come?
612,21,4,Stephen Stotch,Why not give it a try? Let's invite Mark Zuckerberg here and see what he has to say? I'm sure he's a reasonable person. [takes a sip]
613,21,4,Butters Stotch/Professor Chaos,[as Professor Chaos] Who are you?! What do you want?!
614,21,4,Adam Borque,I'm here about the job? [points to the flyer]
615,21,4,Butters Stotch/Professor Chaos,"Oh. Are you Adam? Well, come on in. [Adam walks in with Butters and Butters closes the door. Butters gives him a tour of the place] You're making a smart career choice, Adam. You see, what we do here is utilize Facebook not only to spread chaos, but to actually profit from it. You'll find the hours very reasonable and I'm working on getting full health and dental for all employees. [stops and gets a uniform off the shelves for Adam] Here's your company uniform. You see, what I've done, Adam, is build a completely self-sustaining Chaos machine [Adam exits the boys room as Chaos #28] - You look fantastic - doing nothing more than what Facebook was designed to do. I make money from Facebook for my fake content in order to pay Facebook to promote my fake stories. And thusly we're growing bigger every day. Everyone, can I have your attention please? [the other workers look towards them] We have a new agent in Chaos. Please welcome Adam Borque. [the others clap for him] Here you go. You can take this workstation, Adam. Just start writing horrible things about people and presenting it as reality on Facebook. Alright! Don't forget we have a Chaos quota, gang! Let's really fuck shit up! [the workers resume their work]"
616,21,4,Mr Mackey,"Uh, alright, can everyone hear me in the back? Hm'kay, we're gonna get started here. I know you all have a lot of questions, so without further ado, let me introduce Mark Zuckerberg. [Zuckerberg walks up] Thanks for coming, Mr. Zuckerberg."
617,21,4,Mark Zuckerberg,[in a stilted manner. He speaks like this throughout the episode] Thank you. It is a great honor to be here amongst all of you. [immediately you can see his lips don't match his words]
618,21,4,Mr Mackey,"For those of you who don't know uh, could you tell us who you are?"
619,21,4,Mark Zuckerberg,I am the founder and chairman of Facebook. But I also have a shtoile that is completely unblockable.
620,21,4,Mr Mackey,"Okay, we'll let him speak and then we'll uh open the floor to some questions if there's time, thank you."
621,21,4,Mark Zuckerberg,"Thank you, right? [Mr. Mackey walks off] Alright, everyone here wants to see my shtoile. But first, what I'll need is a volunteer. Yes, you sir."
622,21,4,Man 2,"Mr. Zuckerberg, Facebook has become a tool for some to disrupt our country and our community."
623,21,4,Mark Zuckerberg,"You say these things like they are my fault, and yet they are not."
624,21,4,Man 2,"Well, you did create a platform with a monetary incentive for people to spread misinformation?"
625,21,4,Mark Zuckerberg,"Ha ha ha ha ha! Now I see you're trying to use your shtoile over mine. Now, you try to block me. [assumes a fighting stance, puts his left palm out as far as it can go, and makes some odd sounds] Now you've learned that you cannot block me, yehhhs? [a woman raises her arm] Yes, what is your question?"
626,21,4,Woman 2,"[stands up] How are we supposed to keep our kids-? [he interrups her with some more fighting stances and odd sounds, and she sits down]"
627,21,4,Cartman,Wilson Aubrey?
628,21,4,Wilson Aubry,Yeah.
629,21,4,Cartman,"It's us, your heroes, Coon and Friends. We're uhm, just wondering why you stopped following us on Instagram?"
630,21,4,Wilson Aubry,Because you victimize innocent people and poop in little girls' mouths.
631,21,4,Cartman,"That's not true, Wilson. We're Coon and Friends, not Harvey Weinstein."
632,21,4,Wilson Aubry,Facebook says it's true.
633,21,4,Cartman,But it's NOT true.
634,21,4,Wilson Aubry,But Facebook says it's true.
635,21,4,Cartman,"[gets in his face] Okay, but it's NOT true, and you need to have your own fucking brain and decide shit for yourself!"
636,21,4,Wilson Aubry,"AAAAH! [shuts the door on Cartman, who's taken aback. Cartman turns around and leaves the house, and the other Coon Friends follow]"
637,21,4,Cartman,God dammit! Let's just face it! We're never gonna have a superhero franchise!
638,21,4,Kyle Broflovski/Human Kite,It's so unfair.
639,21,4,Jimmy Valmer/Fastpass,"Come on, fellas. Wu-we can't let Butters win."
640,21,4,Cartman,"Forget it, Fastpass. The world hates us now."
641,21,4,Stan Marsh/Toolshed,"Yeah, nobody believes in us."
642,21,4,Jimmy Valmer/Fastpass,"W-we believe in each other, don't we? [the others look at him] Who cares what everyone else thinks? I joined this franchise because I believe that it can make a lot of money. And being a superhero means you keep believing in that money, no matter how hard things get!"
643,21,4,Cartman,Fastpass is right. We let all this distract us from what's important. We just need to get the Netflix series and let our superhero franchise speak for itself!
644,21,4,Kyle Broflovski/Human Kite,"Coon, everybody hates us."
645,21,4,Cartman,"Maybe so, but we know who we are! We are Coon Friends because we care about each other. Because we have each other's back! And when things look their darkest, these heroes will stand together! [Heidi walks up behind him] And we'll-!"
