,season,episode,character,line
362,17,2,Officer 3,"All right, that's enough. Come on out and there won't be any trouble. [the kids pour out of the rec center and into some bright spotlights.] Give it up, Stotch. You've nowhere to run."
363,17,2,Butters Stotch,Huh?
364,17,2,Stephen Stotch,"I'll never give up! [the kids look up, and the next camera shows a makeshift castle built over the rec center, made of blocks of wood with pictures all over them] I don't even remember doing this! Just leave me alone!"
365,17,2,Randy Marsh,"[steps forward carrying a large hammer] Huhuh. Oh nice one, Stotch! Your castle fuckin' sucks!"
366,17,2,Stephen Stotch,"Aw, go to hell, you griefer!"
367,17,2,Eric Cartman,"Alright, we've gotta do something."
368,17,2,Corey Lanskin,[in a trembling voice] Hello?
369,17,2,Kyle Broflovski,Corey Lanskin?
370,17,2,Corey Lanskin,Eh yes?
371,17,2,Kyle Broflovski,We heard that you might be teaching Minecraft to adults.
372,17,2,Corey Lanskin,"[sucks on his lollipop] Whaaa? What's a, what's a ""Minequaf""?"
373,17,2,Stan Marsh,"Look dude, we're trying to keep our parents away from graphic television shows! This could be a matter of life and death!"
374,17,2,Corey Lanskin,"Oh no, please don't be angry. My mommy's always angry. ""Get back in the meat locker!"" ""Ouchie ouchie Mommy raped my nono!"" But she loves me, right? Mommy loves me?"
375,17,2,Kyle Broflovski,"Uh alright, sorry kid. Gue- guess we have the wrong house."
376,17,2,Corey Lanskin,"Ohhhkay. [goes back inside] Bye. [closes the door. The boys turn around and leave, but Cartman stops on the walkway. A few seconds later the other three boys return]"
377,17,2,Stan Marsh,"What, dude?"
378,17,2,Eric Cartman,"Something he said. Did you hear him? He said ""Ouchie ouchie Mommy raped my nono!"""
379,17,2,Stan Marsh,So?
380,17,2,Eric Cartman,"You know, if I'd been caught lying about something, that's exactly what I would have said."
381,17,2,Corey Lanskin,Now that you've built a workbench it's time to build somethin' that will take care of all those fuckin' sheep! [the boys have found the basement and come down the stairs] Just stop thinkin' with your grown-up brains and start usin' your-
382,17,2,Stan Marsh,Aha! [the boys reach the floor]
383,17,2,Corey Lanskin,Oh shit! [the adults quickly leave]
384,17,2,Kenny McCormick,(I knew you're up to something!)
385,17,2,Eric Cartman,Son of a bitch! [grabs Corey by the collar] Don't you think there are enough griefers in the world without our parents being shown this stuff?!
386,17,2,Corey Lanskin,"Kids gotta find some way to make a livin', don't 'e?"
387,17,2,Stan Marsh,"You have no idea what this is about, do you?! We were using Minecraft to block our parents from watching spousal homicide shows!"
388,17,2,Corey Lanskin,What? You mean like Investigation Discovery?
389,17,2,Kyle Broflovski,So you know it.
390,17,2,Corey Lanskin,"Yeah, I've seen that stuff. [Cartman releases him] ""'Oo The Bleep Did I Marry?"", ""True Crime with Aphrodite Jones"". Real sick shit. Your parents watch that stuff?"
391,17,2,Kyle Broflovski,"We put a stop to it, until YOU taught them Minecraft."
392,17,2,Corey Lanskin,"Your problem ain't with me, mates. Sure, one or two people might act out what they see in video games, but cable television? [takes out a cigarette and lighter and lights up the cigarette, then starts smoking.] People copy everything they see people do on cable. You're goin' about this all wrong. You wanna protect your family? You're gonna have to go fight the cable company."
393,17,2,Cable Guy,"Hey guys, can I help you?"
394,17,2,Kyle Broflovski,"Hello. There are certain networks that we see as harmful to our families, and we want them removed, please."
395,17,2,Cable Guy,"[taunting] Ohhh, you don't want cable anymore?"
396,17,2,Stan Marsh,"No no, [whips out a list and reads it] just ID Network, A&E, Oxygen, and Oprah's network. All the ones with murder porn."
397,17,2,Cable Guy,"You don't like paying for all the channels? [begins rubbing his nipples through his shirt] Ohh, our company actually packages channels together."
398,17,2,Stan Marsh,"Look, can you unpackage them so we only get the channels we want?"
399,17,2,Cable Guy,"Oh I'm sorry. Our company doesn't work that way. [lowers his hands as if to look up something] You want me to give you the number of a different cable company that can- [goes back to rubbing his nipples] Oh wait, we're it, aren't we? [rips off the patches and rubs his nipples again] Dangit, I guess you have to deal with our packages."
400,17,2,Kyle Broflovski,Can we talk to your supervisor please?!
401,17,2,Cable Guy,"Oh, sure. Hey David?"
402,17,2,David,"[arrives] Hi, is there a problem here? [rips off the patches on his shirt and prepares to rub]"
403,17,2,Stan Marsh,We want specific networks dropped from our cable.
404,17,2,David,[taunting. Both men are now rubbing their nipples] Ohhh you have to pay for the bundle. You can't just pay for what you wanna watch. Darn it.
405,17,2,Kyle Broflovski,You mean that we're forced to pay for the Oprah channel?
406,17,2,Cable Guy,"I guess if you don't wanna be [lowers his left hand from his nipple so that David starts rubbing it with his right hand. He in turn begins to rub David's right nipple with his left hand] forced to pay for Oprah, you're gonna have to shut off your cable altogether."
407,17,2,Kyle Broflovski,"Fine, [folds his arms over his chest] then we'll shut our cable off altogether!"
408,17,2,David,Hey Mitch? When can you get out to shut off some cable boxes?
409,17,2,"Cable Guy, David, and Mitch","[at his office rubbing his nipples] Oh man, it's gonna be like three weeks. There's a whole plug I have to pull out; it's like four inches long."
410,17,2,David,"[now rubbing both of the cable guy's nipples, while the cable guy rubs his left nipple now] Three weeks, huh? Okay, is three weeks from now okay with you guys?"
411,17,2,Stan Marsh,"No, that's way too long!"
412,17,2,Cable Guy,Oh it is?
413,17,2,David,"Oh Jeez, that's terrible."
414,17,2,Stan Marsh,"Goddammit, I just don't want my parents to murder each other! [the men stop rubbing] Can't you see that all we're trying to do is keep our families safe? Look, ah I don't know if seeing couples murder each other on television is gonna make my parents do it, and we probably won't be able to stop them from watching what they wanna watch. All we're trying to do is make it a little more difficult for them. Because cable makes is so convenient. Sure, if they didn't have easy access to their murder porn channels, they'd be bummed out, but it's not just our responsibility to give them what they want. Is it?"
415,17,2,David,Say... say that last part again?
416,17,2,Stan Marsh,What?
417,17,2,David,Well what was the last part you said?
418,17,2,Stan Marsh,I said it's not our responsibility to give them what they want.
419,17,2,David,"Nono, the part about your parents not getting the channels easily?"
420,17,2,Stan Marsh,I... said it would really bum them out.
421,17,2,David,How... [he and the cable guy being to rub their nipples again] How much would it bum them out?
422,17,2,Announcer,"Ladies and gentlemen, please stand by for an important message from the president of your local cable company."
423,17,2,Your Local Cable Company President,"Hello. In an effort to comfort the anguished cries or children everywhere, your local cable company has decided to drop all networks that sexualize spousal homicides from regular programming. Customers still wishing to view true-crime networks will now need to purchase a separate package [pulls back his coat and rips some patches off his dress shirt] which will require a technician to service your cable box every night from 2 to 3 am. and must include the purchase of 300 channels in Portuguese. We realize this may be an inconvenience to you, and we hope you will voice ALL your concerns to us, because at your local cable company the customer is always... our bitch."
424,17,2,Randy Marsh,"Jaden Smith lets his parents do whatever they want. You know what? The guys at work, they took a bet on who would win in a fight, you or Jaden Smith, and they all said Jaden Smith could kick your ass! He does movies and he can sing, and he's totally cool to his parents!"
425,17,2,Stan Marsh,"Well then maybe you should go live with Jaden Smith, Dad."
426,17,2,Randy Marsh,[gets up angrily from his chair] I wish I could! I wish I could live with Jaden Smith so I could be rich and I wouldn't have to live in a boring sexless marriage where all your mom and I do piss each other off! [Sharon stops washing the dishes and leaves the kitchen. Randy notices and follows her with his eyes] Oh crap.
427,17,2,Randy Marsh,"Sharon, I'm I'm sorry. [approaches her]"
428,17,2,Sharon Marsh,"No, you'r right, Randy. Without any sex we just seem to get madder and madder at each other."
429,17,2,Randy Marsh,"[puts his arms on her shoulders] No, no, you're right, Sharon. We don't need informative murder porn to find passion in our marriage. We just have to get the spark back. Let's go away somewhere, me and you! Somewhere exciting and beautiful where we can just focus on us."
430,17,2,Randy Marsh,"Sharon? Heh, hey Sharon, are you here?"
431,17,2,Sharon Marsh,"I'm here, Randy."
432,17,2,Randy Marsh,"It's beautiful, isn't it? Come on ever here, I built us a fire. Look what I got you. [presents a gem]"
433,17,2,Sharon Marsh,Diamonds. [takes them] They're beautiful
434,17,2,Randy Marsh,Just thought I'd surprise you. And there's more where that came from.
435,17,2,Sharon Marsh,"I've got a surprise for you too, Randy."
436,17,2,Randy Marsh,"Oh yeah? What's that? [Sharon whips out an axe and jams it into Randy's forehead] AAAGH! [Randy falls on his side and dies. In real life...] Sharon, what the effing fuck was that?![Sharon is smiling]"
437,17,2,Sharon Marsh,Sorry. I couldn't resist.
438,17,2,Randy Marsh,"Jesus, you stuck a pick axe right in my skull!"
439,17,2,Sharon Marsh,Oh I did! That felt really great.
440,17,2,Randy Marsh,Felt great?
441,17,2,Sharon Marsh,[getting sensuous] Yeah...
442,17,2,Randy Marsh,"Well, hold on, stay by the lake. I wanna kill you now."
443,17,2,Sharon Marsh,"Okay. [hours later, Stan comes home from school. He comes up the stairs wearing his backpack and hears his parents having a good time in their room. He walks over and goes in without knocking] Oh my God, you put that sword right through my face!"
444,17,2,Randy Marsh,That felt so good!
445,17,2,Sharon Marsh,My turn again.
446,17,2,Randy Marsh,"Okay, hang on."
447,17,2,Sharon Marsh,I've always thought about murdering you in your sleep. Can you go to the cabin and get in bed?
448,17,2,Randy Marsh,"Yeah, okay, I'm headin' there now."
449,17,2,Sharon Marsh,You lazy jerk! You never do anything around the house! [CHUNK!]
450,17,2,Randy Marsh,"OH! Ohoho, you bitch! [Stan looks down, then turns around and walks out] Ohohunh."
451,17,2,Sharon Marsh,"Oh I love you, Randy."
452,17,2,Randy Marsh,I love you too babe. [CHUNK! She got him again] OH!
453,17,3,Eric Cartman,"Hey Token! [walks up to Token] What's up, bro?"
454,17,3,Token Black,Nothing.
455,17,3,Eric Cartman,"""Nothin'"" Me neither. Nothin's goin' on. Sucks. [sniffs] Everything good with you?"
456,17,3,Token Black,Yeah.
457,17,3,Eric Cartman,"Sweet. [Jimmy walks over and Cartman notices him] Hey Jimmy, what are you doin'?"
458,17,3,Jimmy Valmer,"Uh, I'm just gettin' ready for cla-"
459,17,3,Eric Cartman,"Yeah, I'm just hangin' out with Token. Did you know that if it wasn't for African-Americans, we wouldn't have Rock & Roll? So cool that we have a black President. [Jimmy walks away and Token is done at his locker] About time. [Stan and Kyle stop to watch]"
460,17,3,Stan Marsh,Is he doing it again?
461,17,3,Kyle Broflovski,He's doing it a-gain.
462,17,3,Eric Cartman,"Dude, um, what are doing after school, Token? You wanna, you wanna hang out? [Token puts one last book in before closing his locker]"
463,17,3,Token Black,"I uhhh, have band practice."
464,17,3,Eric Cartman,"God you are sooo cool. Alright bro, I'll catch you at recess. [makes a fist with his left hand and straightens out his arm toward Token] Fist bump. Fist bump, bro. [Token reluctantly makes a fist with his right hand and bumps Cartman's fist with it. He leaves, and Cartman moves on in a happy mood, stopping by Stan and Kyle]"
465,17,3,Stan Marsh,"Cartman, are you feeling alright?"
466,17,3,Eric Cartman,"Yeah, I feel great. Why? [looks back] You think something's wrong? [moves on, not smiling]"
467,17,3,Herbert Garrison,"Alright, now the French Revolution was basically started by a young man named Marius. [underlines the name], who only knew Jean Valjean as an older man, and uh- [Cartman interrupts him with a grunt] ...uh, the French government at the time was led by Javert, who was trying to-"
468,17,3,Eric Cartman,"Mister! [Herbert Garrison turns around] No! Stop, Token, stop! My brains! Stop eating my brains! Brad Pitt! [wakes up violently and looks bewildered. Token is stunned, and Herbert Garrison, with his arms crossed, is not pleased.] Hey Token. What's up, bro? [makes a fist and extends it towards Cartman] Fist bump? [Token is unmoved and upset]"
469,17,3,Mr Mackey,"Eric, somethin' is clearly wrong, m'kay, and it would be best to jus' get it out in the open."
470,17,3,Eric Cartman,It's Token. I think he's a ticking time bomb.
471,17,3,Mr Mackey,And why do you think Token is a tickin' time bomb?
472,17,3,Eric Cartman,He's pissed off. Because of something that happened a long time ago but he won't forget.
473,17,3,Mr Mackey,Do you think he blames you for somethin'?
474,17,3,Eric Cartman,"But it wasn't me, it wasn't my fault!"
475,17,3,Mr Mackey,"Wull have you, thought about maybe writin' your feelin's down? In a poem? Uh- write a poem and give that to, g-give that to Token?"
476,17,3,Eric Cartman,"No, it's too gay. It would only make things worse."
477,17,3,Mr Mackey,"Well Eric, you need to do somethin' because you keep losing sleep. M'kay and sleep is very important to your success at school. M'kay?"
478,17,3,Eric Cartman,M'kay. Ahah-I'll be m'kay.
479,17,3,Mr Mackey,"M'kay, you sure? Because I'm here when you need me."
480,17,3,Eric Cartman,M'kay.
481,17,3,Eric Cartman,"No, Token! Leave Brad Pitt alone! Brad Pitt is fighting zombies! No ah Token, Token!"
482,17,3,Karin,"[serving pancakes] Eat your breakfast, girls. [turns around to put the pan back on the stove]"
483,17,3,Rachel,Where's Daddy?
484,17,3,Karin,"You can eat without your father in the room. Now hurry. [the girls giggle
and the older one notices someone]"
485,17,3,Rachel,Daddy!
486,17,3,Gerry,"Good morning, girls. [walks in fully dressed, with a cup of coffee already in hand.] Save Daddy any pancakes? Look at that? Six A.M. and my family is already smiling. [Karin walks over and kisses him]"
487,17,3,Karin,How did I get such a perfect husband?
488,17,3,Gerry,How did I get such a beautiful wife?
489,17,3,Rachel,"I love you, Dad."
490,17,3,Gerry,"I love you too, Princess. I love both of you, equally."
491,17,3,Karin,"Nothing can ever go wrong, so long as we all have each other."
492,17,3,Reporter,"Today apparently will be the day! CNN has just received word that a verdict in the George Zimmerman trial is expected to come at any moment! Zimmerman is accused of shooting Trayvon Martin, and a jury will now decide his fate."
493,17,3,Constance,"Daddy, who is Trayvon Martin?"
494,17,3,Gerry,[turns around] Nobody. L-let's just get you girls to school.
495,17,3,Gerry,Is it bigger than a bread box?
496,17,3,Rachel,"What's a bread box, Dad?"
497,17,3,Constance,"Heehee, Dad is so kewl."
498,17,3,Karin,You can say that again.
499,17,3,Gerry,"[getting worried] Why aren't we moving? What's gong on? [turns on the radio to 106.7 FM and Michael Bublé's ""It's A Beautiful Day"" comes out of the speakers. The family sways along to the beat. A news report comes on the air]"
500,17,3,Reporter,"We interrupt this cool song for a news bulletin. A verdict has just been handed down in the case of George Zimmerman. In a shocking turn of events, the jury has found George Zimmerman not guilty!"
501,17,3,Gerry,"Oh my God. [fleeing white people run by his car, quickly overtaken by pissed-off black people]"
502,17,3,Reporter,"Many African-Americans are outraged by the verdict, and they are most likely about to go totally nanners. [some of them surround the car. One of them punches a window and cracks it, a second cracks the passenger window with his head, a third crawls up on the hood and breaks the windshield with his head, sticking his head inside the car]"
503,17,3,Gerry,AAAAAH!
504,17,3,Protester,"Fuck you, Brad Pitt!"
505,17,3,Gerry,"Let's bail! [steps on the gas and runs over a protester, ripping him to shreds. His car runs into another car and the protester on his hood flies off.] Everyone get out of the car! Go! [the family gets out and runs through the rioting crowd. They climb up a fire escape and onto the roof of a building, then look down over the riot. What they see is amazing: African-Americans converge and climb the side of the building in a great mass of humanity. Some of them fall back towards the street, but the mass gets closer and closer to the roof] Oh my god RUN! [they turn left and come face to face with... Token] WAAH! Token. No, Token, we had nothing to do with this. I know you're pissed off, but but be reasonable!"
506,17,3,Token Black,"Fuck you, Brad Pitt!"
507,17,3,Gerry,"No! Nonono! [Token lunges at him] Nooo! [Cartman wakes up, touches himself to make sure he's there, and chuckles nervously]"
508,17,3,Eric Cartman,Hey Token? How are you doing?
509,17,3,Token Black,I'm good.
510,17,3,Eric Cartman,That's awesome. I'm so stoked that we're best friends. [puts his left fist forward] Fist bump. [leans to his left a little] Fist bump. [Token closes his locker and hurries away]
511,17,3,Eric Cartman,"No! My wife, Token! Token, that's my wife!"
512,17,3,Token Black,"Okay, really?"
513,17,3,Eric Cartman,No Token! Stop beating my daughter! NOOO! [wakes up]
514,17,3,Mr Mackey,"Now Eric, whatever it is you and Token are going through, you need to talk through it, m'kay? The problems you two are havin' have become a distraction for everybody else. Agreed?"
515,17,3,Eric Cartman,Agreed.
516,17,3,Mr Mackey,"Okay. Token, come on in, please. [the door opens and Token walks in, closing it behind him. Token takes a seat next to Cartman]"
517,17,3,Eric Cartman,"Hoh boy, here we go."
518,17,3,Mr Mackey,"Token, I've been talkin' with Eric and he's really upset that you two aren't gettin' along. You have some things you wanna say, Eric?"
519,17,3,Eric Cartman,"[after a few seconds] Token, I wasn't on that jury. Okay?"
520,17,3,Token Black,...What jury?
521,17,3,Eric Cartman,"This grudge that you're holding against an entire group of people should be directed at just a few, not at me."
522,17,3,Mr Mackey,"Okay Token, what are your feelings about that?"
523,17,3,Token Black,"[looks at Eric for a few seconds, then answers] I don't know what to say."
524,17,3,Eric Cartman,"I wrote a poem. Is it okay if I read my poem? [pulls out his poem and begins] It's called ""I Was Not The Bullet."" [clears his throat]

I was not the bullet. I was not the gun.
I was not the juror that set the shooter free.
I was not the trigger. I was not the hate.
Nor was I the judge, but still, you judge me?
I was not the black family mourning for the dead.
""Oooo, somebody shot our children. Lordy, what we do now?""
I was not the verdict."
525,17,3,Token Black,This isn't a poem. It doesn't even rhyme.
526,17,3,Eric Cartman,"It's going to rhyme, Token, just hold on.

I was not the shooter. I was not the gun.
So Token, you should be cool while we're all here at school.

[folds his poem up and puts it away.]"
527,17,3,Token Black,Can I go back to class now?
528,17,3,Mr Mackey,"Eric, do you feel better about all this?"
529,17,3,Eric Cartman,"Yeah, yeah I do. I think we really had a breakthrough here."
530,17,3,Mr Mackey,"Okay, thanks Token. [Token gets up and leaves the office]"
531,17,3,Eric Cartman,It's gonna be okay. I think we're all safe now.
532,17,3,Cheerleaders,"We are Cows, proud and true! Come on, South Park, moo moo moo! Goooo Cows!"
533,17,3,Principal Victoria,"Ooookay, thank you, cheerleaders. That was very nice. Ahhh, next we have a student who would like to perform an original rap song, [Nicole sits down next to Token] based on his award-winning poem, ""I Was Not The Bullet,"" with backup music by Butters Stotch. [Butters walks up, takes the mic, and starts beatboxing. Cartman walks up and starts rapping]"
534,17,3,Cartman Butters,"Black or white, it's alright. Black or white, let's not fight.
I was not the bullet. I was not the gun.
I was not the jury, so don't blame me, son!
James my man was wrong (It's not our fault). James my man was wrong (It's not Eric's fault).
Black or white, it's alright. Black or white, let's not fight.

White people say Ho-oh!"
535,17,3,The kids,Ho-oh.
536,17,3,Eric Cartman,Black people say He-ey! [Token and Nicole stay quiet] Cool. White people say Ho ho! [Token and Nicole begin to get mad]
537,17,3,The kids,Ho ho!
538,17,3,Eric Cartman,"Black people say Hey hey hey! [no reply] Uh oh, I think the white people are winning! White people got you beat, black people; you'd better represent! Let me hear you say ""I don't blame the white people. No no no!"""
539,17,3,Token Black,"[stands up in defiance] Alright, that's enough! [Butters stops and looks, then gets dismayed] You think I should feel bad for you because of the Trayvon Martin verdict?!"
540,17,3,Eric Cartman,"Token, calm down."
541,17,3,Token Black,What the hell is wrong with you?! Why are you all here listening to this?!
542,17,3,Eric Cartman,Oh God here it comes! Get down everybody! Get down now! [throws his mic down and runs off]
543,17,3,Eric Cartman,"Clear the streets! Everyone clear the streets! We've gotta get the fuck out of here! [runs inside his house] Mom it's starting! We've gotta go! [runs up to his room and opens a drawer. He rifles through it looking for something] Come on, come on! [finds a red safety box with ""BRAD PITT SURVIVAL GEAR"" printed on the lid and on the panel under the clasp. He opens it and pulls out a gun and a Brad Pitt costume. He puts the costume on, takes the gun, and runs out into the street] Come on, we've gotta move! It's spreading! Let's go! [nearby, a couple is on their front lawn. The man is trimming bushes while his wife is shoveling snow by the front door.]"
544,17,3,Man and Woman on front lawn,Does that little boy have a gun?
545,17,3,Man and Woman on front lawn,Get inside. [drops his shears and heads for the door]
546,17,3,Man and Woman on front lawn,But-
547,17,3,Man and Woman on front lawn,"Get inside! [they both go inside. Cartman crosses the stret and a car almost runs him over, but he sidesteps the car and holds his gun out. The car stops and he gets inside]"
548,17,3,Eric Cartman,[frantically] Driiive! You've gotta driiive! Nooow!
549,17,3,Tesla Driver,What's going on?!
550,17,3,Eric Cartman,Get to an airport!
551,17,3,Tesla Driver,An airport?! But...?
552,17,3,Eric Cartman,"We've got about ten minutes before this entire country is up in flames! If you wanna live, you'd better step on the gas! Oh wait, is this a Tesla? Shit! Well press on the prissy pedal! We're gonna die!! [she presses the pedal and takes off]"
553,17,3,Announcer and reporters,Now calling rows 10 through 30 for boarding.
554,17,3,Eric Cartman,The outbreak has started! We've gotta get the fuck out of here! [enters the tunnel]
555,17,3,Passenger 1,An outbreak? [covers his mouth with his sweater]
556,17,3,Passenger 2,Which one?
557,17,3,Eric Cartman,"Get on the flight! Let's move! Let's go go go go! [the driver rushes into the plane. Three black security guards appear] Oh my God! [closes the plane's door and locks it. The guards try to get in, but Cartman holds the handle down with all his might]"
558,17,3,Pilot and Copilot,"My God, what's going on out there?"
559,17,3,Eric Cartman,The outbreak's starting! Fly the plane now! [the plane takes off moments later]
560,17,3,Pilot and Copilot,Maybe now you can tell us what the hell is going on?!
561,17,3,Eric Cartman,The e-... The end of the world? We've got one shot and one shot only and that's to find a place where the contagion won't reach us!
562,17,3,Passenger 3,What contagion? My wife didn't get on the plane. [to the copilot] Take this plane back to Denver!
563,17,3,Eric Cartman,You don't understand. There's no Denver left to go back to! [the passengers all take their seats.]
564,17,3,Captain and his workers,Alright what the hell is going on here?!
565,17,3,Worker 1,"We don't know anything. First there was talk of a hijacking, then reports of an outbreak of some kind."
566,17,3,Worker 2,Confirmed report of panic in a rural town in the Colorado Rockies!
567,17,3,Worker 3,"Sir, the pilot of flight 82 wants an update. They're asking permission to land."
568,17,3,Captain and his workers,Stall them. I don't want that plane landing anywhere until we know what the hell we're dealing with!
569,17,3,Worker 4,"[walks up with a book] Sir, you'd better look at this. This was found in the airport lavatory. It seems to be a survival guide of some kind."
570,17,3,Captain and his workers,Survival of what?
571,17,3,Worker 4,"From the looks of it, a contagion outbreak of the worst kind. [the book shows a page of black zombies attacking everyone else]"
572,17,3,Captain and his workers,Oh my God.
573,17,3,Pilot and Copilot,"DA43 to tower, please advise! [hangs up the mic] Damnit! They aren't telling me anything!"
574,17,3,Pilot and Copilot,Do you think it's a virus?
575,17,3,Pilot and Copilot,"Virus, bacteria, either way we're all dead! Find out if he thinks it's safe to land in Los Angeles."
576,17,3,Pilot and Copilot,What about Los Angeles? Can we take the plane to Los Angeles?
577,17,3,Eric Cartman,Not a chance. By now most of the urban cities will be compromised. This whole things from city to city. We need to go somewhere the trend won't take hold. Like Iceland. [points to the island on a map.]
578,17,3,Pilot and Copilot,This plane won't make it to Iceland!
579,17,3,Passenger 3,"You got a better idea, asshole?!"
580,17,3,Eric Cartman,Everyone quiet! I have to think!
581,17,3,Tesla Driver,"Yes, let him think!"
582,17,3,Eric Cartman,"I can't think here. I need a magazine and a toilet. [heads off to the restroom. He sees the ""vacant"" sign and opens the door, only to see a black man on the toilet]"
583,17,3,Occupant,"Oh, I'm just finishing up."
584,17,3,Eric Cartman,"Nah! [shuts the door and jumps back, then throws everything he can at the door so the occupant can't exit]"
585,17,3,Occupant,Hey!
586,17,3,Eric Cartman,[running back to his seat] One of them is in the back!
587,17,3,Tesla Driver,What?!
588,17,3,Passenger 3,What do you mean?!
589,17,3,Pilot and Copilot,"Everyone just calm down! We have to stay in control! [the occupant is still trying to get out, and everyone on the plane faces the lavatory door. The occupant begins to grunt and growl]"
590,17,3,Passenger 4,"[at one of the doors] I won't become one of them! [forces it open. It rips away, and he flies out. Other things fly out behind them. The other passengers and crew hang on for dear life. The occupant finally exits the lavatory]"
591,17,3,Pilot and Copilot,"Shoot it! [instead of waiting for Cartman to shoot the occupant, he takes Cartman's gun and shoots him. The occupant ducks and the bullet ricochets a few times. It hits the ceiling, which causes an explosion.]"
592,17,3,Girls Skipping Rope,"Engine engine #9 running down Chicago Line, if the train should jump the track do you want your money back? [the plane appears and only Stan notices it falling to its doom]"
593,17,3,Butters Stotch,Yes.
594,17,3,Girls Skipping Rope,"Y-E-S spells yes- [the plane hits a mountain top, then breaks apart as it goes down the mountain.]"
595,17,3,Mr Mackey,"Now, Token, what you need to understand, m'kay, is that a school assembly is not the time and the place to be yellin' and causin' distractions. M'kay? If there's somebody causin' you problems, then we don't disrupt the assembly, m'kay. You come and you talk to me."
596,17,3,Token Black,He's just out looking for trouble.
597,17,3,Mr Mackey,"Well that's your side of it, Token, but you know Eric has his side as well. Have you thought about maybe writin' him a poem? M'kay? Write E- write Eric a poem, tell him how you feel. [smoke from the plane crash rises behind the mountains] You know, m'kay? Well I'm tellin' you, Token, you let it go, and he'll let it go, and it'll all be fine. Can ya?"
598,17,3,Tesla Driver,"No, the plane crashed. We're in the Colorado mountains somewhere. [the call drops] Matt? Matt?! [notices Cartman and walks up to him to explain] My husband. He said the outbreak was all over the news, but everything was totally fine where he was."
599,17,3,Eric Cartman,"Totally fine? Then it hasn't happened yet. Oh my God, we still have time!"
600,17,3,Pilot and Copilot,"[barely alive] Help! Help me! [Cartman runs up to him] Please, I have two little girls in Chicago. Please find them!"
601,17,3,Eric Cartman,It's okay. We have reason to believe it hasn't spread yet.
602,17,3,Pilot and Copilot,Then you have to stop it.
603,17,3,Tesla Driver,Yes!
604,17,3,Pilot and Copilot,And there must be... a Patient Zero... The person it all starts from.
605,17,3,Eric Cartman,His name is Token.
606,17,3,Tesla Driver,"We have to kill him, before he infects everyone else!"
607,17,3,Eric Cartman,I won't do it! He used to be my friend!
608,17,3,Pilot and Copilot,You have to! You have to be strong. If you can stop this- if you can save the world- then you have to do it. [coughs up blood] Promise me! Promise... me!
609,17,3,Eric Cartman,[sighs] Alright. I promise. I won't let the black people riot and destroy the world.
610,17,3,Pilot and Copilot,"Thank you-wait, what? [sits up, but dies a few seconds later]"
611,17,3,Tesla Driver,Oh my God! Oh my God!
612,17,3,Eric Cartman,We're gonna live through this! Do you hear me?!
613,17,3,Tesla Driver,Yes!
614,17,3,Eric Cartman,[takes her hand] Come on! [they leave the crash site]
615,17,3,Reporter,"First, a wave of 911 calls about a virus, and now a plane has apparently gone down in the Colorado Rocky Mountains. Is this the beginning of the end?"
616,17,3,Butters Stotch,Oh boy! Zombie apocalypse!
617,17,3,Reporter,"The government is looking for a Patient Zero, going only off of this sketch which was found in a notebook at the airport.
[Butters suddenly recognizes the person in the picture] Anyone with information regarding Patient Zero is asked to contact the authorities immediately."
618,17,3,Butters Stotch,Holy Moly.
619,17,3,Jimbo Kern,Can I help you?
620,17,3,Eric Cartman,Stay by the window! Tell me if anything changes! [walks up to the counter] I need something that can shoot with complete accuracy from a distance.
621,17,3,Jimbo Kern,"Alright, you want a rifle! [turns around and takes a rifle from the wall, then turns back and hands it to Cartman] well, like this .22 caliber. [Cartman looks it over, and Jimbo puts his hand on his hip] What is it you intend to shoot?"
622,17,3,Eric Cartman,A person. [the driver looks around]
623,17,3,Jimbo Kern,...You mean a person who's threatening you?
624,17,3,Eric Cartman,Threatening all of us!
625,17,3,Tesla Driver,"Please, please hurry! It's important!"
626,17,3,Jimbo Kern,"Well, you should be fine so long as the person breaks into your house and is an immediate threat to you."
627,17,3,Eric Cartman,What?! How am I supposed to get a person to break into my house?!
628,17,3,Jimbo Kern,"You can't shoot someone who threatens you just out on the street. Well unless of course you're in a state that has a ""stand your ground"" law."
629,17,3,Eric Cartman,Stand my ground?
630,17,3,Tesla Driver,Please! We're running out of time!
631,17,3,Jimbo Kern,"See now with a ""stand your ground"" law, you could legally shoot somebody that's threatening you whether they're in your house or not."
632,17,3,Eric Cartman,"Yes yes, that's what I need! I'll take that!"
633,17,3,Jimbo Kern,"No, no, see, you've gotta be IN a state with a ""stand your ground"" law, like Florida."
634,17,3,Eric Cartman,"[walks away from the counter] This is hopeless. How am I supposed to shoot Token with all these stupid rules?! [his eyes light up] Wait a minute. I can't shoot Token, [turns around] but I can shoot anyone I want in Florida?"
635,17,3,Jimbo Kern,So long as they're threatening you.
636,17,3,Tesla Driver,"What?! What is it, please?! Hurry, my husband might still be alive!"
637,17,3,Eric Cartman,The other way to stop the outbreak. Token isn't the only Patient Zero. The outbreak won't happen if... we shoot George Zimmerman. We have to get to Florida!
638,17,3,Eric Cartman,"Let's go, let's go! Let's move move move move! Let's go!"
639,17,3,Flight Attendant,This plane is going to Baltimore.
