,season,episode,character,line
747,3,4,Jakovasaur,Oh. Cool beans.
748,3,4,Eric Cartman,But the other jakovasaur talked different.
749,3,4,Jakovasaur,That's 'cause Junjun's a girl. Girls talk different.
750,3,4,Eric Cartman,I have to call my friends over; they're never gonna believe it.
751,3,4,Jakovasaur,Please take me to Junjun. We're the last of our kind. There are only two of us left.
752,3,4,Eric Cartman,"He's the last of his kind, you guys. There's only two of them left. [the others stay silent, looking at him]"
753,3,4,Kyle Broflovski,Did you smoke some of your mom's crack?
754,3,4,Eric Cartman,"Will you stop with the whole ""mom smoking crack"" thing?! It's a old joke!"
755,3,4,Jakovasaur,"[hidden] Eric, do you have any more cookies? [Cartman turns his head aside and grins]"
756,3,4,Stan Marsh,Who's that? One of your mom's boyfriends?
757,3,4,Eric Cartman,"No, that was a jakovasaur. It's okay to come in. [the closet door opens and the jakovasaur comes out]"
758,3,4,Stan Marsh,Wow!
759,3,4,Eric Cartman,"Jakov, I want you to meet my friends."
760,3,4,Jakov,"Huhello, guys. I love new friends. [trips and flies across the room, then clears his head. A rattling noise is heard]"
761,3,4,Eric Cartman,"Hahahahaheh, isn't he funny?"
762,3,4,Stan Marsh,"[put off] No, he's annoying."
763,3,4,Kyle Broflovski,What are we supposed to do with him?
764,3,4,Eric Cartman,We have to take him to that rancher's barn to see his girlfriend.
765,3,4,Stan Marsh,Why don't we just tell our parents?
766,3,4,Eric Cartman,No! Why don't you wanna to understand? We have to do this ourselves.
767,3,4,Stan Marsh,[softly] Sshh! Be quiet. We could get in big trouble for being here.
768,3,4,Jakov,[sees his mate and can't help it] Junjun!
769,3,4,Stan Marsh,"[softly, curtly] Sh! Keep quiet, stupid!"
770,3,4,Jakov,"[rushes up to her] Oh, Junjun, I'm so glad you're okay! [she's sitting on some hay]"
771,3,4,Kyle Broflovski,"[softly, curtly] Dude, have you ever heard of whispering?!"
772,3,4,Jakov,"[turns around] I am whispering! [steps on a rake, whose handle smacks him on the head] Yyeow!"
773,3,4,Eric Cartman,"[laughing] Haaahahahah. You're so funny, Jakov."
774,3,4,Jakov,[soothing his head] I am?
775,3,4,Stan Marsh,"Okay, uh, Jakov, why don't you just take bunga here and go back to Stark's Pond?"
776,3,4,Jakov,"Oh, I don't know. This place is kinda nicer than Stark's Pond. [the barn doors open to show the Mayor, the rancher, and the DOI agents looking quite angry.]"
777,3,4,Junjun,"Aw, we's in big doodoo now."
778,3,4,Jakov,Uh oh.
779,3,4,Operator,"Hello, and welcome to Voice Box Express, your #1 source for voice boxes. I'm Amanda. How may I help you?"
780,3,4,Ned Gerblansky,"[eructing] Yes... Hello..., um..., I... lost... my... voice... box…"
781,3,4,Amanda,Excuse me?
782,3,4,Ned Gerblansky,I... lost... my... voice... box…
783,3,4,Amanda,[after a long pause] Excuse me?
784,3,4,Ned Gerblansky,"[faster, after a pause] I... lost... my... voice... box... [Jimbo enters the room and Ned hangs up]"
785,3,4,Jimbo Kern,"Hey Ned, look what I bought you! A new voice box! [Ned reaches for it, but Jimbo keeps it out of reach, teasing Ned] You want it? You want it? Yeah! Do you? Yeah! You want it? All right, here you go. [hands him the box] Well, try it out!"
786,3,4,Ned Gerblansky,"[crisply] Mmm. Aw, Jimbo, I can't thank you enough for the new voice box. Gmmm, now, what in the devil is this thing?"
787,3,4,Jimbo Kern,"Oh, no, I must have picked up the Irish model by mistake."
788,3,4,Ned Gerblansky,"Mmm-aw, what a bloody pickle this is! Did you keep the receipt, then?"
789,3,4,Man,[barges in] You guys come quick! I've only just heard!
790,3,4,Jimbo Kern,What? What is it?
791,3,4,Man,They've found another one! They've found another jakovasaur! [silence]
792,3,4,Ned Gerblansky,"Gmmm, blimey."
793,3,4,Mayor McDaniels,[on the mic] Here with more on the status of the jakovasaurs is Department of Interior guy.
794,3,4,DOI 1,"Thank you, Mayor. [takes over] The noble jakovasaur is on the brink of extinction. And now, you, as a community, have a chance to bring them back."
795,3,4,Eric Cartman,"[reading his acceptance speech] ""Thank you, Mayor, for this distinctive honor..."""
796,3,4,Kyle Broflovski,"What are you doing, fatass?!"
797,3,4,Eric Cartman,"I'm preparing my speech for when they call me up to congratulate on me on my discovery. ""Thank you, Mayor, for this distinctive honor..."""
798,3,4,DOI 1,"...Hope and Jakov are the last of their kind. But with the help of the Mayor, we have implemented a plan to help them breed. We will give them a home and a fighting chance at survival."
799,3,4,Man,[amid much chatter] Yea for us!
800,3,4,Jakov,Thank you!
801,3,4,Mayor McDaniels,"And now, the little boy who first discovered the jakovasaurs, Eric Cartman!"
802,3,4,Eric Cartman,"[walks to the podium and speaks] Thank you, Mayor, for this honorable distinction."
803,3,4,Man 2,"Well, that's about it. Let's go."
804,3,4,Man 3,Yeah. [the crowd begins to disperse]
805,3,4,Eric Cartman,"You know, there's really only two seasons here in South Park: Winter, and July, heh heh heh. But, but um, seriously, South Park has always been a place of discovery for me... [finds himself all alone in the square] Ey, you sons of bitches! Get back here! I'm having a god-damned distinctive honor!"
806,3,4,Jakov,Wow!! It's so pretty!
807,3,4,DOI 1,"Well, Jakov, we hope this new home ""inspires"" you and Hope to uh, hm, you know... [the room falls silent]"
808,3,4,Jakov,What?
809,3,4,DOI 2,"Well, we'd love to see more jakovasaurs, so, maybe you two should uuh…"
810,3,4,Jakov,What?
811,3,4,DOI 3,Get to some business. [make a ring with the thumb and index finger of one hand and sticks the other index finger through the ring]
812,3,4,Jakov,[scratches his head] What??
813,3,4,Kyle Broflovski,"They want you to have sex, God-damnit!!"
814,3,4,Jakov,Ooohh.
815,3,4,Mayor McDaniels,[as the rest leave the house] We'll just leave you two lovebirds alone.
816,3,4,Jakov,"Well, all right, then. [the Mayor closes the door]"
817,3,4,Junjun,Meesa just don't wanna!
818,3,4,Jakov,[walking out] I don't know what to do!
819,3,4,DOI 1,"Jakov, to have sex, all you need to do is, well, you know, put your... [sees there's nothing where something should be] Hmmm. [stroke his chin] I guess we don't know exactly how jakovasaurs mate."
820,3,4,DOI 2,[holds his index finger up] There is... another option.
821,3,4,Dr. Mephesto,I've managed to artificially inseminate Hope with your semen.
822,3,4,Jakov,I have seamen? Where's their boat? [imitates a fog horn] Arrrrr-urrrrr! Arrrrr-urrrrr! [Cartman laughs]
823,3,4,Dr. Mephesto,"Yes, yes, that's... very funny, Jakov. [Jakov stops] I... will need to examine Hope once more to see if the process worked. [sticks a syringe into Junjun's arm and draws a blood sample. Junjun reacts immediately as Mephesto goes to his microscope]"
824,3,4,Junjun,Oh-wwoooooop! Oh-wwoooooop!
825,3,4,Jakov,[adds his reaction] Arrrrr-urrrrr! Arrrrr-urrrrr!
826,3,4,Stan Marsh,God-damn!
827,3,4,Kyle Broflovski,Shut up!!
828,3,4,Dr. Mephesto,"Yes! Yes, I think it worked! [Jakov and Junjun stop as Mephesto turns to face the group] You are going to be parents!"
829,3,4,DOI 3,Yeah!
830,3,4,DOI 2,We did it!
831,3,4,Jakov,Now I can be like all the other guys in South Park!
832,3,4,Stan Marsh,"[to Kyle] Dude, do we really want another one of these things hanging around?"
833,3,4,Commentator,"...and Bubby Brister is having a great first quarter! Let's see what trickery he uses here. Here's the snap, and he's down-"
834,3,4,Jakov,"Thanks for inviting me to watch the game, guys!"
835,3,4,Randy Marsh,"No problem, Jakov."
836,3,4,Commentator,To the 40-yard line!
837,3,4,Men,Yea!
838,3,4,Jakov,Go Niners! Ni-ners!
839,3,4,Gerald Broflovski,"We're rooting for the Broncos here, Jakov!"
840,3,4,Jakov,Oooops!
841,3,4,Commentator,"...to Terrell Davis! He's at the 50, the 40, the 30,... [the men are happy]"
842,3,4,Jakov,"You guys know what? [they angrily snap their heads in his directions] This one time, I was watching this rabbit, a brown rabbit-"
843,3,4,Commentator,"He breaks another tackle, and the ball is loose!"
844,3,4,Jakov,You guys know what... happened? It touched Junjun right in front of me.
845,3,4,Randy Marsh,"Hey Jakov. Uh, could you run down to the store and get some more... pretzels?"
846,3,4,Jakov,Sure. You got money?
847,3,4,Gerald Broflovski,[hands him some bills] Here- here you go. And and don't go to the store down the block. The one four miles away in Fairplay has better pretzels.
848,3,4,Jakov,"[gets up] Cool beans. [trips over the plug, knocking down the TV] Oopsie. I'll be right back. [closes the door]"
849,3,4,Mr Mackey,"Jakovasaurs kinda piss me off, mkay."
850,3,4,The Others,Yup.
851,3,4,DOI 1,Amazing! The gestation period was only four days.
852,3,4,DOI 2,"At that rate, we could repopulate the jakovasaurs in just a few years."
853,3,4,Junjun,Doe-wooop!
854,3,4,DOI 1,"Don't worry, Hope. Everything's gonna be fine, just fine."
855,3,4,DOI 3,Just fine.
856,3,4,DOI 2,Fine.
857,3,4,Kyle Broflovski,"Dude, I don't wanna watch this thing have a baby."
858,3,4,Eric Cartman,"If Jakov and Hope don't have kids, their race will become extinct."
859,3,4,Kyle Broflovski,"Maybe their baby will be still-born, like Cartman was. [he and Stan laugh]"
860,3,4,Eric Cartman,"Hey! I might have been still-born, but at least I got better!"
861,3,4,DOI 2,Here we go.
862,3,4,Junjun,Doe-woooop!
863,3,4,Sheila,"[gushing] Behold, the miracle of childbirth!"
864,3,4,Junjun,Dowoop! [her water breaks and lands on everyone]
865,3,4,Kyle Broflovski,Gross!
866,3,4,Junjun,Dowoop! [a baby jakovasaur is shot out and strikes the wall. It whimpers as it drops]
867,3,4,All,Hooray!
868,3,4,DOI 3,"This is the first step in bringing the species back from the brink of extinction! [the baby jakovasaur gets up and moves around, growling]"
869,3,4,Junjun,Dowoooop! Dowoop!
870,3,4,DOI 2,Looks like there might be a second one.
871,3,4,DOI 1,Wow! That would be a great start for them. [close-up of the second baby flying out of the vagina]
872,3,4,All,Hooray! [Junjun starts pumping babies out in all directions. The adults crouch behind the sofa for cover]
873,3,4,Mayor McDaniels,She's a cannon! [seventeen babies end up in front of the wall. The lead agent walks up to them]
874,3,4,DOI 1,"Well. Ap-parently, they breed in litters."
875,3,4,Eric Cartman,"[picks up a baby and says sweetly] Aren't they cute, you guys?"
876,3,4,Stan Marsh,[to Kyle] Huh-I'm not so sure this is a good thing.
877,3,4,Junjun,Huh-owhoa-o-woop! [pumps out a second set of jakovasaurs]
878,3,4,DOI 1,Huh?! [getting out of the way] Whoa-o-whoa!
879,3,4,Mr Garrison,"Ho-okay, children, we have some new students joining us today. Let's all be warm and welcome them to our class. [the class is full of jakovasaur children]"
880,3,4,Stan Marsh,"Dude, it's crowded in here."
881,3,4,Jakovasaur Boy,[sitting in front of Pip] I like school!
882,3,4,Jakovasaur Girl,Bo-woop!
883,3,4,Mr Garrison,"O-kay, so, we're just gonna stick to our normal lesson plan and start the day with history. [starts writing on the board] Now, does anyone know why Chubby Checker left the Beatles in 1972? [a jakovasaur kid in the front row raises his hand and waves it] Yes?"
884,3,4,Jakovasaur Boy,I don't know.
885,3,4,Jakovasaur Girl,Bo-woop!
886,3,4,Mr Garrison,"O-kay, is there anyone who can answer the question?"
887,3,4,Jakovasaur Kid 1,[in front of Wendy] I can't.
888,3,4,Jakovasaur Kid 2,Me neither.
889,3,4,Mr Garrison,"[angrily] Damnit, you don't raise your hand if you don't know!"
890,3,4,Jakovasaur Kid 2,Oh.
891,3,4,Jakovasaur Kid 3,O-wowo-oop! O-woo-oop!
892,3,4,Jakovasaur Kid 4,Ooo! Fight! Fight! [he and another jakovasaur start to fight]
893,3,4,Jakovasaur Kid 5,"School, school! I like school! [the fighting escalates]"
894,3,5,Voice,"[male] This is shop class. [it belongs to a heavyset man, who stands next to a chalkboard, pointing to the information] My name is Mr. Adler. For the next week, rather than your normal schoolwork, you'll be learning how to make things. Now, does anybody know WHY you're in shop class? [Stan raises his hand] Yes?"
895,3,5,Stan Marsh,"Because we had to choose between this and home ec, and we didn't wanna be sissies?"
896,3,5,Mr Adler,"Wrong! You are here because you are America's future! [stirring music plays] You may someday be doctors, or lawyers, or scientists. Most of you, however, will be pumping gas, or cutting sheet metal, and that's why we have... [points to the words] shop class."
897,3,5,Eric Cartman,Ooooohh.
898,3,5,Mr Adler,"Now, let me make one thing crystal clear: I don't like kids that screw around! You screw around in shop class, you can lose a hand or an eye. I have a- [picks up a picture of a his fiancée and begins to get lost looking at it] I have... uh, I have a..."
899,3,5,Kyle Broflovski,Mr. Adler?
900,3,5,Mr Adler,"[sets the picture down] Huh? Oh, uh, I was just saying that I want to know who is the biggest troublemaker in your class?"
901,3,5,Stan Marsh,[quickly points] Tweek is!
902,3,5,Tweek Tweak,"Arrh! No, I'm not!"
903,3,5,Kyle Broflovski,"Yeah, you are! You always get in trouble."
904,3,5,Tweek Tweak,Arrrrh!
905,3,5,Eric Cartman,"Oh, hello, excuse me, but Craig is the biggest troublemaker in our class."
906,3,5,Mr Adler,"That true, Craig? You a troublemaker?"
907,3,5,Craig Tucker,No.
908,3,5,Mr Adler,"Well, you'd better not be, because in shop class we- [Craig flips him off] Hey! Did you just flip me off?!"
909,3,5,Craig Tucker,No.
910,3,5,Mr Adler,"Yes, you did!"
911,3,5,Eric Cartman,Told ya!
912,3,5,Kyle Broflovski,"[hushed, to Stan] Dude, shop class sucks. Maybe we should have taken home ec."
913,3,5,Stan Marsh,"Now way, dude. Home ec is for girls."
914,3,5,Voice,"[female] Welcome to home ec. [the camera scans across the class] For the next week, you will be learning how to bake, sew, clean, and make things that are lacy and pretty. [Kenny appears]"
915,3,5,Kenny McCormick,(Woohooo!) [Wendy raises her hand]
916,3,5,Wendy Testaburger,"I requested to be in shop class, but they sent me here."
917,3,5,Woman,"That's right, Wendy. You see, some of you girls will go on to have interesting jobs and careers. [now cautioning] But all of you pretty ones... won't have to worry about that, because you can marry a nice man. And that's why we have... home ec."
918,3,5,Kenny McCormick,(Woohooo!) [the girls on either side of him look at him]
919,3,5,Eric Cartman,I wonder why Kenny didn't wanna take shop class? [cuts out two slabs]
920,3,5,Stan Marsh,I don't know. He's such a wuss.
921,3,5,Mr Adler,[passing by] Hey! Don't screw around! You screw around too much!
922,3,5,Eric Cartman,"You know, you guys are totally wrong about Tweek. Craig is way worse than he is. [Craig leafs through some wood scraps, and Tweek approaches a belt sander on the floor]"
923,3,5,Stan Marsh,No he's not dude. Craig is a wuss.
924,3,5,Eric Cartman,"Dude, if Craig and Tweek got in a fight, Craig would kick Tweek's ass."
925,3,5,Kyle Broflovski,Do you wanna bet?
926,3,5,Eric Cartman,"Yeah, I'll bet."
927,3,5,Stan Marsh,How much?
928,3,5,Eric Cartman,Five bucks.
929,3,5,Stan Marsh,You're on!
930,3,5,Tweek Tweak,[revs up a belt sander.] Arrh!  [jumps. Stan and Kyle walk to him]
931,3,5,Stan Marsh,Hey Tweek.
932,3,5,Tweek Tweak,[jumps] Gaarhrhrh!
933,3,5,Stan Marsh,Dude. Craig chooses you. He wants to fight.
934,3,5,Tweek Tweak,[drops the sander] He does?
935,3,5,Stan Marsh,"Yeah. He's all pissed off at you. So, will you fight?"
936,3,5,Tweek Tweak,Why?
937,3,5,Kyle Broflovski,"Dude, because! You have to stand up for yourself! So will you fight him? [Craig is still leafing through the scraps]"
938,3,5,Tweek Tweak,[jumps] Rrrrh! He doesn't look like he wants to fight me.
939,3,5,Eric Cartman,"Craig, could I talk to you real quick? [Craig flips him off, and Cartman puts his palms up to calm him] Er, just a second, please, Craig. Craig, I'm not normally one to get involved in this kind of thing but, well, I was just standing over by Tweek, and, he called you a big poop-eater."
940,3,5,Craig Tucker,He did?
941,3,5,Eric Cartman,"Yeah. He said you eat poop, and that it makes your breath smell like poop, and that, eh, well, you like it."
942,3,5,Craig Tucker,Why would he say that?
943,3,5,Eric Cartman,"I don't know, Craig, I don't know. But now he's over there telling everybody that you're a poop-eater and he chooses you."
944,3,5,Craig Tucker,"[now pissed] Well, I've gotta go over there and-"
945,3,5,Eric Cartman,"[blocks his way] No, no! Craig, you can't fight him here; Mr. Adler would just break it up. Tell you what: I'll go tell him you accept his challenge, and set it up for after school today."
946,3,5,Craig Tucker,Okay. [flips Tweek off]
947,3,5,Kyle Broflovski,There. Did you see? He just flipped you off.
948,3,5,Tweek Tweak,[twitches to one side] Rrrr! What a jerk!
949,3,5,Stan Marsh,"He's really got it out for you, dude."
950,3,5,Tweek Tweak,Why?! What did I do?!
951,3,5,Kyle Broflovski,"So, do you agree to fight him after school?"
952,3,5,Tweek Tweak,I guess so.
953,3,5,Stan Marsh,"Super. See you there. [they walk away, pleased]"
954,3,5,Fianc e,"[runs from him] Catch me, Richard. [she laughs even after he catches her and she's on the grass] I'm so in love with you, Richard. [next scene: she's in the kitchen holding a tray] I made you some cookies, Richard. [sniffs them real good. Next, she's by the fireplace with a little stocking] Merry Christmas, Richard. [laughing on the yard outside] Oh, Richard. Say you'll hold me forever. [in flight, trying to regain control] Aaaaaaa! [in a swimming pool, under water] Richard!"
955,3,5,Mr Adler,"Aaaarr! Uh. [opens a drawer to get some nicotine gum, and chews some] Oh why? Why? [closes his eyes and continues chewing]"
956,3,5,Stan Marsh,Mr. Adler! Mr. Ad-ler!
957,3,5,Mr Adler,[opens his eyes] Huh? Stop screwing around!
958,3,5,Stan Marsh,The bell rang. Can we go?
959,3,5,Mr Adler,"Well, uh, well, sure. Uh, class dismissed."
960,3,5,Stan Marsh,"Come on, you guys. [Kyle and Cartman follow him out.]"
961,3,5,Stan Marsh,"This is gonna be so sweet, dude."
962,3,5,Eric Cartman,You guys are so wrong about Tweek. He's gonna get his ass kicked.
963,3,5,Kyle Broflovski,We'll see!
964,3,5,Eric Cartman,Why don't we just raise our bet to ten dollars?!
965,3,5,Stan Marsh,"You're on, fatass! [Kenny shows up]"
966,3,5,Eric Cartman,"Well, well, well, look who's here! Our little home economics friend, Kenny!"
967,3,5,Kenny McCormick,"(Hey guys, what's going on with you?)"
968,3,5,Stan Marsh,"How come you wanna take home ec., Kenny?"
969,3,5,Kyle Broflovski,"Yeah. That's not cool, dude. [the girls walk by]"
970,3,5,Bebe Stevens,"Bye, Kenny. See you tomorrow."
971,3,5,Annie Knitts,"Bye, Kenny."
972,3,5,Kenny McCormick,"(Bye, ladies.) [the other boys arrive as the girls leave]"
973,3,5,Clyde Donovan,"Hey, what's going on?"
974,3,5,Kyle Broflovski,Tweek and Craig are gonna fight.
975,3,5,Clyde Donovan,"Really? Cool. [the boys stand around waiting] It's funny, 'cause Tweek and Craig both went home about fifteen minutes ago."
976,3,5,Kyle Broflovski,What?
977,3,5,Token Black,"Yeah, they left."
978,3,5,Stan Marsh,"Aw, hell!"
979,3,5,Eric Cartman,Those sons of bitches!
980,3,5,Clyde Donovan,I guess they don't wanna fight.
981,3,5,Kyle Broflovski,"Aw, they wanna fight! They just don't know it yet! [walks off with Stan, Cartman, and Kenny]"
982,3,5,Stan Marsh,Tweek?
983,3,5,Kyle Broflovski,[looks up to the second floor] Tweek?
984,3,5,Tweek Tweak,[opens the center window] Arrh! What do you guys want?
985,3,5,Stan Marsh,"How come you didn't show up for the fight, Tweek?!"
986,3,5,Tweek Tweak,Craig and I have no reason to fight each other.
987,3,5,Kyle Broflovski,"Well, Craig showed up."
988,3,5,Tweek Tweak,He did?
989,3,5,Stan Marsh,"Yeah. He was standing there waiting for you, and he was all like, ""Man, Tweek's a wuss,"" and we were all like, ""No he's not, Craig,"" and he was all like, ""Yeah he is, he isn't showing up. He's a big wuss, and he has crooked teeth!"""
990,3,5,Tweek Tweak,I don't have crooked teeth!
991,3,5,Kyle Broflovski,"And then Craig was all like, ""Tweek is scared o'me. He's a big chicken."" And he started doing an impersonation of you being a chicken; [Stan watches as Kyle demonstrates] well, everybody in the world saw it!"
992,3,5,Tweek Tweak,Everyone in the world?! Rrrr! [falls down behind the window]
993,3,5,Stan Marsh,"Yeah, it was weak."
994,3,5,Tweek Tweak,I'm not a chicken!
995,3,5,Kyle Broflovski,"Well, everyone in the world thinks you are. See ya. [turns to walk away]"
996,3,5,Tweek Tweak,[pops up] Wait! I'll fight!
997,3,5,Stan Marsh,Tomorrow?
998,3,5,Tweek Tweak,Okay.
999,3,5,Eric Cartman,"Craig, what the hell are you doing home?! You're supposed to be out fighting Tweek!"
1000,3,5,Craig Tucker,Red Racer's on.
1001,3,5,Eric Cartman,"Craig, you can watch Red Racer any day of the week!"
1002,3,5,Craig Tucker,I do watch Red Racer every day of the week!
1003,3,5,Eric Cartman,"[aloof] Well, that's fine. I guess you don't care about what Tweek said about your mom."
1004,3,5,Craig Tucker,Nope. [shuts the door]
1005,3,5,Eric Cartman,"[hushed] Egh. God damn it! [knocks again, and Craig answers] Well, I guess you don't care about what Tweek said about your guinea pig."
1006,3,5,Craig Tucker,What?! What did he say about Stripe?!
1007,3,5,Eric Cartman,"Oh, nothing, except that you stick it up your ass before you go to bed."
1008,3,5,Craig Tucker,"That son of a bitch, I'll kill him!"
1009,3,5,Eric Cartman,"Yeah, I'd be pissed too, so maybe we should reschedule the fight for tomorrow?"
1010,3,5,Craig Tucker,After Red Racer.
1011,3,5,Eric Cartman,"[being gracious] After Red Racer, of course."
1012,3,5,Richard Tweak,"How was school today, son?"
1013,3,5,Tweek Tweak,Errh!
1014,3,5,Richard Tweak,That's great.
1015,3,5,Tweek Tweak,"Dahad, if some kid in school wants to fight me, what should I do??"
1016,3,5,Richard Tweak,"Son, let me tell you a little story about when your mother and I first met. [gets up and stands next to her. Peaceful music plays] You see, a long time ago, there were a lot of guys who were after your mother. She used to be very attractive."
1017,3,5,Mrs Tweak,It's true. I was. [Tweek bobs as he listens]
1018,3,5,Richard Tweak,"Well, when I started courting your mother, there was this big muscular football player named Quib, who didn't take too kindly to me. He wanted your mother all to himself. And so, one day, he challenged me to a fight. [sits down, and both parent resume eating. Tweek waits for the rest of the story.]"
1019,3,5,Tweek Tweak,[after a long lull] Well?
1020,3,5,Mrs Tweak,"Well what, honey?"
1021,3,5,Tweek Tweak,Nrr. What happened?
1022,3,5,Richard Tweak,"Oh'd. I, I don't know. He moved away or something."
1023,3,5,Mrs Tweak,"Yes, I think that's right."
1024,3,5,Tweek Tweak,"Rrrrr! You guys never help me! [the parents look at each other, and Tweek starts banging his head against the table] Your stories never go anywhere! I hate it! I want out! I want out! [the parents resume eating]"
1025,3,5,Craig Tucker,"Dad, I'm supposed to get in a fight tomorrow."
1026,3,5,Thomas Tucker,With who?
1027,3,5,Craig Tucker,Some kid.
1028,3,5,Thomas Tucker,Oh.
1029,3,5,Laura Tucker,"Don't just ""Oh"" him, Thomas!"
1030,3,5,Craig Tucker,"Yeah, don't just ""Oh"" me!"
1031,3,5,Thomas Tucker,"I'll ""Oh"" whoever I want! [Mrs. Tucker flips Thomas off, he flips back, the daughter flips them both off, and Craig flips his dad off with the right hand, his sister off with the left, and his mom with the right, up close.]"
1032,3,5,Mr Adler,"Well, that was fun, Pearl. See you later."
1033,3,5,Pearl,"Richard, aren't you going to invite me in?"
1034,3,5,Mr Adler,Why?
1035,3,5,Pearl,"Well, I thought maybe you would at least at-tempt to make love to me tonight."
1036,3,5,Mr Adler,"Oh, well, uuh, I can't. I left the oven on."
1037,3,5,Pearl,"Oh, Richard, why can't you open your heart to me? Why?"
1038,3,5,Mr Adler,"I just... I can't. Oh, I know. I have genital warts. [he begins closing the door]"
1039,3,5,Pearl,We'll use plastic wrap.
1040,3,5,Mr Adler,"Nope. Sorry. Maybe some other time. [shuts the door on her face. He holds the door in place, then makes his way to a picture of his deceased love, picks it up, and remembers...]"
1041,3,5,Fianc e,"[on a swing] Swing me Richard, swing me higher. I wanna touch the sky, Richard. [now in a gazebo] Richard, I'm here! [waves him over] Smile. [now opens a little box and sees a ring] Oh, Richard, it's beautiful. Yes. Yes. [Now at a phone by a desk] But you have to come see me fly tomorrow, Richard. I have a surprise for you. [next day, next to a plane] Don't worry, Richard. I'll pilot! It's what I do! [in flight, trying to regain control] Aaaaaaa! [in a swimming pool, under water] Richard! [now rising from an open coffin] Richard."
1042,3,5,Mr Adler,"[returns] Haaarrr! [opens a small drawer in the side table, gets some nicotine gum, and starts chewing, then mumbles] Aw, God, what am I gonna do? [resumes chewing]"
1043,3,5,Stan Marsh,"Okay, so, just to set the record straight here, the fight will be happening out by the tetherball pole at 3:30. Tweek just weighed in at 48 pounds, Craig at 45."
1044,3,5,Clyde Donovan,"Uh, how long do you expect the fight to last?"
1045,3,5,Craig Tucker,I uh...
1046,3,5,Eric Cartman,"[covers Craig's mouth] However long Craig wants it to last. [the kids laugh] T'heh, ub. Look, make no mistake. Craig has been ready for this fight since day one. He doesn't even view it as a challenge."
1047,3,5,Kyle Broflovski,He'll view it as a challenge when he's getting his ass kicked!
1048,3,5,Eric Cartman,Hup. Did you hear that? It sound like some diarrhea coming out of someone's mouth or something.
1049,3,5,Kyle Broflovski,"Shut up, fatass!!"
1050,3,5,Eric Cartman,"Don't call me fat, you son of a bitch! [jumps on him, and they start fighting. Kenny and Stan soon join in, leaving Tweek and Craig looking at them]"
1051,3,5,Clyde Donovan,"Wow. Tweek and Craig really hate each other, huh? This should be a good fight."
1052,3,5,Pearl,"[stands by a chart equating shoes with money] On your first date, look at the man's shoes. Sometimes you can tell how much money a man has just by his shoes. [Kenny and the girls take notes. Pearl then stands by the chalkboard listing the number of credit cards from 1 to 4] When he takes you out to dinner, try to sneak a peek at his wallet while he pays for you. If he only has one credit card, BEWARE. [crosses 1 out] It means he doesn't spend a lot, and worse yet, it could be a debit card. If he has more than four credit cards, that's a little fishy. [crosses 4 out] The perfect number of credit cards for a man to have is... two. [circles it. Bebe raises her hand]"
1053,3,5,Bebe Stevens,"What if we meet a guy who wants to be a doctor or a lawyer, but is still getting his degree?"
1054,3,5,Pearl,Dump that zero and get yourself a hero! He could be earning that degree all his life while you starve to death with two dying babies sucking at your teats. [the girls and Kenny just look at her]
1055,3,5,Eric Cartman,"When I have your guys' ten bucks, I'm gonna use it to buy the sweetest big-screen TV in the whole world."
1056,3,5,Kyle Broflovski,"That's more than ten bucks, you stupid fatass!"
1057,3,5,Eric Cartman,"Well, if I get ten buck from each of you, that's like $2000."
1058,3,5,Mr Adler,"Hey, quit screwing around back there! You're horsing! [He now hears a voice calling to him, from the drawers in his desk...]"
1059,3,5,Fianc e,"Ri-chard! [he whistles] Ri-chard! [he remembers mumbling something in return, and pulls out her picture. He dreams: she is back on the swing] Swing me Richard, swing me higher![now in a gazebo] Richard, I'm here! [waves him over. Cut to her opening a little box] Oh, Richard, it's beautiful. Yes. Yes. [Now at a phone by a desk] But you have to come see me fly tomorrow, Richard. I have a surprise for you. [next day, next to a plane] Don't worry, Richard. I'll pilot! [in the cockpit, she calls out] It's all for you! [an alarm sounds, and the gas tank explodes behind her] Aaaaaaa! [she tries to land the plane right, but it falls into a swimming pool. She's thrown clear, into the water] Richard!"
1060,3,5,Clyde Donovan,Mr. Adler. Mr. Adler!
1061,3,5,Mr Adler,"[returns] Huh? Uh, what?"
1062,3,5,Clyde Donovan,Tommy stuck his face in the belt sander [Tommy comes and stands beside Clyde. There are no features on his face.]
1063,3,5,Mr Adler,"The belt sander? Tommy?? I told you not to screw around with the belt sander, didn't I? [Clyde looks at Tommy for a reaction, but...] Well go on. Go see the nurse; she'll give you some peroxide. [Tommy walks away in the wrong direction]"
1064,3,5,Clyde Donovan,[noticing the picture and points] What's that?
1065,3,5,Mr Adler,"Huh? Oh, this is a woman I knew a long time ago."
1066,3,5,Clyde Donovan,What? She die or something?
1067,3,5,Mr Adler,"What? Hey! Go on! [upset, he puts the picture away] You're screwing around in here! [Clyde hurries away]"
1068,3,5,Clyde Donovan,Oh boy! Here we go!
1069,3,5,Wendy Testaburger,[joins the group] What's happening?
1070,3,5,Kyle Broflovski,Tweek's gonna fight Craig!
1071,3,5,Wendy Testaburger,Oh cool!
1072,3,5,Stan Marsh,"Stay pissed, Tweek. Stay pissed. [the two groups meet] All right. Here we go."
1073,3,5,Kyle Broflovski,"Time for you to get proven wrong, fat boy."
