,season,episode,character,line
402,20,3,Barkley and another officer,"At where, sir? at where?"
403,20,3,Kyle Broflovski,"Okay, that was the cops! The cops were here!"
404,20,3,Clyde,The cops? For what?
405,20,3,Token Black,"You know for what! You know what we did to Cartman! [he's video-chatting with the other boys on his computer, in several windows]"
406,20,3,Craig Tucker,We did what we had to do.
407,20,3,Kyle Broflovski,But we were wrong!
408,20,3,Butters Stotch,"[under his bed covers] It's not the police we have to worry about, it's Eric. He's gonna get us"
409,20,3,Jimmy Valmer,"Hey. W-we all just have to stay cool, okay?"
410,20,3,Butters Stotch,It doesn't matter. He's comin'. He's comin' to get us.
411,20,3,Randy Marsh,"Stan? [Stan's door is open, so Randy walks in] You can't just stay in your room all day."
412,20,3,Stan Marsh,"What happened, Dad? [Randy walks up to the bed] Everything's upside down. [Randy sits] Everyone's taking sides and splitting into groups. [thoughtfully] Everything sucks."
413,20,3,Randy Marsh,"[rubs the back of his neck] Yeah, everything sucks. [lowers his hand] Everyone's divided. Nobody's getting along. And there's people like your MOTHER who are thinking of voting for a DOUCHE because she doesn't have a BRAIN."
414,20,3,Sharon Marsh,"[off screen] Go to hell, Randy!"
415,20,3,Randy Marsh,I don't know what's wrong with people in this town. More and more are agreeing with your mother. I tried getting on community message boards and swaying people's minds but... it always ends up with some asshole talking about vaginas and photoshopping a dick in my mouth. That's where we're at today. Everything sucks.
416,20,3,Aide 1,"Here's everything to prepare you for the debates, ma'am. Just try and stay focused no matter what your opponent says."
417,20,3,Aide 2,"Don't let him rattle you. He's gonna do whatever he can to try and mess with your head. Bon't buy into it. Whatever he says, just respond with ""My opponennt is a liar, and he cannot be trusted."""
418,20,3,Hillary Clinton and two of her advisers.,Got it.
419,20,3,Announcer,"Decision 2016. The first Presidential debate, with moderator Lester Holt."
420,20,3,Lester Holt,"Okay, let's get right into it. Our first question is for you, sir. How will you deal with ground troops in Syria?"
421,20,3,Mr. Garrison,"Everyone, I need to just speak from the heart here. Uhm, I don't know what the fuck I'm doing. I've gotta come clean. Uh, I had no idea I would get this far, [Holt looks confused] but the fact of the matter is, I should not be President. Okay? [Clinton's aides watch from a back room] I will fuck this country up beyond repair. [Clinton's aides smile at this admission] I'm a sick, angry little man. Please, if you care at all about the future of our country, vote for her. Okay? She's the one who at least has some experience. She, she's not as bad as you think, I promise. And unlike me, she's actually capable of running this country."
422,20,3,Hillary Clinton and two of her advisers.,...My opponent is a liar and he cannot be trusted.
423,20,3,Aide 1,NOOO!
424,20,3,Aide 2,"Oh my God, she's such a turd sandwich."
425,20,3,Hillary Clinton and two of her advisers.,What he is saying is simply not true. Do not... believe it.
426,20,3,Mr. Garrison,"[throws his hands up and then faces Clinton] I am giving you this, lady. I AM GIVING you this! What the fuck are you doing?! [faces the audience again] Okay, look, look, just, vote for her, she... she knows politics. She really wants to put this country first."
427,20,3,Hillary Clinton and two of her advisers.,My opponent is a liar-
428,20,3,Mr. Garrison,Would you just please shut up?
429,20,3,Hillary Clinton and two of her advisers.,-And he cannot be-
430,20,3,Mr. Garrison,Get out of your own way.
431,20,3,Hillary Clinton and two of her advisers.,-cannot be trusted.
432,20,3,Mr. Garrison,"[in exasperation] Okay, okay, look. [stands up again] She doesn't mean what she's saying. She just doesn't know how to take this because... it's very weird and her advisers probably t-"
433,20,3,Hillary Clinton and two of her advisers.,"My opponent is a liar and he cannot be trusted. [as she says this, he throws his hands up and turns his back to the camera]"
434,20,3,Mr. Garrison,"Fuck, oh fuck, why the fuck does it have to be her? I am so fucked."
435,20,3,PC Principal,"Alright boys, I've had just about enough of playing games. [before him are Kyle, Stan, Butters, and Token] The four of you were good friends with Eric Cartman, and yet none of you seem to know why he left social media. [Butters fidgets a bit] Nobody's get anything to say? Well I have a theory. I think... that Eric Cartman... was somehow forced to leave social media as a retaliation for Heidi Turner quitting social media! Now, because of the actions of one sexist, bogoted, racist troll! [sweeps his hand across his desk and knocks a stack of papers to the floor]"
436,20,3,Butters Stotch,[lets out a] Eeeaaaahhhh!
437,20,3,PC Principal,"We have a gender war on our hands! Make no mistake, gentlemen! Our community is under attack! And if we don't get to the bottom of it... there's gonna be more students like Eric Cartman... wandering the hallways with no connection to the rest of the world."
438,20,3,Voice,[gruff whisper] Eric. [he looks up. By some exit doors is Heidi]
439,20,3,Eric Cartman,Heidi? Heidi Turner?
440,20,3,Heidi Turner,Come with me.
441,20,3,Eric Cartman,Where? [she turns and walks off to her left]
442,20,3,Heidi Turner,Join us. [points to a park] here.
443,20,3,Eric Cartman,The park?
444,20,3,Heidi Turner,"I know how you feel, Eric. I know how hard it is when school gets out. With no phone, no human contact."
445,20,3,Eric Cartman,[begins to cry] I miss my stuff.
446,20,3,Heidi Turner,Come on. There are others like us here. [guides him into the park. A car appears and slows down]
447,20,3,Driver and Martha,"Look at them, Martha. Do you see them?"
448,20,3,Driver and Martha,What are they?
449,20,3,Driver and Martha,Lost souls who have quit Twitter. Damned to just wander the earth and hang out and stuff.
450,20,3,Driver and Martha,They seem so lonely. [they both look at their phones]
451,20,3,Randy Marsh,"Okay, what?! The fuck?! Is wrong with you people?! I just saw a new poll that says more and more of you are thinking about voting for that douche!"
452,20,3,Stephen Stotch,"Some are. A lot of people like what he has to say, alright?"
453,20,3,Randy Marsh,"You're tellin' me that after that debate, you still wanna vote for that guy?!"
454,20,3,Stephen Stotch,More than ever.
455,20,3,Ryan Valmer,Yyyup.
456,20,3,Randy Marsh,Did you see the same debate I saw?!
457,20,3,Stephen Stotch,"Don't you get it, Randy? There's people in this country who are sick and tired. Tired of hearing all the rhetoric. Tired of Washington failing us while they pat their own backs. Finally someone comes along and says what he feels. That's why people like him. You can say what you want, at least he doesn't sound like another politician."
458,20,3,Mr. Garrison,"America, please listen to me. I have no idea how to be President. I am a complete jackass, and I have made a giant mistake here. [the crowd cheers his honesty, which stuns him] Nononono, nononono, why are you clapping? I'm not a good person for the White House. I am not a good person, period."
459,20,3,Man 2,"Finally, someone who doesn't talk like a politician."
460,20,3,Mr. Garrison,"I am peeing my pants... at the thought of being President, okay? [more cheers go up] No! Shut up! Listen to me! [the crowd quiets down] You don't want a guy like me in the White House! You don't even wanna know the shit I've done!"
461,20,3,Random Person,Wooohooo!
462,20,3,Mr. Garrison,I have scissored with another woman when I had a sex change!
463,20,3,Man 2,He's so honest!
464,20,3,Mr. Garrison,"No, no! I'm not the guy you want going to Russia to negotiate with Putin. I'll probably end up gettin' drunk and tryin' to suck his dick. [more cheering. He turns away from the mic] OHHHH JEEEZ"
465,20,3,Gerald Broflovski,"Ike, got a minute? [enters and sits on Ike's bed] Let's talk, buddy. [Ike pauses his game and goes to his bed] You know, the school really wants us to keep talking to our kids about trolling on the Internet and how serious it is. I guess the troll from the school message boards is now harassing a famous Olympic athlete from Denmark, heh. Have you seen this? Have you heard about this? Yeah well, she kinda called him out and said he could never get her to quit social media, and you know, you might say she's askin' for it. But uh, now this troll is being copied by other trolls who are all dog piling to see if they can get her to quit and, well God only knows what they're gonna do tonight. Well, goodnight, pal. You be sure to let your mom know we talked more about the horrific consequences of trolling. [steps outside, then leans back and smiles at Ike, then leaves and closes the door]"
466,20,3,Heidi Turner,I want to tell you... that I'm sorry.
467,20,3,Eric Cartman,For what?
468,20,3,Heidi Turner,When women first started getting trolled on the school message boards. I was sure it was you. I was wrong.
469,20,3,Eric Cartman,You weren't the only one. I guess I didn't deserve a second chance. I really tried to make changes. I really tried to become a better person. To sh-show that I was trying to listen.
470,20,3,Heidi Turner,"So when you held the assembly that woman were just as funny as men, you... you weren't being sarcastic?"
471,20,3,Eric Cartman,"[earnestly] Women are funny, Heidi. Get over it. Every time Amy Schumer talks about her vagina, I lose my fuckin' mind."
472,20,3,Heidi Turner,Do you miss your friends?
473,20,3,Eric Cartman,I don't have any friends. I don't know if I ever did.
474,20,3,Heidi Turner,You do now. [smiles at him]
475,20,3,Eric Cartman,Kewl.
476,20,3,Newt Gingrich,Hello Florida! Please put your hands together and welcome the next President of the United States! [makes way for Mr. Garrison]
477,20,3,Mr. Garrison,I hate all of you so much.
478,20,3,Random Person,Yeah!
479,20,3,Mr. Garrison,I seriously hold so much contempt for each and every one of you pieces of shit. [cheers] If you vote me in as President I'll seriously throw up and have lost all faith in humanity. [more cheers]
480,20,3,Randy Marsh,[watching on TV] I agree.
481,20,3,Mr. Garrison,"I don't wanna be here. Please just let me go. I don't know what I'm doing. I don't know anything. I'm scared. I'm completely clueless how to proceed. I just... spew bullshit and cry myself to sleep at night. Stop thinking that I'm anything more than a douche in over his head. For fuck's sake, please."
482,20,3,Randy Marsh,"Shit, I'm startin' to really like this guy."
483,20,3,CNN Anchor Paul,"And after stating that he was not fit to be President, Secretary Clinton responded with ""My opponent is a liar and he cannot be trusted."""
484,20,3,Patron,I am so confused.
485,20,3,CNN Anchor Paul,"In other news tonight, Danish gold medalist Freja Øllengård is the apparent victim of extreme trolling once again. [Gerald walks into the bar and watches the report]"
486,20,3,Gerald Broflovski,"Oh. Eh hey, can you turn that up?"
487,20,3,CNN Anchor Paul,The athlete from Denmark has been the target of relentless online attacks that began with the troll skankhunt42. [Gerald smiles and looks around to see if anyone has figured out it was him who's the troll] Last night the trolling took a vicious turn when Freja Øllengård finally succumbed to the pressure and committed suicide. [Gerald's smile vanishes.]
488,20,3,Field Reporter,"Paul, Danish women's volleyball champion Freja Øllengård has been pronounced dead outside her apartment in Copenhagen. [there's fear in Gerald's face] The four-time girls' medal winner took her own life after jumping 17 floors off the balcony of her building. [footage is shown of her doing this, with a klieg light focused on her all the way down. She lands on a car and shatters, blood going all over the place. The car's alarm turns on]"
489,20,3,CNN Anchor Paul,"Freja Øllengård, dead at the age of 38. [Quickly, Gerald runs to the restroom and into a stall. A patron watches him enter and continues doing so until the scene ends]"
490,20,3,Gerald Broflovski,[on the toilet seat] Oh my God! Oh shit! Oh shit oh my God! Oh God oh no-oohh!
491,20,3,Randy Marsh,"I was wrong, Stephen, I'm votin' for your guy."
492,20,3,Stephen Stotch,[surprised] What?
493,20,3,Randy Marsh,"It's just... [walks in] I see what you mean. He talks like an ordinary person. And he has a lot of the same emotions I do, you know? He's got my vote."
494,20,3,Stephen Stotch,Are you out of your fuckin' mind?
495,20,3,Randy Marsh,[turns around] What?
496,20,3,Stephen Stotch,You wanna vote for that douche?! He'll ruin this country!
497,20,3,Randy Marsh,You were just voting for him yesterday!
498,20,3,Stephen Stotch,"Yeah, but not anymore!"
499,20,3,Randy Marsh,What happened??
500,20,3,Stephen Stotch,I don't know.
501,20,3,Randy Marsh,What the hell is wrong with people?! You just don't flip back and forth like that?!
502,20,3,Stephen Stotch,You just did.
503,20,3,Randy Marsh,"[processes that reply] ...I did. What's going on, Stephen? Why does everything suck this hard?"
504,20,3,Stephen Stotch,I don't know. Nobody knows what to think anymore.
505,20,3,Randy Marsh,But how did we get here? Completely confused and with shit for choices? It's like... it's like there are other forces at work.
506,20,3,Stephen Stotch,"I'm just tired of thinkin' about it. Come on, let's relax and' have some member berry pie."
507,20,3,Randy Marsh,"[thinks a moment] Member berry pie... [drops the thought] Okay, I love member berries. [follows Stephen to the dining room table]"
508,20,3,Member Berries,"'Member Tattooine? 'Member the torture droid? I 'member? Hi, 'member Goonies? I loooved Goonies. 'Member Chunk? 'Member? 'Member the trash compactor? Oh, the trash compactor."
509,20,3,Randy Marsh,"[picks some berries up with a spoon, but stops] Wait a minute... [a camera pans away from the Stotch house into space, then moves east to Europe, then zooms in on Denmark.]"
510,20,3,Troll Hunter,"[in a Danish accent] Citizens of Denmark, we are under attack. As our ancestors did in days long ago, we must rise to defend our families. [Freja's casket is slowly brought to the altar outside the cathedral] A troll has come into our village and taken from us a beloved princess. He then returned to his secret hiding place, crawled back to his little cave, thinking the Danes would simply cry and run. [a mourner sobs] No. What this troll doesn't realize is that we have been planning our own attack. I'm announcing here and to the world that a plan to destroy the troll is underway. For in Denmark there is one thing we have known for centuries. To get the troll to come out of hiding, you must say its name."
511,20,3,Heidi Turner,Hey.
512,20,3,Eric Cartman,Hey. [long pause] I was thinking again. About how women are just as funny as men. And then I realized... that the only way to really be sure is to see if African-Americans think they're funny.
513,20,3,Heidi Turner,Why is that?
514,20,3,Eric Cartman,"Because, black laughs matter."
515,20,3,Heidi Turner,...Is that a joke?
516,20,3,Eric Cartman,"Yes, it is."
517,20,3,Heidi Turner,I don't get it.
518,20,3,Eric Cartman,"Yes, you do. [Heidi just looks downward] Heidi, does it ever get any easier? Living in this world?"
519,20,3,Heidi Turner,The hardest part is not having any followers. I used to go places just to show them where I was.
520,20,3,Eric Cartman,You wanna go somewhere? I'll follow you. [Heidi smiles]
521,20,3,Jud,Mornin'. How can I help ya?
522,20,3,Randy Marsh,"Yeah, I have some questions about uh member berries?"
523,20,3,Jud,"Yeah'. Everyone wants member berries these days. [turns left and walks off] Right over heah. [Randy joins him] Don't know what makes them so popular. I've had to get rid of all mah pumpkins, mah onions and mah peppahs, just to make room for more membah berries. [the voices of member berries get louder as they approach the berry grove. There are berries as far as the eye can see.]"
524,20,3,Randy Marsh,"Oh my God, there's this many?"
525,20,3,Member Berries,"'Member the 80s? Oh, 'member the 90s? Yeah yeah, but 'member the 80s though? Nonono, 'member the 90s?"
526,20,3,Gerald Broflovski,"Oh God! Oh God! Oh God! Oh God! Oh God! Protocol Zero. No evidence, clear history. E-mails! delete, delete, delete, erase, erase, trash, trash. [reaches into his glove compartment and pulls out a hammer called ""Protocol Zero."" He leaves the car with phone and hammer in tow. An elderly woman draw near as he smashes the phone to bits on the roof of his car. Once he's destroyed the phone, he gets into his car and peels out. He rushes home and runs up to his office. He turns on his computer and begins to delete stuff in the Gerald folder he has on there. After that he opens up the computer and pulls out the hard drive. He takes the computer apart, puts it all in a duffel bag and drives to Stark's Pond, where he sets up a portable foot-operated catapult and launches the duffel bag into the pond. He quickly rushes home again and sites next to Sheila on the couch. Sheila just glances at him]"
527,20,3,Shelia,I saw Nancy Morris today. She has a different hair color. Again. I swear she doesn't think anyone even notices. Her natural hair color must be clear.
528,20,3,Gerald Broflovski,[rushed] Our computer's broke.
529,20,3,Shelia,...What?
530,20,3,Gerald Broflovski,It broke and I had to throw it away.
531,20,3,Shelia,"I thought if a computer isn't working, you try and get it fixed."
532,20,3,Gerald Broflovski,No now you just throw it away.
533,20,3,Shelia,You had all my recipes on that FileMaker program on your computer.
534,20,3,Gerald Broflovski,"I'll get us a new computer tomorrow. Then I can see if we can pull your recipes up from Ike's computer, and that way we- Ike's computer! Shit! [runs upstairs]"
535,20,3,Gerald Broflovski,"Move move move! [pushes Ike out of the way and gets to work] My computer is off the network, and, and this computer didn't mirror that computer, but they did share the same Time Machine schedule, so then, would any of my files be accessible? No, because they didn't know each other's IP addresses. What if you can access my e-mail account from this computer through iCloud? If I go to iCloud, my e-mails are deleted. Good. Except there's a new e-mail. [It's from unknown] That shouldn't have come in. Why would an e-mail to me have come in if I deleted everything? [he reads the e-mail. It says the same thing the note did] ""I know who you are."" [spins around and points at Ike] You? Do you know who I am? Do you know who I am, Ike?"
536,20,3,Ike Broflovski,"No, but I want to, Dad."
537,20,3,Gerald Broflovski,"[thinks of the Biblical sense] Not like that, smartass! [turns back to the computer and works on his account] Delete! Delete the account, not the e-mails! [gets an e-mail: ""You have a Google alert!"" He clicks OK and reads] ""meet me under the freemont bridge. 9 am tomorrow."" [panics] Oh God..."
538,20,3,Heidi Turner,You dip your French fries in the sweet & sour sauce?
539,20,3,Eric Cartman,"Yeah. It's the best, dude. Try it."
540,20,3,Heidi Turner,"[tries it and eats] Wow, that's really good. I'm starting to feel like life isn't gonna be so bad."
541,20,3,Eric Cartman,"Yeah. I think I am too. Heidi, can I ask you something?"
542,20,3,Heidi Turner,"Yeah, of course."
543,20,3,Eric Cartman,Do girls... not have balls?
544,20,3,Heidi Turner,"Girls do not have balls, no"
545,20,3,Eric Cartman,"So when a girl goes to scratch her balls, how does that work? [she wonders why he's asking] I just don't understand what's at the bottom of a vagina."
546,20,3,Heidi Turner,[munches on a fry] Do you want me to show you?
547,20,3,Eric Cartman,...Holy shiiit.
548,20,4,Narrator,"Long ago, in the deep and frozen lands of Scandinavia, there were creatures who wreaked havoc on humanity. [A troll is seen] The Troll. They dwell in rocks, in caves, isolated from civilization. The creatures were ugly, fat and slow-witted, but some could look and behave like human beings. These are the most dangerous. Now, the creatures have returned, this time, a thousand miles across the sea. [Earth is seen as it rotates. It zooms in on America, and an internet troll is seen] Today, the monsters believe they can go undetected, [Different trolls are seen] free to attack and then retreat to the darkness. But in Denmark, we have dealt with the trolls before, and now and now, we shall deal with them... again."
549,20,4,Kyle Broflovski,"Dad, can I talk to you?"
550,20,4,Gerald Broflovski,"Sure, Kyle."
551,20,4,Kyle Broflovski,"All the girls at school are really mad. It's like, one guy gets online and says terrible things about girls and it reflects badly on all of us."
552,20,4,Gerald Broflovski,Uh huh.
553,20,4,Kyle Broflovski,"Everyone's sad, everyone's depressed and nobody knows how to move forward."
554,20,4,Gerald Broflovski,Good.
555,20,4,Kyle Broflovski,"I guess what I'm saying is, I'm starting to feel a lot of guilt, just for being a boy. How do I not feel that?"
556,20,4,Gerald Broflovski,"Sorry Kyle, I have to meet someone. Talk to your mother. [gets off the couch] I love you! [walks away]"
557,20,4,Butters Stotch,"It's been a rough few weeks, Baby. The girls are still mad about being trolled on the school message board, parents are all freaking out about the election and, and I tell you... you are glad to not be living in this country right now."
558,20,4,Charlotte,"Butters,I'm sorry, but I told you not to Skype me anymore, right?"
559,20,4,Butters Stotch,"[becomes shocked] But Baby, I love you!  I need you!  You can't break up with me!"
560,20,4,Charlotte,I have to stand with my girlfriends.
561,20,4,Butters Stotch,"Oh my god, I can't believe they got to you. [starts shouting] Those sneaky snakes in the grass!"
562,20,4,Charlotte,Who?!
563,20,4,Butters Stotch,"Well you know who, the girls in my school! They all broke up with their boyfriends and now they got you to go along with them!"
564,20,4,Charlotte,This is a time when women and girls have to stick together.
565,20,4,Butters Stotch,So then it's true! You're all snakes in the grass! Every [slams the keyboard] last one of you!
566,20,4,Charlotte,[ends the call]
567,20,4,Butters Stotch,Oh Charlotte? [presses on the mouse] Are you there? [presses on the mouse] Honey?
568,20,4,Gerald Broflovski,[takes off his sunglasses] I don't know why you are harassing me. I don't even own a computer.
569,20,4,Dick,My name is Dick.
570,20,4,Gerald Broflovski,Are you with the NSA or Homeland Security?
571,20,4,Dick,No! I'm a colleague.
572,20,4,Gerald Broflovski,A colleague?
573,20,4,Dick,"You probably know me as ""Dildo Shwaggins""."
574,20,4,Gerald Broflovski,Dildo Shwaggins from Pussystores.org?!
575,20,4,Dick,We need to talk.
576,20,4,Gerald Broflovski,"You're just a troll?! [turns to his left, raises his arms, and looks up] Oh thank god!"
577,20,4,Dick,"We're on the same team, Skankhunt."
578,20,4,Gerald Broflovski,"[lowers his hand] Wait, but that means I went ""Protocol Zero"" for nothing. Oh shit [throws his cup of coffee]!"
579,20,4,Dick,"What's ""Protocol Zero""?"
580,20,4,Gerald Broflovski,"[circles around and then sits] Everything's gone! I destroyed my computers, my phone! [looks at Dick] Why couldn't you just say, ""I know who you are. I'm a troll too,""? Why do you have to be so fucking cryptic?!"
581,20,4,Dick,Us trolls have to be careful.  You know that.
582,20,4,Gerald Broflovski,"Look, I'm not really a troll, okay? I just started as a Yelp reviewer and got sick of how everyone's stupid comments sounded.  I just like messing with people 'cause it was funny. I got carried away!"
583,20,4,Dick,"These are really dangerous times, Skankhunt. There are there are things happening in the world and trolls have to come together."
584,20,4,Gerald Broflovski,For what?
585,20,4,Dick,Someone is trying to wipe us out! Our way of life is in danger.
586,20,4,Gerald Broflovski,It's not a way of life! I was just doing it for the LOLs.
587,20,4,Dick,That's not true. I've studied your work. You're one of the best trolls I have ever seen.
588,20,4,Gerald Broflovski,"[stands up] No, no! I am done with this crap. I thought my wife was going to find out, [grabs his sunglasses] but that was too spooky. [puts on his sunglasses and walks away]."
589,20,4,Dick,"Gerald, we need each other. The Danish [raises his arms] are planning something horrible against us."
590,20,4,Gerald Broflovski,"[stops and faces Dick] I'm not one of you, okay? I just need to stop. [tries to climb up the steep dirt, but falls down]."
591,20,4,Kyle Broflovski,"[talks while pacing back and forth] Guys, I've been thinking this over a lot and ... we need to be more active in showing the girls that we respect them. There's a big girl-volleyball game tonight and we should all go and show our support."
592,20,4,Stan Marsh,You really think that's gonna make a difference?
593,20,4,Kyle Broflovski,I do. We need to show the girls that not all boys aren't the same and that we are willing to change. [stops pacing]
594,20,4,Butters Stotch,"Well why don't you just shut the fuck up, Kyle? [talks while walking] All I've been hearing in a few weeks is how [stops walking]this is our fault, how boys need to change. Well I'm getting pretty sick of it. Everyone else seems to be proud about who they are, but not us; and then we get Uncle Kyle here telling us that the girls are right!"
595,20,4,Kyle Broflovski,Butters?
596,20,4,Butters Stotch,"[turns towards and points at him] This is a war [walks from Kyle] on all of us. You want to listen to Uncle Kyle, we'll go ahead. Pretty soon [stops walking, and faces Tweek and Craig] they'll be locking us all up. And don't think you're safe either, Tweek and Craig. Just 'cause you're gay does not mean that you aren't looked down upon for being boys! [turns to his left] The world wants us all to feel shame just because we were all born with [points downwards] wieners!"
597,20,4,Kyle Broflovski,"Butters, you need to calm down."
598,20,4,Butters Stotch,"No! [walks towards Kyle] We tried doing it your way, Kyle. We tried doing what the girls wanted us to do and where did it get us?"
599,20,4,Clyde Donovan,Nowhere.
600,20,4,Butters Stotch,"[turns around] Right! It turned us against one of our own match, that's what it did! What happened to Eric Cartman is the girl's fault, not ours!"
601,20,4,Token,That's true!
602,20,4,Butters Stotch,"I'm done feeling guilt. I'm a boy, dang nab it! And you know what? I'm proud of my little wiener. Mark my words, the moment is coming when you all need to decide; are you with your kind, [points at Kyle] or are you with Uncle Kyle."
603,20,4,Sheila Broflovski,"Gerald, you've been sitting at the table for three hours now. You okay?"
604,20,4,Gerald Broflovski,[stops tapping] I'm great! Totally good. Just sitting down and ... doing nothing. Is there a problem with that? Is there a problem with just wanting to sit and just be? Is that illegal now?
605,20,4,Sheila Broflovski,"Not at all, Gerald. I'm sorry."
606,20,4,Gerald Broflovski,"I'm totally happy. I'm happy. I don't need to do anything to make me happy, fuck."
607,20,4,Sheila Broflovski,"Well! I know you said your computer was broken. So, I went ahead and got you something. [takes out iPad from a bag] Here, it's your own iPad."
608,20,4,Gerald Broflovski,"[gets frightened, stands up and tries walking away from Sheila] Ah! Ah ah, ah! No, no! I'm good. Get that away from me."
609,20,4,Sheila Broflovski,[turns to her husband] You don't like it?
610,20,4,Gerald Broflovski,"No, sorry! I love it! I'm just swearing off electronics for a little bit. [leans closer to the iPad and speaks softer in a harsh tone] Or maybe I can just get on a couple of message boards. [backs away and speaks normally] No, I'm good! I don't need it!"
611,20,4,Sheila Broflovski,"Gerald, [walks closer to Gerald] what's going on?"
612,20,4,Gerald Broflovski,"Nothing, Sheila. I'm fine. [turns so his body faces the table] I'm just trying to make some changes and less electronics is part of it. I'm sorry, Honey. Everything is okay. Promise."
613,20,4,Sheila Broflovski,"Okay, Gerald. I'll make us some lunch. [walks to the kitchen] Oh uh, did that guy outside talk to you?"
614,20,4,Gerald Broflovski,"[faces the front window] What guy outside? [walks towards the window and sees Dick on the other side of the road from his house] What the fuck? [checks on Sheila and then whispers to Dick] Go away, go! [waves his arms sideways] Go! Go away! Go go!"
615,20,4,Dick,"[shows a note to Gerald that says ""WE REALLY HAVE TO TALK"", then drops the paper to show the other note saying ""IT'S IMPORTANT""]"
616,20,4,Gerald Broflovski,"[whispers quickly, closes the blind and curtains of the window, and then walks away]"
617,20,4,Sports Commentator,Welcome students and parents to tonight's matchup between the South Park Cows and the Bona Festa Demons.
618,20,4,Kyle Broflovski,"Dude, this is awesome! Did you see how many of the boys I've got to come out tonight?!"
619,20,4,Stan Marsh,Yeah! This is a pretty sweet turnout!
620,20,4,Wendy,[smiles at Stan]
621,20,4,Kyle Broflovski,This is exactly what we needed. Thank god people listen to me.
622,20,4,Referee,[blows whistle]
623,20,4,Sports Commentator,"And now please sit, stand, or kneel for the National Anthem."
624,20,4,Butters Stotch,"[takes off his pants and underwear, pulls his shirt, and raises his fist causing people to be shocked]"
625,20,4,Jason,"Holy crap, dude. Look at Butters."
626,20,4,Kyle Broflovski,Oh [hits his face] no!
627,20,4,Gerald Broflovski,"[walks through town depressed and then quickly dodges a bicyclist] Son a bitch! Ahhh! [walks near the Community Center, reads a sign about addiction problems, and checks the group]"
628,20,4,Randy Marsh,"Gerald. Hey come on in. You're not alone, bud. We're all facing the same struggles and trying to do something about it. Anyways please continue, Richard."
629,20,4,Gerald Broflovski,[sits on the available chair to the right of Randy]
630,20,4,Richard,"Well like I was saying, I've been addicted to memberberries for the past two months now."
631,20,4,Randy Marsh,"It's okay, man. You're not alone."
632,20,4,Richard,"It's just, you know, 'membering is more fun than thinking. I want so bad to go back to when things were good. When I was a kid, you know like, the 80s and the 90s, and things made sense."
633,20,4,Randy Marsh,And that's how we got here to this very memberberry election.
634,20,4,Gerald Broflovski,What is this?!
635,20,4,Randy Marsh,"What have been your struggles with memberberries, Gerald?"
636,20,4,Gerald Broflovski,"I, I don't even know what a member--."
637,20,4,Berries,"[muffled from Michael's pocket] 'Member the Dagobah? Yeah, I remember the Dagobah. That's where Yoda lives. 'Member Yoda?! Oh, I 'member!"
638,20,4,Randy Marsh,"[coughs] Michael, are there memberberries in your pocket?"
639,20,4,Berries,"Oh, 'member Corellian Corvette?! I remember Corellian Corvette!"
640,20,4,Michael,[sqishes the memberberries] Nope!
641,20,4,Randy Marsh,"Anyway, Gerald, what has your experience been?"
642,20,4,Gerald Broflovski,I don't even know what memberberries are.
643,20,4,Stephen,"Gerald, come on. The first step towards healing is admitting you've got a problem."
644,20,4,Gerald Broflovski,"Yeah. [stands up and points at Stephen] Well you've got a fat pussy, and you should go and fucking kill yourself! [calms down] Sorry, I think I'm in the wrong place. [walks away]"
645,20,4,PC Principal,"Make no mistake! I want to be very upset. However, as a community, we have all decided that people have the right to protest the National Anthem."
646,20,4,Wendy,They took their wieners out!
647,20,4,PC Principal,[points upwards] Correct! [lowers his arms] But they did so peacefully and without malice towards others.
648,20,4,Wendy,This was an attack on us. This is exactly why we sat out the National Anthem in the first place!
649,20,4,PC Principal,"I want you to understand something, ladies. [positions his hands parallel from each other] I am in a PC Pretzel here because if I say [moves his hands to his right] they can't protest even though [moves his hands to the left of him] you protested [moves his hand back towards the middle] and the only difference is that their protest included physical gestures, then I'm body shaming!"
650,20,4,Bebe,So you're just gonna let the boys take their wieners out whenever they want?
651,20,4,PC Principal,That's what happens when you sit out the National Anthem.
652,20,4,Butters Stotch,[speaks through a microphone while rallying a group of boys with their pants pulled out] We walk together in peace! We walk together in peace! We're not poor for feeling ashamed in who we are! We're not gonna feel guilt for the way we were born! Wieners out!
653,20,4,Wieners Out Boys expect Butters,Wieners out!
654,20,4,Butters Stotch,"Don't let anyone tell you you are somehow nice because you're a boy! Don't let anyone tell you to not think with your wiener, as if your wiener is a bad thing!"
655,20,4,Wieners Out Boys expect Butters,Yeah!
656,20,4,Butters Stotch,"What makes us different makes us beautiful! No more shame, no more doubt, no more bigotry!"
657,20,4,Wendy,[runs away from the rally]
658,20,4,Wieners Out Boys expect Butters,Wieners out!
659,20,4,Butters Stotch,Don't be an Uncle Kyle! Be proud of who you are!
660,20,4,Stan Marsh,[pulls down his pants and joins the rally]
661,20,4,Butters Stotch,You are either with us or against us! It's really that simple!
662,20,4,Gerald Broflovski,[whispers] Damn it! [waves his arms away from the window] I live here! Stop that! [shuts the curtains and lies on the bed next to Sheila]
663,20,4,Sheila Broflovski,[stops reading and faces Gerald] You don't have to work tonight?
664,20,4,Gerald Broflovski,"No, nothing!"
665,20,4,Sheila Broflovski,Wow! I don't remember the last time you were able to get in bed the same time as me.
