,season,episode,character,line
568,7,2,Christopher Reeve,"I have chosen each member of this elite group of supervillains for their outstanding treachery, [Osama bin Laden and Dr. Doom are shown, then Blank Manta and Saddam Hussein] Their desire for world conquest, [Cheetah, Kim Jong-il, and David Blaine are shown] and their hatred of all things good! [Professor Chaos is shown] And I've assembled this group for one purpose! To once and for all find a way to... [the picture behind him changes from a fist smashing Earth to a picture of Gene Hackman] get rid of Hack Man!! [laughs maniacally for effect, but no other villain moves]"
569,7,2,Dr Doom,"Uhhh, how about domination of the world?"
570,7,2,Saddam Hussein,"Yeah. Or uh, death to the infidels?"
571,7,2,Christopher Reeve,Silence! OUR job is to see to it that Hack Man is put out of commission.
572,7,2,Professor Chaos,"Oh boy, General Disarray, may- maybe we just oughtta stay outta this one."
573,7,2,Gene Hackman,"[bursts through the doors with his supporters] Not so fast, Chris!"
574,7,2,Christopher Reeve,[sucking on yet another fetus] Hack Man!
575,7,2,Gene Hackman,We just helped pass a ban on stem-cell research. Your fetus-sucking days are over!
576,7,2,Christopher Reeve,No... [grabs his head in frustration] NOOOO!
577,7,2,Gene Hackman,And now we're going to put you somewhere where you can never touch another fetus again!
578,7,2,Buff Crip,You stupid mofos are dead!
579,7,2,Blood 3,"Make the first shot, punk!"
580,7,2,Jimmy,"Hold it! Don't you see? It doesn't matter if we were crippled from birth, or crippled in an accident. We're all brothers."
581,7,2,Blood 4,"Save it, fool! Crips ain't our brothers! [the atmosphere grows tense]"
582,7,2,Jimmy,"Look, we have the whole rec room to ourselves. Can't we all just try having some fun together?"
583,7,2,58 Crip,"You talkin' crazy, dawg."
584,7,2,Blood 5,"Yeah, we ain't playin', sucka!"
585,7,2,Jimmy,"Why don't we at least give it a chance? I mean, [enunciates] Come on! [several tense seconds pass]"
586,7,2,Buff Crip,Wait a minute. What did you say?
587,7,2,Jimmy,"I said, ""I mean, [enunciates] Come on!"""
588,7,2,Blood 4,"You know, maybe he's right. I mean, [enunciates] Come on!"
589,7,2,Jimmy,[enunciates] Come on.
590,7,2,Buff Crip,I guess we could at least give havin' fun together a try. It's like [enunciates] Come on.
591,7,2,Blood 6,Yeah. Come on.
592,7,2,Crip 2,"Yeah, that's right. Come on."
593,7,2,Jimmy,Come on.
594,7,2,Someone,Come on.
595,7,2,All,"[in agreement] Yeah, that's right. Come on. [moments later rap music is playing, gang members gather in the pool and one prepares for a dive. In the gym gang members play basketball without arguing. One of them dances along the foul line. In another room gang members play pool. The camera stops at Jimmy and three members - two Crips and one Blood]"
596,7,2,Buff Crip,I've gotta give you two dawgs props for puttin' an end to all this hate.
597,7,2,Jimmy,"I told you, lock-ins at the rec center always work. And you know, I've learned something, too. I was player-hatin' Christopher Butthole Reeve because he got more attention than me. But just like... y-you guys, I need to learn to control my a... anger."
598,7,2,Blood,Right on!
599,7,2,Crip,"[walks up to Timmy] Hey little roller, try some of this chronic shit."
600,7,2,Timmy,Timmih! [takes a hit. Both Crips and Bloods laugh]
601,7,2,Jimmy,"I guess we all learned that trying to get along is way better than p... player hatin'. [a song begins, and Jimmy approaches the camera] The gang wrote a song about it. Why don't we listen in?"
602,7,3,Teacher,"[walks through the class] Okay. Good, children, good. Remember to feel the clay. Be one with the clay. Nice. Uh huh. [the boys still laugh at their monument]"
603,7,3,Eric Cartman,[laughing] Put more clay on the balls.
604,7,3,Teacher,[noticing] Boys! [they stop laughing as she points] What is that?
605,7,3,Kyle Broflovski,A reindeer?
606,7,3,Teacher,"You know, I've had it! You four boys never take art class seriously!"
607,7,3,Eric Cartman,"[retorts] What a crime. [the three others chuckle, then laugh out loud]"
608,7,3,Teacher,"[displeased, with arms crossed] You think art is not important?"
609,7,3,Stan Marsh,"Weelll, art is just kinda... for gaywads."
610,7,3,Butters Stotch,[pipes up] I love art class!
611,7,3,Stan Marsh,See?
612,7,3,Teacher,"[reaches for their creation and grabs it by the shaft] Do you think this is funny?! [shakes it around for effect] Do you think this is funny, huh?! [ends up looking at the head, as if she's about to suck on it. The boys cover their mouths to hold their laughter, knowing how she looks with their creation like that, but soon they burst out laughing. The teacher now cradles the project] Well, you four can just spend your afternoon after school here making new pottery! [the laughter stops and the boys' jaws drop.]"
613,7,3,Eric Cartman,You can't do that!
614,7,3,Teacher,I certainly can! I'm your teacher!
615,7,3,Eric Cartman,You're an art teacher!
616,7,3,Teacher,Make it two hours!
617,7,3,Stan Marsh,Mrs. Streibel thinks she's so cool!
618,7,3,Kyle Broflovski,How dare she talk to us like that?!
619,7,3,Kenny McCormick,"(Yeah, how the fuck is that?!)"
620,7,3,Eric Cartman,We can't let her get away with this! [voicing dropping to almost a whisper] I think tonight we need to do something drastic.
621,7,3,Stan Marsh,Like what?
622,7,3,Eric Cartman,"Like find out where Mrs. Streibel lives, and go over there, and... TP her house."
623,7,3,Kenny McCormick,(Yeah!)
624,7,3,Kyle Broflovski,TP her house?
625,7,3,Eric Cartman,Toilet paper! Cover her house in toilet paper.
626,7,3,Kyle Broflovski,Oh.
627,7,3,Eric Cartman,"[sensing Kyle's reluctance] What's the matter, Kyle? You chicken? [begins strutting like a chicken and making chicken noises. Kyle kicks Cartman in the balls in anger] Ugh! [drops to his knees, then gets one leg up]"
628,7,3,Teacher,"Quiet, boys. This isn't playtime, you're being punished!"
629,7,3,Stan Marsh,"[glares back at her, then softly] Fine! But we'll have the last laugh tonight, artwhore!"
630,7,3,Eric Cartman,"[in pain] Yeah! Payback time, you ugly skank!"
631,7,3,Stan Marsh,D'you think that's enough?
632,7,3,Eric Cartman,Should be fine.
633,7,3,Kyle Broflovski,Don't you guys think this is a little suspicious? We should buy something else so it doesn't look obvious.
634,7,3,Eric Cartman,"Okay. [reaches behind the other boys and grabs something] Here we go, pack of chewing gum. [tosses it into the first cart. They approach the cash register]"
635,7,3,Cashier,Hello boys. Find everything you need?
636,7,3,Eric Cartman,Yep. All set.
637,7,3,Cashier,"[begins scanning the packages] Mkay', let's see here. Toilet paper [""beep"" $1.50 for a four-pack] Toilet paper [""beep""] Toilet paper [""beep""] Toilet paper [""beep""] Toilet paper [""beep""] So, what are you kids up to tonight? [""beep""]"
638,7,3,Eric Cartman,"Oh, we're just gonna watch some TV, maybe play a board game."
639,7,3,Cashier,"Nice relaxing night at home, huh? Toilet paper [""beep""] Toilet paper [""beep""] Aaand toilet paper [""beep."" He picks up the gum] Eh, hey. [holds up the gum] Now you kids be careful with this chewing gum. Don't go sticking it under tables."
640,7,3,Stan Marsh,Okay
641,7,3,Cashier,"Okay. Toilet paper [""beep""] Toilet paper [""beep""] Toilet paper [""beep.""] You know, son, I remember you comin' in last week and buying this much toilet paper. [""beep""]"
642,7,3,Eric Cartman,"Heh yeah, that that's right."
643,7,3,Cashier,"... Toilet paper [""beep""] Toilet paper [""beep""]"
644,7,3,Kyle Broflovski,"You TP'ed a house last week, Cartman?"
645,7,3,Eric Cartman,No. Last Thursday night was fajitas night.
646,7,3,Kyle Broflovski,Oh. [flashes disgust] Uuugh.
647,7,3,Stan Marsh,Is this the right house?
648,7,3,Eric Cartman,"It's the right address-wait! Look there! [the teacher prepares the dining-room table] There's Mrs. Streibel! This is the place. [loosens the drawstring on his back and lets the sides fall away. In the dining room, a boy and girl arrive and sit at table]"
649,7,3,Kyle Broflovski,"Oh wait, wait, there's kids inside."
650,7,3,Eric Cartman,So?
651,7,3,Kyle Broflovski,So we're not TP'ing a house with kids inside it!
652,7,3,Stan Marsh,"Kyle, we all agreed to do this!"
653,7,3,Kyle Broflovski,"We didn't say nothin' about no kids, man!"
654,7,3,Eric Cartman,"Kyle, you're being an asshole! Now let's do this thing and get out of m'yeah. [takes out a roll and advances a bit] Here's what I think of your art class, you God-damned bitch! [unleashes the first roll]"
655,7,3,Kenny McCormick,(Yeah! Fuck you!)
656,7,3,Eric Cartman,"Come on, let's go! [he and Kenny cross the road and drop down to a ditch on the other side. Stan follows]"
657,7,3,Kyle Broflovski,What have we done? [Stan looks back and gets Kyle]
658,7,3,Stan Marsh,"Let's go, Kyle! [drags him off. Kyle is transfixed for a bit, then turns to follow Stan. A last shot of the house, and then the boys reach their bus stop gasping for air.]"
659,7,3,Kyle Broflovski,"We're, we're in trouble. We're in sooo much trouble."
660,7,3,Eric Cartman,"Aw man, that was sooo awesome! [smiles]"
661,7,3,Kyle Broflovski,How can you say that? Did you see what we did to their house?! It'll take them days to clean that up!
662,7,3,Eric Cartman,Who cares??
663,7,3,Kyle Broflovski,"Well, YOU don't, because you're a non-caring asshole, Cartman!"
664,7,3,Eric Cartman,"Me?? [takes a couple steps forward] There's toilet paper on your hands, too, Kyle. [Kyle blanches]"
665,7,3,Stan Marsh,"Cartman's right, Kyle. We're all in this together."
666,7,3,Kyle Broflovski,"Noo! No. [visions of flying toilet paper fill his head.] Noo! [an image of Mrs. Streibel's house being vandalized further, then of Mrs. Streibel running in horror.]"
667,7,3,Mrs Streibel,AAAAAAAAA!
668,7,3,Mr Streibel,"Honey, what is it?? Oh, Jesus no! Our house!"
669,7,3,The Streibel Girls,[crying] Mommy! Mommy!
670,7,3,Mr Streibel,[with her family around her] Whyyy? Whyyy?
671,7,3,Kyle Broflovski,"[wakes up, startled] Ah! Oh God! Oh God!"
672,7,3,Butters Stotch,"Hey, uh, you guys here what happened last night? Mrs. Streibel's house got covered with toilet paper."
673,7,3,Clyde Donovan,Yeah. They say it's gonna take three weeks to get it all down.
674,7,3,Eric Cartman,"Yeah? Well, Ol' Mrs. Streibel probably had it comin' to her."
675,7,3,Butters Stotch,I don't know. I don't think anybody deserves that kind of brutality.
676,7,3,Eric Cartman,"Well, I understand the people who did it weren't caught, so-o... Looks like nobody will ever know the geniuses who masterminded that perfect crime. [the bell rings and Mr. Garrison enters with some books.]"
677,7,3,Mr Garrison,"Okay children, let's take our seats. Oh, uh, Stan, Kyle, Eric, and Kenny, the counselor wants to see you in his office, now."
678,7,3,Eric Cartman,[snaps his fingers] Damn!
679,7,3,Kyle Broflovski,Oh God!
680,7,3,Kyle Broflovski,How the hell did they find out it was us that TP'ed that house?
681,7,3,Eric Cartman,"Will you relax, Kyle?! They have nothing on us! As long as we all stick to our story, we'll be fine."
682,7,3,Stan Marsh,We'd better go over our story again so we don't screw it up.
683,7,3,Eric Cartman,"Okay. Last night, all four of us were at the bowling alley until about 7:30, at which time we noticed Ally Sheedy, the Goth chick from the Breakfast Club, was bowling in the lane next to us, and we asked her for her autograph, but she didn't have a pen, so we followed her out to her car, but on the way we were accosted by five Scientologists who wanted to give us all personality tests, which were administered at the Scientology Center in Denver until 10:45, at which time we accidentally boarded the wrong bus home and ended up in Rancho de Burritos Rojos, south of Castle Rock, and finally got a ride home with a man who was missing his left index finger, named Gary Bushwell, arriving home at 11:46."
684,7,3,Kyle Broflovski,I'm confused. Did Ally Sheedy take that personality
685,7,3,Stan Marsh,"Yes, dude!"
686,7,3,Eric Cartman,"Kyle, it's very simple: we followed Ally Sheedy out to her car, but on the way we were accosted by five Scientologists who wanted to give us all personality tests, which were administered at the Scientology Center in Denver until 10:45, at which time we accidentally boarded the wrong bus home and ended up in Rancho de Burritos Rojos, south of Castle Rock, and finally got a ride home with a man who was missing his left index finger, named Gary Bushwell, arriving home at 11:46, you got it??"
687,7,3,Kyle Broflovski,"Ah, Ah I, ah I thought..."
688,7,3,Eric Cartman,"[exasperated] Oh, for Christ's sake!"
689,7,3,Stan Marsh,"Look, Kyle, just let Cartman do all the talking, okay? He's better at being in trouble than anybody."
690,7,3,Eric Cartman,"Thank you, Stan. [the doorknow begins to turn] Sh sh, here they come, here they come. [the door opens and Mr. Mackey appears] ""And so I said, 'That's a terrific joke, Wendy. Tell us another one.'"" Oh, hello, Mr. Mackey. Are you ready to see us now?"
691,7,3,Mr Mackey,"We're gonna talk to you one at a time, boys, m'kay? Kenny, will you step into my office, please?"
692,7,3,Kenny McCormick,(Me??)
693,7,3,Mr Mackey,"Come on, Kenny, let's go, 'k? [Kenny hops off and enters the office, and Mr. Mackey closes the door. The other boys' jaws drop a bit.]"
694,7,3,Eric Cartman,"Touchй, Mr. Mackey, touchй."
695,7,3,Kyle Broflovski,Why are they doing us one at a time?
696,7,3,Eric Cartman,"They want to see if we mix the story up, and see if someone will rat out the other three for a better deal."
697,7,3,Kyle Broflovski,[brightens up] I can get a better deal?
698,7,3,Eric Cartman,"Kyle, so help me God, if you Jew us out on this one, I will fucking kill you!"
699,7,3,Mr Streibel,"There we go. That should be about the last of it. [Officer Barbrady passes by with police tape, stretching it out from tree to tree. The camera pulls back to show the house is also covered in police tape] Ex- excuse me, uh, wha-what are you doing?"
700,7,3,Officer Barbrady,Crime scene investigation! [pulls out a small tape recorder and starts speaking into it] There are several footprints in the snow. Perhaps more than one perpetrator? [turns it off]
701,7,3,Mr Streibel,"Ah... look, we really don't wanna make a big deal out of this."
702,7,3,Officer Barbrady,[noticing the trash bags] Is that the toilet paper there? I'll need to take those bags as evidence.
703,7,3,Mr Streibel,"Look it's just not that big a deal, I mean, I toilet-papered houses myself when I was a kid."
704,7,3,Officer Barbrady,You?! So where were you last night at around 9?!
705,7,3,Mr Streibel,I was here.
706,7,3,Officer Barbrady,Aha!! Got you!
707,7,3,Mr Streibel,"Officer, why would I TP my own house?"
708,7,3,Officer Barbrady,Insurance?
709,7,3,Mr Streibel,"It wasn't me, okay? Now, if you don't mind, I just wanna get my yard back to normal."
710,7,3,Officer Barbrady,[grabs him by the collar] Now you listen to me! Whoever TP'ed your house is still out there roaming the streets. It's only a matter of time before another house and another family is victimized! I have to stop that from happening.
711,7,3,Mr Streibel,"You really have nothing better to do, do you?"
712,7,3,Officer Barbrady,No I do not.
713,7,3,Kyle Broflovski,"Noo! No. [visions of flying toilet paper fill his head.] Noo! [an image of Mrs. Streibel's house being vandalized further, then of Mrs. Streibel running in horror.]"
714,7,3,Mrs Streibel,AAAAAAAAA!
715,7,3,Mr Streibel,"Oh, Jesus no! Our house!"
716,7,3,The Streibel Girls,[crying] Mommy! Mommy!
717,7,3,Nancy Kerrigan (in nightmare),[being treated on the ice rink] Whyyy? Whyyy? Whyyy?
718,7,3,Kyle Broflovski,"[wakes up, startled] Oh God! Oh God! I have to tell the truth! [hops off the bed and runs to the bedroom door] Mooooomm! [opens the door and finds Cartman in the hallway]"
719,7,3,Eric Cartman,"[in rave tones] Hello, Kyle. Going somewhere?"
720,7,3,Kyle Broflovski,I was... I was just going to get a drink of water.
721,7,3,Eric Cartman,No need. I have one for you right here. [presents a glass of water to him]
722,7,3,Kyle Broflovski,[takes the glass] Oh. Okay. Thanks.
723,7,3,Eric Cartman,Is there anything else I can get for you?
724,7,3,Kyle Broflovski,"Noo, I'll just... be... going back to bed now."
725,7,3,Eric Cartman,"You do that. Goodnight, Kyle. [closes the door]"
726,7,3,Prison Warden,Josh Meyers TP'ed over six hundred houses in less than a year. [fumbles for his keys.] He's a real monster.
727,7,3,Officer Barbrady,I just need to talk to someone who knows how toilet paperers think.
728,7,3,Prison Warden,Just remember: he'd toilet-paper you in a second if he had the chance. [finally opens the door] He's the last cell on your left. [Barbrady enters and finds himself in an old part of the Hall. He walks past the prisoners and arrives at Josh's cell. It is a brick cell with a thick glass wall where prison bars would normally be. Holes in the glass allow for conversation. Josh has paintings of toilet paper around the cell.]
729,7,3,Officer Barbrady,"Hello, Josh. My name is Officer Barbrady. I'm with the South Park police."
730,7,3,Josh,"[affecting a Hopkins accent] That's a terrible cologne you're wearing, officer. You should try something more... casual."
731,7,3,Officer Barbrady,I was hoping you could help me solve a toilet-papering case?
732,7,3,Josh,And why would I do that? Because I'm such a charming fella?
733,7,3,Officer Barbrady,"Uh please, I need your help. What would you want in return?"
734,7,3,Josh,[turns away] Due to the harsh nature of my crimes they don't allow me to have toilet paper in my cell. You can imagine how bothersome that becomes.
735,7,3,Officer Barbrady,"You... know I can't give you toilet paper, Josh."
736,7,3,Josh,"[turns back] No, but it was worth a try, wasn't it? [a closeup of Josh's face] Tell me something, officer: why is it that you police such a small town. You must have had larger inspirations. What happened to those... big-city dreams?"
737,7,3,Officer Barbrady,"[reflecting] Well, that's kind of personal."
738,7,3,Josh,"[extreme closeup] Quid pro quo, officer. Tell me what I want to know. And I'll help you catch whoever toilet-papered that house."
739,7,3,Officer Barbrady,"Look kid, I have very little time to catch whoever toilet-papered that house. Tell me what you know."
740,7,3,Josh,"Are those the crime scene photos? Let me see them. [approaches the drop slot as Barbrady slides the packet of photos in, then walks back and takes them out for review.] Yes. Yes. Not bad work, not bad at all. These toilet-paperers are professionals...at least one of them is."
741,7,3,Officer Barbrady,So you think there was more than one. Why?
742,7,3,Josh,"[puts the photos behind his back] Tell me something first. When you went to the academy you had something to prove. You wanted to protect and serve, but mostly you wanted to protect yourself. Who were you protecting yourself from, Officer Barbrady?"
743,7,3,Officer Barbrady,"Oh all right, all right, my uncle Charles used to hit me with a belt! [cries uncontrollably]"
744,7,3,Josh,"[closes his eyes, satisfied.] Thank you. Your toilet-paperers are most like males between the ages of 8 and 10 and probably virgins. Parents notice that much toilet paper missing, so they would have to have bought it themselves. Find out where the toilet paper came from, officer, and you just might catch your man."
745,7,3,Eric Cartman,"Stan, Kenny, can I talk to you guys for a second? [Stan waves bye to Clyde, Craig, and Kevin, and they leave. He and Kenny approach Cartman talks in hushed tones] I think we have the counselor and the principal fooled, but we need to talk about Kyle."
746,7,3,Stan Marsh,What about him?
747,7,3,Eric Cartman,"Come on, you know. He's losing it. He's gonna crack."
748,7,3,Kenny McCormick,(I think so too.)
749,7,3,Eric Cartman,Kyle can't take the heat; he's gonna sing like a canary. Then we're all gonna take the fall for what we did.
750,7,3,Butters Stotch,[walks up] Ha-ey fellas. [Cartman and Kenny avoid eye contact with Butters]
751,7,3,Stan Marsh,"Butters. [looks down, then away, then sniffs, then clears his throat. After a while, Butters just walks off]"
752,7,3,Eric Cartman,"[a few seconds later] Look you guys, all it takes is for one of us to crack, and we all know who the weakest link is!"
753,7,3,Stan Marsh,So what should we do?
754,7,3,Eric Cartman,We have no choice. We have to kill Kyle.
755,7,3,Stan Marsh,"[just looks at Cartman] ... Dude, we're not killing Kyle!"
756,7,3,Kenny McCormick,(Yeah!)
757,7,3,Eric Cartman,Why not?
758,7,3,Stan Marsh,"Kyle's not gonna say anything, alright?"
759,7,3,Eric Cartman,"He almost spilled the beans in the counselor's office! He can't even keep the story straight! I'm telling you guys, he's weak. He's weak, and he'll be the end of all of us. [walks off]"
760,7,3,Cashier,"You wanted to see me, Officer Barbrady?"
761,7,3,Officer Barbrady,"Yes, thanks for coming, Mr. Bell. A house was TP'ed in South Park and I need to see if you can identify the toilet paper I recovered from the scene. [walks up to a body bag] I'm... sorry I have to do this. [unzips the bag and recoils with Bell at the apparent foul odor. They both cough]"
762,7,3,Mr Bell,Oh my God.
763,7,3,Officer Barbrady,Is this toilet paper from your store?
764,7,3,Mr Bell,"It's... difficult to tell, it's... so decayed, I... wait a minute, yes. Yes, I recognize the floral pattern now."
765,7,3,Officer Barbrady,"[takes out the tape recorder, turns it on, and speaks into it] Positive ID on the toilet paper. [turns it off and puts it away]"
766,7,3,Mr Bell,Who would... do this to toilet paper? Who?
767,7,3,Officer Barbrady,"Mr. Bell, do you remember anyone suspicious buying toilet paper in the last few days?"
768,7,3,Mr Bell,Suspicious like how?
769,7,3,Officer Barbrady,"Well, like someone who was black or Mexican or Middle Eastern."
770,7,3,Mr Bell,"Nnoo, the only Mexican guy I recall bought toasted tarts and chips and... we don't allow Middle Eastern people in the store. [arrives at a realization] Oh my God! [vomits]"
771,7,3,Kyle Broflovski,"What's this all about, Cartman?"
772,7,3,Eric Cartman,"I just wanted to see how you're doing, Kyle. Why don't we go out for a little boat ride?"
773,7,3,Kyle Broflovski,A boat ride?
774,7,3,Eric Cartman,I just thought we should find a private place to... talk.
775,7,3,Kyle Broflovski,"Well, okay."
776,7,3,Eric Cartman,"Could you help me put this cement block and chain in the boat? [Kyle walks over and helps Cartman load the block and chain onto the boat. Kyle then hops in. Cartman retrieves a bat, loads it onto the boat, and hops in. The boat begins to float away from the shore.] Okay, let's go. [starts to row. The boat heads for the middle of the pond, and eerie music plays] So how are things, Kyle?"
777,7,3,Kyle Broflovski,Terrible. Every time I close my eyes I see the house we TP'ed. I see the tears of our art teacher and hear the screams of her daughters.
778,7,3,Eric Cartman,And you feel like you have to confess.
779,7,3,Kyle Broflovski,"I don't know what to do. [Cartman reaches for the bat while Kyle has his back to him] Part of me feels like I wanna end it all now. [Cartman takes aim] Tell people what heppened. You know, I never knew how beautiful this pond was before. [Cartman moves the bat around, measuring Kyle] So cold. The world can feel like that. [Cartman moves forward, ready to whack him] So calm on the outside, as if nothing bad ever happens. [Cartman takes a whack at Kyle's head, but all Kyle does is blink] Ow. [rubs his head and turns around] What the hell are you doing, Cartman?!"
780,7,3,Eric Cartman,"I'm killing you. But unfortunately I could only afford a wiffle ball bat, so it's gonna take a while. [whacks him again]"
781,7,3,Kyle Broflovski,Cartman!
782,7,3,Eric Cartman,"Don't fight it, Kyle, it will only take longer. Just slip into sweet unconsciousness. [whacks him twice more]"
783,7,3,Kyle Broflovski,"You wanna kill me?! Fine! [turns around and crosses his arms] I can't live like this anymore! Go ahead! Do it! [Cartman lowers the bat and thinks a bit, then resumes whacking Kyle. Once. Then eight more times.]"
784,7,3,Eric Cartman,"Won't be long, Kyle. [whacks him three more times.]"
785,7,3,Officer Barbrady,"Josh, I need your help."
786,7,3,Josh,"The answer is right in front of you, but you can't see it."
787,7,3,Officer Barbrady,How do you mean?
788,7,3,Josh,"Tell me, the toilet paper. Was it quilted?"
789,7,3,Officer Barbrady,Yes.
790,7,3,Josh,Single-sheet?
791,7,3,Officer Barbrady,"No, two-ply. [Josh closes his eyes and thinks hard] What? What does that tell you?"
792,7,3,Josh,Why does one toilet-paper houses
793,7,3,Officer Barbrady,To get revenge.
794,7,3,Josh,"No, that is incidental. Your toilet-paperers wanted to transform the art teacher's house, thus transforming her entire occupation."
795,7,3,Officer Barbrady,What do you mean?
796,7,3,Josh,"Your uncle, who hit you with a belt. Was he a large man?"
797,7,3,Officer Barbrady,"I don't have time for this, kid."
798,7,3,Josh,Did he stink like bayer when he came home from work all powoor from playin' down at the pool house?
799,7,3,Officer Barbrady,Alright alright my dad dressed me up like a little girl on poker nights and he made me sit on all my uncles' laps! [cries uncontrollably]
800,7,3,Josh,"Whoa. Uh, oh. Thank you. Your toilet-paperers are most likely students in the art teacher's class, students who aren't very good at art."
801,7,3,Officer Barbrady,Oh. Of course! One of her students!
802,7,3,Josh,"Fly along now, Officer Barbrady. You've got some arrests to make. [turns around and whispers to himself] Fly fly flyyy. Fly fly flyyy."
803,7,3,Prison Warden,"[arrives at Josh's cell] Josh, [the smile vanishes from Josh's face] were you doing the silly voice for the policeman again?"
804,7,3,Josh,"[normal voice] No, sir."
805,7,3,Stan Marsh,"Cartman, what are you doing?"
806,7,3,Eric Cartman,I'm getting rid of our problem. Kyle will be dead in a matter of hours.
807,7,3,Stan Marsh,"You don't have to kill Kyle, dude. The police made an arrest. And the person confessed!"
808,7,3,Eric Cartman,They did?
809,7,3,Kyle Broflovski,They did?
810,7,3,Stan Marsh,They say they got the guy that did it down at the police station.
811,7,3,Kyle Broflovski,Who confessed? That doesn't make any sense.
812,7,3,Eric Cartman,But can I still kill Kyyyle?
813,7,3,South Park Police Department,Dialog
814,7,3,day The boys head for the station and enter,Dialog
815,7,3,Officer Barbrady,Hello boys. How are you?
816,7,3,Stan Marsh,We heard that you have the person who TP'ed the art teacher's house? Is that true?
817,7,3,Officer Barbrady,It sure is!
818,7,3,Eric Cartman,"Uh, can we see them-him-her?"
819,7,3,Officer Barbrady,"Right over here. [takes the boys over to the one jail cell] Yeah, we interrogated the suspect for over forty hours, and he finally cracked. [the boys turn right to see the suspect]"
820,7,3,Butters Stotch,Hey fellas!
821,7,3,Stan Marsh,Butters?
822,7,3,Butters Stotch,Yep. I'm in jail.
823,7,3,Kyle Broflovski,You con-fessed?
824,7,3,Butters Stotch,"Uh huh. Unh, they said I TP'ed the art teacher's house. [thoughtful] I don't seem to remember it, [normal] but they're pretty sure it was me. [approaches the bars and grabs them] I just can't get my behavior under control!"
825,7,3,Officer Barbrady,His parents are on their way down now.
826,7,3,Butters Stotch,"Yeah. And boy, are they gonna uh let me have it! Just wait till my father gets here!"
827,7,3,Kyle Broflovski,"[turns away, and the other boys huddle around him] You guys, we can't let him do this!"
828,7,3,Eric Cartman,What are you talking about? This is a gift from God. An early Easter present all wrapped up in a pretty ribbon from Jesus Christ himself!
829,7,3,Butters Stotch,"Well I'm just a little asshole, is what I am. When God made me, he must have not been payin' very close attention, 'cause I turned out wrong! Just plain wrong!"
830,7,3,Kyle Broflovski,"Officer Barbrady, Butters didn't TP that house."
831,7,3,Officer Barbrady,Why do you say that?
832,7,3,Kyle Broflovski,Because it was-
833,7,3,Eric Cartman,"[rushes up and intervenes] Wiffle ball, anyone? [glares at Kyle] Anyone care for a nice game of Wiffle ball?"
834,7,3,Butters Stotch,"You know, it's not my parents I'm worried about. It's my girlfriend, Carrie. Why, she lives in Michigan. But when she finds out about this, woooo smokey, is she gonna be sore! She might even break up with me. And it would serve me right, too."
835,7,3,Officer Barbrady,"All right, boys, visiting time is over. Thanks for stopping by."
836,7,3,Eric Cartman,"You see guys, it all worked itself out. Tadow, tadow, how you like me now? Feel a little silly now, Kyle? Tadow, how you like me now?"
837,7,3,Kyle Broflovski,"I still feel bad, Cartman"
838,7,3,Eric Cartman,What? Hu- How can you feel bad? Somebody else is gonna pay for our crime.
839,7,3,Kyle Broflovski,Yeah. That makes it even worse.
840,7,3,Eric Cartman,"Bu... ...eh... Kyle, you don't seem to understand. We're we're not gonna get punished for this. Ever."
841,7,3,Kyle Broflovski,I know.
842,7,3,Eric Cartman,"So... so then, how can you feel bad?"
843,7,3,Stan Marsh,He feels guilty for doing it and for letting someone else pay for it.
844,7,3,Eric Cartman,...But he's not gonna get in trouble.
845,7,3,Stan Marsh,"It doesn't matter if you get in trouble of not, you can still feel bad. [to Kyle] I think you're right, Kyle. Maybe we should confess."
846,7,3,Kenny McCormick,"(Yeah, maybe we should.)"
847,7,3,Eric Cartman,"What?? Eh... [tries to be upbeat] hey you guys! There's nothing to feel bad about! We're, we're off scot-free!"
848,7,3,Kyle Broflovski,We feel bad for other people.
849,7,3,Eric Cartman,"[looks at the other boys in disbelief] For oth-er... [winces] Uh. Oww. ...Ih ...Ih, ih, is it that ...you think you might get in trouble later?"
850,7,3,Stan Marsh,"Tomorrow in school we'll all tell the teacher it was us, and let her decide what to do. [points an accusing finger at Cartman] And Cartman, if you had any thread of a conscience at all, you'll do the same! [He, Kyle, and Kenny leave]"
851,7,3,Eric Cartman,"Eh buh... eh... eh... Freakin' weirdos, man!"
852,7,3,Stephen and Linda Stotch,Well well well! I had to see it to believe it! [approaches the jail cell]
853,7,3,Butters Stotch,"Hi, Dad."
854,7,3,Stephen and Linda Stotch,"Don't you ""Hi, Dad"" me! Look at you! Standing behind prison bars! Again!"
855,7,3,Butters Stotch,Yeah.
856,7,3,Stephen and Linda Stotch,"What fibs have you been telling this policeman, Butters?! You know damn well you didn't toilet-paper that house!"
857,7,3,Officer Barbrady,Huh??
858,7,3,Stephen and Linda Stotch,"Butters was with us all night, Officer Barbrady."
859,7,3,Stephen and Linda Stotch,"Butters, what have we told you about confessing to crimes you didn't commit?! We have had it, mister!"
860,7,3,Butters Stotch,"Well, he kept accusin' me for hours, and then he shot me up with sodium pentathol."
861,7,3,Stephen and Linda Stotch,And that's your excuse?!
862,7,3,Officer Barbrady,"Well, looks like I made a mistake. I... guess I'd better let you out now. [goes to the cell door and opens it]"
863,7,3,Stephen and Linda Stotch,"Just wait till we get you home, you little fibber!"
864,7,3,Butters Stotch,"[steps back from the door] Officer, can I stay in jail, please?"
