,season,episode,character,line
284,4,7,Wendy Testaburger,"[Piano music implying a pending dramatic moment approaches. Wendy looks at the audience] The- [looks at Cartman] the- uh, [clears her throat] aheh ahum, [looks at Cartman] the… the- uh, [closes her eyes and pushes her hands out as if to push away the feelings swirling within] Ahhhhh, [exhales softly, then sighs] The first argument we- [her eyes snap back to Cartman, who's still watching her. Stan and Kyle watch as well] ah… [resets] Let me start over. [looks at Stan] The uh- [loses her rudder] oh God. Could you all excuse me for a moment? [steps down and kisses a surprised Cartman full on the lips while she makes high pitched, humming sounds] Mmmmmummmmeeemmeeemeeemmee..."
285,4,7,People in Audience,[ad lib] Oh. [Stan's jaw drops]
286,4,7,Really Shocked Man,"[off camera] Oh, God! [Butters' and Token's jaws drop. So does Chef's. Wendy finally releases the pucker, sighs in happy relief, and goes back to the podium]"
287,4,7,Wendy Testaburger,"[confident now] There. Now, the main point we would like to make is oftentimes it is prudent to change history. As times change we hope to grow, and as we grow our rules must change. It is a natural part of evolution. Thank you. [steps down as people clap. Stan is still in shock that Wendy kissed Cartman. She sits down, Cartman looks at her, then places his hands behind his head in a supreme air of confidence and looks away]"
288,4,7,Mr Wyland,"Okay, and Kyle and Stan's team, your main point? [Kyle moves to the podium while Stan remains stunned]"
289,4,7,Kyle Broflovski,"Our main point is that the flag shouldn't offend anyone, because killing has been around since the beginning of time. All animals kill. [an astonished Stan looks as Cartman puts his right hand on the back of Wendy's chair and points at her with his left, winks, then does a victory hand dance. A smiling Wendy remains oblivious to this showing off] And the animals that don't kill are stupid ones, like cows and turtles and stuff. So people should not be so upset about killing. [returns to his seat amid a smattering of applause]"
290,4,7,Chef,[stands up] Whoa whoa whooaa! You just missed the point entirely!
291,4,7,Kyle Broflovski,Huh?
292,4,7,Chef,"I'm not mad because the flag shows somebody gettin' killed, It's because it's racist!"
293,4,7,Kyle s Team,[minus Stan who's mouth is still hanging open as he stares at Wendy] Racist??
294,4,7,Chef,"Children, don't you even know what this argument is about?! That flag is racist because a black man is being hung by white people."
295,4,7,Kyle s Team,[minus Stan still shocked] Ooooooohhh.
296,4,7,Chef,Ooooooohhh?!
297,4,7,Kyle Broflovski,W-we really didn't see it that way.
298,4,7,Chef,But that's a black man up there!
299,4,7,Kyle Broflovski,"Y-yeah, but… the color of someone's skin doesn't matter."
300,4,7,Chef,"Well of course it matters when- [catches himself] …Oh my God. Wait a minute. You children didn't even see the flag as a black man being hanged by white people, did you?"
301,4,7,Kyle s Team,[except stunned Stan] No.
302,4,7,Chef,"[deducing, marveling] Why, that is- that is the most beautiful thing I have ever heard."
303,4,7,Mayor McDaniels,What?
304,4,7,Mr Wyland,What?
305,4,7,Chef,"Don't you see? All this time I thought these little crackers had turned racist, when actually they were so not racist that they didn't even make a separation of black and white to begin with. All they saw when they looked at that flag was five people."
306,4,7,A Few People,Awww.
307,4,7,Some KKK members,Awww.
308,4,7,Kyle Broflovski,"Yeah. [Cartman is still showing off, Wendy remains oblivious, Stan remains shocked]"
309,4,7,Chef,"I'm sorry, children. I was wrong about you. But I still the flag needs to be changed. But now I realize that I almost let racism turn me into a racist."
310,4,7,Jimbo Kern,"Yeah. You know, uh I suddenly found myself on the side of Klan members. I've never had anything against blacks, Chef."
311,4,7,Chef,"Oh, I know you don't, Jimbo. I've known you for almost ten years. You're a good man."
312,4,7,Jimbo Kern,"We've been way too divisive over this, Chef. Maybe we can come up with a- compromise flag—something that everybody can be happy with."
313,4,7,Chef,I think that's a much better start than me tryin' to separate myself from all you wonderful crackers.
314,4,7,Audience Members,"[relieved, ad lib] Ooh, huhuh. Oooh [Stan's astonished gaze was fixed on Cartman and Wendy all that time while Cartman continued his happy hand dance.]"
315,4,7,Kyle Broflovski,"Oh. Sweet, dude. I don't think we have to do this stupid debate now. [waves his hand in front of Stan to get his attention] Stan?"
316,4,7,Mayor McDaniels,"This has been an interesting week in South Park. We've all done a lot of growing this week. [shot of the crowd, some of them smiling] Everyone was afraid to take a stand on this issue. But now we have learned once again that black, white, yellow, brown, or whatever, we are all just people. And so, I am very excited to unveil our new South Park Flag! [The curtain falls away to reveal the same flag, only with the five people, including the hanged man, holding hands. The crowd cheers. From left to right: a white man, a yellow man, the hanged black man, a red man, and another black man]"
317,4,7,Stan Marsh,"[recovered, looks at the flag] Wait, I don't get it."
318,4,7,Kyle Broflovski,"No, see? There's people of all colors. And they added a black guy as one of the hangers, too, so it's not racist."
319,4,7,Chef,Hooray!
320,4,7,Jimbo Kern,"I have to admit it, that is a lot nicer."
321,4,7,Wendy Testaburger,Phew. I'm sure glad that's over with. [the applause begins to die down]
322,4,7,Eric Cartman,"Me, too!"
323,4,7,Wendy Testaburger,"[applause stops, background music plays] I can't believe how right Bebe was about feeling under pressure with somebody. As soon as it was over, all my feelings for you just vanished."
324,4,7,Eric Cartman,"[fronting] Oh, huh. Yeah. Yeah, totally huh."
325,4,7,Wendy Testaburger,I'm totally back to normal. See you later. [the crowd disperses behind her as she pats Cartman's shoulder]
326,4,7,Eric Cartman,"Yeah. See you later, heh. Ho, [finger points at her] huhuh, he, haha."
327,4,7,Wendy Testaburger,"Hahaha. [looks off to her right] Stan. Stan, wait up! [hurries away to catch up to him. Cartman looks at her, then away, then at her long, then away, than at her quick one last time, then looks down and sighs. He turns to his left and walks away, dejected]"
