,season,episode,character,line
292,4,15,Kyle Broflovski,For what?
293,4,15,Stan Marsh,For giving Howard Stern a hummer!
294,4,15,Butters Stotch,Who-what's a hummer??
295,4,15,Stan Marsh,I don't know! All I know is Kenny is in jail for at least three months!
296,4,15,Kyle Broflovski,Three months?! But the pay-per-view is tomorrow!
297,4,15,Stan Marsh,"I know! [Kyle gets an idea. He and Stan descend the steps to talk to the new Cartman, who stands nearby]"
298,4,15,Kyle Broflovski,"[sits next to the new Cartman. Stan sits by Kyle's other side] He worked so hard, come so close. Now we'll never see Kenny crawl up into Ms. Crabtree's uterus."
299,4,15,New Cartman,"You know, maybe we've all learned something here. I mean, we set Kenny up to further and further himself each time, havin' to always outdo himself. Now he's in jail for being a whore. And perhaps, just perhaps, we are to blame. [Kyle looks at him with suspicious anger]"
300,4,15,Kyle Broflovski,"...Alright, that does it! [rises and backs up a bit] This has been bothering the hell out of me! [reaches for the new Cartman's cap and pulls it off, revealing a puffy head of hair. Stan registers shock] I knew it! You're not Cartman at all!"
301,4,15,New Cartman,Uh oh.
302,4,15,Announcer,"Well, we've seen him do just about every disgusting thing in the book, and today live on pay-per-view, Krazy Kenny is going to crawl into a woman's uterus for six hours! [the audience jumps and applauds] Well, Ms. Crabtree, your cervix has been dilated, your womb equipped with oxygen- How do you feel?"
303,4,15,Ms Crabtree,I feel great! I haven't had this much attention paid to my coot since I was 16!
304,4,15,Audience,"[jumping, cheering] Hooray!"
305,4,15,Announcer,"Well, let's bring out the man of the hour, you know him as the-"
306,4,15,Kyle Broflovski,"Don't worry, dude. You're gonna do great."
307,4,15,New Kenny,[pulls the hood off his face] No way! I'm not doing this!
308,4,15,Kyle Broflovski,"Oh, you're doing it, or else we're gonna bust your whole scheme wide open, and tell your mom you haven't actually been at your drug rehab this whole time!"
309,4,15,New Kenny,But this isn't fair!
310,4,15,Stan Marsh,"[walks up and puts the hood back on the new Kenny] Deal, druggie!"
311,4,15,New Kenny,(But I'm gonna starve to death if I get in there!)
312,4,15,Announcer,"And here he is, Kenny McCormick! [Kenny enters, waves to the audience as it cheers, and walks towards Ms. Crabtree. Kenny parts the little curtains and the audience quiets down. The audience reacts as Kenny climbs into the uterus] We can watch him on the video monitors. How are you doin' in there, Kenny? [four monitors frame the stage prop behind Ms. Crabtree. Above her is a digital timer. Inside the womb, Kenny holds his right thumb up]"
313,4,15,Mrs McCormick,That's my boy! [Stuart smiles]
314,4,15,Camp Counselors Rick and Susan,"Good-bye, Chad."
315,4,15,Chad s Dad,"We'll be wanting our refund, naturally."
316,4,15,Camp Counselors Rick and Susan,Naturally.
317,4,15,Camp Counselors Rick and Susan,"Good-bye, Alice."
318,4,15,Alice,Good-bye. Thank you.
319,4,15,Camp Counselors Rick and Susan,"Oh, don't thank us. We failed you."
320,4,15,Eric Cartman,"[off to one side] ...65, 66, 67... [counting the dollars he's collected during his stay]"
321,4,15,Chad,"[at the back door of the car, turns around] Wait a second! This isn't right! [other campers and their parents stop] It's time for me to be responsible for my own actions! Mom, Dad, we've been eating candy this whole time! Eric Cartman's been sneaking in junk food!"
322,4,15,Eric Cartman,"[through gritted teeth] Eh- shut up, you half-Chad!"
323,4,15,"Fat kids, including Horace Sanders, Chad, and Tony","No, he's right. The counselors've been doing a good job. We've just been cheating."
324,4,15,Other campers,Yeah.
325,4,15,"Fat kids, including Horace Sanders, Chad, and Tony",I believe I can lose the weight with exercise and proper diet. I don't wanna make excuses no more.
326,4,15,Girl,Me neither.
327,4,15,Other campers,"Yeah. [newly overjoyed, Rick and Susan grin and look at each other]"
328,4,15,"Fat kids, including Horace Sanders, Chad, and Tony","If you take us back, we promise we won't cheat."
329,4,15,Camp Counselors Rick and Susan,"Well, it's alright with me. Parents?"
330,4,15,Mr Sanders,"Well, what the heck. Maybe when you're all done you can teach me a thing or two, huh son? [rubs his son's hair; Horace looks up and grins at him]"
331,4,15,Eric Cartman,"You know? You guys are right. I'm sick of being the fat kid, too. I've been making excuses all my life. But I know deep down that if I took responsibility and really tried hard, and we all tried together, well we really can lose the weight! [grins hopefully]"
332,4,15,Camp Counselors Rick and Susan,"Oh no, not you. You're not welcome here anymore."
333,4,15,Campers,Yeah.
334,4,15,Eric Cartman,What?!
335,4,15,Camp Counselors Rick and Susan,Bubbye. [turns around and walks into the registration building with Susan. The rest of the campers follow them in.]
336,4,15,Eric Cartman,"Well, screw you, fatasses! [begins sobbing, and pulls out a donut from his pocket. He eats at it between sobs.]"
337,4,15,Audience,"Four, three, two, one!"
338,4,15,Announcer,"He did it! Come on out, Kenny! [nothing happens] You made it six hours, Kenny. Come on out of there. [nothing] Hmmm. Uh, Ms. Crabtree, maybe you could give him a little push. [Ms. Crabtree breathes in and pushes down. The new Kenny comes out of the uterus and slides down the steps of the stage]"
339,4,15,Audience,OOOOHHHHHH!
340,4,15,Dr Doctor,He's dead. The pressure must have killed him.
341,4,15,Ms Crabtree,I told you I was a tight virgin flower.
342,4,15,Stan Marsh,"[pointing] Oh my God, they've killed Kenny! ...Sort of."
343,4,15,Kyle Broflovski,Yeah. They've kinda killed Kenny -'s look-alike. You bastards!
344,4,15,Announcer,"Well, he gave his life for our amusement. One little boy who dared to be different. Let us never forget... Kenny McCormick. [Ms. Crabtree pushes down and another boy, wearing glasses, descends] Who was that?"
