,season,episode,character,line
304,4,4,Stan Marsh,"We've just gotta get that angry mob back on our side! [addresses the mob] Alright, everybody, listen up! Those bastards broke in here and took those poor quintuplets to the mayor's office downtown! But they haven't won yet! I say we all go over to the mayor's office, and demand to see the quintuplets right now!"
305,4,4,Protester 1,Hmm.
306,4,4,Protester 2,Yeaahh.
307,4,4,Protester 3,I don't know. I usually like to stop protesting by 5:30.
308,4,4,Protester 4,"Yeah, ah, do we get overtime for this?"
309,4,4,Stan Marsh,"Uh, sure, you can all get overtime."
310,4,4,Protester 5,Alright! [Fist pumps]
311,4,4,Protester 6,Yeah!
312,4,4,Protester 7,Down with Japan! [the mob moves away]
313,4,4,Janet Reno,"Alright. We just need to get a few more pictures of the girls reunited with their father so everyone knows they're happy. [The girls are shown with their grinning father. Two of them sit on his laps, the other three stand in front]"
314,4,4,Photographer,"Come on, girls. Smile. [the girls look downcast] We want you to look happy. Smile. [works a sock puppet on his left hand] Look at the silly frog. Who's got the silly frog? Look at him. I've got- Look at him. It's so silly. ""I'm so silly."" [the girls still have their eyes cast down]"
315,4,4,Stuart and Mrs. McCormick,"Ah, hello? This is Kenny's dad, back in America. I miss my son very much. I would like to see him returned to me so that the U.S. government will buy me a new car and- [the butt of a rifle strikes the side of his head] Ow! I mean, bec- because I miss my son very much. [looks to his right] Man."
316,4,4,Stan Marsh,Hey! We wanna see the quintuplets!
317,4,4,Soldier,"[Holds out hand to stop their progress] You can't see them, boys. They're happily reunited with their father."
318,4,4,Stan Marsh,"[whistles a signal] Come on, angry mob! [the mob appears behind him. All of them move forward and overrun the checkpoint. A lagging protester runs over a fallen soldier]"
319,4,4,Soldier,Aaa-a-a-aaa-ah.
320,4,4,Romanian Official,"[the bearded one] Alright, it is time for us to return to Romania."
321,4,4,Janet Reno,[hears something] What is that?
322,4,4,Officer 7,[at a window] It's the protesters. They're back.
323,4,4,Janet Reno,God-damnit! [Puts back on her Easter Bunny 'helmet'] We'll take care of them. Come on!  [leaves the office]
324,4,4,Officer 8,Let's move. Move!
325,4,4,Officer 7,"Come on, come on, come on."
326,4,4,Officer 9,"Come oonn, come oonn. [they follow Reno out, leaving the quints alone in front of a poster that reads ""Join the Army...  It's KILLER!!!"". The officers engage the protesters on a runway]"
327,4,4,Officer 1,This is government property!
328,4,4,Protester,Let the quints stay! [Reno and Sharon head for each other]
329,4,4,Sharon Marsh,"You ruined my house! [lays out Reno using a baseball bat to the Bunny helmet. The quints look out the window, then turn around. Quint 2 hops off the bench and walks to the office phone]"
330,4,4,Quint 1,"What are you doing, Nadia?"
331,4,4,Nadia,I'm calling the only person in the vorld who can help us. [picks up the receiver and starts dialing. The other girls look at each other.]
332,4,4,Eric Cartman,Take that! [kicks an officer on the shin]
333,4,4,Quint 3,[heads towards the battlefield and addresses everyone] Stop it! Stop it! Stop it! [the other four quints are with her. Weapons and signs are lowered]
334,4,4,Quint 1,All of you are acting like idiots!
335,4,4,Stan Marsh,Yeah.
336,4,4,Quint 1,None of you care about us. You only care about yourselves!
337,4,4,Quint 2,"Look at you, Father. You walked out on us five years ago [he removes his hat and holds it tight], and now you act like you miss us sooo much! You are a liar and a fake!"
338,4,4,Eric Cartman,"Yeah, you suck, dude!"
339,4,4,Quint 3,"And you Romanian leaders [both of them are there], you don't care about us! All you care about is making America look stupid!"
340,4,4,Eric Cartman,"Yeah! God, you guys are dicks!"
341,4,4,Quint 3,And you protesters! Don't you have anything better to do?! Get a life!
342,4,4,Eric Cartman,Yeah!
343,4,4,Quint 3,And you boys are the worst of all!
344,4,4,Stan Marsh,Huh?
345,4,4,Kyle Broflovski,Huh?
346,4,4,Eric Cartman,Huh?
347,4,4,Quint 3,"You know nothing about Romania, and yet you assume America is so much better! Maybe Romania isn't as nice as America, but it is our home! We are Romanian! All you care about is your own stupid circus! [at this point, a limousine pulls up behind them. It's from the Oprah show. The driver opens the back door and the girls head for the back seat]"
348,4,4,Janet Reno,"[has a protester in a headlock] Where are you going, girls?"
349,4,4,Quint 1,"The only place we can go. We're going on Oprah and then a book tour. [turns and climbs in, followed by three others]"
350,4,4,Quint 5,Yes. You can all kiss our little white Romanian asses! [wiggles her ass at the crowd and climbs in. The limo leaves and everyone is left in a state of shock.]
351,4,4,Stan Marsh,"Oh, well. Doing our own circus was a dumb idea anyways."
352,4,4,Eric Cartman,"Yeah, screw them!"
353,4,4,Kyle Broflovski,Kenny was never gonna get his singing right anyway.
354,4,4,Stan Marsh,Whatever happened to Kenny?
355,4,4,Romanian Protesters,Let Kenny stay! Let Kenny stay! Let Kenny stay! [a van pulls up and police officers all the way from the U.S. pour out]
356,4,4,Officer 1,"[sternly] Alright, people, the father wants his son returned to him! Hand him over to us!"
357,4,4,Romanian Protesters,Boooo!
358,4,4,Officer 2,"Shut up, Romanians! All right, let's go. Move move move move! [bursts through the front door. Officers pour in and look all over the place for Kenny. They enter the master bedroom, and look under the bed and in dresser drawers. One of them head for the closet and opens the sliding door and again the Elian Gonzalez scene is recreated with Kenny and his mother facing the police]"
359,4,4,Officer 3,"[seeing Mrs. McCormick holding Kenny] Hand over the boy, now!"
360,4,4,Mrs McCormick,"Okay, okay!"
361,4,4,Officer 3,"I mean it, lady, you've got about-! [his assault rifle goes off, riddling Kenny with bullets. His mom is distraught and drops Kenny] Whoops."
