,season,episode,character,line
275,4,5,Dr. Mephesto,I think the boys went in here. [the Brandos enter 1E]
276,4,5,The Boys,[all exit 1E] Aaaaaah!
277,4,5,Timmy Burch,Timmih! [all enter 2D. A poodle on a ball exits 1C and enters 2D. The NAMBLA members exit 2A and head for 1C]
278,4,5,NAMBLA Leader,Maybe the boys are in here. Oh bo-oys? [the NAMBLA members enter 1C. Kenny's mom and Kenny exit 1C]
279,4,5,Mrs McCormick,"Kenny, GIVE IT UP!"
280,4,5,Kenny McCormick,"(Come on!) [both enter 2C. The waiter heads for the stairs again with the tray, but Marlon Brandos and FBI agents pour out of 1E]"
281,4,5,Waiter,[falls backwards] Waaah!
282,4,5,Lead Agent,"Alright, you're under arrest!"
283,4,5,Dr. Mephesto,No! You've got the wrong NAMBLA again!
284,4,5,Lead Agent,Damnit!
285,4,5,Agent,"Hey, we didn't try that room! [Brandos and agents head for 2A and enter. Two guys in vintage bikes ride across from 2D to 1D]"
286,4,5,Waiter,"[exasperated, gets up with the tray] Sacre bleu. [walks away, having given up on the stairs]"
287,4,5,Kyle Broflovski,[panting] Dude! We're surrounded by perverts.
288,4,5,Eric Cartman,They're all over the place.
289,4,5,Timmy Burch,Timmiihhh!
290,4,5,Token Black,[Token joins the group] What are we gonna do?!
291,4,5,Stan Marsh,"Well, Cartman, you got everybody into this, you have to figure out a way to get everybody out."
292,4,5,The Boys,Yeah.
293,4,5,Eric Cartman,"Uuh, that's, that's fine. I know how to get us out."
294,4,5,Kyle Broflovski,How?
295,4,5,Eric Cartman,"Well, look. Those perverts aren't going to rest until they've made love to one of us. Right? So,... somebody's just gonna have to go out there and... take one for the team. [the other boys are shocked at the thought] And I think, in all fairness, it should be Butters. [presents him]"
296,4,5,Butters Stotch,"Huh?? Uh-uh well, huh, why me?"
297,4,5,Eric Cartman,"Now, are you a team player or not?!"
298,4,5,Butters Stotch,"Well, sure, u-uh I'm a team player-uh, I guess."
299,4,5,Eric Cartman,"Well, Butters, there is no I in ""team."""
300,4,5,Butters Stotch,Huh-you mean to expect me to go out there and let all those... huhu-horny old men... have their way with my fragile person?? Well just what team is this anyway?!
301,4,5,Eric Cartman,"Just go, Butters. We're running out of time."
302,4,5,Butters Stotch,Well uuh-uuh-alright then. [heads for the door. Stan sees him out and Cartman closes the door]
303,4,5,Eric Cartman,"Heh, he's such a dumba-a-ass."
304,4,5,Butters Stotch,"Well, alright men. Here, here I come. [puts his hands over his eyes and moves across the hall] I'm ready to take one for the team. [enters 1D.]"
305,4,5,Stuart McCormick,"[exits 2D] Kenny?! Kenny, I've had enough of your shenanigans! [enters 1E]"
306,4,5,NAMBLA Leader,"[inside 1E] Oh, one of the boys just came in. [the members surround him and being their activity...]"
307,4,5,Stuart McCormick,"What the-? No, wait, no, WAH, NO, WAAAAAH! [Butters steps out of 1D, listens in at the door to 1E, turns around and walks away.]"
308,4,5,Mrs McCormick,"[voice shaking, approaches] Are you alright, Stuart?"
309,4,5,Stuart McCormick,"[sobbing] Don't touch me! I've had my nuts broken, body poisoned, have been made love to in the ass by three dozen 40-year-old men—I just wanna go home and take a, a hot bath! [the NAMBLA members are in cuffs]"
310,4,5,Lead Agent,"[to NAMBLA Leader] We've been after you for a long time, buddy! Do you know your rights?"
311,4,5,NAMBLA Leader,"Rights? Does anybody know their rights? You see, I've learned something today. [Stan and Kyle look at each other] Our forefathers came to this country because... they believed in an idea. An idea called ""freedom."" They wanted to live in a place where a group couldn't be prosecuted for their beliefs. Where a person can live the way he chooses to live. [Stan, Kyle, and Cartman look at each other] You see us as being perverted because we're different from you. People are afraid of us, because they don't understand. And sometimes it's easier to persecute than to understand. [Stan and Kyle look at each other, then at the NAMBLA leader]"
312,4,5,Kyle Broflovski,Dude. You have sex with children.
313,4,5,NAMBLA Leader,"We are human. Most of us didn't even choose to be attracted to young boys. We were born that way. We can't help the way we are, and if you all can't understand that, well, then, I guess you'll just have to put us away. [shots of the agents, then the Brando look-alikes, then Stan and Kyle, who look at each other, then at the NAMBLA leader]"
314,4,5,Kyle Broflovski,"[slowly, for emphasis] Dude. You have sex with children."
315,4,5,Stan Marsh,"Yeah. You know, we believe in equality for everybody, and tolerance, and all that gay stuff, but dude, fuck you."
316,4,5,Kyle Broflovski,Seriously.
317,4,5,Lead Agent,"Alright, that's enough. You're all going to be put away for a long time. [The agents escort the NAMBLA members away. The members groan. The boys gather around Stan, Kyle, and Cartman]"
318,4,5,Kyle Broflovski,"Well, Cartman?"
319,4,5,Eric Cartman,"Well, what?"
320,4,5,Kyle Broflovski,Don't you think you owe everyone an apology for bringing NAMBLA here?
321,4,5,The Boys,Yeah!
322,4,5,Eric Cartman,"Alright, alright, I'm sorry I almost got you guys all raped. There."
323,4,5,Stan Marsh,"And now, do you still think that you need to hang out with older, mature friends?"
324,4,5,Eric Cartman,"No, I guess you guys will blossom into maturity someday. Just don't take too long. [the paramedics finish putting Stuart into the ambulance and head for the cab]"
325,4,5,Paramedic,"Okay, let's roll. [the siren goes on. The ambulance goes into reverse and crushes Kenny under its rear wheels, then speeds off]"
326,4,5,A Nurse,"[voice-over] Dr. Flores, dial 18-"
327,4,5,Stuart McCormick,"Coo, cootchy-coo, coohoohoohoo, cootchy-coo."
328,4,5,Mrs McCormick,"Our little angel, yes."
329,4,5,Stuart McCormick,"Oh, he's so beautiful. I know it's been hard on both of us losing poor Kenny. But this new baby kind of reminds me of him. [a shot of the baby reveals a boy in a little orange parka with the hood tight on his face, like Kenny before him]"
330,4,5,Mrs McCormick,What should we name him?
331,4,5,Stuart McCormick,"Well, seeing as though Kenny passed away, maybe we should name him ah,... Kenny."
332,4,5,Mrs McCormick,"Yes. Kenny's such a great name. My little Kenny, a brand-new Kenny. (The new Kenny then mumbles)"
333,4,5,Stuart McCormick,"God, this must be the fiftieth time this has happened."
334,4,5,Mrs McCormick,Fifty-second.
