,season,episode,character,line
269,4,6,Miss Information,Yes. He really needs his toxins flushed again.
270,4,6,Chief Running Pinto,"No. I mean, he looks REALLY sick, man. You should take him to, like, a doctor."
271,4,6,Customers,[look at each other] Hmm?
272,4,6,Sheila Broflovski,But you're more in touch with the earth.
273,4,6,Chief Running Pinto,"Look, bein' in touch with the earth has nothing to do with dyin', man."
274,4,6,Sharon Marsh,It's okay. We trust that you know what you're doing. [Carlos and Chief Pinto look at each other. Kyle groans]
275,4,6,Carlos Ramirez,"No, man, that kid needs a doctor! And besides, we're not actually Native Americans. I mean, I'm- I'm more like a- a Mexican."
276,4,6,Customers,What?!
277,4,6,Man,Hu-uh?!
278,4,6,Carlos Ramirez,Yeah. A Mexican.
279,4,6,Man 7,"Uugh. [spits out the ball juice] Ptu, ptu."
280,4,6,Man 8,I didn't know that.
281,4,6,Gerald Broflovski,"Oh my God! [Mrs.Tucker, who had purchased the 48 tampons screams in horror and covers her crotch area)"
282,4,6,Sharon Marsh,How dare you deceive us like that!
283,4,6,Chief Running Pinto,"Hey, we never said we were Native Americans, man. Miss Information said that."
284,4,6,Carlos Ramirez,"Yeah. She said nobody would buy anything from Mexicans. [the customers blink in anger, then gather around Miss Information]"
285,4,6,Miss Information,"Uh, toxins are your enemy. [the customers enclose her]"
286,4,6,Woman 1,Kill her! [the pummeling begins. Carlos and Chief Pinto just laugh at the sight]
287,4,6,Carlos Ramirez,Funny.
288,4,6,Stan Marsh,So NOW can we take Kyle to the hospital?
289,4,6,Sheila Broflovski,"Yes, of course, but we don't have a kidney donor!"
290,4,6,Stan Marsh,"That's alright. If you'll all help, I think I have a plan."
291,4,6,Eric Cartman,"Oohh, morning, hum, hmyeah. HWAA! [jumps back. His Kidney Blocker 2000 lies at the foot of his bed over streaks of blood] That son of a bitch!"
292,4,6,Eric Cartman,"[fuming] Okay, asshole! Give me back my kidney!"
293,4,6,Stan Marsh,"Dude, please. Kyle needs it."
294,4,6,Eric Cartman,"It's MINE! Not yours, MINE! Give it back right now, or there's gonna be HELL to pay!"
295,4,6,Stan Marsh,"Alright, alright, here. [hands him a bloody kidney. Cartman reviews it.]"
296,4,6,Eric Cartman,"Thank you. And you'd better hope to God it still works, just like it did before."
297,4,6,Nurse,"[over an intercom] Doctor, Eric Cartman is here- [Cartman enters unbid before she finishes speaking]"
298,4,6,Dr Doctor,"Why, hello there, Eric. [Cartman stands on the chair and slaps the kidney down on the desk. The doctor looks on]"
299,4,6,Eric Cartman,"You see that?! That's MINE! My asshole friend Stan took my kidney, and I need it put back in! [sits] Please."
300,4,6,Dr Doctor,"Oh, I see. [holds the kidney up] Are you sure that now that it's already out, you don't wanna just let your friend Kyle have it?"
301,4,6,Eric Cartman,"No. Because. It doesn't belong to Kyle, it belongs to me! It's MINE!"
302,4,6,Dr Doctor,"Well, alright then. We'll get you prepped for surgery. [puts the kidney down and holds up a clipboard] If you'll just sign this release. [sets it in front of Cartman]"
303,4,6,Eric Cartman,Thank you. [signs the release form]
304,4,6,Sheila Broflovski,"How are you feeling, boubbie?"
305,4,6,Kyle Broflovski,"Better, thanks."
306,4,6,Stan Marsh,You look a lot better.
307,4,6,Sharon Marsh,"Yeah, it looks like Western medicine really did the trick."
308,4,6,Kyle Broflovski,"Hey, thanks for going through all that to save my life, Stan."
309,4,6,Stan Marsh,"Dude, you're my best friend. I don't want you to die until I do."
310,4,6,Chief Running Pinto,"Yeah. [to Cartman] Hey, man, we're glad you're getting better, too."
311,4,6,Eric Cartman,"[wakes up] Heh. Hey, what what's going on?"
312,4,6,Stan Marsh,"Kyle's all better, Cartman, thanks to you!"
313,4,6,Eric Cartman,Huh?
314,4,6,Stan Marsh,"It was all a trick. Your mom undid the kidney blocker, and then we put ketchup on your bed so you'd think we took your kidney."
315,4,6,Dr Doctor,"Yes, but it was all a trick to get you to come in and sign this release."
316,4,6,Liane Cartman,"Isn't that funny, sweetie?"
317,4,6,Eric Cartman,Aarrrrrr! I am SO PISSED OFF!
318,4,6,Mr Garrison,"[enters the room and walks to Kyle's bed] Oh, here's everybody. [in his hand is a book]"
319,4,6,Stan Marsh,"Hey, Mr. Garrison. Where have you been?"
320,4,6,Mr Garrison,"Boys, I have an announcement to make: I'm not gonna be your teacher anymore. I've become a best-selling author! And Kyle, I want you to have a signed copy as a get-well present. [hands the book to Kyle, who looks at it]"
321,4,6,Kyle Broflovski,Oh. ...Thanks?
322,4,6,Eric Cartman,[livid] I swear I'm gonna kill you guys!!
323,4,6,Stan Marsh,"Careful, Cartman, you might pop your stitches. [laughs a long time with Kyle]"
324,4,6,Kyle Broflovski,[white liquid spurts out his nose] Huh? [covers his nose] What the?
325,4,6,Eric Cartman,"Oh good, you got the crappy kidney."
