,season,episode,character,line
312,4,3,Phil Collins,"I know. I'd like to sing the complex and amazing song that won me the Oscar, a song entitled, ""You'll Be In... Me."" [goes to the piano, sets the Oscar on the piano top and starts playing it] Thanks.You're inside of me.Deep inside of me. [Chef hands drinks to more kids]So deep inside, I can feel you pushing against my heart."
313,4,3,Chef,"Come on, drink it down. It's free."
314,4,3,Eric Cartman,You'll be inside of me...
315,4,3,Christina Aguilera monster,[appears on his shoulder] Rowr.
316,4,3,Eric Cartman,Huh? Oh no! Agh! [tries to shake it off as it nibbles on his shoulder] Get off me! Get off me! Somebody help!! Please?? Somebody get it off of me!! Get it off of me.
317,4,3,Stan Marsh,I feel... different.
318,4,3,Kyle Broflovski,Yeah. [the monster munches loudly on Cartman]
319,4,3,Eric Cartman,"Get off of me, Christina Aguilera! Alright?! Please! Hegh, hegh[the monster still munches on him as he rolls on the ground]"
320,4,3,Chef,"[arrives] Drink this, Eric. [pours the lemonade Ritalout into Cartman's mouth, and the Christina Aguilera monster dissolves] God help me! Heh, get it... [turns over on his stomach] She's gone! Thank God!"
321,4,3,Phil Collins,"[looks at the audience] Well, thanks! [continues playing. The camera focuses n Stan and Kyle...]"
322,4,3,Stan Marsh,Wait a minute! Phil Collins sucks ass!
323,4,3,Kyle Broflovski,Yeah! What the hell were we thinking?! Boooooo!
324,4,3,Chef,[returns to the doctor and pharmacist] I think it's working.
325,4,3,Audience,Booooo!!
326,4,3,Phil Collins,"[stops the music] Shut your filthy holes, you little bastards!"
327,4,3,Stan Marsh,"Get off the stage, Phil Collins! We want Timmy!"
328,4,3,Kyle Broflovski,Yeah!
329,4,3,Phil Collins,You just wanna laugh at him.
330,4,3,Stan Marsh,"No! [steps forward] You see, we learned something today. Yeah, sure, we laughed at Timmy, but what's wrong with laughter? Just because we laugh at something doesn't mean we don't care about it. Timmy made us smile, and playing made Timmy smile, so where was the harm in that? The people that are wrong are the ones that think people like Timmy should be ""protected"" and kept out of the public's eye. The cool thing about Timmy being in a band was that he was in your face, and you had to deal with him, whether you laughed or cried, or felt nothing. That's why Timmy rules!"
331,4,3,Kyle Broflovski,Yeah! Tim-my! Tim-my!
332,4,3,Audience,Tim-my! Tim-my! Tim-my! Tim-my!
333,4,3,Jonesy,"Man, it sucks not being part of Lalapalabala. [The cry begins to reach them: ""Tim-my! Tim-my!""]"
334,4,3,"Lords of the Underworld
 Skyler
 Jonesy
 Mark","Yeah. [""Tim-my! Tim-my!""]"
335,4,3,Skyler,"[returns to the band] Hey dudes. [""Tim-my! Tim-my!""]"
336,4,3,Jonesy,"Skyler, what are you doing here?! [""Tim-my! Tim-my!""] Isn't Reach for the Skyler supposed to play soon? [""Tim-my! Tim-my! Tim-my! Tim-my!""]"
337,4,3,Skyler,"They booed Phil Collins off the stage. Everyone's chanting for Timmy and the Lords of the Underworld. [""Tim-my! Tim-my! Tim-my! Tim-my! Tim-my! Tim-my!""]"
338,4,3,"Lords of the Underworld
 Skyler
 Jonesy
 Mark","[""Tim-my!""] Oh, so now that they want us, you think you can waltz, um, back into our lives and be in the band again? [""Tim-my! Tim-my! Tim-my! Tim-my! Tim-my! Tim-my! Tim-my!""]"
339,4,3,Skyler,"I don't expect anything. Timmy, I-gh... Well, I just wanted to say we had some pretty rockin' times, dude, and... maybe I let fame and Phil Collins go to my head... [""Tim-my! Tim-my! Tim-my! Tim-my! Tim-my! Tim-my! Tim-my! Tim-my! Tim-my! Tim-my! Tim-my! Tim-my! Tim-my!""]"
340,4,3,Timmy Burch,"Timmih! [""Tim-my! Tim-my! Tim-my! Tim-my! Tim-my!""]"
341,4,3,Jonesy,"[stands] Wow. They really are chanting for us. [""Tim-my! Tim-my! Tim-my! Tim-my!""]"
342,4,3,"Lords of the Underworld
 Skyler
 Jonesy
 Mark","Hn they want us back. [""Tim-my! Tim-my!""]"
343,4,3,Skyler,"What do you say, Timmy? [""Tim-my! Tim-my!""]"
344,4,3,Timmy Burch,"Rrr, rrr, uh, Timmih. [""Tim-my! Tim-my!""]"
345,4,3,The Lords,Alright!
346,4,3,Host,"Ladies and gentlemen, without further ado, it is my pleasure to introduce the reunion tour of Timmehuh!"
347,4,3,Timmy Burch,"[rolls up to the mic] Timmiihh, and the Lords of the Underworld! [Skyler looks over at Timmy with pride, then starts the band up] Timmiihh! [he's learned to move like the other band members do] Timmih! Livin' a lie-ah! [Stan and Kyle grin. Kyle then waves. Chef, the pharmacist and the doctor sway to the music] Hidilah Timmy! [his parents, Richard and Helen, are there] Timmuh- Timmiihh! Timmehuh Timmih Timmiihh!"
348,4,3,The Lords,And the Lords of the Underworld.
349,4,3,Phil Collins,"[being moved over the audience] Put me down, you filthy bastards! [he's turned face down, and his Oscar is sticking out of his ass] Awwww!"
350,4,3,Timmy Burch,Timmiihh uluh-livin' a lie!
