,season,episode,character,line
272,4,12,Cops,"Wagghh! [hurry away. In the distance ""Bill,"" the two security guards, and Stan watch Trapper Keeper get bigger and bigger. Behind them, the rest of South Park gathers and sees the spectacle]"
273,4,12,Mark,Well that does it. I'm gonna have to report this. [whips out a walkie-talkie and starts] Car one to base-- [another appendage reaches down and pulls him up and away] Aghh! [Trapper Keeper swallows him up]
274,4,12,BSM 471,It is infusing with everything. It is already too powerful to stop!
275,4,12,Stan Marsh,Kyle's got to succeed. He's just got to.
276,4,12,Kyle Broflovski,I can't reach the CPU.
277,4,12,Rosie O'Donnell,What are you doin'?! Get out of my way!
278,4,12,Guard 2,"Oh, no! Now there's two of those things!"
279,4,12,Stan Marsh,"No, I think that other thing is Rosie O'Donnell. [an indecisive appendage hovers over Rosie]"
280,4,12,Guard 2,Huh? Which one? I-It's just like I'm seeing double.
281,4,12,Rosie O'Donnell,"[to Trapper Keeper] I said, get out of my way! [another appendage wraps around her and tries to pull her in] Aaaaggghhhh!!! [Trapper Keeper swells and heaves, and the fleshy appendage swallows Rosie up] Ogh. Noo-- [the appendage pulls her up and into Trapper Keeper]"
282,4,12,Trapper Keeper,Eeww.
283,4,12,BSM 471,Look! I think that infusing with Rosie O'Donnell has made Trapper Keeper sick.
284,4,12,Trapper Keeper,Oohh... Bad pie... Bad pie... [begins to deflate and wither. Its appendages wither and begin to drop off as it darkens]
285,4,12,Stan Marsh,"This is your chance, Kyle! Cartman has weakened!"
286,4,12,Kyle Broflovski,Got 'em!
287,4,12,Stan Marsh,He did it!
288,4,12,Mr Garrison,"Okay, children, the lawyers for Ike's side have agreed with the lawyers on Filmore's side to hold another meeting regarding Form 22F. Do we all have that form? [the door opens, and in walks...]"
289,4,12,Jesse Jackson,Is this the kindergarten classroom?
290,4,12,Mr Garrison,Jesse Jackson?
291,4,12,Jesse Jackson,That's right! I believe the African-American in your class were misrepresented!
292,4,12,Mr Garrison,[covering his face] We don't have any African-Americans in our class!
293,4,12,Jesse Jackson,Oh. Bye. [turns and walks out. Filmore raises his hand]
294,4,12,Mr Garrison,"Alright, so apparently what we're gonna do now is hand-count each person's ballot--"
295,4,12,Filmore Anderson,"Mistoreh Garrison, I concede. [Mr. Garrison's jaw drops, as do those of Filmore's lawyers]"
296,4,12,Mr Garrison,"You... yuh, you what?"
297,4,12,Filmore Anderson,"I don't wanna play anymore, 'cause this game is stupid."
298,4,12,"Kindergarteners 
 Jenny
 Sally Bands
 Billy Harris
 Flora",Yeah. It doesn't make any sense.
299,4,12,Filmore Anderson,"Ike, you could be class president."
300,4,12,Ike Broflovski,I pooped my pants!
301,4,12,"Kindergarteners 
 Jenny
 Sally Bands
 Billy Harris
 Flora",[throws up her hands] Can we fingerpaint now?
302,4,12,Kids,[clamoring] Fingerpaint! Fingerpaint!
303,4,12,Mr Garrison,Ohuh... Yes. [exults] Yes! Let's fingerpaint!
304,4,12,Stan Marsh,"You did it, Kyle! [to Cartman] Kyle saved your life, fat ass!"
305,4,12,BSM 471,Look! I'm fading! [begins to fade from view] It must have worked. I don't exist! [disappears]
306,4,12,Stan Marsh,"Huh, that's a bitch."
307,4,12,Eric Cartman,"Oh. Well, I guess everything's fine now. So let's go home."
308,4,12,Stan Marsh,"Hey! Whoa whoa whoa, Cartman! All you've been doing is making fun of Kyle and now he's saved your life! You at least owe him a thank you!"
309,4,12,Eric Cartman,"Awww, man..."
310,4,12,Stan Marsh,Cartman!
311,4,12,Eric Cartman,"Alright, alright. [sighs] Kyle..."
