,season,episode,character,line
318,4,10,Satan,"Saddam, you're an asshole. And you'll never be the friend that I want. And Chris, well, you're a pussy. And you'll never be the lover I want. [Chris looks dejected] So I'm just gonna be alone for a while and learn to like myself. [Saddam sighs]"
319,4,10,Chris,Satan. Can we go for a walk in the park?
320,4,10,Satan,"No, I'm not going on a walk! You're a pussy, Chris, and you drive me crazy; go away!"
321,4,10,Chris,Fine. [walks away]
322,4,10,Saddam,"Hell, you can't leave me, Satan! I won't let you! [Satan is shocked]"
323,4,10,Eric Cartman,Today is another day! And that's another dollar the Lord needs from you-uh! So come on up and give to the Lord-uh! [Sister Anne enters the church]
324,4,10,Sister Anne,"[walking down center aisle] Alright kids, it's time to go. It's time for this to stop!"
325,4,10,Eric Cartman,Sister Anne is a blasphemer!
326,4,10,Sister Anne,I know you won't listen to me. That's why I brought somebody else. [steps aside. The curtains part. Jesus enters and walks down the aisle]
327,4,10,Kids,[in obvious awe] Wow!
328,4,10,Butters Stotch,Jesus!
329,4,10,Eric Cartman,[worried] Uh-oh.
330,4,10,Jesus,"Kids, you need to all stop spending all your time here and go back to school."
331,4,10,Eric Cartman,"[tugs on Jesus' robs, then softly] Jesus, ix-nay on the ool-schay."
332,4,10,Jesus,"God doesn't want you to spend all your time being afraid of hell, or praising His name. God wants you to spend your time helping others, and living a good, happy life. That's how you live for Him."
333,4,10,Eric Cartman,"[goes for the collection box again] Ee-yes, by doing that, [brings it out] and, putting a dollar in the box-uh!"
334,4,10,Bebe Stevens,Let's go ice-skating.
335,4,10,Girls,Yea! [leave their seats]
336,4,10,Butters Stotch,"Uh, we can help Timmy learn how to ice-skate, too."
337,4,10,Boy wearing glasses,Yeah. [others leave their seats and vacate the church]
338,4,10,Eric Cartman,"[on his knees] No, come back! You face everlasting damnation! [the last congregant leaves the church] Wait! No! No! [pounds the floor with his fists a few times] I can't be cheated out of my ten million dollars again! God damnit!"
339,4,10,Kyle Broflovski,"Serves you right, Cartman!"
340,4,10,Stan Marsh,Yeah!
341,4,10,Jesus,"But Eric, I think this time I have to teach you a lesson. I'm sending you somewhere to think about your sins!"
342,4,10,Eric Cartman,You're gonna send me to hell?
343,4,10,Jesus,No. Worse!
344,4,10,Kenny McCormick,[rushes up to him] (Eric! Eric!)
345,4,10,Eric Cartman,"[sees Kenny] Aw, crap!"
346,4,10,Satan,"[encounters two men] Hi, Bob. Hi, Rick."
347,4,10,Rick,"Hi, Satan."
348,4,10,Saddam,[waiting in the road] There you are!
349,4,10,Satan,[rolls his eyes] Awgh... Not again.
350,4,10,Saddam,You know you can't live without me. Now get that ass back to bed!
351,4,10,Satan,"Saddam, I told you, I don't need you anymore!"
352,4,10,Saddam,"You can't leave me, Satan. Nobody leaves me."
353,4,10,Satan,"Yes, I can! Raaarrr! [blasts a hole through Saddam with lightning from his index finger. Saddam falls]"
354,4,10,Saddam,"Aw, you little..prick!"
355,4,10,Satan,"Goodbye forever, Saddam!"
356,4,10,Saddam,"[coughs] What are you talking about? You can kill me, but I'll be back tomorrow."
357,4,10,Satan,Not this time. I asked a favor of an old friend of mine to let you in.
358,4,10,Saddam,Let me in where? [flames engulf Saddam and disappears]
359,4,10,Saddam,"What the..? Hey, what the hell is this place?!"
360,4,10,Mormon 5,"Hello, and welcome."
361,4,10,Mormon 1,"We're glad you made it, brother."
362,4,10,Saddam,"Ey, who the hell are you?"
363,4,10,Mormon 6,"We're just about to do a play, about how much stealing hurts you deep inside. Come join us. [he and others crowd in on Saddam]"
364,4,10,Mormons In Heaven,[ad lib] Yes. Come on. Let's go.
365,4,10,Mormon 6,You're here forever. [the Mormons lift him up and carry him away over their heads]
366,4,10,Saddam,Nooo! N-nooooooooooo!
