,season,episode,character,line
251,4,14,Estella Havisham,I don't want to. I don't see the point in this.
252,4,14,Pip Pirrip,What?
253,4,14,Estella Havisham,I don't want to kill any more of them.
254,4,14,Pip Pirrip,There! You see?! You do have a heart!
255,4,14,Estella Havisham,You think so? Let me see it [referring to the bunny] Maybe I can kill it.
256,4,14,Pip Pirrip,"[quickly hides the bunny] No no, I'm sure of it. You have a heart! You've bought your own life! Come with me now! [she looks back at him]"
257,4,14,Ms Havisham,"Yessss! [electricity crackles and then moves over to Estella's part of the Genesis device. Estella looks up at Ms. Havisham, then stretches her hand out to Pip. Pip takes her hand and quickly takes her away from the device. Ms. Havisham looks over] Noooo! [her chair bursts into flames and she screams horribly, twisting here and there]"
258,4,14,Herbert Pocket,"Ooooo, top smart, Pip! [Ms. Havisham's body quickly turns to ashes]"
259,4,14,Joe Gargery,"You did it, Pip! [the last of the robot monkeys falls away]"
260,4,14,Joe Gargery,"Well, I guess Old Ms. Havisham won't be takin' any revenge on any more blokes, ey?"
261,4,14,Estella Havisham,Yes. her poor miserable life is finally over.
262,4,14,Pip Pirrip,"You're released from her now, Estella! Now we can begin our life together!"
263,4,14,Estella Havisham,"Yes! Yes, my small-testicled love! [she and Pip embrace]"
264,4,14,Herbert Pocket,"Oh, I'm so glad everything has worked out. [Pip and Estella break the embrace] Where are all my little bunnies that you borrowed then, Pip?"
265,4,14,A British person,"And they all lived happily ever after. Except for Pocket, who died of hepatitis B. [closes the book and rests it on his laps] So ends Charles Dickens' Great Expectations. We hope you now have a deeper appreciation for Pip, and indeed, [holds up the book] all masterpieces of literature like this one. [rests it again] Until next time, I'm a British person. Good night."
