,season,episode,character,line
290,4,17,Cornwallis,"But Dad, we can fix the projector."
291,4,17,Mr Hankey,"Aw, it's too late for that, son. everyone' gone home. And I don't know nothin' about projectors. I'm just a stupid piece of crap."
292,4,17,Cornwallis,"Dad, you taught me an important lesson: That crap is the cycle of everything."
293,4,17,Mr Hankey,"Aw, that was just a stupid song, Cornwallis! I was jus' tryin' to get you to stop your bitchin'"
294,4,17,Cornwallis,"No, it wasn't a stupid song. Because you showed me that I have the power and the strength to do anything I want. You made me believe in myself, Dad! Now I'm asking you to do the same."
295,4,17,Mr Hankey,Son... [reflects for a moment] You're the smartest piece of crap since Albert Poodinger! Come on! [the two of them leave the house]
296,4,17,Sharon Marsh,"Isn't this a nice Christmas, Stanley? No commercialism and shopping, just a nice fire and family."
297,4,17,Grandpa Marvin Marsh,I wanna die. [sleigh music is heard and a light soon fills the air outside. All the Marshes look]
298,4,17,Kyle Broflovski,What the--
299,4,17,Kenny McCormick,(Nooo!!) [tightens his hood]
300,4,17,Kyle Broflovski,They did it! They got it working! [closes the door behind him]
301,4,17,Jesus,"You have blemished the meaning of Christmas for the last time, Kringle!"
302,4,17,Santa,I bring happiness and love to children all over the world.
303,4,17,Jesus,Christmas is for celebrating my birth!
304,4,17,Santa,Christmas is for giving!
305,4,17,Crowd,"Oh, wow!"
306,4,17,Amber,Mom! They got it working!
307,4,17,Autumn,[opens the front door and exits without closing it] What's that? They got your father's penis workin' again? [the three of them leave]
308,4,17,Kyle Broflovski,...We actually spoke—to the Brian Boitano.
309,4,17,Stan Marsh,"Yeah. And you know? I think I've learned something today, it doesn't matter if you're Christian or Jewish or Atheist or Hindu.  Christmas still is about one very important thing."
310,4,17,Eric Cartman,"Yeah, ham."
311,4,17,Stan Marsh,[angrily] No not ham!
312,4,17,Eric Cartman,Ey! Why the hell did you have me say that?!
313,4,17,Kyle Broflovski,"Heheh, we could make you say whatever we wanted."
314,4,17,Stan Marsh,...Christmas is about something much more important!
315,4,17,Kyle Broflovski,What?
316,4,17,Stan Marsh,[voice softens] Presents.
317,4,17,Kyle Broflovski,[softly] Ah.
318,4,17,Stan Marsh,"Don't you see, Kyle?"
319,4,17,Kyle Broflovski,Yeah.
320,4,17,Stan Marsh,Presents.
321,4,17,Various Folk,...Presents.
322,4,17,Man 5,"My God, they're right!"
323,4,17,Mr Mackey,"Christmas is about presents. If we all buy presents, everyone benefits. M'kay?"
324,4,17,Randy Marsh,That is the spirit of Christmas. Commercialism. Because it's what makes our country work!
325,4,17,Mayor McDaniels,"They're starting to understand, Johnson."
326,4,17,Ms Choksondik,"We got so caught up in the little things of Christmas, like love and family that... we almost forgot it's buying things that makes our economy thrive."
327,4,17,Mayor McDaniels,"[wearing a handlebar mustache, in falsetto] Hey, the shops are still open. We still have time to shop. [the crowd starts to clamor in agreement, and soon the shops around South Park turn their lights on. Red Harris opens his toy shop up, and the crowd fills the streets, first cheering, then chatting]"
328,4,17,Kyle Broflovski,"You did it, Mr. Hankey. You brought back the spirit of Christmas!"
329,4,17,Mr Hankey,"No, you did it, boys!"
330,4,17,Autumn,"Aw, hell, we all did it!"
331,4,17,Mayor McDaniels,"Kids, that cartoon was fabulous. How would you like to have your own show and make 100 more of them?"
332,4,17,Stan Marsh,Are you kidding? I think we'd rather stab ourselves in the head.
333,4,17,Eric Cartman,Yeah. Let's just go home and open our presents.
334,4,17,Kyle Broflovski,"[to Stan] Hey man, if you're Jewish you get presents for eight days."
335,4,17,Stan Marsh,Wow! Count me in!
336,4,17,Eric Cartman,Yeah! I'll be a Jew too.
337,4,17,Boys,"[leaving with the Mayor]
Dreidel dreidel dreidel
I made you out of clay
Dreidel dreidel dreidel
With dreidel I will play!"
