,season,episode,character,line
311,4,2,Lizzy,"Okay, girls. Time to show the boys what we can do!"
312,4,2,Other girls,Yeah!
313,4,2,Butters Stotch,"[steps into place with the starting flags] Huh-okay. Uh-ready, uhset,-"
314,4,2,Eric Cartman,[Butters looks up] You guys! [runs over a hill into view and races towards the group]
315,4,2,Stan Marsh,It's Cartman!
316,4,2,Boy Sledders,Hooray!
317,4,2,Eric Cartman,"That's right! I'm back! [Clyde walks over and hugs him, and he is surprised]"
318,4,2,Clyde Donovan,"Oh, thank you! Thank you for coming back! [relief creeps in] Thank you so much. Thank you."
319,4,2,Eric Cartman,What the hell's wrong with Clyde?
320,4,2,Lizzy,This is your last chance! Are we racing or not?!
321,4,2,Stan Marsh,All right! Let's do this!
322,4,2,Butters Stotch,Okay. Everybody ready? On your marks.
323,4,2,Eric Cartman,I hope I can adjust to life outside of the big house.
324,4,2,Butters Stotch,"Uh-get set. Go! [lowers the flags, and the girls shove off]"
325,4,2,Eric Cartman,"Been on the inside for so long, I don't remember how to live on the outside."
326,4,2,Kyle Broflovski,"Go, fatass!"
327,4,2,Eric Cartman,"When a man is stripped of his freedom, degraded in the ways that I was, it's-"
328,4,2,Token Black,"Go, fatass! [Cartman shoves the sled into motion and hops on]"
329,4,2,Kyle Broflovski,"Go, fatass! [Cartman shoves the sled into motion and hops on]"
330,4,2,Stan Marsh,"Go, fatass! [Cartman shoves the sled into motion and hops on]"
331,4,2,Stan Marsh,"Come on! We've gotta catch up to them! [the camera looks at the slope. The girls come down first, then the boys]"
332,4,2,Lizzy,"We've got' em, girls!"
333,4,2,Kyle Broflovski,Oh no! The girls are gonna win!
334,4,2,Kids at Finish Line,Go! You can do it! Come on!
335,4,2,Stan Marsh,"We're not gonna make it! [Cartman thinks, then he remembers.]"
336,4,2,Eric Cartman,Hey. [pulls out the pails and tosses them at the girls' sled]
337,4,2,Lizzy,"G'aaaaah! [the pails gum up the reins. The girls' sled veers off the run and over a cliff. The weightlessness causes the girls and sled to separate, and all fall scattered on the ground below. A brown bear comes up]"
338,4,2,Bear,Rowr. {carries Lizzy away]
339,4,2,Boy Sledders,[crossing the finish line] Hooray!
340,4,2,Stan Marsh,We did it!
341,4,2,Girls,"Awww. [walk away disappointed, leaving only one blonde carrying a sign: GIRLS RULE]"
342,4,2,Kyle Broflovski,We won! We won!
343,4,2,Butters Stotch,"Yeah. Why, we sure-uh gave those skanky bitches what for!"
344,4,2,Boys,Hooray!
345,4,2,Kyle Broflovski,"It's good to have you back, Cartman."
346,4,2,Stan Marsh,"Yeah,. We're never gonna take you ass for granted ever again."
347,4,2,Eric Cartman,"Yeah, and I'm not gonna take my friends for granted ever again."
348,4,2,Pip Pirrup,"Let's all hear it for Cartman's big, fat ass! [no one does. Cartman picks up a rock and throws it at him] Oh-ff. [falls on his face. The rock lands next to Cartman]"
349,4,2,Eric Cartman,Do British people count as an ethnicity for hate crimes?
350,4,2,Stan Marsh,Naah.
351,4,2,Kyle Broflovski,Naah.
352,4,2,Butters Stotch,Naah.
353,4,2,Token Black,Naah.
354,4,2,Eric Cartman,Sweet.
355,4,2,Guard,Hey! Romper Stomper! Get up! [Romper gets up] You got a visitor! [rolls the door aside and Cartman enters]
356,4,2,Romper Stomper,Eric!
357,4,2,Eric Cartman,"Hey, Romper Stomper."
358,4,2,Romper Stomper,Wow! I've never had a visitor before!
359,4,2,Eric Cartman,"Well, that's not all. I snuck something in for you, too."
360,4,2,Romper Stomper,"You did? [Cartman goes to the door to make sure the guards are gone, then returns to Stomper]"
361,4,2,Eric Cartman,You know how you told me you always wanted to see Disneyland?
362,4,2,Romper Stomper,Yeah. [Cartman walks off to the toilet]
363,4,2,Eric Cartman,"[begins grunting. A few moments later, and a grin breaks out on Stomper's face. A big splash follows] Yeah! That's the Pirates of the Caribbean. Ugh."
364,4,2,Romper Stomper,Whoa! [end credits roll]
365,4,2,Eric Cartman,Hegh. Oh! Here comes Space Mountain-oh-uugh. [splash. Romper is stunned] Ogh! Wait-
366,4,2,Romper Stomper,"Oh, yeah!"
367,4,2,Eric Cartman,"[grunts some more] Uh, what else? [splash] Splash Mountain, that comes now-oh! [grunts some more, then, splash]"
368,4,2,Romper Stomper,"Oh, the monorail!"
