,season,episode,character,line
291,4,8,Randy Marsh,"[voice full of emotion] And so you see, Stanley, I... do know what I'm talking about."
292,4,8,Stan Marsh,Jesus Christ. ...I never knew.
293,4,8,Randy Marsh,"I didn't want you to know. Because now I'm a joke. Ever since then, I've wished every single day that I could go back to that moment when I was offered the job and say, ""No!"" Because all the fame and the money, the women... All it did was build me up, so that I could be knocked down harder than anybody in the world. [Stan is listening] That is what being in a boy band is all about, Stanley. [bitterness creeps in] It's people smothering you and embracing you and loving you and then spitting you out and throwing you away like you were last night's pork chops. Now we wander the Earth in disarray—us, New Kids on the Block, the Osmonds... We're all the same. And that... is why you can't go to the mall. [walks off]"
294,4,8,Stan Marsh,[left with his thoughts] ...Oh-kay.
295,4,8,Kyle Broflovski,Wow. There must be at least 20 people out there. [the band regroups]
296,4,8,Eric Cartman,Where the hell is Stan?!
297,4,8,Kyle Broflovski,He'll be here. Stan wouldn't douche.
298,4,8,Eric Cartman,"I swear to God, if he ruins this dream of mine I will have his nuts!"
299,4,8,Harried Mall Manager,"[approaches] Hey. Uh, are you gonna do that thing or what?"
300,4,8,Eric Cartman,"Yes. Yes, sir, any second—we're just waiting on one more member."
301,4,8,Harried Mall Manager,"Well hurry up. I can't keep the sausage and cheese cart off this spot much longer. [the cart is shown with Swiss cheese and sausage, and a pissed-off vendor]"
302,4,8,Eric Cartman,Yeah. We'll start right away. [the manager walks away. Cartman turns to Kyle] We'll have to do it without him.
303,4,8,Kyle Broflovski,Hell no! I'm not being part of a four-member boy band! We'll look stupid!
304,4,8,Kenny McCormick,(Yeah!)
305,4,8,Eric Cartman,"Oh, god-dammit!"
306,4,8,Stan Marsh,[enters] Dad?
307,4,8,Randy Marsh,Huh? Yeah?
308,4,8,Stan Marsh,"Well... I just wanted to tell you... that I don't think you're a joke. I mean, whatever you used to be, you're just my dad. And you're the best dad I've ever had."
309,4,8,Randy Marsh,"[thinks, then lowers the magazine] Come here, Stanley. [Stan approaches and sits next to his dad] Stan, it was wrong of me to try and stop you from joining a boy band without explaining why. I've made some mistakes in my life, and now... I have to let you make your own mistakes."
310,4,8,Stan Marsh,Yeah.
311,4,8,Randy Marsh,"You know, in a way, I think I was even jealous of you being in a boy band. Isn't that stupid?"
312,4,8,Stan Marsh,Not really. Not any more stupid than some of the other stuff you've done.
313,4,8,Randy Marsh,"Well, come on. I'll drive you down to the mall."
314,4,8,Stan Marsh,Really?
315,4,8,Randy Marsh,Yeah. I wanna see what you guys can do. And then we'll go buy you a small toy so that you can forget all about this.
316,4,8,Stan Marsh,Alright! [father and son get up and leave the bedroom. Randy tosses his magazine aside]
317,4,8,Man,What's happening here?
318,4,8,Woman,"I don't know, uh. I guess nothing."
319,4,8,Man,"Hm... Well, let's just walk away then. [man and woman leave]"
320,4,8,Eric Cartman,God dammit! People are walking away! [drops back behind the curtain]
321,4,8,Harried Mall Manager,"[arrives again] Alright, kids, uh, that does it. You're gonna have to move and make way for the sausage and cheese cart."
322,4,8,Eric Cartman,Just another minute.
323,4,8,Harried Mall Manager,Sorry. Get out! [the band members walk sullenly away]
324,4,8,Eric Cartman,"[stops and looks up] Well God, I guess you got me again, didn't you? Hyeah, that was a good one, God. Hope it made you laugh, you sick bastard."
325,4,8,Wendy Testaburger,[rushes up to Cartman and points] What's that? [a grinning Randy and Stan arrive in an elevator]
326,4,8,Kyle Broflovski,It's Stan! [the other members have returned]
327,4,8,Eric Cartman,"Oh, thank you God! Oh, praise his name! [walks off smiling as Stan arrives]"
328,4,8,Kyle Broflovski,"Dude, where the hell have you been?!"
329,4,8,Eric Cartman,"[approaches the manager] Sir! We're all here now! Can we go on, please?"
330,4,8,Harried Mall Manager,"Who? Well. Okay, I guess. But hurry up."
331,4,8,Eric Cartman,"We will! [moves to the front of the stage and addresses the audience] Ladies and gentlemen, we are about to witness the next great boy band of the country! Someday you will all be among those who can say, ""I saw Fingerbang when they first performed at some crappy little mall."" [the manager takes offense] And so, without further ado, all five members of the..."
332,4,8,Kenny McCormick,"[while Cartman talks] (Uff--!) [an elevator crushes him and Cartman stops. Everyone around, including Cartman, is stunned. The doors open and the occupants exit]"
333,4,8,Stan Marsh,"Oh my God, they killed Kenny!"
334,4,8,Kyle Broflovski,You bastards!
335,4,8,Eric Cartman,[traumatized] No! He can't be dead!
336,4,8,Kyle Broflovski,"Dude, he's pretty dead."
337,4,8,Eric Cartman,No! We were so close!
338,4,8,Harried Mall Manager,"Alright, that's it, kids. Get out!"
339,4,8,Eric Cartman,But we have to perform!
340,4,8,Kyle Broflovski,"We don't have a fifth member, Cartman!"
341,4,8,Stan Marsh,"Oh, yes we do."
342,4,8,Eric Cartman,"Thank you all for your patience, and now get ready for Fingerbang!"
343,4,8,Fingerbang,"[the new fifth member: Randy]
Fingerbang!
Bang bang [audience members look at each other]
Fingerbang-bang!
Bangbangbang [people begin to leave]
I'm gonna fingerbang-bang you into my life
Girl, you like to fingerbang, and it's alright
[Janitors wearing face masks scrape Kenny's remains off the elevator]
'Cause I'm the king of fingerbang; let's not fight
[the veteran mall guard swivels his hips around happily as the rookie looks on]
I'm goin' tuh fingerbang-bang you ever-y night
[Cartman: I'll just...]
Fingerbang-bang you ever-y night!"
344,4,8,Eric Cartman,"Chuh! [only four shoppers remain to clap for them] Yes! Yes! Thank you, yes!"
345,4,8,Kyle Broflovski,We made two dollars.
346,4,8,Stan Marsh,"You were great, Dad."
347,4,8,Randy Marsh,Yeah. I guess I still got it in me a little.
348,4,8,Little Girl,Can I get your autograph?
349,4,8,Eric Cartman,"Ok-Okay, okay."
350,4,8,Veteran Security Guard,"[arrives with the rookie and moves the girl aside] Hey, don't hassle the talent, ma'am."
351,4,8,Little Girl,"[looks at the guard] I actually don't really know who they are, I was just getting an autograph and-- [the veteran guard sprays her with pepper] A-a-agg-g-ggh!"
352,4,8,Veteran Security Guard,"Move along, ma'am. [the little girl runs off stage] Eh, that was pretty good, kids. Maybe you can come perform at my Elks Club sometime."
353,4,8,Eric Cartman,"Okay, yeah, maybe. [the mall cops walk away] God..! Now it's like everybody wants a piece of us."
354,4,8,Kyle Broflovski,Yeah.
355,4,8,Eric Cartman,"I don't know if I can handle all this fame. I mean, I always thought I'd wanna become famous, but now that I am, I don't know if I like it. I mean, I probably can't even walk through this mall right now without people goin', ""Oh my God, it's the Fingerbang guy! Oh my God!"""
356,4,8,Kyle Broflovski,...Yeah. That's gonna suck.
357,4,8,Stan Marsh,Yeah. I just wanna be a normal kid again. Have a normal life and appreciate what I have.
358,4,8,Randy Marsh,"[looks at Stan and pats him on the back] Well, I think you boys are very smart for your age. Come on. I'll buy you all an orange smoothie. [gets up and moves off the stage]"
359,4,8,Stan Marsh,I don't think they sell those anymore. [gets up and follows his dad off; Wendy gets up and follows him]
360,4,8,Kyle Broflovski,"Hey, Cartman, do you think God's getting mad at you for not making $10 million? [gets up and follows the others off the stage. Cartman gets up and follows him]"
361,4,8,Eric Cartman,"Aw, screw God. I'm not scared o' him. He's a pussy. [the stage is empty now, but Cartman returns and looks up] You know I'm just kiddin', right? Heheyeah. [turns and walks off again]"
