,season,episode,character,line
313,7,6,Lt. Dawson,"I'm probably going to regret this, but, well, I'm promoting you to full detectives. There'll be lots of action, and that big paycheck you've always wanted. [the paramedics close up the ambulance, then climb in and leave. The boys mull over the offer]"
314,7,6,Stan,...I think I have a better idea.
315,7,6,Kyle,"Hello, sir. Welcome to the Broflovski Laundromat."
316,7,6,Stan,"[walks up with one of his outfits] Yes, I have a suit I need dry-cleaned, and pressed, please."
317,7,6,Kyle,Certainly.
318,7,6,Cartman,"[walks up with some clothes] Here you are, Mister McCormick. Your laundry is all done and folded. That will be nine ninety five. [Kenny hands him a card] On your American Express."
319,7,6,Butters,[coming down the stairs] Fellas! Hey fellas! I got it! Ah I got my semen sample!
320,7,6,Cartman,You did?
321,7,6,Butters,"Yeah. I was up there poundin' my wiener for two days straight, aaand finally, I thought about Stan's Mom's boobs, and this little tiny spooge of... this white stuff came out."
322,7,6,Kyle,"That's great, Butters, but we're not playing Detective anymore. We're playing laundromat owners."
323,7,6,Cartman,Would you like those pants cleaned for four ninety five?
