,season,episode,character,line
326,7,8,HBC Head of Programming,"Yes. Yes, I think this gay fad is over. Gentlemen, back to Studio 12! We're gonna bring back the Latin fad."
327,7,8,Randy Marsh,Hey eses.
328,7,8,Stuart McCormick,Hey hefe. You want some cerveza? [hands Randy a beer.]
329,7,8,Stan Marsh,"Kyle. Hey, ese. You wanna come play catch with us?"
330,7,8,Kyle Broflovski,What? Y-you want me to hang out with you?
331,7,8,Stan Marsh,"Yeah. It's cool, holmes."
332,7,8,Kyle Broflovski,"No, dude, it really isn't cool. You all turned your backs on me. You're supposed to be my best friends and you just... treated me like nothing! And now you all expect me to just forget it all and, and hang out with you again like nothing happened?"
333,7,8,Stan Marsh,"Aw Jesus, Kyle, don't be such a whiny little gaywad! Come play catch with us. [turns and walks away]"
334,7,8,Eric Cartman,"Yeah, don't be such a fag, dude! [turns and walks away. Kenny just looks at him and walks off. Kyle looks away, then back at the boys, then walks away in the opposite direction. He stops, thinks for a while, then turns around and hurries to them]"
335,7,8,Kyle Broflovski,God-damnit!
