,season,episode,character,line
298,7,3,Kyle Broflovski,"Yeah. But I have to say, I feel a lot better now."
299,7,3,Eric Cartman,"I know what you mean, Kyle. I realize now that even though you might not get caught doing something bad, you can still get caught later."
300,7,3,Kyle Broflovski,"Oh Jesus! [buries his face in his hands, then raises it as Cartman talks]"
301,7,3,Eric Cartman,"I didn't feel bad before, but now I just feel terrible."
302,7,3,Kyle Broflovski,You just feel bad for yourself that you're in detention!
303,7,3,Eric Cartman,Right. I guess I learned today that sometimes you-
304,7,3,Kyle Broflovski,"Oh, stop it, Cartman! You didn't learn anything! Not a God-damned thing!"
305,7,3,Eric Cartman,Hm.
306,7,3,Officer Barbrady,Police station.
307,7,3,Josh,[over the earpiece] Hello Officer Barbrady.
308,7,3,Officer Barbrady,"Josh? Josh, where are you?!"
309,7,3,Josh,"I'm afraid that giving away my location might be harmful to my freedom, officer. I just wanted to thank you for helping me get out of that dingy cell."
310,7,3,Officer Barbrady,"Josh, you have to go back to Juvenile Hall. You only have a three-week sentence."
311,7,3,Josh,"Sorry, officer, gotta run. There's something I've been meaning to do for quite some time. Ciao. [hangs up. Next to him are two boxes full of toilet paper. He picks them up and leaves the phone. The camera zooms out to reveal the location to be a park across the street from the White House. Josh heads for the White House, but stops at the curb to gaze at it.]"
