,season,episode,character,line
305,7,1,Joozian 1,"Oh yeah! Yeah!! [goes to take another snort of purple powder. With his shirt off, one can see two small appendages, one on each shoulder]"
306,7,1,Joozian 2,Woohoohoo! Yeah!
307,7,1,Joozian 1,"Booyagh! Boy, Earthlings, is this a party or what?? [the boys sit on a couch looking on, bored.]"
308,7,1,Joozian 2,"Oh! Oh, that's it baby! You're getting my jagon hard! [the appendage on his right shoulder stiffens and lengthens]"
309,7,1,Joozian 1,"[returns to the side of the bed, by the second Joozian] Wohh. Yeah, let's party! [begins to suck on the Joozian's jagon]"
310,7,1,Joozian 2,"Yeah, suck my jagon!"
311,7,1,Joozian 1,"[stops and releases] Yeah! Now you suck on my jagon! [the second Joozian begins to suck on his jagon] Oh yeah!! Stick your finger in my thrusher! [the second Joozian begins putting his finger into some openings above the first Joozian's waist] Oh yeah, suck it. Suck that jagon! [the boys show more interest and some astonishment]"
312,7,1,Stan Marsh,"Dude, I have no idea what we're seeing right now, but I have a feeling it's really, really wrong. [Kenny whips out a camera and takes a picture]"
313,7,1,Joozian 1,[the other Joozian continues sucking on his jagon] Oh yes!! Oh yeah yeahyeah! Oh yeah!
314,7,1,Joozian 2,"Oh, God. Eh eh, my head. [the four boys look on] What did we do?"
315,7,1,Joozian 1,"Oh man, I can't believe I sucked your jagon."
316,7,1,Joozian 2,"Oh God, we did suck each other's jagons! You kids won't tell anybody about this, right??"
317,7,1,Eric Cartman,No.
318,7,1,Stan Marsh,"[glances at Cartman and quickly thinks] No, wait. We won't tell anybody, if you don't cancel our show!"
319,7,1,Joozian 1,"Oooo, I knew that was coming."
320,7,1,Joozian 2,They really got us by the nezmins.
321,7,1,Kyle Broflovski,The Earth show can still be good. Just erase everyone's memory so we don't know we're a show.
322,7,1,Stan Marsh,"I'm sure you'll see that if you give our world time, it will become even more outrageous and violent."
323,7,1,Eric Cartman,There's even World War Three to look forward to.
324,7,1,Kyle Broflovski,And then we won't have to show anybody the picture Kenny has of you guys sucking each other's jagons.
325,7,1,Joozian 1,"He-all right, all right Earthlings! Ya, you win! The show can stay on."
326,7,1,The Boys,All right!
327,7,1,Joozian 1,Just be sure to keep up the wars and violence.
328,7,1,Joozian 2,"Well, we've got a five o'clock with the Yurka producers. [still disheveled, he hops off his chair and goes to a lever] Nice meeting you Earthlings. Bye! [pulls the lever down and in an instant the boys are back at the bus stop]"
329,7,1,Eric Cartman,[yawns] Uuugh.
330,7,1,Kyle Broflovski,Whoa Cartman. Looks like you didn't get much sleep last night.
331,7,1,Eric Cartman,That's because I was having these bogus nightmares all night long.
332,7,1,Kenny McCormick,"[walks up with something in his hand] (Hey you guys, look.) [the other boys look]"
333,7,1,Kyle Broflovski,What the hell is that?
334,7,1,Kenny McCormick,(I don't know.)
335,7,1,Chef,"[drives up in his station wagon and steps out] Hello there, children!"
336,7,1,The Boys,Hey Chef. [Chef steps behind the boys]
337,7,1,Stan Marsh,"Chef, Kenny has a picture of two green things sucking each other's shoulders. [Chef takes a look at the picture of the two Joozians sucking each other's jagons]"
338,7,1,Eric Cartman,"What is it, Chef?"
339,7,1,Chef,"I don't know. But something tells me this picture might be very important, children. [hands the picture back to Kenny] You should hang on to it."
340,7,1,Announcer,Attention universe! Be sure to tune in next week for another exciting episode of... Earth! The Asians [crowd scene] are reeeally steamed at the Russians [crossing a bridge]. The zebras try to get along with the buffalo. [composite shot] And Americans [walking the dog] and Iraqis [dancing] have an all-out brawl. [Saddam is shown] It's outrageous fun and it's all new! Earth! On Fognl.
