,season,episode,character,line
274,5,11,Kyle Broflovski (Kyle Two),"Uh, alright then. [goes in. Stan and Kyle Two quickly seal the box with wrapping tape and carry it off] Oh, would you look at that? I've got a corn on my ankle. [the two boys toss the box into a luggage cart, an employee tosses the box onto the conveyor, and it falls into the cargo bay with the other luggage] Now where did that one come from? That's the fourth one I've had- [the plane taxis to the runway and is ready to take off]"
275,5,11,Kyle Two,I hope he doesn't suffocate.
276,5,11,Eric Cartman,[leaving] He's faaahn.
277,5,11,Stan Marsh,Yeah. He'll be waaay better off back at home. [he and Kyle watch the plane lift off]
278,5,11,Kyle Broflovski (Kyle Two),"Oh, Jesus, this bus is going fast! [as the plane climbs, the side of it is shown: Air Antarctica] Oh, I did it again!!"
279,5,11,Mr Garrison,"Excuse me, what the hell are you doing?"
280,5,11,Agent 1,"It's alright, we're with the government."
281,5,11,Agent 2,We're just shutting you down.
282,5,11,Mr Garrison,Shutting me down? Why?
283,5,11,Agent 3,[the first two agents exit with an IT] The airlines are in desperate trouble. Your vehicle is causing them to lose money.
284,5,11,Mr Garrison,"Yeah, well that was the point, dingleberry! Ah-t put that down!"
285,5,11,Agent 4,"Right, so the government is bailing the airlines out again, by shutting you down and making ITs illegal."
286,5,11,Mr Garrison,"OH, GOD-DAMNIT! You'd better be kidding! [pounds the desk]"
287,5,11,Agent 5,"Sir, many people work for the airlines. We can't let them all be fired."
288,5,11,Mr Garrison,THE AIRLINE COMPANIES ARE LOSING MONEY BECAUSE OF THEIR OWN INCOMPETENCE AND THEIR OWN INEFFICIENCY!!
289,5,11,Agent 6,"That may be true. But if you build, sell, or ride another IT, ""it"" will be the last time. Have a nice night. [the agent and his partner walk off with the last IT and Garrison is left with a barren showroom]"
290,5,11,Mr Garrison,"HWAAAAHHH! Airline motherfuckerrrs! You pieces of shiiit! Cocksucking sons of bitch airlines! [the agents, in their black cars and big rigs, leave]"
291,5,11,Sheila Broflovski,"Oh, it's been days! Where can he be?"
292,5,11,Kyle Two,"I dunno, Mom. It's like he vanished into thin air."
293,5,11,Sheila Broflovski,"I'm gong to call the police again. Kyle Two, go down to the playground and look there."
294,5,11,Kyle Two,"[gets off the sofa] I already checked the playground, Ma. [reaches the front door and opens it] I told you, he isn't really- [turns in astonishment to see Kyle back at the front door]"
295,5,11,Kyle Broflovski (Kyle Two),I'm back.
296,5,11,Kyle Two,GAAAH! [hangs his head in dismay]
297,5,11,Sheila Broflovski,[offscreen] Kyle! [Kyle enters] You're back!
298,5,11,Kyle Broflovski (Kyle Two),"Yeah, it was the craziest thing. I hid myself on a plane to Antarctica. Oh, it was so dry down there."
299,5,11,Stan Marsh,"So dude, did Cartman's idea work?"
300,5,11,Kyle Two,"No. I tried getting my cousin lost in the woods, but a stupid bear brought him home."
301,5,11,Stan Marsh,Damn!
302,5,11,Kyle Two,I just have to face facts that I'm goin' to live with my crappy cousin forever.
303,5,11,Kyle Broflovski (Kyle Two),"[approaching with Sheila, carrying suitcases, ready to go home] Well, Kyle, I I gotta go."
304,5,11,Kyle Two,[the boys are stunned] ...What?
305,5,11,Kyle Broflovski (Kyle Two),"Yeah, I've gotta get back to Connecticut."
306,5,11,Sheila Broflovski,"Now that things have changed for Kyle, his mother needs him back."
307,5,11,Kyle Two,"[gasps in relief and turns to Kyle] Do you promise?? [steps back] I mean, oh. Thah-uh that's too bad, dude. What, what changed for you?"
308,5,11,Kyle Broflovski (Kyle Two),"Well, I- I invested in that IT thing, and there was a bailout, so I received a five million dollar bailout clause check, which, which I can use to help my family, so, I- I guess, goodbye, cousin. [heads for the door with Sheila]"
309,5,11,Kyle Two,"Okay. See ya, cousin. Hope to see ya soon. [once Kyle is out of earshot, says in a low voice] Not too soon, I hope."
310,5,11,Stan Marsh,"Yeah, haha."
311,5,11,Eric Cartman,Heheheheheh. [the door is heard opening and they realize what Kyle just told them]
312,5,11,All Three,Five million dollars??? [they quickly rush up to Kyle and block him from leaving the house. Sheila is already outside]
313,5,11,Kyle Two,Dudedudedude! You- you have five million dollars??
314,5,11,Kyle Broflovski (Kyle Two),"Yeah, I don't know what to do with it, though. Well, see ya."
315,5,11,Kyle Two,"[holds his palms out] Wait. Kyle, this may sound crazy, but I think you should stay!"
316,5,11,Stan Marsh,Yeah!
317,5,11,Eric Cartman,Yeah!
318,5,11,Kyle Broflovski (Kyle Two),Re- really?
319,5,11,Kyle Two,"Yeah. You see, I've learned something today. [Sheila watches from outside, waiting for Kyle. Music starts up] Sometimes people have trouble fitting in at, at school and,... [music dies] and um... Let's see, what did I learn about? [voice fading, strokes his chin] What did I learn about today?"
320,5,11,Eric Cartman,"[steps forth] I- I, I learned that... you shouldn't judge somebody because... that-no, wait."
321,5,11,Kyle Two,"Nonono, it was good! What were you going to say?"
322,5,11,Kyle Broflovski (Kyle Two),"Listen, guys, I appreciate you wanting me around, but, the fact of the matter is, well, yeh, you guys are just kind of douche bags."
323,5,11,Kyle Two,... Uhwhat?
324,5,11,Kyle Broflovski (Kyle Two),"I mean, yeyou people are all just such hick jock rednecks; it's just like you right out of a stereotyped catalog. [picks up his suitcases and goes towards the door] Ah I can't take it. See ya. [walks out and joins his aunt to the car. The boys are left stunned, having been judged and found wanting once again]"
325,5,11,Kyle Two,Dude! Weak.
326,5,11,Eric Cartman,"[turns to Kyle] ...Good job, Jew!"
