,season,episode,character,line
279,5,9,Eric Cartman,"Hur-ry, get into wardrobe! [bin Laden goes behind the walll and changes clothes. Cartman taps his foot impatiently] Oh hur-ry up, will you hur-ry?! [bin Laden comes out dressed as Uncle Sam] Oh, you look marvelous, dahling."
280,5,9,Osama bin Laden,Haqa hamahama.
281,5,9,Eric Cartman,"Come on! The cameras are ready! [pulls bin Laden to his mark. Behind them, eight Taliban soldiers fire away at the Americans] Alright, there we go. Let's roll cameras. [walks off and returns with a director's megaphone and a firecracker] Oh, and here's your microphone. [hands Osama the firecracker]"
282,5,9,Osama bin Laden,"[the Taliban soldiers see Uncle Sam and approach him] Ogh. America adirqadirqa- [looks around. The soldiers fire away at him. Bin Laden staggers, then looks at the object in his hand. Other Taliban soldiers rush in to see, and they all recognize whom they just shot.] Uh ohhh."
283,5,9,Osama and the Taliban Soldiers,"HAAAAAAGH! [the firecracker explodes, killing all the soldiers around it. Only Osama is left there at the point of impact, sitting on the ground, with his teeth dangling like piano keys. They play a few notes]"
284,5,9,General,We've done it! The Taliban is destroyed!
285,5,9,Soldiers,Hoorayyy!!
286,5,9,Kyle Broflovski,Wow! I guess Cartman really did take care of them.
287,5,9,Osama bin Laden,"[flaps his lips with his finger, making some noise] Terrorists is the craziest peoples. Eheeee! [shows his teeth. An American soldier walks up behind bin Laden and dispatches him with one last shot]"
288,5,9,Soldier,I got him! I got him!
289,5,9,Boy in Blue Vest,"Well, it looks like the Taliban and bin Laden are finally out of power."
290,5,9,"The Four Afghan Boys
 Akmarh","Yeup, you don't need us anymore. [they turn and walk away]"
291,5,9,Stan Marsh,"Hey, wait a minute. You know, you guys should know one thing. [the Afghan boys turn around] Most people in America are good people. We just try to live day by day, like you guys do. Maybe if you took some time to see all the great things about our country, you'd see... we're not so different after all."
292,5,9,Kyle Broflovski,Yeah.
293,5,9,Boy in Blue Vest,That's fine. But we still hate you. [the Afghan boys turn and walk away again]
294,5,9,Stan Marsh,"Oh... Well, I guess, maybe, someday, we can learn to... hate you too."
295,5,9,"The Four Afghan Boys
 Akmarh",[the Afghan boys look again] Maybe. In time. [they turn once again and walk off]
296,5,9,Kyle Broflovski,I'm confused.
297,5,9,General,"Great job, troops! Once again we have killed our enemies!"
298,5,9,Soldier 5,[cheering] Hooray!
299,5,9,Soldier 6,"Hooray! Yeah, we sure did!"
300,5,9,General,"The world is now safe, thanks to you. And so now, as promised, here is Fleetwood Mac with Stevie Nicks!"
301,5,9,Soldiers,"Whoa. Yeah. [the goat, dressed to look like Stevie Nicks, approaches the mic.]"
302,5,9,Fleetwood Mac,"Just like the wild winged bird sings a song-Stand back, she's singin'."
303,5,9,Goat,Maaa
304,5,9,Fleetwood Mac,Baby
305,5,9,Goat,Maaa
306,5,9,Fleetwood Mac,Babe
307,5,9,Goat,Maa-ha [the concert continues. The three boys watch the performance.]
308,5,9,Stan Marsh,"Come on, let's go get to the plane. [turns left and walks away. The others follow. On the way there, Stan sees a flag on the ground and approaches it. He goes down on one knee, picks up the little flag, blows the dust off it, sets it into the ground, takes off his jacket, and wraps it around the base of the flag ]"
309,5,9,Kyle Broflovski,[approaching with Cartman] Dude! I almost thought those Afghani kids talked you into not liking America.
310,5,9,Stan Marsh,"No, dude. America may have some problems, but it's our home. Our team. And if you don't wanna root for your team, then you should get the hell out of the stadium."
311,5,9,Kyle Broflovski,Yeah.
312,5,9,Stan Marsh,"[rises, steps back, and salutes] Go America."
313,5,9,Kyle Broflovski,[salutes] Go America. [lowers his right arm] Go Broncos. [moves off]
314,5,9,Stan Marsh,"[follows] Yeah, go Broncos."
315,5,9,Eric Cartman,Yeah. [follows the other two out]
