,season,episode,character,line
294,5,4,Eric Cartman,"Well, e-yeah, but, there's a special guest coming, and I want you to be near the pony when they arrive."
295,5,4,Scott Tenorman,Well I don't want it to get cold. I think I can win first prize.
296,5,4,Eric Cartman,"[sighs silently] Alright, Scott, uh. Let's go over to the judging table and we'll try the chili first. [Scott leaves] Goddamnit!"
297,5,4,Scott Tenorman,"[setting his plate before Cartman] Alright, I guess we should taste each other's chili, huh?"
298,5,4,Eric Cartman,"[inspecting the dish] Huh, this chili looks pretty good. Weh, here's mine. [hands his plate to Scott, who takes it to his end of the table and starts eating]"
299,5,4,Scott Tenorman,"Mmm. Ah, I don't know. Your chili is pretty good, Cartman, but I think mine is better. Try it."
300,5,4,Eric Cartman,"Alright. [takes the dish and starts eating. Both boys munch away for a few moments] Hey, this is great! [Stan and Kyle stifle giggles]"
301,5,4,Scott Tenorman,"Eh, it's a special recipe."
302,5,4,Eric Cartman,"[begins to wolf down the food] Gawh, this is really good, Scott!"
303,5,4,Scott Tenorman,"I'm glad you like it so much, because now that you're almost finished, I have some'in' to tell you."
304,5,4,Eric Cartman,"What? You mean about how you put pubes in your chili? [Everyone at Scott's end of the table is shocked, even Scott, at this accusation]"
305,5,4,Scott Tenorman,What?!
306,5,4,Eric Cartman,"Yehes, I'm afraid this isn't your chili, Scott. I switched it with Chef's. [Chef looks like he's been used] It's delicious, Chef. I hadn't planned on that. What I did plan on, however, was that my friends, Stan and Kyle, would betray me and warn you that the Chili Con Carnival was a trap. [Stan and Kyle are stunned] I assumed that they would tell you that I had trained Denkins' pony to bite off your wiener. What they didn't tell you was that Denkins is a crazy redneck who shoots trespassers on sight. Knowing that you would try and do something to the pony, I warned Mr. Denkins that violent pony killers were in the area. [A shot of Cartman telling Denkins of such a thing. Denkins is armed] I also know that you wouldn't go yourself, for fear of having your wiener bitten off. You would most likely send your parents. [A shot of Scott talking with his parents] And, I'm afraid that when Mr. Denkins spotted them on his property, he shot and killed both your parents. [The Tenormans are in the corral to rescue the ""starving"" pony, but upon seeing Mr. Tenorman's lit flashlight, Mr. Denkins fires at them, and they go down]"
307,5,4,Mr Denkins,"[looks of horror surround him] Well, they was trespassin' and I was protectin' myself. I, I have my rights."
308,5,4,Scott Tenorman,My... mom and dad are... dead? [A shot of Officer Barbrady taking a report from Denkins]
309,5,4,Eric Cartman,"I came just in time to see Mr. Denkins giving his report to Officer Barbrady. And of course, to steal the bodies... [A shot of Cartman arriving, seeing Denkins and Barbrady, and pulling the bodies away. The pony munches at some grass] After a night with the hacksaw, I was all ready to put on my Chili Con Carnival, so that I could tell you personally about your parents' demise! And of course, feed you your chili. [more faces of horror behnd Cartman] Do you like it? Do you like it, Scott? [A gleefully evil look comes over Cartman] I call it, ""Mr. & Mrs. Tenorman Chili."""
310,5,4,Scott Tenorman,"[looks at Cartman for a while, realizing what's just happened] Oh my God! [gagging, he fishes through the plate and finds his mom's wedding ring, still on her finger. He tosses it away] Oh my God!! [vomits off to the side]"
311,5,4,Eric Cartman,[leaping up on the table and sings] Nyahnyahnyahnyah nyah nyah! I made you eat your parents! Nyahnyahnyahnyah nyah nyah! [Stan and Kyle are way stunned]
312,5,4,Stan Marsh,"Jesus Christ, dude!"
313,5,4,Scott Tenorman,"[grief-stricken, he buries his face on the table] My mom and dad are dead! [pounds the table] No! NOOO!! [Radiohead arrives and stands behind Scott. Stan notices]"
314,5,4,"Radiohead 
 Johnny Greenwood
 Colin Greenwood
 Ed O'Brien
 Thom Yorke
 Phil Selway","Uhm, excuse me?"
315,5,4,Stan Marsh,Who are you?
316,5,4,"Radiohead 
 Johnny Greenwood
 Colin Greenwood
 Ed O'Brien
 Thom Yorke
 Phil Selway","We're that band, Radiohead."
317,5,4,Scott Tenorman,[raises his head] Jesus!
318,5,4,"Radiohead 
 Johnny Greenwood
 Colin Greenwood
 Ed O'Brien
 Thom Yorke
 Phil Selway","Jeez, what a li'l crybaby!"
319,5,4,"Radiohead 
 Johnny Greenwood
 Colin Greenwood
 Ed O'Brien
 Thom Yorke
 Phil Selway","Are you gonna cry all day, crybaby??"
320,5,4,"Radiohead 
 Johnny Greenwood
 Colin Greenwood
 Ed O'Brien
 Thom Yorke
 Phil Selway","You know, everyone has problems; it doesn't mean you have to be a little crybaby about it."
321,5,4,"Radiohead 
 Johnny Greenwood
 Colin Greenwood
 Ed O'Brien
 Thom Yorke
 Phil Selway","Come om, guys, let's go. This kid is totally not cool. [the members of the band start leaving]"
322,5,4,"Radiohead 
 Johnny Greenwood
 Colin Greenwood
 Ed O'Brien
 Thom Yorke
 Phil Selway","Yeah, that's the most uncool kid I've ever met."
323,5,4,"Radiohead 
 Johnny Greenwood
 Colin Greenwood
 Ed O'Brien
 Thom Yorke
 Phil Selway",Little crybaby!
324,5,4,Scott Tenorman,"[gathers himself and looks] No, wait! Waaiittt!! Oh my God, Oh my Gaawwwd!! [buries his face in the table and bawls again] Noooo!"
325,5,4,Eric Cartman,"[walks over to Scott's end of the table] Yes! Yesss!! Oh, let me taste your tears, Scott! [starts licking Scott's tears off his face] Mm, your tears are so yummy and sweet."
326,5,4,Kyle Broflovski,"Dude, I think it might be best for us to never piss Cartman off again."
327,5,4,Stan Marsh,Good call.
328,5,4,Eric Cartman,"Oh, the tears of unfathomable sadness! My-yummy. [licks the tears off the table and off Scott's face.] Mm-yummy you guys! [the iris common to Looney Tunes and Merrie Melodies cartoons appears, with fanfare] Yuppitibut, that's all, folks! [waves]"
