,season,episode,character,line
262,5,14,Chris Stotch,"But, that isn't all we have to say. You see, we learned a very important lesson tonight and it took the smarts of our young son to show us."
263,5,14,Butters Stotch,[points at the crowd] Yeah!
264,5,14,Linda Stotch,We've learned that deception is wrong and that the only thing to ever make it right again is to come clean.
265,5,14,Butters Stotch,"Yeah! [a shot of the Ramseys, O.J., and Condit]"
266,5,14,Chris Stotch,"You see, I've been deceiving my wife for several months. I was going to gay movies and bathhouses and having sex with random men who were complete strangers."
267,5,14,Butters Stotch,"[raises both arms in victory] Ye-! [turns to look at his father, and his arms go down] wait, what?"
268,5,14,Eric Cartman,Huho!
269,5,14,Linda Stotch,"[Butters is now afraid of what she might say] And when I found out I went crazy, I went crazy and I drove my son into the lake to kill 'im."
270,5,14,Butters Stotch,"Uh, k-kill me? Uh Jesus Christ!"
271,5,14,Stan Marsh,"Damn, dude."
272,5,14,Chris Stotch,"So you see, there was no ""Some Puerto Rican Guy."" He doesn't exist. And so the people we owe the biggest apology to are the Ramseys, Congressman Condit, and O.J. We gave you false hope for finding the person who hurt those close to you and, we're sorry. Now we're just happy we won't have to live a life of secrets. For I knew that even though some of you supported us, some others were looking at me and thinking, ""You're a liar! You're a LIAR!"" [points at the crowd, and Condit's fixed-grin face is shown] ""You know somethin' that you're not telling us, you slimy, scumbag liar!"" [back to Chris] Eh you know, that's what people would say to me. And then people would see my wife at the supermarket and they would say, ""Hello,"" but they'd be thinking, ""Ah, there goes that MURDERER!"" [a shot of O.J.] ""You got away with MURDER you murdering, lying, waste of life!"" [back to Chris] And to me, people might say things like, [a shot of Condit] ""LIAR! Tell us what you know you God-damned liar!"" [back to Chris] And so, to both of us, people all over town would be saying things like, [a shot of the Ramseys] ""You know God-damn well what happened to your kid, so stop acting like victims, and confess, you MURDERING MURDERERS!"" [a shot of O.J.] ""CONFESS!"" [a shot of Condit] ""LIAR! CONFESS!"" [back to Chris] You know, and, that's what people would be saying to us, and so, we just had to come forward and tell the truth."
273,5,14,Linda Stotch,We're sorry we lied to you all. It won't happen again.
274,5,14,Chris Stotch,"And now, if you'll excuse us, this family has to get to Bennigan's."
275,5,14,Man 2 in Crowd,"Yeah-ah-alright! [the parents go back in the house as a stunned Butters stands on the walkway. The crowd disperses and Stan, Kyle, and Cartman walk up to Butters]"
276,5,14,Stan Marsh,"Wow dude, your dad's a perv and your mom tried to kill you."
277,5,14,Butters Stotch,"Yeah. Boy, you fellas are sure gonna rip on me at school now."
278,5,14,Eric Cartman,We sure are.
279,5,14,Butters Stotch,"I really wish I didn't know that stuff. I guess I learned that sometimes, lying can be for the best. Yup. Oh well, when I want a chipotle bleu cheese bacon burger at Bennigan's, I forget all about my dad... bein' queer and my mom tryin' to kill me. I'm gonna be okay."
280,5,14,Stan Marsh,Really?
281,5,14,Butters Stotch,"Naw, I'm lyin'"
282,5,14,Chris Stotch,"[appears in the doorway] Let's go, son."
283,5,14,Butters Stotch,"Wuh comin', Dad! [goes inside the house]"
284,5,14,"""The Butters Show"" Choir",Everyone knows it's Butters!
285,5,14,Butters Stotch,[returns to the doorway and points to himself with his thumb] That's me!
