,season,episode,character,line
303,5,12,Carl and Martin,"Yes, Martin. I do believe this town is hainted. [two ""ghosts"" come up and startle Martin and Carl. Nearby, Will Smith's kids stand in a huddle, scared]"
304,5,12,Will and Jada Pinkett Smith,Kids! Go find the limo and get in! [the kids hurry off.]
305,5,12,Snoop Dogg,[walks up to Smith] You didn't tell me this town was hainted!
306,5,12,Will and Jada Pinkett Smith,"I didn't know! [grabs Snoop and shakes him] I.. DIDN'T... KNOHOHOHOW... [both men turn and flee as several ""ghosts"" move in on them. The ""ghosts"" take their sheets off: it's Skeeter, Mr. Garrison, Gerald, and Randy]"
307,5,12,Skeeter,It's working!
308,5,12,Gerald Broflovski,They're scared to death!
309,5,12,Millionaire,"Pack up your things quickly! We've got to get out of here! [some ""ghosts"" pop out from the bushes and drive the family away with their haunting noises.]"
310,5,12,Stan Marsh,"Oh hey, there's Token. [Token approaches them from the opposite direction]"
311,5,12,Token Black,Hey guys.
312,5,12,Stan Marsh,"Dude, we're gonna play football. Do you wanna play?"
313,5,12,Token Black,"You mean, you want me around?"
314,5,12,Stan Marsh,"Sure, dude, you're our friend."
315,5,12,Token Black,"Yeah, I know. But you guys always rip on me for bein' rich."
316,5,12,Stan Marsh,"Dude, just because we rip on you for being rich doesn't mean we don't like you."
317,5,12,Kyle Broflovski,"Yeah. We're guys, dude. We find something about all our friends to rip on. We made fun of you for being rich just like we make fun of Butters for being wimpy."
318,5,12,Butters Stotch,They sure do.
319,5,12,Stan Marsh,"Yeah, like we rip on Kyle for being a Jew."
320,5,12,Kyle Broflovski,Right.
321,5,12,Token Black,"That's right, huh?"
322,5,12,Kyle Broflovski,And Stan for being in love with Wendy.
323,5,12,Stan Marsh,"Yeah, I get it for that."
324,5,12,Kyle Broflovski,And Cartman for being fat.
325,5,12,Eric Cartman,Uh huh.
326,5,12,Kyle Broflovski,And Cartman for being stupid.
327,5,12,Eric Cartman,Yeah.
328,5,12,Kyle Broflovski,And Cartman for having a whore for a mom.
329,5,12,Eric Cartman,Hey.
330,5,12,Kyle Broflovski,And Cartman for being a sadistic asshole
331,5,12,Eric Cartman,"Ey, you did me already!"
332,5,12,Token Black,"You're right, guys. From now on, I'm fine with being made fun of for being rich."
333,5,12,Stan Marsh,"Oh, but we're not gonna rip on you for being rich anymore."
334,5,12,Token Black,You're not?
335,5,12,Kyle Broflovski,"No dude. Because since you got your feelings so hurt for being ripped on, now we think you're a pussy."
336,5,12,Stan Marsh,"[walks past Token] Yeah, so now you're a pussy. Pussaholic."
337,5,12,Kyle Broflovski,"[walks past Token, behind Stan] Come on, Nurse Token. We're gonna play football, you puss."
338,5,12,Eric Cartman,"[walks past Token, behind Kyle] Pussy. [Pip walks by without saying anything]"
339,5,12,Butters Stotch,"[walks past Token, behind Pip] Heh yeah, later, puss."
340,5,12,Craig Tucker,"[walks past Token, behind Butters] Ha, that guy's a pussy. [drags a sled behnd him. On the sled is Kenny, dead and badly beat up, with his right eye hanging out of its socket. Tweek and Clyde bring up the rear, and Token looks as they leave him behind]"
341,5,12,Token Black,[turns to face the other boys] Wait! I liked being ripped on for being rich better! [walks behind the other boys]
342,5,12,Skeeter,That was it. We just saw the last of them speeding away in a van!
343,5,12,Men,Alright!
344,5,12,Gerald Broflovski,"They were so scared, I'm sure they'll never be back!"
345,5,12,Mr Garrison,"That's great! And now we can sell all their homes, and become... millionaires!"
346,5,12,Men,[confused] What?
347,5,12,Jimbo Kern,"But then you had us do all that for nothin'. Don't you see: If you get rich sellin' these homes, then there will still be rich people in South Park."
348,5,12,Randy Marsh,Yeah. You'd become what you hate.
349,5,12,Mr Garrison,"Well yeah, but at least I got rid of all those damn ni-"
