,season,episode,character,line
292,5,7,Mr Garrison,"Jesus Christ. [a shot of the burning wreckage, then of Butters, Cartman, Stan, and Kyle looking at the wreckage]"
293,5,7,Eric Cartman,"Ooo, Butters? You're in big trouble now."
294,5,7,Sharon Marsh,"Well, I don't know what got into you kids. You should be ashamed of yourselves. [in the background paramedics pick up injured kids and put them in ambulances]"
295,5,7,Stan Marsh,We just didn't want the girls giving us diseases.
296,5,7,Ms Choksondik,I'm afraid this is all my fault. I... think I went a little overboard scaring the girls. I forgot to tell them that to get diseases from boys you... have to have sex with them first.
297,5,7,Kids,Oooohhh.
298,5,7,Chef,"Well, I hate to say it, but you all got what you deserved."
299,5,7,Parents,Huh?
300,5,7,Chef,"Look: Schools are teaching condom use to younger and younger students each day! But sex isn't something that should be taught in textbooks and diagrams. Sex is emotional and spiritual. It needs to be taught by family. I know it can be hard, parents, but if you leave it up to the schools to teach sex to kids, you don't know who they're learning it from. It could be from someone who doesn't know, [a shot of Mr. Mackey] someone who has a bad opinion of it, [a shot of Ms. Choksondik looking around] or even a complete pervert. [a shot of Mr. Garrison]"
301,5,7,Mr Garrison,Wha? Why did you pan to me just now? What the hell is that s'posed to mean?
302,5,7,Ms Choksondik,He's right. I never knew how special and personal sex was un... until just recently.
303,5,7,Sharon Marsh,This whole mess started because we couldn't talk to our boy ourselves.
304,5,7,Sheila Broflovski,"It's easier to just leave it up to the school, but it's...just not a school subject."
305,5,7,Principal Victoria,Then it's decided: no more condom classes in grade school.
306,5,7,Kids,Hooray!
307,5,7,Stan Marsh,"But Chef, when is the right age for us to start having sex?"
308,5,7,Chef,"It's very simple, children. The right time to start having sex is... 17."
309,5,7,Kyle Broflovski,Seventeen? [Sheila and Gerald approach]
310,5,7,Chef,Seventeen.
311,5,7,Sheila Broflovski,So you mean 17 as long as you're in love?
312,5,7,Chef,"Nope, just 17."
313,5,7,Gerald Broflovski,"But, what if you're not ready at 17?"
314,5,7,Chef,Seventeen! You're ready. [Stan walks up to Wendy]
315,5,7,Stan Marsh,"Well, I guess we got a while to wait before we have to worry about sex and diseases, huh, Wendy?"
316,5,7,Wendy Testaburger,Yeah. Thank God.
317,5,7,Eric Cartman,"Well, I guess now that that's out of the way, we can get on with our lives. Come here, boy! [a dog enters the scene, and the camera begins to zoom out. Everyone is smiling and looking on as Cartman pleases the dog] That's it. Red rocket, red rocket. Come on, now. Come on, red rocket, dog. Red rocket now."
