,season,episode,character,line
240,5,6,Sheila Broflovski,"[walks up to Kyle] Oh Kyle! Kyle, you've got to fight!"
241,5,6,Eric Cartman,"Good riddance, you stupid park! You can all kiss my ass! [three men in suits approach Cartman]"
242,5,6,Agent,Excuse me? Eric Cartman?
243,5,6,Eric Cartman,[turns to face them] Yeah?
244,5,6,Agent,"I'm Frank Garrett with the IRS. You haven't kept records of your income or payout, and there's a five hundred thousand dollar discrepancy. [to the two other men] Seize the assets. [the men grab the discrepancy]"
245,5,6,Eric Cartman,"He-hey, that's my money!"
246,5,6,Mr Garrett,There's also the lawsuit of the little boy who died in your park. The family's entitled to the rest of this. [takes the wagon with the other half million]
247,5,6,Eric Cartman,What?! Kenny?! He dies all the time!
248,5,6,Mr Garrett,"You still owe thirteen thousand dollars more than this, Mr. Cartman. We'll see you in court. [the men walk away with the million]"
249,5,6,Eric Cartman,"Ye-You can't take my money, Goddamnit!"
250,5,6,Mr Garrett,We know how well your park is doing; you'll make it back in no time.
251,5,6,Eric Cartman,"No! But I don't... ah... ah... [sees Mr. Fun through a fence and rushes to talk to him] Hey! Hey Mr. Fun, I changed my mind. I need the park to make my money back."
252,5,6,Mr Fun,"Nohoho way, José!"
253,5,6,Eric Cartman,"But I'm getting sued now. If I don't have the park, I lose everything!"
254,5,6,Mr Fun,"""I don't care,"" said Pierre. ""I'm from France."" [turns around and disappears into the crowd]"
255,5,6,Eric Cartman,This can't be happening! AGGGHH!!
256,5,6,Stan Marsh,"Kyle, you gotta see!! [the doctor looks at him. Sheila and Gerald turn around]"
257,5,6,Sheila Broflovski,"[sadly] Kyle's not going to make it, Stanley. Oh, Gerald! [weeps into Gerald's chest]"
258,5,6,Stan Marsh,"Doctor, can we wheel Kyle out of here on his bed with the machines attached?"
259,5,6,Doctor,"Well, I s-supposed it could be rigged, but I--"
260,5,6,Stan Marsh,"Then damnit man, do it!"
261,5,6,Eric Cartman,"It isn't fair! [throws another stone] You goddamned assholes, it isn't fair! [throws another. Stan arrives with the doctor, the nurse, Kyle, and Kyle's parents]"
262,5,6,Stan Marsh,"Look, Kyle. Look. [smiles]"
263,5,6,Kyle Broflovski,[opens his eyes] Huh?
264,5,6,Eric Cartman,"You just build me up to chop me down, didn't you?! What about my dream?! What about my money?! [throws another stone]"
265,5,6,Kyle Broflovski,[more alert] Huh?
266,5,6,Eric Cartman,"I'M SO PISSED OFF! [the security guard arrives, ready to spray Cartman]"
267,5,6,Security Guard,"Move along, sir! You are vandalizing private property!"
268,5,6,Eric Cartman,"Ey! You used to work for me! [the guard sprays Cartman in the face] Ut ut aw! Aw, Goddamnit, you sonofabitch! [coughs and wheezes. Stan grins and Kyle's vital stats get stronger. Kyle sighs]"
269,5,6,Stan Marsh,Kyle!
270,5,6,Doctor,He's coming back.
271,5,6,Sheila Broflovski,"That's it, baby. That's it."
272,5,6,Eric Cartman,"Oho, Goddamnit, this sucks!"
273,5,6,Doctor,Wait a minute. Yes! The hemorrhoid is going into remission!
274,5,6,The Hemorrhoid,"[receding into the colon] Oh, shit!"
275,5,6,Stan Marsh,"Look, Kyle, Cartman is totally miserable. [a shot of Cartman on his knees, sobbing] Even more miserable than he was before because he's had his dream and lost it."
276,5,6,Eric Cartman,"It's not fair! It's not fair; I wanna die! I wanna daaahahie! [Kyle looks at Cartman, then up at the sky, then sits up and removes the oxygen mask]"
277,5,6,Kyle Broflovski,You are up there! [smiles]
