,season,episode,character,line
321,5,8,Resistance Commander and Soldiers,"[looks at the boys] And now you know the horrible truth, boys."
322,5,8,Zytar,"Truth or no, your alien-murdering group is over! [fires a gun at the commander. Both sides begin to fire at each other and there are casualties on both sides. Zytar and two guards slowly back away and out of view]"
323,5,8,Eric Cartman,Could you turn it up?
324,5,8,Resistance Commander and Soldiers,"Boys, try to reach the core override! We've got no choice but to try to take them all out! [the boys continue playing their game, so the commander comes up and reaches for the encryption disk in Stan's pocket, then goes away. Towelie sits on the floor with a huge bong, getting high. The commander reappears across the room moving towards a red button] I think I can get it from here, boys!"
325,5,8,Zytar,[returns] What are you doing? You'll kill us all!
326,5,8,Resistance Commander and Soldiers,"Sorry, Zytar. Didn't your mom ever tell you? Don't mess with earthlings. [inserts the disk and a huge explosion blows the boys out of the room.]"
327,5,8,Boys,"Oooww! [Then it blows out the roof and some sides of the main building, and the boys find themselves hanging from Towelie, above a boiling tank of acid]"
328,5,8,Eric Cartman,"Hup hup. Come on, hang on. [Stan and Kyle moan]"
329,5,8,Stan Marsh,Whoa.
330,5,8,Kyle Broflovski,Whoa.
331,5,8,Kenny McCormick,(Help help! Heeelllppp!) [loses his grip on Kyle]
332,5,8,Eric Cartman,Kenny!
333,5,8,Kenny McCormick,"(Nooo!) [falls into the acid tank, disintegrating and sinking. Kyle looks on, but next to him is the GameSphere]"
334,5,8,Kyle Broflovski,"[sees it] Oh my God! Our GameSphere! You've gotta move me closer! [above him, Stan watches large pieces of metal fall to the ground]"
335,5,8,Stan Marsh,"Hurry up, Kyle! This place is coming apart! [Kyle swings ever closer to the GameSphere]"
336,5,8,GS 4 1,[walks in on an adjacent catwalk and sees Towelie with the boys hanging] What are you doing?
337,5,8,Towelie,"Get away from me, you evil towel!"
338,5,8,GS 4 1,"Towelie, listen to me. Let them go. Drop them."
339,5,8,Towelie,No way! They're my friends!
340,5,8,GS 4 1,"They aren't your friends! Humans have ruined the planet, killed off their own environment! Their time is over. It is the towels' turn now."
341,5,8,Kyle Broflovski,[swings closer] I've almost got it!
342,5,8,GS 4 1,"You're going to let them go, Towelie! Because... I know your weakness. [holds out a joint. Towelie looks at it longingly] Here. You can reach it. Come on, Towelie! How long has it been since you've had a nice burn, huh?! Twenty, thirty seconds?!"
343,5,8,Stan Marsh,"[feels Towelie slip] Aw, crap!"
344,5,8,GS 4 1,"You're going to have to choose between their lives, and, getting high."
345,5,8,Towelie,You asshole.
346,5,8,Eric Cartman,"Towelie, don't let go of us, you God-damned towel! Kyle's almost there!"
347,5,8,GS 4 1,"Come, Towelie! Make your decision!"
348,5,8,Towelie,"I-I-I choose... I-I-I choose... both! [Stan is shocked at the answer. Towelie stretches enough to take a puff while holding on to the boys, then slips enough for Kyle to succeed]"
349,5,8,Kyle Broflovski,I got it! [grabs the GameSphere. Towelie pulls himself and the boys up to the catwalk in front of a door. An explosion behind GS-401 sends it into the air]
350,5,8,GS 4 1,Daaaaaaaaaaaaaaaa! [floats down into the acid and disintegrates]
351,5,8,Stan Marsh,"Come on, guys. Let's go play video games!"
352,5,8,Kyle Broflovski,Alright!
353,5,8,Towelie,Alright!
354,5,8,Eric Cartman,Hooray!
355,5,8,Stan Marsh,"Oh, dude, we finished level 50!"
356,5,8,Kyle Broflovski,Awesome!
357,5,8,Towelie,"Oh, man, I have no idea what's goin' on."
358,5,8,Kyle Broflovski,Check it out: Now we're going into the secret underground base.
359,5,8,Stan Marsh,"Alright, guys, focus. Looks like this is gonna be an underwater level."
360,5,8,Towelie,[heavily slurred] Don't forget to bring a towel. [the boys laugh]
361,5,8,Eric Cartman,"You're the worst character ever, Towelie."
362,5,8,Towelie,I know.
