,season,episode,character,line
282,8,1,Skeeter,"Not only that, the auction was televised on public access, so my little daughter watchin' at home saw the... penis! How am I supposed to explain that to her?!"
283,8,1,Sheila Broflovski,This is what happens when the moral fabric of society breaks down! [the adults go into an uproar again]
284,8,1,Mr Garrison,"[next to Mr. Mackey] You see the damage you've caused, Eric Cartman?! What were you thinking?!"
285,8,1,Eric Cartman,I told you it was a wardrobe malfunction. [the adults go into an uproar again]
286,8,1,Kyle Broflovski,"Dude, they don't care we knocked Butters' eye out with weapons?"
287,8,1,Stan Marsh,"Just run with it, dude."
288,8,1,Kyle Broflovski,"[looks around, then stands on his chair] Uh, yeah! I agree! Uh- my fragile little eight-year-old mind didn't know how to deal with what I was seeing. Cartman should be punished!"
289,8,1,Man,Yeah! [the adults go into an uproar again]
290,8,1,Eric Cartman,"Hey, fuck you, Kyle!"
291,8,1,Kyle Broflovski,"Yeah, I c- I can't believe it."
292,8,1,Stan Marsh,Yeah. I guess parents don't give a crap about violence if there's sex things to worry about.
293,8,1,Kyle Broflovski,[pulls out his nunchucks] So I guess this means we get to keep our weapons.
294,8,1,Stan Marsh,"[he and Kenny pull out their weapons] Yeah. Come on, ninjas. [they transform into their anime forms] We've got some more work to do."
295,8,1,The Boys,"[leap into a pose, and the image is frozen] Hya!"
