,season,episode,character,line
305,6,3,Joline and Chantal,"Maurih, it's like this: Whenever I have friends over to the house Chantal will come waltzin' in the livin' room completely naked!"
306,6,3,Studio Audience,Ooohhh!
307,6,3,Vanessa and Vanity,Whatevah. I helped in a drive-by shooting.
308,6,3,Eric Cartman,What-evah. I digitally put Jabba the Hutt back into the original Star Wars movie! I'll do what I waunt!
309,6,3,Maury Povich,"Wow, that is out of control!"
310,6,3,Joline and Chantal,"Why, just last night I had three gentlemen callers over to my house, and Chantal took her clothes off right in front o' everybody!"
311,6,3,Studio Audience,Boooo! [Chantal drops down and starts wiggling.]
312,6,3,Joline and Chantal,"You see? [Her diaper drops, then her top.] There she goes. There she goes. [Chantal shows her butt to the audience] OH! YOU GOD-DAMNED WHORE!"
313,6,3,Man with Foot on Head,[appearing] Attention Maury viewers
314,6,3,Maury Povich,What the hell is this? [another image replaces the one of Man with Foot on Head]
315,6,3,Elephant Man,"A lot of decent hard-working freaks in America are losing their talk-show jobs to freaks of a different nature. Sure, everyone in this great country of hours is a freak, but true, physically deformed freaks must be recognized, for it's these real freaks that make you all feel better about yourselves for not being one. So next time you're watching television, make sure it's a show with ""freak"" freaks, and not just with people that are freaks because they're stupid trailer trash from the South. That's what we mean when we say, ""Look for the True Freak label"" [his image fades to that of the True Freak label]"
316,6,3,Butters and the Freaks,"[Butters sits atop a True Freak label box and starts off] Look for the True Freak label
[four freaks join in] When you are watching a TV talk show
[a side shot of more freaks streaming their way to the box] Remember somewhere,
[a shot of the audience] our union's growing
[a front shot of the freaks walking in] Our wages going to feed the kids.
[a front shot of more freaks walking in] And run the house-
We work hard, but who's complaining?
[a zoom-out shot as the freaks crowd in around Butters] With TFU we're making our way!
[a pan shot] So always look for the True Freak label,
[a full crowd shot] Because you need us right here in the U.S.A.!
[the Maury Povich logo is restored]"
317,6,3,Maury Povich,"Ah, sorry America, a little glitch there, heh. Anyway-"
318,6,3,"The Freaks, including
Man With No Face
Man With Foot On Head
Disfigured Country Singer
Man With No Limbs
Man With Terrible Skin Condition, their leader
Incredibly Obese Black Man
Dwarves
Elephant Man","They're right. We should have never crossed that picket line. Come on, honey. [takes her hand and leads her out. Other audience members begin to grouse and leave]"
319,6,3,Maury Povich,"[pleading] Wait! Come back, uh-... Maybe we can make the other out-of-control kids take... their clothes off, too!"
320,6,3,Eric Cartman,[hops off his chair and steps forward] Whatevah! I'll crap in Maury's pants! [more audience members leave]
321,6,3,Show Cameraman,"Sir, the ratings have just started to plummet."
322,6,3,Maury Povich,"Ah, those damned freaks! [throws his microphone against the back wall and heads for the exit]"
323,6,3,Maury Povich,I gave you shoes! And groceries! And this is how you repay me?! [the freaks simply look back at him] Very well. Just come upstairs and... we'll negotiate! [goes in and slams the door shut. A few seconds later the freaks cheer their victory]
324,6,3,Man with Foot on Head,We did it! The strike worked!
325,6,3,Man with Terrible Skin Condition,Now we can go on with our careers!
326,6,3,Butters Stotch,"Whoa, thank God that's over. Now I can get back home. [drops his sign and moves off. An angry Cartman catches up to him]"
327,6,3,Eric Cartman,"Butters, you have screwed me out of a prize for the last time! [rips the balls off Butters' chin. The frreaks react immediately and fall silent]"
328,6,3,Butters Stotch,Oh. Double hamburgers.
329,6,3,Man with Foot on Head,Jesus Christ! That out-of-control kid ripped poor Napoleon's balls right off!
330,6,3,Incredibly Obese Black Man,Get him!
331,6,3,Eric Cartman,Aaahh! [three freaks trail behind with a boiling pot of water]
332,6,3,Incredibly Obese Black Man,"Get him! Get him! [the freaks charge at Cartman, who runs off in fear]"
333,6,3,Butters Stotch,Hey. Things actually turned out... okay for me this time. [a taxicab pulls up and screeches to a halt]
334,6,3,Chris,[quickly exits the cab with Linda] Butters!
335,6,3,Butters Stotch,[anticipating] Oh I know.
