,season,episode,character,line
268,6,7,Kyle Broflovski,...Yeah. So?
269,6,7,Eric Cartman,"Dude, the Simpsons have done everything already. Who cares?"
270,6,7,Stan Marsh,"Yeah, and they've been on the air for like, thirteen years. Of course they've done everything."
271,6,7,Mr Garrison,"Every idea's been done, Butters, even before the Simpsons."
272,6,7,Chef,"Yeah. In fact, that episode was a rip-off of a Twilight Zone episode."
273,6,7,Butters Stotch,"Really? So I shouldn't care if I come up with an idea, and the Simpsons already did it. It... uh...doesn't... matter. [smiles. Everything before him is back in South Park-style] Everything is back to normal, a, I think... I think I can go back to tryin' to destroy the world again."
274,6,7,Chef,Good for you!
275,6,7,Eric Cartman,"Yeah, that's great Butters. Now get the hell out of my room."
276,6,7,Butters Stotch,[heads for the door] I feel like a spring chicken. I'm ready to wreak havoc once again! [runs out of the room. Dougie stays behind]
277,6,7,Stan Marsh,"Hey, look everybody! The other side of the aquarium is building another statue! [the others turn around to see. Shown is a statue of Tweek in progress]"
278,6,7,Kyle Broflovski,Hey! It's Tweek.
279,6,7,Tweek Tweak,"Me?? Aw, man! I don't wanna be a god. That is waaay too much pressure."
280,6,7,Eric Cartman,"That is bullcrap! You'd better stop worshiping him, sea people! [small explosions are seen and the tank jumps]"
281,6,7,Mr Garrison,What's going on now?
282,6,7,Kyle Broflovski,The sea people from Cartman's side are suicide-bombing the buildings on Tweek's side.
283,6,7,Tweek Tweak,Gaaa-hah!
284,6,7,Eric Cartman,Yeah! Go! [two more explosions are seen]
285,6,7,Tweek Tweak,NOW what's happening?
286,6,7,Stan Marsh,The sea people on Tweek's side just suicide-bombed the Cartman statue.
287,6,7,Eric Cartman,"Oh God-damnit! [two missiles, one from behind each statue, fly towards the surface and back down towards their respective targets. The impacts both missiles create tear the tank apart and the sea people flood out of the tank. Screams are heard as they fall to the ground]"
288,6,7,Eric Cartman,"[stunned, he looks and falls on his knees] Oh no! Oh the humanity!"
289,6,7,Mr Garrison,"Well it was a nice project while it lasted, boys."
290,6,7,Kyle Broflovski,Yep. But I guess this proves that war is the natural order of life.
291,6,7,Eric Cartman,Why can't societies just live in peace?
