,season,episode,character,line
284,6,5,Stan Marsh,"Wait a minute! Look! [points and reads from the TV] ""The following preview has..."" This is it! This is it!"
285,6,5,Announcer,[Terrance & Phillip stand back to back. The camera starts with their legs and pans up] Coming this summer! The greatest Canadian duo of all time is back.
286,6,5,Eric Cartman,[tosses his popcorn into the air] Woohoo!!! [the popcrn showers all the boys as they begin to move around happily]
287,6,5,Stan Marsh,Yeeeeesss! [begins dancing]
288,6,5,Kyle Broflovski,Yeeeeesss! [begins dancing]
289,6,5,Butters Stotch,Yeeeeesss! [begins dancing]
290,6,5,Stan Marsh,That looks AWEsome! [Cartman goes to the phone and starting dialing a number]
291,6,5,Kyle Broflovski,They were wearing cowboy hats! [to Stan] Did you see?? [to Butters] Did you see?? [Butters stops dancing]
292,6,5,Eric Cartman,"[on the phone] Clyde, Clyde? Did you see that? [Stan jumps up on the sofa alongside Cartman] Yeah, we- Whoa, we think it's gonna be good, too."
293,6,5,Butters Stotch,"Oh, I'm so glad we didn't miss it! [picks up some popcorn and toses it up into the air]"
294,6,5,Eric Cartman,"You guys, Clyde said he taped it and kids can come over now to have a see."
295,6,5,Stan Marsh,"Oh, dude, let's go!"
296,6,5,Butters Stotch,Yeah. [the kids head for the front door]
297,6,5,Kyle Broflovski,"It looks even better than their first movie, huh?"
298,6,5,Eric Cartman,"Yeah, it sure does!"
299,6,5,Stan Marsh,I wonder if it's all a western?
300,6,5,Butters Stotch,How far away is June?
301,6,5,Russell Crowe,"Well, we sure had a good time today, didn't we, kids? We fought some Chinamen, a few peckers, and a lot of Colombians, to name just a few. But I sure am glad we got ol' Wally B. back. Aren't you? [a wallaby hops into view]"
302,6,5,Wally B,"I'm glad to be back, Russey! [a woman and girl walk by, but stop and look]"
303,6,5,A Girl,"Oh my God, it's Russell Crowe!"
304,6,5,Russell Crowe,"[in the condescending falsetto] Oh my God it's Russell Crowe! Oh my bluh blah bluh!! [gets into his fighting stance] Why don't you flush yourself down a toilet, you cu- [the girl's mother picks her up and hurries away]"
305,6,5,Tugger,Mooo-oooo.
306,6,5,Russell Crowe,"[puts his hand to his ear and gasps] Uh-oh, Tugger's whistle. You know what that means!
[the wallaby hops to the boat as Russell backs away from the camera. He begins to sing as Wally B. turns around...]
Tugger's whistle's blowin' 
Means we must be goin' 
No more Russell Crowein' for you.
[does some boxing moves and then hops into the boat]
But now don't you start to whine
I'll see ya again next time.
 'Cause there's plenty a-more a-fightin' left to do.
[Wally B. hops closer, and finally into Russell's arms. Next shot, a departing Tugger, headed for the sunset. Russell appears and sings the signature line, slowing with every word]
Makin' movies, makin' songs, an' fightin' round the world.
See you next time, everybody!
[waves to the camera]"
307,6,5,Chef,"So I'm supposed to press ""menu,"" then ""function,"" then ""enter."""
