,season,episode,character,line
314,6,4,FBI Agent,"Get out of here! [Dumont bolts. The agent talks to Barbrady] We'll get them the semi, and we'll get them the Worf guy. If they see that, thay'll come out and then, we could take them."
315,6,4,Officer Barbrady,But isn't that dishonest?
316,6,4,FBI Agent,"Maybe so, but if we don't do something soon, there could be fifty, even sixty people who'll have to go without veal for dinner. Are you prepared to let that happen?"
317,6,4,FBI Agent,All right. Where is Mr. Dorn?
318,6,4,Michael Dorn,"[aka Worf, arrives in full makeup] I was woken up at three in the mornng, told I had to put on makeup, and come to this town. [folds his arms] What the hell is gong on?!"
319,6,4,FBI Agent,"I'm sorry, Mr. Dorn. It's FBI business. We've got terrorists making demands and we need your help."
320,6,4,Michael Dorn,This is highly unusual!
321,6,4,FBI Agent,"[on the bullhorn] All right boys, we have your truck. And we have an airplane on the tarmac at Denver International."
322,6,4,Eric Cartman,And Worf?
323,6,4,Michael Dorn,My name is Michael Dorn. I play a character called Worf.
324,6,4,Kyle Broflovski,[rushes to Stan] Stan! It worked!
325,6,4,Stan Marsh,[looking very weak and with a few more sores on his body] It... did?
326,6,4,Kyle Broflovski,"They got us a truck, and an airplane, and Mr. Worf! The calves are gonna be okay!"
327,6,4,Stan Marsh,Pick me up. I... I want to see. [Kyle picks him up]
328,6,4,Eric Cartman,Step back! Tell those men to step back!
329,6,4,FBI Agent,Do it!
330,6,4,FBI Agents,[lowering their weapons and stepping back] Mmrrrr.
331,6,4,Hippies,All right! Woohoo! Yeah!
332,6,4,Eric Cartman,"[heads for the street] Aw, shut up, you freakin' hippies! [approaches the semi-truck, where Michael Dorn now sits at the wheel. He gets into the passenger side and sits] Alright, Mr. Worf, start the engine and put her in gear. Oh, amd you must refer to me as ""Captain."""
333,6,4,Michael Dorn,Where am I supposed to drive to?
334,6,4,Eric Cartman,"No. See, must say, ""Captain, where am I supposed to drive to?"""
335,6,4,Michael Dorn,"Captain, where am I supposed to drive to?"
336,6,4,Eric Cartman,You're going to back the truck up to the door of the house so we can safely load in the calves.
337,6,4,Michael Dorn,This whole thing is ridiculous!
338,6,4,Eric Cartman,"[correcting Dorn] ""Captain, this whole thing is ridiculous!"""
339,6,4,Michael Dorn,"[beat, then in a low voice] Captain, this whole thing is ridiculous. [starts up the engine]"
340,6,4,Eric Cartman,"[calls out] Okay, all set!"
341,6,4,News 4 Field Reporter,"Tom, it looks as though the terrorists are now loading the baby cows into the back of a semi. This is still very uninteresting news, Tom."
342,6,4,Butters Stotch,Okay Cartman!
343,6,4,Eric Cartman,"Step on it, Mr. Worf! [the semi peels off]"
344,6,4,Boys,All right!
345,6,4,Butters Stotch,We're going! [Kyle grins]
346,6,4,Kyle Broflovski,Mexico here we come! [Dorn honks to clear everyone out of the way.]
347,6,4,Eric Cartman,"Wait a minute. They're following us! Full speed, Mr. Worf!"
348,6,4,Michael Dorn,We cannot keep going fast on these icy roads!
349,6,4,Eric Cartman,"[correcting gently] ""Captain, we cannot keep going fast on these icy roads?"""
350,6,4,Michael Dorn,"Captain, we cannot keep going fast on these icy roads."
351,6,4,Eric Cartman,"Alright, Mr. Worf. Then reduce speed to forty-five and maintain distance from those police cruisers."
352,6,4,Kyle Broflovski,"Stan, we're almost there. You've got to hold on."
353,6,4,FBI Agent,"Alright, they're in front of the cattle ranch. Hit it! [another agent presses a button and a buzzer is heard. A few seconds later balloons fill up under the semi and lift it off the ground. The whole thing comes to a stop]"
354,6,4,Eric Cartman,"[looks out] Oh, it's a double-cross!!"
355,6,4,FBI Agent,"[approaches with his fellow agents] Alright, boys! The game is over! Get out of the truck with your hands up!"
356,6,4,Kyle Broflovski,Oh no! No!!
357,6,4,Eric Cartman,"What are you waiting for? Go kill them, Worf!"
358,6,4,Michael Dorn,I'm NOT killing anybody!
359,6,4,Eric Cartman,Egh! Some God-damned Klingon you are!
360,6,4,Stan Marsh,"We're sorry, cows. We tried. We tried!"
361,6,4,FBI Agent,"[On the bullhorn] Alright boys, just stay right there until your parents arrive."
362,6,4,Michael Dorn,Can I go now?
363,6,4,Officer Barbrady,"Here you go, Mr. Rancher. I got your cattle back for you"
364,6,4,Rancher Bob Denkins,"Oh. [glances at the stack of veal forming next to him] Well, it doesn't matter now."
365,6,4,Officer Barbrady,What you do mean?
366,6,4,Rancher Bob Denkins,"You see, in the six days since the word ""veal"" was officially changed to ""little tortured baby cow"" the market has gone dry. Seems that people see ""little tortured baby cow"" on their menus, they don't feel like orderin'."
367,6,4,Butters Stotch,Really?
368,6,4,Rancher Bob Denkins,"Yep, damn things ain't worth spit now. I'll let 'em live outside with the other cows and live a normal life."
369,6,4,Kyle Broflovski,"Do you hear that, Stan? It worked! We've shut down the veal industry! [Stan doesn't respond. He's passed out] Stan? Stan?? [Butters appears next to them]"
370,6,4,Dr Doctor,He's very lucky you got him here when you did. He was in a very advanced state of vaginitis.
371,6,4,"Sharon, Shelly, and Randy Marsh",Vaginitis?
372,6,4,Dr Doctor,"It occurs when a person stops eating meat. Those sores on his skin were actually small vaginas. If we hadn't stopped it in time, Stan would have eventually just become one great big giant pussy."
373,6,4,Kyle Broflovski,"Whoa, dude."
374,6,4,Dr Doctor,We've got an IV of pure beef blood pumping into Stan's veins and the... sores are fading.
375,6,4,Eric Cartman,Thank God we stopped it in time.
376,6,4,Stan Marsh,"Well, I guess we learned somethng today: it's wrong to eat veal because the animals are so horribly mistreated, but if you don't eat meat at all you break out in vaginas."
377,6,4,Butters Stotch,Hear hear.
378,6,4,Sheila and Gerald Broflovski,"All right boys, it's time to go home. You've got some serious grounding time to start."
379,6,4,Chris,I'll say!
380,6,4,Butters Stotch,"Aw, we're still grounded?"
381,6,4,Kyle Broflovski,"But, but we, we learned things, and took up a cause."
382,6,4,Sheila and Gerald Broflovski,"Yes Kyle, but you still defied your parents. And you need to learn that terrorism is never the answer."
383,6,4,Chris,"That's right, let's get these terrorists to their rooms. [Sternly] But first, [softens] maybe we can grab some burgers."
384,6,4,The Boys,All right!
