,season,episode,character,line
302,6,13,Stan Marsh,"[seeing a way out of this mess] Wait. A drop box. [goes to it and pulls down the door] Quick, Kyle, drop the movie in!"
303,6,13,Kyle Broflovski,Finally. [he and Cartman move towards the box. Butters looks on] It's over.
304,6,13,Butters Stotch,[now moving] Precious. Must have our precious. Waagh! [jumps on Kyle and runs off with the tape]
305,6,13,Kyle Broflovski,Butters! No!
306,6,13,Butters Stotch,[now in the middle of the parking lot] Now wees hases it! [the sixth graders close in]
307,6,13,Stan Marsh,They're coming!
308,6,13,Kyle Broflovski,[goes after Butters and tries to wrest the tape from him] It has to go back!
309,6,13,Butters Stotch,It wantses to stay with the Butter kid.
310,6,13,Sixth Grader 1,"[a foot away] There it is! Give me that tape! [Butters holds on tight to the tape, smiling wide.]"
311,6,13,Kyle Broflovski,"[picks Butters up and carries him off] Let go of the tape, Butters!"
312,6,13,Butters Stotch,I'll never let go! [Stan opens the drop box and holds the door open]
313,6,13,Kyle Broflovski,Fine! [tosses him into the drop box]
314,6,13,Butters Stotch,Precious! [Stan closes the door. The lead sixth grader leaps off his bike and rushes to the drop box]
315,6,13,Sixth Grader 1,"Nooo! [reaches in and fishes around for it] No, nooo! [walks off in disgust and hits the window] Damnit! [the other sixth graders arrive]"
316,6,13,Sixth Grader 2,"Aw man, now we'll never see the hot action."
317,6,13,Sixth Grader 1,You stupid little fourth graders!
318,6,13,Eric Cartman,The tape is returned to which it came. Its power over you shall fade as well.
319,6,13,Kyle Broflovski,Middle-earth is again safe.
320,6,13,Sixth Grader 1,"Yeah? Well, that's not gonna stop us from kicking your asses!"
321,6,13,Stan Marsh,Uh-oh.
322,6,13,Randy Marsh,Boys! Boys!
323,6,13,Sixth Grader 1,"Crap! Parents! [gets on his bike and turns away] Come on, guys. [the sixth graders leave] We'll see you next time, fourthies!"
324,6,13,Eric Cartman,And perhaps they would. But for now the sixth grader army was defeated.
325,6,13,Randy Marsh,There you are!
326,6,13,Sheila Broflovski,"Oh, Kyle! You're safe!"
327,6,13,Stan Marsh,"Oh hey guys, uh... We were just about to come home. We had to return the video."
328,6,13,Randy Marsh,"A-alright, now, now listen, kids. There's some things we need to put into context for you. You see, a man puts his penis into a woman's vagina for both love and pleasure. But sometimes the woman lays on top of the man facing the other way so that they can put each other's genitals in their mouths. [the boys are stunned] Uh, this is called ""69ing"" and it's normal."
329,6,13,Sharon Marsh,"See boys, a woman is sensitive in her vagina and it... feels good to have a man's penis inside of it."
330,6,13,Sheila Broflovski,"That's right, but sometimes a woman chooses to use other things. Telephones, staplers, magazines. It's because the nerve endings in the vagina are so sensitive, it's like a fun tickle."
331,6,13,Gerald Broflovski,"Now, on to double penetration, boys. You see, sometimes when a woman has sex with more than one man, each man makes love to a different orifice."
332,6,13,Randy Marsh,That's right. It's something adults can do with really good friends in a comfortable setting.
333,6,13,Sheila Broflovski,It's also important that you understand why some people choose to urinate on each other.
334,6,13,Randy Marsh,"Going number 1 or number 2 on your lover is something people might do, but you must make sure your partner is okay with it before you start doing it."
335,6,13,Gerald Broflovski,"Okay, boys. Do you have any questions? [the boys are still stunned, but one of them finally speaks]"
336,6,13,Stan Marsh,...Wow. [another long moment of stunned silence]
337,6,13,Randy Marsh,"Well, let's all get going."
338,6,13,Sheila Broflovski,"Yeah, come on boys. Time to get home. [the adults head for their cars, but the boys stay frozen in place]"
339,6,13,Chris Stotch,[turns around. Linda does as well] Wait a minute. Where's Butters?
340,6,13,Butters Stotch,[rises from the batch of videotapes that buried him] Wu-u-wees hases our preciouseses! Hases it... Hases it...
