,season,episode,character,line
329,6,10,Dr Hallis,"Well, it is a different time, Mrs. Testaburger. Society puts a lot of pressure on your daughter to look her best. Having small breasts can make her feel unimportant."
330,6,10,Mrs Testaburger,[considers the doctor's argument...] But she's eight!
331,6,10,Dr Hallis,"Yes, well, not too young to feel flat and therefore, not pretty."
332,6,10,Wendy,That's what I said.
333,6,10,Dr Hallis,"However, young lady, I'm afraid breast implants are not for everyone. [takes out a notepad] I'll need to carefully assess your physical and mental condition to see if augmentation is truly the best way for you to go."
334,6,10,Wendy,"I have three thousand dollars, cash. [her mom blanches]"
335,6,10,Dr Hallis,"[quickly disposes of the pad and pen, then rises and leaves the desk] You pass. Let's do this thing."
336,6,10,Mrs Testaburger,"[mortified] Oh, wait. You're gonna do it right now?"
337,6,10,Dr Hallis,Suuure. Breast augmentation is now a very simple procedure. [holds Wendy's right arm up and points to the armpit] What we do is make a small incision in the armpit where it won't be seen. Then we take this little plastic bag and gently place it in the chest where we fill it with salt water.
338,6,10,Mrs Testaburger,I still don't know about this.
339,6,10,Dr Hallis,"Look. Us plastic surgeons have one philosophy. If we can help someone's self-esteem a little, then why not do it if they have three thousand dollars?"
340,6,10,Dr Hallis,"[shove] Cha! [shove] Gotta! [shove] Jam it! [shove] Up there! [shove] Get! [shove] In! [shove] There! [shove] You! [shove] Bitch! [shoves faster] Get! [shove] In! [shove] There! [shove] You! [shove] Bitch! [the implant is finally in place; everything is covered in blood] Hah! [wipes his brow] Okay, there's one, Wendy. Doing great."
341,6,10,Mr Mackey,"M'kay. Kids, we need to talk about your failing grades."
342,6,10,Clyde Donovan,[in primal mode] Bebe! Where Bebe?! Bebe! Bebe! [he and a few others grunt a bit]
343,6,10,Mr Mackey,"M'kay, we all need to start studying more and fighting less, m'kay? [the grunts start up again]"
344,6,10,Bradley Biggle,Bebe! [more grunts.]
345,6,10,Stan Marsh,Ahta! [more grunts. Bebe enters wearing a cardboard box over her clothes. The boys quiet down.]
346,6,10,Bebe Stevens,"Hey guys. [a few boys grunt back with ""Hi!!"" ""Hey."" ""Hm."" as she heads for her seat. The boys are confused.]"
347,6,10,Craig Tucker,Have you guys noticed that Bebe isn't as cool as she used to be? [Bebe smiles at her uncoolness]
348,6,10,Token Black,Yeah. What the hell happened to us?
349,6,10,Stan Marsh,Oh my God. I get it now. It was Bebe's boobs.
350,6,10,Eric Cartman,Bebe's boobs?
351,6,10,Bebe Stevens,Oh cool! It worked!
352,6,10,Stan Marsh,Don't you guys see? Boobs... do something to our brains. They fill our brains with illusions.
353,6,10,Kyle Broflovski,Sssss-so ...Bebe ...didn't become smart and cool? It was just her boobs?
354,6,10,Bebe Stevens,Yes!
355,6,10,Eric Cartman,"So, Bebe is actually just as lame as she ever was?"
356,6,10,Bebe Stevens,Right. My boobs just clouded your judgment.
357,6,10,Kyle Broflovski,But that sucks. I don't want something to have that much power over me.
358,6,10,Stan Marsh,"I don't think it will, you guys, as long as we realize it. We must learn to control their power over us."
359,6,10,Clyde Donovan,Yeah. Screw boobs! They're stupid!
360,6,10,Craig Tucker,"I'm sorry for fighting, you guys. [all the boys leave their seats and start apologizing to each other, hugging each other]"
361,6,10,Mr Mackey,"[moved by this display of affection] Aw, that's so sweet, m'kay?"
362,6,10,Clyde Donovan,Let's never let boobs come between us again!
363,6,10,The Boys,Hear Hear!
364,6,10,Kyle Broflovski,Boobs are stupid!
365,6,10,Wendy,"[enters with her new, ample implants] Hi, everybody. [the boys look at her for a long while, then start laughing heartily. Wendy is stunned at the response]"
366,6,10,Clyde Donovan,Look at those ridiculous things!
367,6,10,Butters Stotch,"[steps up and touches the left breast] Oooo, they're all hard and oogey!"
368,6,10,Eric Cartman,"What a stupid bitch! [the boys start laughing again. Butters is laughing hard, but realizes that his finger is still on Wendy's breast.]"
