,season,episode,character,line
284,6,9,Kyle Broflovski,Yeah. I I think so.
285,6,9,Eric Cartman,"Man, that new version must have sucked balls."
286,6,9,Mayor's Aide,"Today is a day of celebration, and we owe it all to these four brave young boys. [The four boys grin]"
287,6,9,Townsman,Yeah! Alright!
288,6,9,Mayor's Aide,"And thanks to the bravery of this young man in particular, [Tweek smiles proudly] ...Hat McCollough is finally free from prison! [the smiles fade from the boys' faces]"
289,6,9,Townsfolk,Yeah! Woohoohoo!
290,6,9,Kyle Broflovski,...What? [a thin balding man with creepy appearance walks onstage and waves to everyone]
291,6,9,Townsfolk,Hat! Hat! Hat! Hat! Hat! Hat! Hat! Hat! Hat! Hat!
292,6,9,Hat McCollough,"Thank you everyone-KILL! KILL THE INNOCENT!! Uh, I'm so thankful for all your support-RAPE THE VIRGINS!! And uh, I just wonder if i could get a baby real quick? [grins in a creepy way. The crowd falls silent for a moment]"
293,6,9,Skeeter,Sure. Give that man a baby!
294,6,9,Townsfolk,Yeah! Woohoohoo! [the aide comes onstage holding a baby in his arms. Hat looks at the baby sinisterly. The baby senses this and quickly crawls up the aide's arm and onto his shoulder]
295,6,9,Stan Marsh,"Come on, you guys. Let's get out of here. [the boys turn and walk off. Tweek can't help but look at the baby's fate]"
296,6,9,Tweek Tweak,Oh my God!
297,6,9,Kyle Broflovski,"Do you think we did a good thing, Stan? [the boys stop] I mean, no one even seemed to notice."
298,6,9,Stan Marsh,"Yeah well, sometimes the things we do don't matter right now. Sometimes they matter... later. We have to care more about later sometimes, you know? I think that's what separates us from the Steven Spielbergs and George Lucases of the world."
299,6,9,Eric Cartman,That and youth. Those guys are old.
300,6,9,Tweek Tweak,But what about the original prints of Raiders of the Lost Ark? What if somebody else takes them and tries to change them?
301,6,9,Stan Marsh,"Don't worry, Tweek. It's somewhere safe. Somewhere where... nobody will ever find it."
