,season,episode,character,line
277,6,16,Stan Marsh,"Our parents are never gonna admit what they did was wrong, and they're never gonna change! [Stephen, Linda, and future Butters enter with groceries]"
278,6,16,Stephen Stotch,What the hell is this?!
279,6,16,Linda Stotch,"Oh my God, our house!"
280,6,16,Butters Stotch,"[squeezes his eyes shut and buries his face in his hands] Oh Geez, ah, I'm gonna get it now"
281,6,16,Stephen Stotch,[both parents approach with hands on hips] Butters! Do you have an explanation for this?!
282,6,16,Butters Stotch,"Oh, not really sir, I just uh..."
283,6,16,Linda Stotch,"Wait a minute. Chris, don't you see? This might be our fault."
284,6,16,Stephen Stotch,"What, uh-? My God. You're right, Linda. This is what we get for deceiving our son."
285,6,16,Stan Marsh,[watching his words fall apart] Huh?
286,6,16,Stephen Stotch,"Butters, listen. The whole future self thing, well, it was a dirty fib."
287,6,16,Linda Stotch,We just so desperately wanted you to never try drugs that we used a big scare tactic instead of ...telling you the truth.
288,6,16,Stephen Stotch,"We thought the ends justified the means, but they don't. They just... don't, son! [starts crying as he and Linda hug Butters]"
289,6,16,Linda Stotch,"We're sorry, baby. [starts crying also. Butters, feeling the love, smiles, then grins.]"
290,6,16,Stan Marsh,Get the fuck out of here. [Randy and Sharon rush into the house]
291,6,16,Randy Marsh,"Stan! Stan! Oh. Okay, uh, you you might be wondering why Butters has a future self, too."
292,6,16,Sharon Marsh,"Yes, well, eh you see, son, the time matrix pulled in more people from the future."
293,6,16,Stan Marsh,"Aw, stop it, you guys! I know all about Motivation Corp.! All I've been trying to get you guys to do is admit that you lied to me!"
294,6,16,Randy Marsh,"Oh... Well... Son, we've just been trying to make sure you know how dangerous drugs like pot are."
295,6,16,Stan Marsh,"I've been told a lot of things about pot, but I've come to find out a lot of those things aren't true! So I don't know what to believe!"
296,6,16,Randy Marsh,"Well, Stan, the truth is marijuana probably isn't gonna make you kill people, and ...it most likely isn't gonna fund terrorism, but... Well son, pot makes yuu feel fine with being bored and... It's when you're bored that you should be learning some new skill or discovering some new science or... being creative. If you smoke pot you may grow up to find out that you aren't good at anything."
297,6,16,Stan Marsh,"I really, really wish you just would have told me that from the beginning."
298,6,16,Sharon Marsh,"He's right. If we use lies and exaggerations to keep kids off drugs, then they're never gonna believe anything we tell them"
299,6,16,Randy Marsh,"Well, there's only one person I can blame. Motivation Corp.!"
300,6,16,Motivation Corp. Director,"Oh God, who smeared crap all over our walls?! Oh Jesus, it smells! Oh!"
301,6,16,Randy Marsh,"You really did a nice job, Eric. [Sharon holds a box of cookies]"
302,6,16,Stan Marsh,"Yeah, I gotta admit. You really came through. Thank you. I thought the hangover black went really nice in the lobby."
303,6,16,Sharon Marsh,"Well here, Eric, I baked you a huge box of cookies as a present."
304,6,16,Eric Cartman,"Thanks. But you know, all this talk about future selves has made me think, maybe I should ...take better care of myself. I mean, maybe I should think about who I'm going to become."
305,6,16,Future Eric Cartman,"[Future Cartman walks into the scene. His appearance is tall, fit, clean, handsome, and wearing a suit] Atta boy, Eric. You've made the right choice."
306,6,16,Eric Cartman,Who the hell are you?
307,6,16,Future Eric Cartman,"Haha, it's me, Cartman! You from the future. [genuflects] I came back to tell you that this is the day you turn it all around. You stop eating junk food and you start studying harder, you stay away from drugs and alcohol and you become CEO of your own time-travel company!"
308,6,16,Eric Cartman,"[sets the box of cookies down] Oh wow, really? That's so awesome! Now I'll really work to be successful!"
309,6,16,Future Eric Cartman,Right on!
310,6,16,Eric Cartman,"Go have sex with yourself, asshole! I'm not that stupid! Just for that, I'm gonna spend my whole childhood eating what I want, and doin' drugs when I want! [The Marshes leave. He joins them] Whatevuh! I'll do what I want!"
311,6,16,Future Eric Cartman,"No, wait! [flashes of electricity runs through his body. His form becomes obese, dirty, and disheveled. His suit becomes an dirty open blue shirt over a dirty white shirt with a name tag. He also holds a tool box and a wrench] Oh, God-damnit!"
