,season,episode,character,line
310,2,15,Evil Stan Marsh,"[to Evil Cartman] Thought you could get away from us, huh, Cartman?!"
311,2,15,Evil Eric Cartman,[pleading] Please!
312,2,15,Kyle Broflovski,"Leave him alone, butthole!"
313,2,15,Evil Kyle Broflovski,"Shut your trap, kid!"
314,2,15,Stan Marsh,Why don't you guys take our Cartman back? He's more like you anyway.
315,2,15,Eric Cartman,"Ey, you backstabbin' sellout!"
316,2,15,Evil Stan Marsh,"It's time, Cartman! Prepare for gingerification! [sets the gun]"
317,2,15,Evil Eric Cartman,"Well, good-bye, you guys. It's been fun. [Stan and Kyle look down. The evil pets return to South Park and start attacking the townsfolk. They scream as they are being attacked.]"
318,2,15,Mayor McDaniels,"Oh, what now?!"
319,2,15,Kyle Broflovski,"It's the evil pets [the attack continues, and a vulture knocks the gingerification gun out of Evil Stan's hands.]"
320,2,15,Evil Stan Marsh,The gingerification gun!
321,2,15,Stan Marsh,"[picks it up] Get to the stage! [Stan, Kyle, and Evil Cartman rush up. Stan's spooky fish attacks a man and kills him]"
322,2,15,Sharon Marsh,"[seeing what just happened] Oh, dear. It really was Stan's fish that killed those people!"
323,2,15,Evil Stan Marsh,"[all six boys are on stage] Give me that gun, kid!"
324,2,15,Stan Marsh,"Up yours, evil twin! [zaps him back to the evil, parallel universe.]"
325,2,15,Evil Stan Marsh,[shrinks as Evil Kyle watches] Noooooo! [vanishes]
326,2,15,Evil Kyle Broflovski,"[zapped, he shrinks too] Noooooo! [vanishes]"
327,2,15,Eric Cartman,"All right, now you can try to send this Bozo through and the whole mess'll be over with!"
328,2,15,Stan Marsh,Sorry Cartman. We like Evil Cartman better. See ya. [takes aim]
329,2,15,Eric Cartman,What?!
330,2,15,Kyle Broflovski,"We can't deal with you saying ""hella"" anymore, Cartman! You're going to the other universe! [Cartman takes on Evil Cartman, and both wrestle. Cartman rips off Evil Cartman's mustache and beard, and kicks him. Both of them then stand up, indistinguishable. Stan pulls the gingerification gun back]"
331,2,15,Kyle Broflovski,Which one is the good Cartman?
332,2,15,Both Cartmans,I am!
333,2,15,Stan Marsh,"Stop wasting time, Cartman! We have to send one of you back to the evil universe!"
334,2,15,Kyle Broflovski,"Yeah! Now, which one of you is the Cartman we can't stand?!"
335,2,15,Both Cartmans,[pointing to the other one] He is!
336,2,15,Cartman on Left,Time is running out. You'll have to destroy us both.
337,2,15,Cartman on Right,What?!
338,2,15,Cartman on Left,"It's the only way you can be sure. We have to both go, for the good of the world."
339,2,15,Cartman on Right,[Stan zaps him] Noooo! Screw you guys! [disappears]
340,2,15,Cartman on Left,How did you guys know?
341,2,15,Stan Marsh,Our Cartman would never say anything like that.
342,2,15,Eric Cartman,Haaa hahaha! You guys are hella stupid! I knew you would fall for that!
343,2,15,Kyle Broflovski,"Oh no, dude!"
344,2,15,Stan Marsh,"You tricked us, Cartman!"
345,2,15,Eric Cartman,"That's right, I did!

You guys are hella stupid
You guys are hella lame
You guys are hella dumb
Hella hella hella!"
346,2,15,Kyle Broflovski,Damn it!
347,2,15,Randy Marsh,"I'm sorry my wife held you captive, officer. She's been upset 'cause her Aunt Flo isn't gonna visit her anymore."
348,2,15,Officer Barbrady,"Oh, I understand. I remember when my wife stopped getting her monthly visitor."
349,2,15,Randy Marsh,"Uuuh, do you want your pants back?"
350,2,15,Officer Barbrady,"No. Just leave me with my dignity. [turns around and walks into the crowd] Okay, people, move along. Nothing to see here."
