,season,episode,character,line
378,2,11,Stan Marsh,Get over here and untie us!
379,2,11,Mr Mackey,"Eric, you really saved the day. Mkay?"
380,2,11,Officer Barbrady,"[Rushing in.] Not so fast there, tubby. Uh I'm just takin' care of business."
381,2,11,Mr Mackey,"Think hard, Elvis. You're not really the king of rock and roll. You're a fat, stupid, worthless policeman in a small town. Mkay?"
382,2,11,Officer Barbrady,"[Snapping out of it.] Oh, thank you from a fate worse than death, counselor."
383,2,11,Stan Marsh,Oh my God! Dr. Adams!
384,2,11,Kyle Broflovski,He got a full dose of the stars.
385,2,11,Stan Marsh,Yeah. With nobody around to say anything.
386,2,11,Kyle Broflovski,"Can you imagine it, Stan. A mind, emptied by that... thing."
387,2,11,Eric Cartman,"Wow. What a day this has been. I was on TV, and, I'm a hero."
388,2,11,Liane Cartman,"[Looking in.] Don't pick your nose, hon."
389,2,11,Eric Cartman,"God damnit, Mom, I wasn't pickin' it! I have an itch!"
