,season,episode,character,line
370,2,18,Aussie,No worries. [cocks his rifle and goes after Larry]
371,2,18,Agent,Let's get him! [the party gives chase]
372,2,18,Stan and Kyle,"No! [they stay behind, for a moment]"
373,2,18,Agent,We've gotta stop that train!
374,2,18,Aussie,"Come back here, you! [jumps onto the caboose landing]"
375,2,18,Kyle Broflovski,"Steve! Steve, look out!"
376,2,18,Stan Marsh,They're after you!
377,2,18,Aussie,"Oh, he's a wily one!"
378,2,18,Larry,"Oh, poo!"
379,2,18,Kyle Broflovski,"Steve, look out!"
380,2,18,Aussie,"[meeting Larry in his car] Notice the dilated pupils of this prehistoric man. A sure sign the prey is frightened. As well as he should be, as I will now jam my thumb up his butthole."
381,2,18,Larry,Huh? [the Aussie pounces on him] Whah?!
382,2,18,Agent,[reaches for the conductor's door] Stop the train!
383,2,18,Train Conductor,"Hey, who are you?"
384,2,18,Agent,"I said, stop that train!"
385,2,18,Train Conductor,"Yes, hello. I see you."
386,2,18,Eric Cartman,"They're all movin' pretty fast, but I'll catch up to 'em, by crikey."
387,2,18,Larry,[pins the Aussie] I've got you pinned. I win.
388,2,18,Aussie,[reverses the pin] Now I've got you pinned. I win!
389,2,18,Train Conductor,[ducking gunshots from the Agent] Whoa!
390,2,18,Agent,"[a helicopter comes into view and descends] Hey, it's okay! The helicopter is here! [into a communicator] Go get him, boys! [the pilot acknowledges] Cut him off!"
391,2,18,Larry,"[pinned on his stomach, his butt in the air] Nooo!"
392,2,18,Aussie,Now for the coup de gras. I'll just... get my... thumb up... here.
393,2,18,Larry,"[lets out a long, painful] Oohh!"
394,2,18,Helicopter Pilot,"Aah, the train's not stopping. [it gets closer...] It's not stopping! [...and closer...] AAAAAAAA!"
395,2,18,Aussie,[thrown towards the helicopter] Holy bum-!
396,2,18,Stan Marsh,[catching up] Where's Gorak??
397,2,18,Helicopter Pilot,"[steps off the chopper] Wow, that is the God-damnedest thing I've ever seen."
398,2,18,Agent,Where's the ice man?!
399,2,18,Dr Mephesto,He has to be around here somewhere.
400,2,18,Kyle Broflovski,I can't believe he's gone.
401,2,18,Stan Marsh,"[turns around] Wait, look! The helicopter!"
402,2,18,Kyle Broflovski,Hey!
403,2,18,Stan Marsh,He's alive!
404,2,18,Larry,[on the bullhorn] Good-bye again! I'm off to Des Moines!
405,2,18,Dr Mephesto,No! Come back! You can't get out! You'll never live!
406,2,18,Larry,"I'm not living here! Living is having ups and downs and sharing them with friends! [Stan and Kyle look at each other] Thank you, Stan and Kyle! See ya!"
407,2,18,Agent,"[leaving with his colleagues] Damn! Well, so much for our plan to use the ice man to take over Sweden."
408,2,18,Dr Mephesto,[following] What?!
409,2,18,Agent,What? Nothing!
410,2,18,Stan Marsh,"Kyle, Steve was a... pretty good name for that guy."
411,2,18,Kyle Broflovski,"No- Dude, Gorak is cool because it's original. And besides, you found him."
412,2,18,Eric Cartman,"[still hunting] Be very very quiet. I'm hunting crocodiles, hahahahahaha."
413,2,18,Stan Marsh,[walks off with Kyle] Could we be best friends again? [Cartman stops] I hate having Cartman as a best friend.
414,2,18,Kyle Broflovski,Me too. He sucks.
415,2,18,Eric Cartman,"Oh yeah?! Well I don't need you guys anyways! You guys can kiss my- [turns left and goes Aussie] Aha! There's a king croc right there! [a cow grazing on a tiny patch of grass. Cartman sneaks up] And what I'm gonna do, is I'm gonna sneak up on it, and jam my thumb in its-"
416,2,18,Cow,Moo!
417,2,18,Eric Cartman,"Ey! Ey, get me out of here! God-damnit! Ugh. Smells like Kenny's house in here."
