,season,episode,character,line
319,3,11,Sharon Marsh,"Stan, it's Mommy! [starts to move with the troops]"
320,3,11,Mr Ose,Owatta!
321,3,11,Kids,Beikoku!
322,3,11,Mr Ose,Owatta!
323,3,11,Sharon Marsh,Stanley--
324,3,11,Kids,Beikoku!
325,3,11,Sharon Marsh,--you need to come home right now.
326,3,11,Mr Ose,Owatta!
327,3,11,Kids,Beikoku!
328,3,11,Sharon Marsh,Mommy misses you.
329,3,11,Mr Ose,Owatta!
330,3,11,Kids,Beikoku!
331,3,11,Sharon Marsh,"Stanley, I'm talking to you!"
332,3,11,Mr Ose,Owatta!
333,3,11,Kids,"Beikoku! [Sharon steps in and takes Stan's hand. The troops gather round, forcing her back] Huhhh?"
334,3,11,Sharon Marsh,"[pleading] Stan, please, come home!"
335,3,11,Stan Marsh,"Kore wa watashi no uchi desu. [""This is my home now.""]"
336,3,11,Kids,"So desu née. [""That's right.""]"
337,3,11,Mr Ose,Ooh? [resumes his position. Sharon looks betrayed] Do not worry. Everything isa okay.
338,3,11,Sharon Marsh,"No, it's not okay!"
339,3,11,Mr Ose,"Oh, but-a you have-a such large penis-uh. [behind him, Stan has a fierce expression on his face]"
340,3,11,Sharon Marsh,What?
341,3,11,Mr Ose,"Your penis, wooww-- [President Hirohito walks up and slaps him] O-oh..!"
342,3,11,President Hirohito,What he means is that all men in this town have very large penis. [all the men smile at the compliment]
343,3,11,Sharon Marsh,Can't you see what's happening?! They're just using that talk to distract you! He doesn't really have a small penis!
344,3,11,President Hirohito,"Misenasai! [""Show them!"" Mr. Ose takes down his pants. The people are shocked, and he pulls them up again.]"
345,3,11,Sharon Marsh,Oh! [the march resumes]
346,3,11,Mr Ose,Owatta!
347,3,11,Kids,Beikoku!
348,3,11,Mr Ose,Owatta!
349,3,11,Kids,Beikoku!
350,3,11,Gerald Broflovski,"Oh God, is there nothing we can do?"
351,3,11,Sharon Marsh,"[turns to face the adults] Wait a minute... Wait a minute, I think I know the answer! I know how to get our kids to stop liking Chinpokomon! [the last of the troops leaves]"
352,3,11,Sheila Broflovski,How?
353,3,11,Sharon Marsh,Come on! We don't have much time! [leads the adults away]
354,3,11,Reporter,"And now, for a special announcement from the President of the United States."
355,3,11,President Bill Clinton,"[from the Oval Office] My fellow Americans, I wish to address the concerns many of us have over the growing number of Japanese military bases forming in the United States. The new Japanese emperor, Hirohito, has made our own children into fighter pilots who will soon fly to Hawaii and attack Pearl Harbor. I spoke with Mr. Hirohito this morning, and he assured me that I have a very large penis. He said it was mammoth, dinosauric, and absolutely dwarfed his penis, which, he assured me, was nearly microscopic in size. My penis, he said, was most likely one of the biggest on the planet. I applaud Mr. Hirohito in his honesty. Thank you."
356,3,11,Mr Ose,Your plane will fly autopilot to Pearl Harbor! When you arrive you will drop many bombs!
357,3,11,Kids,"Hai, sachoo-san. [""Yes, Mr. President."" The kids part to the planes. Stan, Cartman, and Kenny run into the adults]"
358,3,11,Stan Marsh,"Nan da kore? [""What's this?""]"
359,3,11,Randy Marsh,"Chinpoko ga dai-suki yoo! [""We're crazy about this Chinpoko stuff."" All the adults carry Chinpokomon now]"
360,3,11,Stan Marsh,What?
361,3,11,Randy Marsh,"Uh, we just came to support you. We love Chinpokomon, too. It's super toy, number 1!"
362,3,11,Stan Marsh,You like it?
363,3,11,Mr Garrison,You bet. I think Chinpokoman is chinpokorrific. I got Shoe.
364,3,11,Liane Cartman,"Come on, Eric. Let's try to battle your Roostor with my Donkeytron."
365,3,11,Eric Cartman,"Uh... no, that's okay, Mom."
366,3,11,President Hirohito,Whar are they doing?!
367,3,11,Mr Ose,It's a trick!
368,3,11,Randy Marsh,"Hey, Stan, look at my new bumper sticker. [""MY KID IS A CHINPOKOKID"" with a smiling kid's face on the left end, and a Lambtron on the right. Randy walks to it and kneels to display it] Isn't that cool?"
369,3,11,Stan Marsh,"[holding a Chuchunezumi] No. [the adults laugh, and he throws the Chuchunezumi away] Screw this, dude. [starts walking out]"
370,3,11,Eric Cartman,"Where are you going, Stan?"
371,3,11,Stan Marsh,"Huh, I don't know. Chinpokomon just doesn't seem that cool anymore. I'm gonna go kill some ants or something. [walks away]"
372,3,11,Eric Cartman,"Wait for me, I wanna get out of these stupid clothes. [follows]"
373,3,11,Other kids,Yeah. Me too! Me too. [each one tosses a Chinpokomon onto a pile and leaves the airfield. A Lambtron lands on its side and a kid steps on it. The adults cheer.]
374,3,11,President Hirohito,[grabbing his head in frustrated disbelief] Nooo!!
375,3,11,Randy Marsh,"Well, you were right, Sharon. The best way to make our kids not like something is to like it ourselves."
376,3,11,Sharon Marsh,"That's right. Anything we like is instantly not cool. [turns to Mr. Garrison] We know how to take them out, Mr. Garrison. Spread the word! Get on the wire to every parent around the country and tell them how to bring those sons of bitches down! [he walks over to a telegraph machine and starts spreading the word]"
377,3,11,Stan Marsh,"Hey, Mom, I'm sorry I went a little nutty with that Chinpokomon stuff. Can I have $5 to buy a football?"
378,3,11,Sharon Marsh,"You bet, Stanley! [a fighter plane has left its spot and appears before the crowd. Kyle is in the cockpit]"
379,3,11,Kyle Broflovski,Owatta Beikoku! [the adults are stunned]
380,3,11,Sheila Broflovski,"Kyle, it's over!"
381,3,11,Kyle Broflovski,But I'm gonna be Royal Crown Chinpokomon Master!
382,3,11,Stan Marsh,"[flatly] Dude, Chinpokomon isn't cool anymore."
383,3,11,Kyle Broflovski,What?
384,3,11,Eric Cartman,"Yeah, dude, that's way over. [a rat is on Kenny, trying to nibble]"
385,3,11,Kyle Broflovski,"Dude, you're just jealous because I'm Chinpoko Master!"
386,3,11,Stan Marsh,"No, Kyle. You see, we learned something today. This whole Chinpokomon thing happened because we all followed the group. We only liked Chinpokomon because everyone else did. And look at the damage it caused."
387,3,11,Kyle Broflovski,So now I should stop liking Chinpokoman because you all don't?
388,3,11,Stan Marsh,...Ye-eah.
389,3,11,Kyle Broflovski,"But if I stop now, I'll just be going with the group again. So, to be an individual, I have to bomb Pearl Harbor. See ya. [moves forward]"
390,3,11,Stan Marsh,"Oh... Wait. [walks with the plane] Actually, I was wrong. You see, Kyle, I learned something, just now. It is good to go with the group. A group mentality is healthy, sometimes."
391,3,11,Kyle Broflovski,"Aw, screw it; I'm too confused. [turns the power off and hops out of the plane. Mr. Garrison walk away]"
392,3,11,Randy Marsh,"Well, I'm sure glad this is all over."
393,3,11,Eric Cartman,"[sees rats on Kenny and swats them off] Hey, get offa him! He's not dead yet!"
394,3,11,Eric Cartman,"Nnno! Get off, you stupid rats! He's not dead yet!"
395,3,11,Randy Marsh,"Hey, you guys wanna go to the toy store after school and get some Spaceman Greg cards?"
396,3,11,Kyle Broflovski,"Naw, I think I'm through with fads for a while."
397,3,11,Eric Cartman,"Me, too. [Kenny starts to tremble] I'm choosing my own toys from now on, 'cause-- [Kenny falls and trembles harder. The others watch]"
398,3,11,Stan Marsh,What the..? [Kenny's body rips open and a bunch of rats crawl out of him.]
399,3,11,Eric Cartman,"Ooooh-ho-ho-ho, gro-hoss! [Stan and Kyle laugh as Cartman looks on, the credits play the instrumental theme that played in the Wild Wacky Action Bike & Alabama Man commercials]"
400,3,11,Announcer and Singer for Commercials,(over the Braniff Airlines logo) Bye bye buh-buh-buh-buh-buh chicken!
