,season,episode,character,line
313,3,14,Jimbo Kern,"[to Cartman] Boy, we really got the President by the balls. Good thing you have that videotape of him and Marisa Tomei."
314,3,14,Cartman,"I don't. I made it up. [Kyle and Stan approach Clinton as Lincoln and Davis, respectively]"
315,3,14,Jimbo Kern,Hey! Who's that?!
316,3,14,Kyle Broflovski/President Abraham Lincoln,"Hello. I'm Abraham Lincoln, President of the United States."
317,3,14,Stan Marsh/President Jefferson Davis,"Yes, and I'm Jefferson Davis, President of the Confederacy."
318,3,14,President Bill Clinton,"Boy, this just keeps getting weirder, doesn't it?"
319,3,14,Cartman,What the hell are you guys doing?!
320,3,14,Jimbo Kern,"Ey, General, he's reenacting Jefferson Davis! You can't talk that way to a superior officer!"
321,3,14,Stan Marsh/President Jefferson Davis,"Men, I want you all to know that as President of the Confederacy, I am hereby surrendering."
322,3,14,Cartman,What?!
323,3,14,Kyle Broflovski/President Abraham Lincoln,"Well, as Abraham Lincoln, I accept your surrender, and agree to your conditions. You and all the Confederates will have all the S'more Schnapps you can drink for a year."
324,3,14,Confederates,Wow!
325,3,14,Randy Marsh,A whole year?
326,3,14,Jimbo Kern,"All right! Well, I think we got what we wanted."
327,3,14,President Bill Clinton,That's it? I-I don't have to sign this thing? [Kyle and Stan turn to each other and shake hands]
328,3,14,Gerald Broflovski,"Hey, come on. We should take a tour of the Smithsonian before we head back."
329,3,14,Cartman,No! We still have to fight!
330,3,14,Jimbo Kern,"[stops] Lincoln and Davis signed the treaty, General. The war is over."
331,3,14,Cartman,NOOO!!
332,3,14,Stan Marsh/President Jefferson Davis,"[walks over with Kyle] It's finally over, Cartman. You lost!"
333,3,14,Kyle Broflovski/President Abraham Lincoln,Yeah. And now you can take that stupid beard off! [tugs at it until it pulls off]
334,3,14,Cartman,"WAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA- [the camera zooms out for a view of the city, then the planet, then the Milky Way, then the binary-star system of Marklar, the Marklar themselves, then another planet, then the Visitors are seen...] -AAAH!"
335,3,14,President Bill Clinton,"[walks up and genuflects behind Stan and Kyle, patting each of them on the shoulder] Boys, as President of the United States, I want to commend you for stopping the rebel uprising."
336,3,14,Stan Marsh/President Jefferson Davis,Don't touch me. [Clinton stands up]
337,3,14,Kyle Broflovski/President Abraham Lincoln,"Well Cartman, the South lost! That mean you're our slave for a month!"
338,3,14,Cartman,"Dammit! Dammit, I was so close! Dammit!"
339,3,14,Stan Marsh/President Jefferson Davis,"Now, the first thing I want you to do for us is-"
340,3,14,Cartman,Wait a minute! I don't have to be your slave.
341,3,14,Kyle Broflovski/President Abraham Lincoln,What??
342,3,14,Cartman,The North still won the Civil War! That means slavery is abolished!
343,3,14,President Bill Clinton,"Eh, he's right, boys. Slavery is illegal and immoral, partially in thanks to the North winning the Civil War."
344,3,14,Stan Marsh/President Jefferson Davis,Awwww!
345,3,14,Cartman,Hahahaha haa ha!
346,3,14,Stan Marsh/President Jefferson Davis,"Aw, the hell with it. Let's go home. [he and Kyle walk away with Grandpa] Thanks a lot, Bill Clinton!"
347,3,14,Kyle Broflovski/President Abraham Lincoln,"Yeah. Thanks, dick!"
