,season,episode,character,line
324,3,5,Mr Adler,But I can't. I never got a chance to say good-bye.
325,3,5,Fianc e,"Then say it now, Richard."
326,3,5,Mr Adler,Good-bye?
327,3,5,Fianc e,There. Now do you feel better?
328,3,5,Mr Adler,No.
329,3,5,Fianc e,"Of course you don't. Saying good-bye doesn't mean anything. It's the time that we spent together that really matters, not how we loved it."
330,3,5,Mr Adler,You... you're right. You're right. [The fiancée leaves and an old woman takes her place. The background is blue.]
331,3,5,Woman,"Richard, this is Grandma."
332,3,5,Mr Adler,"Gram'ma? Hi, Gram!"
333,3,5,Gram ma,You never said good-bye to me either. [she leaves and a man enters]
334,3,5,Man,"Hey, Richard. Remember me?"
335,3,5,Mr Adler,"Uncle Corey! Wow, you're all alive again!"
336,3,5,Mr. Adler's Uncle Corey,[gleefully] No! We're dead! [leaves]
337,3,5,Fianc e,"[returns] I love you, Richard. See you soon."
338,3,5,Mr Adler,"Thank you. Thank you for freeing me. I feel like now I can move on. Baby, I feel so much better. I feel so alive. [holds Kenny close] Thank you, baby. Thank you."
339,3,5,Stan Marsh,"Dude, this is pretty fucked up right here."
340,3,5,Stan Marsh,"Hi. We're here to visit our good friends, Tweek and Craig."
341,3,5,Nurse,"Oh. Well, I suppose a quick visit is okay. Maybe you kids can cheer them up. [leads the way. The kids follow and are let in. Craig and Tweek are in adjacent beds recovering from their injuries.]"
342,3,5,Stan Marsh,"Hey, you guys. How are you feeling?"
343,3,5,Tweek Tweak,Rrr!
344,3,5,Craig Tucker,Ugh.
345,3,5,Stan Marsh,"Well, uh. We just came by because we have something to tell you."
346,3,5,Kyle Broflovski,"Yeah. See, we got you to fight just 'cause we wanted to see who was the toughest. We made up all that stuff we said to get you guys mad at each other. [Craig flips them off]"
347,3,5,Eric Cartman,"Yes. You can flip us off, Craig. We deserve that. We just came by to apologize. We feel so bad."
348,3,5,Kyle Broflovski,"Boy, do we ever."
349,3,5,Stan Marsh,"So I guess we'll be going now, and live with the knowledge that... you're both kind of sissies. [the group turns towards the door]"
350,3,5,Tweek Tweak,What?!
351,3,5,Craig Tucker,What?!
352,3,5,Stan Marsh,"[the group turns back to the beds] Well, I mean, that's what was on the news."
353,3,5,Craig Tucker,What was on the news?
354,3,5,Eric Cartman,"Oh, you didn't see it? Oh. Tweek's family was on the news saying what a wuss you are, Craig."
355,3,5,Craig Tucker,Huh?
356,3,5,Kyle Broflovski,"Yeah. And then Craig's family came on and said Tweek was the wuss, and then punched Tweek's mom in the hooters."
357,3,5,Tweek Tweak,"Uuh! You son of a bitch! [pounces on Craig, and the fighting starts again, leaving the room a mess]"
358,3,5,Craig Tucker,I'm gonna kick your ass!
359,3,5,Stan Marsh,"Come on, Tweek! You got him!"
360,3,5,Eric Cartman,"Give him sucky, Craig, give him sucky! Hurlong churshar!"
