,season,episode,character,line
302,3,8,Stan Marsh,"Hit something nice and solid now. [Pip releases the plunger, with rope attached, and it lands on the left side of Barbrady's head. Barbrady moves just a bit, then sips his coffee]"
303,3,8,Pip Pirrup,[pulls the rope taut] I think that's got it.
304,3,8,Stan Marsh,"Nice job, Pip."
305,3,8,Pip Pirrup,Did I do a nice job? Really?
306,3,8,Stan Marsh,"Alright, Butters. Now it's your turn. [he and Dougie help Butters onto the window sill and hook him up to the rope]"
307,3,8,Butters Stotch,"Wha-ah I don't know about this, uh. I think I'll reconsider. Yep uh I think reconsiderin' is the thing to do right now. [Dougie pushes him off] Waaah! [slides down to Barbrady and bounces off the hook] Gooh. [runs to the reporter]"
308,3,8,Stan Marsh,He made it down. [Pip and Dougie grin]
309,3,8,ATF agents and Commander Danny Ganz,"Alright, people, prepare to fire on my command! [the agents take aim]"
310,3,8,Butters Stotch,"Uhuh, Mr. Reporter, sir?"
311,3,8,Reporter,Huh?
312,3,8,Butters Stotch,"Uhuh wuhwe've got an eyewitness exclusive video for you, sir. [hands it to the reporter, who inspects it]"
313,3,8,Gerald Broflovski,[walks up] Honey?
314,3,8,Randy Marsh,"[hushed] God, everybody's looking at me. Everybody knows."
315,3,8,Gerald Broflovski,Everybody doesn't know. And why are you so ashamed of me?
316,3,8,Randy Marsh,What's happened to you?! You've become all needy and talkative and-!
317,3,8,Gerald Broflovski,I just want to know it meant something to you.
318,3,8,Randy Marsh,"It didn't mean anything to me, Gerry! [the music stops] All we did was watch each other masturbate in the hot tub! [people turn and stare. One man gasps and Sharon lifts her head from the floor]"
319,3,8,Man in briefs,"Aw, I was just in the hot tub. [a man next to him pulls away]"
320,3,8,Randy Marsh,"Yeah! Yeah, it's true! I thought it would be exciting, and maybe it was, but I can't deal with your accusing stares! [shots of various people looking at him] We watched each other jack off in the hot tub! There! We did it! I'm not proud of it, but there it is!"
321,3,8,Mr. Mackey,"Uh. Well, it's not like you're the only guy who's ever watched another guy masturbate; I've done it."
322,3,8,Ned Gerblansky,Mmm-me too. [other men begin to answer]
323,3,8,Man 1,"Yeah, uh I've done it a few times."
324,3,8,Man 2,Yep.
325,3,8,Man 3,Yup.
326,3,8,Man 4,Uh huh.
327,3,8,Man 5,Me too.
328,3,8,Man 6,"Myeup, me too."
329,3,8,Man 7,Yup.
330,3,8,Jimbo Kern,"Aw, hell, uh I've done it too. With Cameron here. [points to the burly man who spoke earlier]"
331,3,8,Mr. Mackey,"[music resumes] Uh, Juanita, could you fix some more dip, please, Juanita? [she goes to do it, and conversation resumes among the guests]"
332,3,8,Randy Marsh,You mean it? I'm not gay?
333,3,8,Jimbo Kern,[walks up] Hwell... maybe a little. But we're all a little gay.
334,3,8,Randy Marsh,"Oh, I feel so much better! Wow!"
335,3,8,Gerald Broflovski,So we're friends again?
336,3,8,Randy Marsh,"Uh, you bet we are, Gerry! I feel great! I feel like I could take on the world! Everything's gonna be okay!"
337,3,8,ATF agents and Commander Danny Ganz,"Alright everyone, fire!"
338,3,8,Reporter,"[runs in front of the cannon and waves his arms] Hold on just a minute! This is Derek Smalls reporting. We have just received an exclusive video from inside the house [holds it up], proving that the people inside are not cultists after all."
339,3,8,ATF agents and Commander Danny Ganz,"[to an agent] Uh oh. [runs to address the agents and waves his arms] Uh uh attention everyone! This has only been a test. Good job, men, on this, uh, simulation."
340,3,8,Blond agent,Simulation?
341,3,8,ATF agents and Commander Danny Ganz,"[to the blond] Sh. [to all] All is well. Do not shoot at [BOOM. The cannonball hits a house behind Mackey's, then bounces to crush another, then another, and yet another. Stan, Pip, and Dougie rush outside to join the reporter.]"
342,3,8,Pip Pirrup,"O-hoh, I believe we've saved the day! [Butters joins them]"
343,3,8,ATF agents and Commander Danny Ganz,Woops.
344,3,8,ATF agent,"Sir, this isn't gonna look good."
345,3,8,ATF agents and Commander Danny Ganz,"You're right. Quick, let's get out of here! [in the blink of an eye, every ATF agent and vehicle rushes away, leaving a clear road]"
346,3,8,Derek Smalls,"Say, that was a fine piece of journalism, boys."
347,3,8,Dougie,"Wow, you mean that?"
348,3,8,Derek Smalls,"Sure. Why, with your tape, I'll be able to make millions and further my career beyond my wildest dreams. [walks away with the tape]"
349,3,8,Butters Stotch,"Uhuh oh uh, uh hooray, then!"
350,3,8,Pip Pirrup,"There. Angels, I must say I think we did a smashing job."
351,3,8,Butters Stotch,"Uh we, we sure did. Why, we put the fear of God in those ATF sons of guns, I can tell ya."
352,3,8,Stan Marsh,"But you know, I learned something today. I used to call you guys Melvins. But you're just kids, like me. We separate you in school because you talk different and you study too hard, but we've proven tonight that we can all get along."
353,3,8,Butters Stotch,"Uh, so you mean we can stay friends, Stan? Wouldn't that be swell, huh?"
354,3,8,Kyle Broflovski,[shows up] Dude! I'm glad to see you. You would not believe the night I had.
355,3,8,Stan Marsh,You?! You think you had a bad night?! I had to hang out all night with these friggin' Melvins!
356,3,8,Kyle Broflovski,"Hoh, dude, weak."
357,3,8,Stan Marsh,Super weak.
358,3,8,Kyle Broflovski,"Come on. I'll tell you all about what happened to me. [goes inside with Stan and Ike, leaving the Melvins outside sad.]"
