,season,episode,character,line
275,3,13,Pat Robertson,"Uh, now, now, stay with me on this one, folks. Uh, Sally Struthers has a Tiberian junker [pictured in a window], which is uh the favorite ship of the Hutts, and she has trapped oureh, our our new CBC ship in an uh [struggling] poe-sitronic tractor beam. [a stage hand holds up this cue card that reads: Tractor Beam, so we're gonna need a Ionic Tractor Disruptor] Uh, so we're gonna need an ionic tractor disruptor. Now now, not a regular ionic di- tractor disruptor, but a negative ionic tractor disruptor to uh, help spread the Word of Jesus. [to Susan, softly] I don't have a fucking idea up here."
276,3,13,Stan Marsh,Now's our chance!
277,3,13,Eric Cartman,"Wait. I remember. It was the red button! [presses it, and the ship zooms away. The wormhole appears again and the ship head for it]"
278,3,13,Sister Hollis,They've opened the wormhole!
279,3,13,Kyle Broflovski,"It's pulling us in! [the junker and the Missionary 600 give chase. All three ships enter the wormhole, and all experience its warping effects.]"
280,3,13,Boys,Aaaah!
281,3,13,6 Crew,"Aaaah! [the ships rush out of the wormhole and into Alpha Seti VI, near the Marklar planet]"
282,3,13,Kyle Broflovski,Marvin... [everyone talks at once]
283,3,13,The Marklar,"Please, please, please. We are confused. You must explain one at a Marklar."
284,3,13,Sister Hollis,"Alien friend, we are here to spread the Word of Jesus. He died for your sins."
285,3,13,The Marklar,Who? Marklar?
286,3,13,Stan Marsh,"We brought Marvin and his people to live here, but these buttholes followed us."
287,3,13,The Marklar,Brought m- marklar??
288,3,13,Sister Hollis,"What is ""marklar""?"
289,3,13,The Marklar,Yyou're marklar; everyone and everything is referred to as marklar.
290,3,13,CIA Agents Connelly and Bill Sphinx,Doesn't that get confusing?
291,3,13,The Marklar,"Oh no. Watch this. Hey, Marklar!"
292,3,13,The Marklar,[in orange robe] Yes?
293,3,13,The Marklar,You see?
294,3,13,Kyle Broflovski,"[steps forward] Wait. Wait. I think I can explain this whole thing. Marklar, these marklars want to change your marklar. They don't want Marklar or any of these marklars to live here because it's bad for their marklar. They use Marklar to try and force marklars to believe they're marklar. If you let them stay here, they will build marklars and marklars. They will take all your marklars and replace them with Marklar. These marklar have no good marklar to live on Marklar, so they must come here to Marklar. Please, let these marklars stay where they can grow and prosper without any marklars, marklars, eh or marklars."
295,3,13,The Marklar,"Young marklar, your marklars are wise and true."
296,3,13,Sister Hollis,What the hell did he say?
297,3,13,Stan Marsh,"[hushed] Wow! Good job, dude!"
298,3,13,Kyle Broflovski,Thanks.
299,3,13,The Marklar,The marklars can stay!
300,3,13,Ethiopians,Wooo!
301,3,13,Boys,Alright!
302,3,13,Eric Cartman,"Alright,"
303,3,13,The Marklar,You marklars must leave.
304,3,13,Sister Hollis,But you will all burn forever in eternal hellfire. [she and the other woman are taken away]
305,3,13,The Marklar,"Yes, that's nice. Thank you for stopping by."
306,3,13,Stan Marsh,"Well Marvin, it was sure cool seeing you again."
307,3,13,Starvin' Marvin,Chak chak glika gm gm guchab mglup.
308,3,13,Kyle Broflovski,"No, we gotta go. Sally Struthers is gonna give us a ride back to Earth."
309,3,13,Sally Struthers,Bwo chaaga bi.
310,3,13,Boys,"[leaving] Goodbye, Marvin."
311,3,13,Starvin' Marvin,Chak chak m geteaub m * *.
312,3,13,Stan Marsh,Maybe we'll come and visit sometime.
313,3,13,Eric Cartman,"Yeah, and maybe Jesse Jackson will be President, heh."
314,3,13,Stan Marsh,Dude!
315,3,13,Eric Cartman,What? We're not gonna come visit him.
316,3,13,Stan Marsh,"I know, but you don't tell him that!"
317,3,13,Eric Cartman,"T'heh, whatever. [the Ethiopians chatter over their new home and head for the lake at the foot of the waterfall]"
