,season,episode,character,line
299,3,12,Ronnie James Dio and Band,"Then let's hit it! [the band begins to play] I know you all remember this one. It's off my first solo album. The song that you all helped me make number 1.Holy Diver, you've been down too long in the midnight sea.Oh, what's-"
300,3,12,Craig Tucker,"[""-becoming of me?""] Hey, there he is! There's the home-schooled kid! [Mark enters and stands next to Kyle] Come on! Let's go duct-tape him to the flagpole! [""Ride the tiger.""]"
301,3,12,Butters Stotch,"Hey, isn't that the home-schooled kid's sister? [""You can see his stripes but you know he's clean.""]"
302,3,12,Rebecca Cotswolds,"[dressed as a slut] Hi, guys. [""Oh, don't you see what I mean?"" She walks up to Butters, kisses him, and walks away]"
303,3,12,Butters Stotch,"Woo-oh Holy Cow! [Kyle and Mark are quite surprised. ""Gotta get away.""]"
304,3,12,Rebecca Cotswolds,"[walks over to Token] He-ey, baby. Come s-see me later, 'kay? [grabs his ass and walks off]"
305,3,12,Token Black,"What the-? Damn, baby. [rubs his ass. Red looks angrily at Rebecca. Kyle is shocked, and Mark has left]"
306,3,12,Rebecca Cotswolds,"[walks over to Kyle] Hey, Kyle. Wanna go make out?"
307,3,12,Kyle Broflovski,Rebecca. You...
308,3,12,Mark Cotswolds,"[returns] Rebecca, what the devil are you doing? [Pip walks by]"
309,3,12,Rebecca Cotswolds,"I'm... having... fun, Mark. [reels Pip back and kisses him]"
310,3,12,Pip Pirrup,"Oh, my goodness! [hurries off]"
311,3,12,Mark Cotswolds,You're out of control. [turns to Kyle] You did this to my sister!
312,3,12,Kyle Broflovski,Uh. All I did was show her how to-
313,3,12,Mark Cotswolds,"You made my sister into a slut! I'll kill you! [leaps at him and slaps him around. The kids gather around to watch the fight, and Dio plays on. Mark throws Kyle into the air]"
314,3,12,Kyle Broflovski,[landing on his back] Aaaah!
315,3,12,Mark Cotswolds,[pounces on again] You dip! I'm gonna whip your bitch ass! [slaps him around some more]
316,3,12,Kyle Broflovski,Ooww!
317,3,12,Craig Tucker,Oh my God!
318,3,12,Stan Marsh,"Dude, he's kicking the crap out of Kyle!"
319,3,12,Butters Stotch,Yeah. He's a badass! [smiles]
320,3,12,Randy Marsh,"[entering] Alright, alright, that's enough, boys. [takes Kyle with him]"
321,3,12,Mark Cotswolds,"...I'm not through with you, bitch! [Stan walks up]"
322,3,12,Stan Marsh,"Hey, you're pretty cool, Mark. [Butters walks up]"
323,3,12,Butters Stotch,"Yeah, tha-that was real badass how you stood up for your sister. Uh-uh-I'd have kicked Kyle's bitch ass, too."
324,3,12,Stan Marsh,"Do you wanna go have some cake with me, Mark? [Craig walks up]"
325,3,12,Craig Tucker,[grabbing Mark's right hand] No! He's my friend!
326,3,12,Butters Stotch,"[grabbing Mark's left hand] Eh, he said he'd hang out with me! [Mark smiles, pleased that these guys would fight for his friendship]"
327,3,12,Mr Cotswolds,[enters another door with his wife] They've got to be here somewhere.
328,3,12,Jimbo Kern,"Hey, there's Cotswolds. Come on! Let's duct-tape him to the flagpole!"
329,3,12,Men,Yeah! [move forward. Mr. Cotswolds goes to some outlet and unplugs the sound system. Dio stops playing]
330,3,12,Mr Cotswolds,Where are my children?! I'm taking them out of this God-forsaken place!
331,3,12,Mark Cotswolds,"[onstage, takes the mic from Dio] Calm down, papá! [Papá looks at Mom] Everything is all right. [the kids look at him] You see, I've learned something today. Public schools may be a bit lacking in education, but it's the main place where children learn all of their social skills. You can't teach a child social skills. They have to learn them themselves. And the only place to do that is on the playground, in the cafeteria, and so on. [his parents listen] Don't you see, papá? That's what happened to your daughter. You tried so hard to keep her from anything sexual, and now look at her. She's a God-damned whore, papá. [Rebecca is listening]"
332,3,12,Butters Stotch,"Well, she sure is."
333,3,12,Mark Cotswolds,"I know letting your kids out into the world is scary. I know you wish nothing bad would ever happen to us. But bad things will happen, and we have to start learning now how to deal with those things. [Stan and Kyle look at each other. The men listen]"
334,3,12,Mr Cotswolds,"Mark. You're absolutely right. [Mark grins. His mom grins as well] Okay, children. If it's what you want, you can start going to public school."
335,3,12,Kids,Alright! [Rebecca goes up to Kyle and kisses him]
336,3,12,Stan Marsh,"[goes onstage] Nice speech, nerdo."
337,3,12,Mark Cotswolds,"Thanks, gaywad. [Cartman joins them]"
338,3,12,Eric Cartman,Now you're gettin' it.
339,3,12,Jimbo Kern,"Well, come on, guys. If I'm not mistaken, we still have someone to duct-tape to the flagpole!"
340,3,12,Men,Hooray!
341,3,12,Mr Cotswolds,What?! [the men hoist him up and carry him out the doors]
342,3,12,Mark Cotswolds,"See ya, papá! [Dio takes the mic back]"
343,3,12,Ronnie James Dio and Band,"Well, I'm glad we all learned something today, kids. Now, let's dance! [resumes with ""Holy Diver."" The Fonics Monkey is drumming with the band. Mr. Cotswolds is now duct-taped to the flagpole]"
